month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-01,0.2949844991987808,-0.7164142270026655,-3.7471115942709683,1.5431442521502101,2.7134314234457886,0.48087378504234163,0.9520618694706253,1.4379647776681368,0.5327265503467975,0.3542123686053709
06-02,0.29532016749943246,-0.7509353643377867,-3.8100189725659135,1.5620021489478497,2.734303650615095,0.4977112824747346,0.9484669818267563,1.362086857844712,0.5389613223309926,0.3309466884652302
06-03,0.28942916913341743,-0.7782040016729079,-3.8440321841941913,1.5739092615326322,2.744789962586385,0.48960463284879197,0.9464122729834817,1.3265755875494694,0.5468101219624565,0.3259918649583293
06-04,0.2837556707674024,-0.8118809723413625,-3.8672678958224695,1.5836152840151345,2.7519049361011163,0.508646726206574,0.9356293265809705,1.328676828149045,0.5451767788593175,0.3306114684626013
06-05,0.27950383906805404,-0.8475121096764835,-3.8787461074507483,1.591962221721917,2.7520192062668816,0.5133243752790153,0.9123725683968723,1.2717597873331115,0.5464905162984806,0.3254723867506444
06-06,0.27875117403537225,-0.879611580344938,-3.9046968190790263,1.6002382696912196,2.7561739629114634,0.5031973581568753,0.887700727998143,1.2347353733917876,0.5240149266587849,0.3301240232597873
06-07,0.2818193423360239,-0.9066460510133926,-3.9529725307073047,1.6041664571324847,2.765855150964653,0.5059610793288181,0.8719788237369961,1.2173854035204403,0.5028978821127585,0.34903806967209045
06-08,0.28254334397000896,-0.9268513550151805,-3.9952549090022496,1.6047318195674962,2.773700914808667,0.501191318585602,0.8421197061922762,1.2043848208715229,0.4898566967513989,0.3746446105142699
06-09,0.27943984560399404,-0.9427991590169684,-4.002287287297195,1.6039623162817638,2.7738916630195467,0.5019275702726449,0.8025148104387778,1.2403964053565286,0.48656970262441457,0.3790973793628265
06-10,0.27424968057131255,-0.969358629685423,-4.01352716559214,1.6070809117058338,2.7776823369264516,0.48978711978362277,0.7809796121695606,1.3041398699394262,0.4716631611780004,0.40230120428216437
06-11,0.26740368220529764,-1.001459767020544,-4.017932877220418,1.614990483670931,2.781925703270982,0.4981891282126081,0.7641033485978275,1.353144015889335,0.4794913018075154,0.42303260191280995
06-12,0.2625876838392827,-1.034685904355665,-4.026946922182029,1.628980969219423,2.78730769887369,0.4989512604455395,0.7631957109206977,1.3546989867984254,0.5006579650541878,0.4353342589458688
06-13,0.2657358521399345,-1.071657041690786,-4.048308467143642,1.6451780016537196,2.799653564425773,0.5136197197281483,0.7514337943127006,1.3514978478088808,0.49932181467082387,0.43152234464951006
06-14,0.2708540204405862,-1.0986790123592405,-4.049620012105253,1.6614730780429632,2.80482104323312,0.5247652817583079,0.7429185630811754,1.4336796569781125,0.5125972816670881,0.44508652751087413
06-15,0.2779596887412379,-1.1217251496943619,-4.028337390400197,1.6821181930757996,2.805231699127174,0.5366682395529422,0.7515664746174986,1.4758445809574177,0.5255697124466919,0.4468975922286143
06-16,0.28659452370855615,-1.1398029536961498,-3.956507268695143,1.702424210176317,2.8033136514542902,0.5576559391239911,0.7758244207075529,1.5336833425532406,0.5430702769508005,0.4577046480891029
06-17,0.28611935867587435,-1.149981591031271,-3.8845896469900874,1.7202129055370656,2.8049092305231946,0.5830265925912943,0.7816162977832227,1.5631462385013917,0.5510227213843346,0.45932429871752384
06-18,0.2864391936431926,-1.1574393950330593,-3.8142453586183653,1.7361637106985237,2.8122436050766533,0.6062282358754134,0.7737685589360209,1.5982505294930387,0.5373631577321081,0.4735994942873143
06-19,0.2826573619438442,-1.1633705323681804,-3.7385677369133106,1.747867900665651,2.817078264750998,0.6404945287566544,0.7448231617435163,1.6429135173472447,0.5022153448454765,0.48577471120778876
06-20,0.2766996969111626,-1.1689091697033016,-3.6847834485415882,1.7545735726551865,2.8167013998712047,0.6347774691113123,0.7503623624591191,1.6497201657080223,0.5127970865219166,0.49659551583245964
06-21,0.27465786521181423,-1.170143640371756,-3.6219483268365336,1.7554352277851923,2.807611838115988,0.6258630072209096,0.7523933487919291,1.6196678919417158,0.5107701830621137,0.4870671017040686
06-22,0.274956033512466,-1.1720122777068773,-3.5524273717981454,1.7537742505268494,2.7955535872266517,0.6372475209784411,0.7553715754103283,1.6250000920904866,0.5100823530341382,0.46572541381202703
06-23,0.2762258684797843,-1.174529248375332,-3.517748083426423,1.748939440622138,2.792618409333523,0.6391918396013658,0.7563099210762192,1.6175383931566836,0.5119422797633878,0.46505618321727576
06-24,0.2712007034471027,-1.18279455237712,-3.4986321283880355,1.7488257031830097,2.7873450457884603,0.6533562354805095,0.7423464691246514,1.6936373467575436,0.5008504796951156,0.4750327221984945
06-25,0.2609422050810877,-1.1911773563789079,-3.4869386733496466,1.7505950240853967,2.7833068159656955,0.6349104664647518,0.754115660002543,1.6281669270365569,0.4983634744536055,0.46819855226832735
06-26,0.2438103733817394,-1.1970134937140289,-3.480502718311258,1.7497181221182205,2.7821631427550497,0.6321706236473584,0.7744411388391359,1.6515255787728662,0.4925855394777633,0.478838794735944
06-27,0.22881604168239117,-1.2018187977158168,-3.4569117632728696,1.7473154701301723,2.777499757650621,0.6295710111376484,0.7761759829604448,1.7103812830572025,0.4841094152204684,0.4565678625454901
06-28,0.21768170998304281,-1.1991932683842714,-3.4170891415678146,1.7373995003029221,2.777215071621329,0.6258524264812779,0.7559716877230471,1.772304548485689,0.46201301782167237,0.4698511780896472
06-29,0.2062257116170278,-1.187148572386059,-3.348489853196093,1.7176754813567108,2.7727776283340706,0.6312907476999835,0.7310704340588378,1.8861584524242598,0.4437634516195667,0.45912664269220316
06-30,0.20019471325101276,-1.1632313763878468,-3.2362372314910375,1.6957343328700656,2.7555580925042125,0.6364470703995613,0.7150309666676464,1.8406974656499209,0.4242603396866149,0.4103463733510073
07-01,0.1941453815516644,-1.1313525137229679,-3.0709254431193163,1.6719639021890913,2.7289589388860285,0.6308340317138839,0.7251756219519155,1.8531441007015375,0.42187223847880934,0.4088880799415154
07-02,0.1918368831856493,-1.1004894843914224,-2.9002961547475943,1.6509303787975251,2.7059360072612675,0.6186214460031025,0.7324492782968368,1.8670119517842971,0.4107685038924231,0.3942337217307038
07-03,0.1941483848196343,-1.0824806217265435,-2.7572493663758726,1.6388628372437273,2.6901230576009247,0.6131291924634886,0.7220539354893855,1.8488709896659195,0.4071850481353757,0.3948540072414032
07-04,0.19509571978695267,-1.0760609257283311,-2.639795911337484,1.6331064396338226,2.6817679095351474,0.5981079972890271,0.6957056244575601,1.8097976093194397,0.40052853212265827,0.3737266684665127
07-05,0.19231722142093774,-1.0652770630634523,-2.5493457896324294,1.62463665999605,2.676604153827358,0.5861505901776183,0.6906207377405369,1.8362040583026706,0.38664866480287485,0.3663241712376217
07-06,0.1853528897215895,-1.0547248670652398,-2.438515667927374,1.6162596029744718,2.6581847279711437,0.5788698834775933,0.7052462496386732,1.8708638945591054,0.38428568823292497,0.3502909244542288
07-07,0.17592939135557456,-1.0448601710670276,-2.302869712888986,1.6134679969248502,2.6306179711344084,0.5726210381035037,0.702288618767965,1.8149576720077454,0.39046198642356056,0.32606911607214917
07-08,0.16650839298955955,-1.0397788084021486,-2.1723379245172643,1.6125033297819136,2.6052770970320394,0.6149241976863437,0.7022973441769211,1.838343461898163,0.39839486182796996,0.3042919166678033
07-09,0.16240406129021115,-1.0432474457372698,-2.062951969478876,1.6181657838036683,2.5848769553650164,0.6409494509629947,0.7096184045752058,1.8460452475808393,0.40669651820625524,0.2732006187032195
07-10,0.1597357789651819,-1.0396149593346125,-1.9625762707411978,1.6240439351266573,2.575695621669005,0.6583050620525387,0.7032342722484233,1.884921024578832,0.3976681217351556,0.24492053625318316
07-11,0.1591791941374294,-1.0272008946475075,-1.8600053472063616,1.6239864245922349,2.5711735316976534,0.6664144628400102,0.7110673062727585,1.939239746191219,0.39405732741999133,0.22756599578447242
07-12,0.15644223888892522,-1.0053100875337315,-1.738806794809121,1.617935358036723,2.5583362392787987,0.6671496111925159,0.6930930106695185,1.879095894400688,0.3806309978021305,0.21737827607591761
07-13,0.1466657465530028,-0.9815300379932845,-1.5864939468828103,1.6095945496702821,2.53968292107181,0.6716635824576186,0.6907244291820415,1.7576251670997627,0.38335825530104595,0.19352798273305455
07-14,0.1307028344220096,-0.9599560364306113,-1.426649047126718,1.5975261319606031,2.517165508635609,0.6835094689261219,0.6963313313162743,1.7462869221142414,0.3941854399317979,0.18677727701943866
07-15,0.10763452103965486,-0.9452352040590479,-1.28175674330538,1.5858040761267955,2.502187332891028,0.6701544963622402,0.6944303780822724,1.8425409586341408,0.39753956316374506,0.1641151467977819
07-16,0.08356287432396686,-0.9374443716874845,-1.1989877728173757,1.5755873672819736,2.49664704531729,0.6660318591939799,0.6847048539813855,1.7728864759366163,0.4071462901011035,0.18822602947916348
