month_day,east,north,up
08-23,1.8479182122949542,-0.5603709634988121,0.7694275940426643
08-24,1.9433234088010967,-1.0175643280133595,2.315426225494671
08-25,1.4812286053072394,-1.6929243591945682,1.6417581902800105
08-26,1.6108004684800459,-1.3076177237091098,1.3739234883986822
08-27,2.50887233165286,-1.6639777548903254,0.14475545318402303
08-28,1.7296108614923302,-1.4080044527381972,-0.21674591536397023
08-29,0.9948493913318069,-1.3256978172527454,-1.0409139505786307
08-30,1.2207545878379495,-0.6588911817673117,2.0677513475400437
08-31,2.3331597843440925,-0.6707512129485119,3.3874166456587176
09-01,2.190231647516908,-0.957277910796383,0.6120819437773903
09-02,1.3764645305391299,-2.058408850552888,2.540688966257359
09-03,2.652280063333722,-1.9868268568508398,0.28746832366162306
09-04,2.0736852598398676,-1.2243535546987137,2.7643002884469623
09-05,1.2765904563460069,-0.6753802525465886,1.7009655865656346
09-06,2.0921623195188204,-1.0214069503944785,2.8966308846843076
09-07,2.430734182691625,-0.2674336482423598,1.3446295161363164
09-08,2.0036393791977694,-0.7877936794235533,2.004294814254989
09-09,1.3000675727487987,-0.6875957354880484,0.03234605308806522
09-10,1.4058544616812558,-0.37500929214468687,2.8051811941392217
09-11,1.7174263248540622,0.0576306766740989,1.6100131589245592
09-12,1.1904981880268746,0.003437312159571585,3.7490117903765685
09-13,1.588570051199684,-0.051089385688319076,3.703010421828574
09-14,2.924641914372484,-3.3086160835361937,3.8623423866139106
09-15,4.193047110878633,-5.282309448050735,3.191007684732584
09-16,2.8308706149584593,-2.9809826204232195,1.1672031399187772
09-17,1.3954288600287843,-0.0775250607718571,0.630394064616817
09-18,1.4990007232015945,-0.5238850919530668,0.5615593627354905
09-19,0.863572586374398,-0.19674512313428258,-0.06494200581250098
09-20,0.8681444495472069,0.07072817901784371,2.905556625639504
09-21,0.7410496460533503,0.5377014811699657,2.5503885904248427
09-22,1.3742881758928291,0.4603414499887653,0.86338722187685
09-23,1.4156736571681308,0.7316304946416381,0.5728602267494864
09-24,0.7606699250429779,0.8679591706009641,4.672773601761084
09-25,1.074075121549119,1.1479324727531026,2.9971055665464235
09-26,0.7444803180552668,1.726239108238559,1.5686041979984313
09-27,1.0035521812280688,1.0450457437239844,3.1572694961171037
09-28,1.0552907110675491,0.8216857125427879,0.19760146090244154
09-29,0.6106959075736901,0.7029923480282511,0.31576675902111734
09-30,0.564076699377793,0.331643609706498,-0.9946826864197973
10-01,0.6635776567238452,0.7242767353071287,2.0848198055720153
10-02,0.4035577562043244,1.1396400436749274,2.6591119211049046
10-03,0.9432927392073296,1.2497277892526881,1.8735395187895811
10-04,0.5330312690467996,0.9348677580714669,2.2012048169082576
10-05,1.0366031322196108,1.51400772689027,0.6643701150269301
10-06,1.2950083287257523,0.6626476957090546,1.397702079812267
10-07,0.8585653689528954,1.5334620643409038,-0.5089586592128257
10-08,0.9348900778759036,1.2694320829879142,-3.0237448736368306
10-09,0.7471286077153749,0.8837387184733814,-2.69441290885149
10-10,0.7360338042215204,0.9835453539588505,-2.614747610732819
10-11,0.2951056673943313,1.024185322777626,-0.6012489792808111
10-12,0.7680108639004762,0.7903252915964032,-1.288083681162141
10-13,0.43308272707327927,0.504298593748544,2.229081616956537
10-14,0.5231684111625583,0.9430751794057415,-0.19850157238211494
10-15,0.7334644762234271,1.0129163143607702,-2.0088653364925677
10-16,0.96336967272957,0.9702229498462221,-1.822033371707229
10-17,1.3824415359023827,0.47469625199834314,-2.3913680735885534
10-18,1.1813467324085234,1.4093362208171054,-1.7408694421365485
10-19,1.7117519289146703,1.408142856302561,0.3939625226487908
10-20,1.2556571254208109,0.4276161584546922,-1.9722055125658677
10-21,1.1075623219269535,0.5130894606068163,-2.5992068811138638
10-22,2.3017433165450343,0.7896615966226875,-1.83477918743273
10-23,1.000444071077105,1.6188738478857043,-0.15482050122962812
10-24,1.46551593424991,0.8345138167044865,-0.1754885364442854
10-25,1.5682544640893876,0.9466537855232673,-0.21032323832561653
10-26,1.4766596605955324,1.1946270876753904,-2.157824606873607
10-27,1.744064857101672,0.8736003898275252,-2.935825975421602
10-28,1.2046367202744837,1.13557369197963,-3.150994010636264
10-29,1.1865419167806242,0.8635469941317476,-0.43399537918425796
10-30,0.9029471132867689,1.4336869629505458,-2.324996747732252
