month_day,east,north,up
06-20,-0.6718920060849456,0.910454334448113,-1.9615615474612862
06-21,-0.331118750599817,0.9262841143444092,-2.471213822409402
06-22,-0.20234549511468672,0.5999138942407015,-3.5818660973575165
06-23,-0.10517223962956095,0.8529436741369963,-5.419118372305631
06-24,-0.1956989841444333,0.9908734540332844,-5.518870647253747
06-25,-0.4634257286593055,0.2645032339295824,-3.1249229222018626
06-26,0.18984752682581388,0.8601330138258703,-2.901375197149979
06-27,-0.12417921768905912,0.6533627937221638,-5.742127472098094
06-28,-0.03870596220392386,0.13729257361845412,-2.888179747046208
06-29,-0.31933270671879865,0.2666223535147452,-4.098532021994322
06-30,-0.06325945123367091,0.5672521334110427,-1.89128429694244
07-01,-0.07278619574854517,0.7973819133073305,-1.6820365718905539
07-02,-0.22971294026341624,0.6969116932036229,-3.437388846838671
07-03,-0.24903968477829466,0.36994147309991804,-2.6384411217867836
07-04,-0.8293664292931631,0.9875712529962157,-0.2959933967349045
07-05,-0.7521931738080333,0.5678010328924998,-0.9990456716830192
07-06,-0.26041991832289996,0.7701308127887969,-2.5352979466311334
07-07,0.2010533371622188,0.5535605926850821,0.7469497784207512
07-08,0.22172659264734876,0.6640903725813786,0.7383975034726362
07-09,-0.7824579863111604,0.3213469627596734,-0.13208728439862621
07-10,0.6591357780690934,0.824476954384329,-1.8309418189287865
07-11,-0.01419096644578488,0.7599067342806265,-0.04399409387690127
07-12,-1.7268177109606555,0.6563365141769182,-2.8522463688250173
07-13,-1.3519444554755267,-0.09623370592679095,-1.5286986437731311
07-14,0.14112880000960146,1.0512960739695032,0.6968490812787529
07-15,0.6584020554947244,1.252225853865795,-0.6323031936693638
07-16,0.6337753109798548,0.8107556337620891,-0.4895554686174798
07-17,0.0712485664649769,0.04258541365838368,-5.167207743565593
07-18,0.33912182195010415,0.01251519355468531,-1.4329600185137088
07-19,-0.14260492256476526,0.4855449734509776,-1.4119122934618233
07-20,0.4191683329203656,0.7150747533472753,-1.375164568409939
07-21,0.15344158840549227,0.5972045332435669,-0.6356168433580563
07-22,0.2144148438906143,0.4877343131398561,-0.7696691183061695
07-23,-0.3016119006242512,0.11206409303614465,-1.491521393254283
07-24,-1.0007386451391234,-0.72230612706757,-1.7143736682024027
07-25,-0.22976538965400337,-0.9562763471712727,2.3218740568494796
07-26,0.38540786583112663,-0.6262465672749812,-0.8142782180986359
07-27,0.18978112131625693,0.45558321262131185,-1.6173304930467527
07-28,0.025354376801384148,0.07731299251760362,-2.4122827679948675
07-29,-0.025172367713489054,0.4923427724138946,0.09616495705701915
07-30,-0.3118991122283596,0.35177255231018306,-2.975687317891098
07-31,-0.19042585674323717,0.26600233220648306,-2.0692395928392133
08-01,0.08174739874189144,0.2626321121027715,-0.5426918677873281
08-02,0.45562065422701536,0.7003618919990686,2.0284558572645577
08-03,0.5124939097121498,0.3873916718953595,-0.8177964176835605
08-04,0.9053671651972721,0.6176214517916548,2.3562513073683258
08-05,0.8442404206823972,0.05575123168794534,-1.3731009675797896
08-06,0.34041367616752966,0.09588101158423398,-1.160753242527904
08-07,0.5274869316526534,0.502010791480538,-0.7452055174760204
08-08,0.7467601871377816,0.6164405713768175,-0.07995779242413689
08-09,0.7235334426229109,0.15717035127311477,0.10778993262774783
08-10,0.14420669810803516,0.5498001311694025,1.5891376576796337
08-11,0.458879953593167,0.3590299110656943,0.058785382731516476
08-12,0.532653209078292,0.33845969096199296,0.8967331077834032
08-13,0.6526264645634214,0.35148947085827587,0.6527808328352833
08-14,0.503190990772518,0.4958365164900316,3.06524827874727
08-15,1.0547356499851595,0.07617605266125053,-1.8823584895661356
08-16,0.6018089054702862,0.2012058325575282,1.4006892354857476
08-17,1.0225821609554218,0.3815356124538141,0.8777369605376354
08-18,1.195655416440546,0.42426539235011235,-1.2607153144104792
08-19,1.3082286719256708,0.5474951722464126,-0.8001675893585972
08-20,1.3002089853163739,0.016629308890317288,-1.1919982605952186
08-21,1.6661276953469562,0.4934499978775206,1.3599858280930304
08-22,1.6561373144684433,0.37054341413745173,-0.4567573559459914
08-23,1.4430560244990251,0.4300004667610127,1.0454085509240747
08-24,1.2999747345296135,0.2519120648391219,1.5735744577941426
