month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-01,-0.6016625915691033,-0.061651931347184954,2.7330543940683283,1.647662031129925,2.5706458070767075,0.7165451992460669,0.9692544194142612,2.520894145031115,0.3784938298961466,0.5072391286696661
02-02,-0.5906158129650388,-0.04377744775774355,2.7359800588218848,1.6529076339469642,2.5702540008668064,0.7100357661655434,0.9950301934391966,2.5692692947408724,0.3825383689204218,0.5146549665327975
02-03,-0.5810873676943077,-0.026794630834968865,2.7377223902421077,1.6668372218888288,2.578116593281818,0.7173717943378154,1.0381809060395915,2.575203642322961,0.39127010307962107,0.5337431162564776
02-04,-0.5776005890902431,-0.011111813912194167,2.770321388328998,1.6790013230569745,2.590930413405077,0.732535470913451,1.0603537020229497,2.527893354800714,0.41688320623343544,0.5322872091208799
02-05,-0.5834438104861784,0.0026585030105805785,2.7950687197492217,1.6965295438957235,2.602839448859867,0.7335239010159731,1.0629496760591086,2.5078608877121957,0.42270036953820217,0.5341116642027813
02-06,-0.5996811985487803,0.01277548660002199,2.8150193845027776,1.7113113629164383,2.613581204579802,0.7298366511086237,1.0820691783292269,2.5235954179768654,0.4380739813763068,0.552931702485016
02-07,-0.6202435866113823,0.014464136856130072,2.8263508825896677,1.7243566616709165,2.6237622268276155,0.742034338945407,1.0857431732687157,2.593014822477421,0.4577200698722162,0.567587460667273
02-08,-0.6390843080073177,0.00961695377890477,2.8292873806765573,1.7399816144769993,2.636536395681243,0.753129655418941,1.0877662820184333,2.6159273920181434,0.45563748838491297,0.5699045985856934
02-09,-0.65418669606992,0.006544770701679484,2.8331047120967807,1.752553027070597,2.6433869415920492,0.753021884263708,1.1000310092071073,2.595475772552009,0.4556090960475998,0.5650319746151001
02-10,-0.6584199174658555,0.00557508762445413,2.826342876850337,1.7651209073585281,2.64475855265415,0.7468259390677949,1.1135092642431461,2.5018109326782882,0.4466902897153272,0.5519750037925181
02-11,-0.6507773055284575,0.012466237880562107,2.8093135416038937,1.774469930383558,2.6387575853833374,0.7520513258535834,1.115108913088671,2.4632445037169655,0.4381713861277035,0.5575922798414615
02-12,-0.6343546935910594,0.026493221470003485,2.775390873024117,1.7849357041485066,2.630007672628611,0.7543861191429605,1.108576845207649,2.4636607300388045,0.4340344885610562,0.5677038368398301
02-13,-0.610541248320328,0.04303937172611147,2.744154871111007,1.789835457854528,2.6278584097701403,0.7581391825043491,1.1133401225683353,2.4968126720908277,0.40909283576346994,0.5746546103571258
02-14,-0.5870178030495967,0.0580680219822195,2.70819970253123,1.7948445303391067,2.633050347317636,0.7503645619766715,1.117095245445376,2.520723937536745,0.40198356562887516,0.5832271628786804
02-15,-0.5707168577788655,0.07326417223832746,2.671372867284787,1.8012423588461288,2.647015514314989,0.7529343820309045,1.1185745403670087,2.5896719640787667,0.39991114639348346,0.5812450901929493
02-16,-0.5549517458414677,0.08863698916110209,2.63925769870501,1.8011155847551827,2.6643016286045147,0.7606444472694646,1.1006730125649602,2.6563658635118066,0.40404897028627274,0.5874787668610987
02-17,-0.5445508005707365,0.09995230608387676,2.5904933634585667,1.8020326773757285,2.676909652356525,0.7910344072759182,1.0851205444606629,2.695898603772899,0.4350181797022791,0.5907354619151015
02-18,-0.5344090219666717,0.11564262300665143,2.5505798615454562,1.8030447963269594,2.6857747922028565,0.7952993861785499,1.0832468916071474,2.7266163579808325,0.44890953037491954,0.5873509790739203
02-19,-0.5203764100292739,0.1219912732627595,2.511508026299013,1.8041520664876523,2.686689762265518,0.812236015743386,1.101240540200997,2.758605613549809,0.4680099110565593,0.5785353308844496
02-20,-0.5100296314252094,0.1187649235188675,2.4668603577192356,1.8121304414045936,2.6833016538951022,0.8249817081292908,1.1158865378454756,2.7381934460490203,0.481356718323397,0.5632897082770445
02-21,-0.5020245194878116,0.1192160737749755,2.445727689139459,1.821586374762288,2.682058802589033,0.8241749133986849,1.1452739391520674,2.7136801060168776,0.4862339945436299,0.5445355279529989
02-22,-0.4969077408837472,0.1160188906977502,2.4208991872263486,1.8324368741045414,2.678006058472865,0.8124909027506544,1.1590192647843718,2.6648108333204465,0.48427005322859523,0.5313522846696895
02-23,-0.4974392956130158,0.11634587428719156,2.396373185313238,1.8466520606229804,2.679364720235916,0.8209979584125795,1.1810922480880544,2.663562507274817,0.4900726332885149,0.5168230535110755
02-24,-0.4998583503422846,0.1165186912099663,2.3839871834001283,1.858558023668508,2.680338042112222,0.8140508758288094,1.2417844980217927,2.7382274311088683,0.5044889160393967,0.5175118118642213
02-25,-0.4940624050715533,0.11469317479940766,2.3613453481536846,1.86816356593372,2.6790003575769443,0.8155618324641264,1.2479447129020915,2.7630855957535494,0.507412224810103,0.529356565430166
02-26,-0.47895729313415536,0.11181015838884902,2.364972679573908,1.8705038892435775,2.6776594059851146,0.8283626296510443,1.2601841835724623,2.7556678088383615,0.5127694071364299,0.5171791081018159
02-27,-0.4571896811967575,0.11061630864495707,2.386572510994131,1.8673810676301175,2.6753777981862683,0.8182811484451327,1.274028722483258,2.725514287307819,0.5088965019595134,0.5239935317273229
