month_day,east,north,up,east_sd,north_sd,up_sd
08-26,-0.8013371932401411,0.11399345157515392,4.792377775265442,0.9493293933447919,1.0904881194782463,3.826111837706881
08-27,-0.7506692935390685,0.10938214987189157,4.98975926977932,0.9322717945802301,1.1400058162092621,3.830762832772669
08-28,-0.6946888938379961,0.11818751483529596,5.114794930959866,0.9352973875975743,1.1462862052687073,3.714087345634092
08-29,-0.6431459941369236,0.1116803797987003,5.154518092140411,0.9260459343264755,1.1379055956096005,3.6806618151458834
08-30,-0.5965614277691844,0.08815241142877145,5.280245419987623,0.9238523142479128,1.131125030770386,3.725716508003189
08-31,-0.5630268614014453,0.09025777639217594,5.381756081168169,0.9005611505988169,1.096530924567765,3.678765825811289
09-01,-0.5138297950337063,0.1018506413555802,5.526425075682047,0.9021788363074663,1.1104153526958294,3.815827863071189
09-02,-0.4639452286659672,0.12206017298565111,5.557094070195926,0.8975272982113427,1.1005228308828046,3.8624608364193884
09-03,-0.40572732896489494,0.14828637128238834,5.528067231376471,0.9117157848060911,1.083686477399916,3.8578557687385255
09-04,-0.368401095930489,0.15958756957912582,5.556957059223683,0.925700556783338,1.0405385706761154,3.864678668466816
09-05,-0.342287362896083,0.16640543454252973,5.558884387070895,0.9282754632093697,1.014838904894895,3.839407834396947
09-06,-0.2906777965283437,0.17256496617260042,5.610665881584774,0.9220666221840137,0.9997387378857675,3.820205819601638
09-07,-0.2606557301606046,0.1602619978026708,5.6204140427653195,0.9255568988058492,0.9986093859525703,3.8869435756963835
09-08,-0.2516336637928654,0.13352152943274184,5.587712203945864,0.9524607413942134,0.9983910478152599,3.8962954548504904
09-09,-0.2674490974251263,0.1382685610628129,5.480243698459743,0.9601314993651688,0.9841477066994785,3.9503250325343386
09-10,-0.2660270310573872,0.1519780926928837,5.391483526306955,0.9596058883562665,0.95733829973584,4.014255612143894
09-11,-0.27241746468964806,0.15339179098962077,5.331615020820834,0.9555088097611462,0.9340678938566069,3.9336571936954137
09-12,-0.2712412316552421,0.16785548928635802,5.31410068200138,0.9699221430072158,0.9193686014226686,3.768426720356322
09-13,-0.35240666528750286,0.17129835424976173,5.194594676515258,0.9519128465855308,0.933182513424335,3.604577982420962
09-14,-0.3704679322530972,0.1076037192131656,5.115026171029137,0.9794467862979955,1.0703968916132416,3.4787365849534955
09-15,-0.41496253255202464,-0.05717008249009727,5.090582665543016,1.0561838416815672,1.5303296018164012,3.374475974528594
09-16,-0.4518946328509519,-0.1672730508600264,5.186064160056895,1.1615861324904795,1.9867175554196863,3.2828737235333674
09-17,-0.440818399816546,-0.3060218525632892,5.341820654570773,1.2072244325282668,2.53946817299764,3.275769948489783
09-18,-0.44945883344880705,-0.46980815426655165,5.4651646490846515,1.2853412672714757,3.145457343042322,3.16773794730684
09-19,-0.4441534337477347,-0.6288361226364808,5.446246143598531,1.3125747472345821,3.7565951548867282,3.1316691383786703
09-20,-0.48612720071332916,-0.7754724243397435,5.329198471445743,1.5007220987763992,4.293075031360668,3.0923816482180118
09-21,-0.5005301343455901,-0.9242462260430058,5.344096632626288,1.5456967057151851,4.871536438231475,3.173160647236309
09-22,-0.539670567977851,-1.0616616944129353,5.358644793806834,1.6859236105464557,5.442729599579724,3.1948108179531096
09-23,-0.5648110016101118,-1.1723854961161975,5.4097679549873785,1.8878960306319632,6.045730926548746,3.3520093457761218
09-24,-0.5795389352423727,-1.3149551311527938,5.486161949501257,2.02200955335135,6.6147858723564275,3.6335532994338573
09-25,-0.6158002022079668,-1.4077330995227229,5.441730944015136,2.2316880918227104,7.106141295879844,3.477239634551587
09-26,-0.6416573025068942,-1.5063319012259853,5.394558271862349,2.414239221656282,7.539586794594834,3.7556247317852907
09-27,-0.6802060694724884,-1.647476536262581,5.422556433042894,2.576333981980878,7.979803050255843,4.268537826472308
09-28,-0.6203048364380825,-1.7490961712991773,5.540633760890106,2.677277575974933,8.434530005245604,4.745823755166423
09-29,-0.6331619367370099,-1.7423824730024393,5.6115735887373175,2.945151432760655,8.406904624914464,5.099709409257248
09-30,-0.6317565370359375,-1.645843774705702,5.588913416584529,2.950018749534279,8.152792760626477,5.456957768310139
10-01,-0.6421719706681986,-1.6006634097422978,5.3798699110984085,3.0099556321222094,8.042629540326223,5.579610278655213
10-02,-0.6901749043004596,-1.54879971144556,5.079026405612287,3.174788045792107,7.797302568531798,5.716427808429714
10-03,-0.7382778379327206,-1.4562526798154893,4.844174566792832,3.242130127648768,7.504322353215658,5.982927274001647
10-04,-0.7953682715649819,-1.3932556481854184,4.744956061306711,3.371541992338273,7.228833748308658,6.15637801019623
10-05,-0.7979837051972426,-1.355591949888681,4.827725055820589,3.32711560548232,7.156448276119793,6.616774382789866
10-06,-0.8527533054961702,-1.3094740849252773,4.859239883667802,3.4606694890127434,7.097534710750113,6.772379875581108
10-07,-0.8821687391284309,-1.2657853866285396,4.925417211515014,3.5408173007556942,7.025736330961384,6.912569280649522
10-08,-0.9166258394273583,-1.2338633549984692,4.804148706028893,3.5758101746105493,6.868385567854607,6.927188542718168
10-09,-0.9389746063929522,-1.2375329900350653,4.723017700542772,3.5775217205412786,6.8417201298694605,6.74656377332333
10-10,-0.9397233733585467,-1.3002984584049937,4.763490861723317,3.4853854373078446,6.931203355450645,7.005196584633071
10-11,-0.9584304736574741,-1.3213389267749234,4.714376522903862,3.46010291890945,6.981850131914409,6.890972934447027
10-12,-0.9693167406230683,-1.2718960618115192,4.63667051741774,3.5025271168352,6.980318628617489,6.704952767368832
10-13,-0.9987155075886623,-1.2726198635147818,4.539047845264952,3.4206664712901937,6.985910804182764,6.425048569197078
10-14,-1.0260101078875898,-1.2757394985513775,4.444241839778831,3.343259962083228,6.931125864583078,6.1766709172621805
10-15,-1.0562922081865174,-1.305184133587974,4.24147333429271,3.43108421820064,6.827232883914743,5.815634321802265
10-16,-1.068374308485445,-1.2951954352912367,4.156513162139922,3.3711558963355386,6.7160657470395275,5.6857874497554395
10-17,-1.080411474891469,-1.280017830662405,4.285290942727628,3.3311476359162744,6.890833159860404,5.918849137176111
10-18,-1.0461844194812835,-1.2631532698413082,4.241059078593895,3.157460382719826,6.568598282688174,5.73564434032196
10-19,-1.0414623531135447,-1.216522904877904,4.271390573107773,3.1344585576938067,6.399361287651876,5.533445425438074
10-20,-0.9803736200791388,-1.1548758732478337,4.121359567621653,3.096789237337991,6.122669617658111,5.290484395211885
10-21,-0.9252473870447326,-1.0670205082844295,4.021882728802198,3.0539785640860426,5.846708934825711,5.104462492080389
10-22,-0.8795544873436606,-0.9763943099876918,3.9015142233160764,3.0178288877175965,5.556041516617195,4.9296335943646
10-23,-0.8246074209759217,-0.862222278357621,3.808437384496622,2.937477093851757,5.2915884467048535,4.844484551910079
10-24,-0.7974478546081822,-0.7232585800608834,3.775485545677167,2.9612279747345003,4.92454588564269,4.779842452035634
10-25,-0.7955216215737764,-0.572494881764146,3.675717040191046,2.9719442664584586,4.51675828773834,4.613935249158434
10-26,-0.8206995552060373,-0.46370201680074224,3.7331443680382583,2.9951613827831265,4.209417351525767,4.5083868693884215
10-27,-0.8023983221716312,-0.37732998517067157,3.72410919588547,2.9272324065663136,3.9338388382191853,4.306188806088642
10-28,-0.8131762558038925,-0.2982287868739338,3.743011523732682,2.9347957990945273,3.624100979264515,4.360495221587586
10-29,-0.8160166894361535,-0.24116508857719607,3.716555518246561,2.95688011143704,3.4856400439555077,4.459591811372412
10-30,-0.7756904564017476,-0.2050930569471252,3.930820346093773,2.8657760797578096,3.372871766041105,4.531527178155792
10-31,-0.6748431012986765,-0.18266383228585878,4.1140929770330406,2.8624190969319914,3.499825245613455,4.755715104083619
11-01,-0.7207797340642537,-0.17220505816386245,4.137503762547746,2.7859090077195923,3.3533014685469005,4.428419992239797
11-02,-0.6933993343631809,-0.16265385986712522,4.175010257061625,2.7309135028135905,3.4264586458534407,4.26926683316666
11-03,-0.6644147679954415,-0.12401099490372097,4.1666167515755035,2.6774268476793344,3.372846675214348,4.177117139128254
11-04,-0.6754177016277022,-0.11675146327364985,4.091794079422716,2.599865059245044,3.4890166255682087,4.130986492057772
11-05,-0.6676289685932965,-0.12768359831024556,3.959467240603261,2.5895787716851117,3.5534240535231585,4.013845040790307
11-06,-0.6273944022255572,-0.1288282333468418,3.8224987351171396,2.518117683094444,3.595785436606997,3.921347201221378
11-07,-0.5702890025244846,-0.14601036838343756,3.9179302296310183,2.5011799511167156,3.6947456203116325,3.9811170398558624
11-08,-0.49459193615674535,-0.14352167008670055,3.926961724144897,2.432871546071334,3.6954120778516946,4.1271239120503145
11-09,-0.4536573697890064,-0.1263163051232967,4.016122385325442,2.468258167332506,3.7613289610834393,4.177546322353541
11-10,-0.3744019700879339,-0.09415677349322564,3.8082122131726543,2.448161569516487,3.7675608328909194,4.199348368278772
11-11,-0.31933407038686157,-0.1078597418631549,3.7262395410198663,2.421573560874759,3.8058711850837335,4.326545062894341
11-12,-0.2671703373524553,-0.09592104356641765,3.578646035533745,2.4577290306539963,3.8886544390419107,4.2491499468346845
11-13,-0.2359066043180494,-0.0873323452696806,3.5062858633809566,2.4524656968845964,3.837184804472638,4.121979817749432
11-14,-0.2353053712836439,-0.07194364697294316,3.333250691228169,2.4406614803738287,3.903722529255251,4.18879756576774
11-15,-0.21242913824923848,-0.04360494867620596,3.065073852408714,2.4763926126849203,3.843365498497364,4.132460013280066
11-16,-0.19054457188149926,0.0019962496205313818,3.123342846922593,2.490976608830804,3.8045150615616756,4.074379338546598
11-17,-0.18885583884709367,0.005180781250602479,2.926828508103138,2.5116279770436303,3.772285180932019,4.022186961517237
11-18,-0.18275043914602118,-0.03145552045265998,2.793576669283684,2.551391483314912,3.899774260579298,3.8083376051225586
11-19,-0.18777003944494902,-0.03655015548925597,2.6848289971308956,2.6383801178841786,3.834583747881932,3.839846076411458
11-20,-0.20035630641054325,-0.033586457192518654,2.6880979916447743,2.6640918082785445,3.828370404634118,3.9229237379856947
11-21,-0.20419257337613728,-0.014676925562447457,2.591441986158653,2.6877943876929002,3.814541351409666,4.00914233414632
11-22,-0.22237050700839806,-0.01760906059904352,2.440123480672532,2.7018804753587427,3.790782382705893,3.922052099340167
11-23,-0.25392344064065897,-0.04633286230230596,2.1786924751864105,2.7255532707620365,3.886838721562908,4.096834513406971
11-24,-0.24518887427291958,-0.08048999733890122,1.9807906363669554,2.7051037099636726,3.938686597708051,4.180642384487866
11-25,-0.239975141238514,-0.15070129904216376,1.9650221308808347,2.678057462454574,4.03037892662472,4.360186355580925
11-26,-0.28091974153744126,-0.19712926741209347,1.9571536253947133,2.694437322222713,4.117937508485603,4.505264460055015
11-27,-0.2804476751697023,-0.23316140244868927,1.9569892865752585,2.663882100216146,4.193268179518104,4.768704044812859
11-28,-0.2661797754686301,-0.25634353748528516,1.9100749477558039,2.673479860984506,4.333568228808228,5.147855803859064
11-29,-0.21239104243422424,-0.2734090058552142,1.8052606089363494,2.6694479766026675,4.3945660551290056,5.391483511316702
11-30,-0.21193147606648494,-0.30157864089181013,1.743654603450228,2.7311711466353654,4.483057929376962,5.588937063034028
12-01,-0.22218440969874576,-0.34877744259507243,1.5398652646307736,2.7900862894489884,4.540023578582425,5.739644262945288
12-02,-0.19576650999767353,-0.3599262442983351,1.4781509258113188,2.840422593619689,4.554586767907127,5.981456915436492
12-03,-0.1716152769632675,-0.3667333793349311,1.4301074203251973,2.8415060170682076,4.615029717094588,6.411366886208267
12-04,-0.14890987726219468,-0.37447384770486,1.3381139148390762,2.8239938668463793,4.680291517013782,6.885759231471284
12-05,-0.12516281089445558,-0.4184434827414554,1.2318912426862882,2.8170731952820454,4.704421240316765,7.324319564130034
12-06,-0.1008115778600498,-0.4511547844447183,1.268685237200167,2.795494666302929,4.7685185903954626,7.4438893306389184
12-07,-0.09021034482564416,-0.456357752814647,1.2800417317140453,2.776454573366774,4.738330930726802,7.438874270751533
12-08,-0.014889579324589992,-0.4582432970098343,0.7666908796715416,2.8199359868829594,4.903133295473457,7.691611444805853
12-09,-0.057728789154816273,-0.4674530873647183,1.256545981501352,2.7190492815240543,4.7055488306918125,7.961173291833881
12-10,-0.05408172278707696,-0.44423938906798077,1.1362358093485645,2.742162220066573,4.705972142345165,8.247203853017421
12-11,-0.01995548975267114,-0.4035256907712431,0.9552173038624427,2.7388902293430437,4.619014408989756,8.411344943816395
12-12,-0.020070923384932327,-0.38264532580783883,0.8112654650429882,2.758137159067642,4.602591524009263,8.578855052535275
12-13,-0.023198857017193153,-0.3976524608444345,0.7222844595568669,2.839457679597317,4.612449679360943,8.71780644721335
12-14,-0.12490179064945381,-0.42998459588103055,0.7708951207374122,3.081370903256349,4.746136099559503,8.49268772494824
12-15,-0.23654639094838137,-0.4644875642509598,0.8403599485846243,3.3195196202974686,4.85304016365817,8.338079818197594
12-16,-0.3167034912473092,-0.48657803262088906,0.8448539430985028,3.553550816412145,4.9662159521091205,8.37719798456807
12-17,-0.43822725821290287,-0.4903726676574849,0.7863021042790482,3.842837906979283,5.066401942925633,8.136694783142408
12-18,-0.5186468585118305,-0.5015048026940809,0.699058598792927,4.142843757236929,5.149577549318068,7.780841682757934
12-19,-0.6399122921440911,-0.5335786043973438,0.7015234266401387,4.418565934952083,5.249863915859006,7.305585073397414
12-20,-0.7455610591096854,-0.5399524061006068,0.6758549211540177,4.681820588826627,5.342137947466822,6.933804082978718
12-21,-0.8578223260752795,-0.5449053744705359,0.5979447490012297,4.986682007610932,5.419447303469163,6.680399993697527
12-22,-0.9429835930408734,-0.5655958428404646,0.6148929101817747,5.274038227244705,5.568123099549045,6.693885879759558
12-23,-1.0091865266731344,-0.5820696445437277,0.6562744046956539,5.626527251555009,5.700562949419095,6.510125939266514
12-24,-1.1096144603053952,-0.5679476129136567,0.6528517325428659,5.936865574104828,5.873875589041318,6.31076049778147
12-25,-1.1918382272709898,-0.5744089146169191,0.874824893723411,6.219866947067318,5.9812934096445325,5.915532888405766
12-26,-0.9560206622242057,-0.2610296775178506,1.7681375446303873,6.050369454275474,5.636085649522173,5.559563621473112
12-27,-1.317134146153072,-0.5469504907638775,1.0818641624253547,6.592648587411535,5.967909964762977,5.1832368596413305
12-28,-1.434513560918481,-0.6340032580824052,0.4535020688518911,7.2425186061746665,6.447160409003485,5.147770081442549
12-29,-1.330504229103868,-0.47190936868020694,0.9302771514531116,6.809016326228966,5.9159497710968685,5.041162845452188
12-30,-1.2994067538403589,-0.4981619985590482,0.5932964899212743,6.98637795388697,5.983192980298274,5.043818670077776
12-31,-1.2521221874726198,-0.49221496692897726,0.537815484435153,6.891504290958181,5.867211243889439,5.172353971864788
