month_day,east,north,up,east_sd,north_sd,up_sd
07-05,-1.9455666504810143,-0.18472080812574085,-4.634839648731367,0.8172356620539682,0.9465416653880255,3.2603557347730723
07-06,-1.9465576476147548,-0.13779856907540353,-4.42483348252262,0.7891294874369,0.9217890048430673,3.0650811079447298
07-07,-1.9366319780818293,-0.07155410780284431,-4.220921760758317,0.7807375172107601,0.9021441402369945,3.0406522322188803
07-08,-1.9276896418822365,-0.0030485354191736036,-3.997337816771793,0.7643267621484736,0.9089285694612264,2.92812933496263
07-09,-1.8718473056826437,-0.00417629636883556,-3.86367609500749,0.7951652790026076,0.892773232582393,2.9380496010375183
07-10,-1.8529549694830523,-0.005815168429608701,-3.797769928798743,0.7642826117634213,0.887815693415619,3.0708895001915506
07-11,-1.8138126332834597,-0.030870707157049315,-3.6537082070344407,0.7843675800241932,0.8682977809808715,3.096955501161474
07-12,-1.7436647415283117,-0.027437356995600553,-3.4930631519368043,0.8126041666481658,0.8200285741700657,3.116047814185274
07-13,-1.7170168497731646,0.050995993165848685,-3.281118096839169,0.840181655184694,0.8551485519580234,3.100102443006282
07-14,-1.710663402462461,0.07132934332729764,-2.921945263963755,0.8554644268984025,0.8685276999095921,3.1763580358167784
07-15,-1.6672655107073133,0.10086269348874621,-2.7531557644216744,0.796788474497686,0.8540618828021512,3.2464758798473943
07-16,-1.622200952285499,0.1633182658724173,-2.4527384871018167,0.7581044787488217,0.8237672684775638,3.2464256415414567
07-17,-1.5545419494192398,0.2291016160338658,-2.267648987559736,0.7247302683174017,0.7977003569725358,3.199922248810826
07-18,-1.4802496132196472,0.256768299528648,-2.096665043573212,0.7092898414561077,0.7978913422727566,3.171967727196759
07-19,-1.4145183881311663,0.3121405385789855,-2.042081099586687,0.7630834562061556,0.8619192047326825,3.248336885414488
07-20,-1.3478427185982402,0.2530183331848788,-1.9460860444890509,0.756807967360292,0.8901056968734783,3.2287108075699926
07-21,-1.3078837157319814,0.27376835001299465,-1.7231187671691928,0.7639447799227175,0.8972324313837735,3.387574411516955
