month_day,east,north,up
10-25,-0.6739485929775604,0.5455977433936806,6.694352607383785
10-26,-0.7644507100234793,0.00827813979568439,3.1720906552433292
10-27,-0.35186191797850275,-0.6419505547114096,3.651919612193785
10-28,-0.25754585320624623,0.23809347805422412,1.810112205507876
10-29,-0.6271388793430982,-0.05904430736195691,2.240213889731058
10-30,-0.7948228145708343,0.28445427085822994,2.2292246648633305
10-31,-0.7766885679804058,-0.3353198781943192,1.7935990763592378
11-01,-1.1857361395717823,-0.5162758454286919,1.5542462151278762
11-02,-1.0689655293449905,0.060495460064222524,2.9444388084419675
11-03,-0.7556494645727295,-0.38464232535196047,2.5144495835742395
11-04,-0.8677879452550276,-0.77850738349542,2.851733085979239
11-05,-0.8831991532100484,-0.32655425982069436,4.245652952020604
11-06,-0.788883088437797,-0.2509647725095993,3.810300090789239
11-07,-0.9857488418473666,0.31135198752876325,2.5426745022851502
11-08,-1.0717055043478325,-0.5768767069783348,3.805685277417422
11-09,-0.974298530484678,-0.9097417651217893,2.066514234367877
11-10,-0.7368006475306043,-0.6413340959925155,3.5347068276819673
11-11,-0.6140244605547835,-0.028673262529634515,3.219082678864455
11-12,-0.6298088213951458,-0.17998557063001577,3.04523153062044
11-13,-0.41394730207743696,-0.322123356046206,3.101060487570894
11-14,-0.17217669185063886,-0.6898065960078373,2.058434899066803
11-15,-0.7791333543511172,-1.0568534723331149,1.9753547651081667
11-16,-0.7600900168515934,-0.442718530476566,2.8376382675131655
11-17,-0.7044103157157053,-0.035583588620025614,2.0169217699181683
11-18,-0.39218516003435605,-0.22972137403620704,2.1463870905049856
11-19,-0.3695054588984719,-0.48031370490693476,2.795761502000894
11-20,-0.5801893941262157,-0.6168151266867578,1.5398631862240768
11-21,-0.8607824202630574,-1.190225639375663,2.0876012340836225
11-22,-0.22155726458171382,-0.8101816066100272,2.9711574637613496
11-23,-0.8574230179912751,-1.501955755662577,2.474531875257259
11-24,-0.37410695321902926,-0.8263662683514877,3.3351790140258952
11-25,-0.30115452481040383,-1.6140495083131208,0.9800079709763505
11-26,-0.19820209640179537,-1.190823657365665,3.169927837017713
11-27,-0.4267042134477195,-0.8255068973273051,2.9690295212408957
11-28,-0.05956996685729233,-1.4017355918343966,1.989949387282259
11-29,-0.19579935663048398,-1.3180551954323911,3.0535965260508964
11-30,-0.2694832918582338,-0.5877384353940307,2.6766073011831684
12-01,-0.4288944998132626,-1.6971489480829476,1.471708985406351
12-02,-0.7003966168591905,-1.3729230971354967,1.1227197605386237
12-03,-0.7066260066323893,-1.0452427007334923,3.2463668993072603
12-04,-0.3070372145874064,-1.1251986679678547,1.261104947166806
12-05,-0.60044842254242,-1.0460637261113155,0.745661176844532
12-06,-0.2990414486792668,-0.944837875163861,2.029217406522261
12-07,-0.8191799293615621,-1.2171574787618566,1.7949554543818054
12-08,-0.6165002282256686,-1.4642043550871302,2.0291480476958963
12-09,-0.2025477998170505,-1.4257057768669574,1.9234315501008972
12-10,-0.13495900777207287,-1.1892071986467685,3.32735141614226
12-11,-0.6643702157270984,-0.9198904386084046,3.2850894640018065
12-12,-0.8805086964093776,-1.932937314933685,2.0538275118613525
12-13,-0.5775562680007714,-1.033166009440778,2.558292832448169
12-14,-0.6458765668648787,-0.7735765221296841,2.622485425762261
12-15,-0.6599241384562617,-0.9213506711822319,1.8753143827127154
12-16,-0.4524262555021918,-0.8615793656893218,2.6933251578449884
12-17,-0.42547382709358056,-0.5443535147418733,1.21651775115908
12-18,-0.7697941259576827,-0.8566731183398644,1.0395285262913523
12-19,-0.5519326066399877,-0.5205381764833206,1.486357483241808
12-20,-0.6717074509586379,-1.3744032346267843,2.27845916746499
12-21,-0.8449368407318396,-1.3691773836793302,0.5761972153245346
12-22,-0.6721662305050415,-1.7303151690955068,1.553753445002262
12-23,-0.8025774384600598,-0.960816590875334,2.4164005837708995
12-24,-0.881625010051447,-0.5229543762915124,2.121138631630444
12-25,-0.48312712709737193,-0.1511830707986041,0.631694861308172
12-26,-0.6789214519355146,-0.57113254452647,1.2769783637131713
12-27,-0.7666649964166329,-0.09533093021555575,2.4429342262782123
12-28,-0.8468034770989292,-1.1727414429044574,1.9053086377741215
12-29,-0.4554874123266718,-0.6376974101388213,1.4202285038154867
12-30,-0.8019895293725974,-0.16519883191863663,1.7724210971295777
12-31,-0.910855282782168,0.13884520084699467,1.667522781352759
