month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-19,0.06685921872051324,-0.4627306669254328,-2.8346654995536347,1.2332113987668414,2.5592715134856006,0.30083501623314035,0.35732446270875523,2.9570601372084,0.26773759615064907,0.777768705548418
04-20,0.056812958781025914,-0.4356910356376314,-2.8221033155908692,1.2391579026168236,2.558774547182317,0.2698835155303472,0.3875893411934023,2.9814967206572582,0.2524048301973655,0.7897235826263237
04-21,0.046162254397094094,-0.3980314043498299,-2.753154464961438,1.2331153809283986,2.539696974817648,0.2287976923340439,0.3770876368418533,2.9290198938178085,0.22553241733838877,0.779822476647072
04-22,0.04386710556871787,-0.3491628841731396,-2.693454503220895,1.2261216282295224,2.5220561210777395,0.22532844726011078,0.3871428523277904,2.9085045932157154,0.2245339760905699,0.782605614833139
04-23,0.048451956740341584,-0.2910988084408937,-2.651716763702574,1.2221885275562163,2.5060665372807,0.19012062815880978,0.381741623222658,2.857143958285947,0.22585108103418644,0.7614426432539455
04-24,0.05646791902307646,-0.2401813993753146,-2.642716801962031,1.231339900631766,2.5046801666216614,0.17919092845366422,0.3918633140794243,2.8718511833190736,0.22852102692224122,0.7753328304970651
04-25,0.06875943686136683,-0.18451287919862427,-2.6421168402214885,1.232256566869968,2.5025435040908746,0.1722002278437855,0.3974970881089437,2.9305676673990217,0.22262110055219475,0.7989236144177855
04-26,0.0772442880329906,-0.12705547013304508,-2.62134132292539,1.2275651138205623,2.5006208926036564,0.17268445283944275,0.3897571692042398,2.899520410321591,0.24297284200710645,0.7987989019306441
04-27,0.07956025031572549,-0.06026472773413253,-2.5869391389626255,1.2242033964721812,2.518227378932712,0.18280923709655525,0.40188087206626205,2.743708869981479,0.2572068069307963,0.7590579500304785
04-28,0.06386287926512703,-0.00014065200188664861,-2.5608036216665275,1.2247500487678815,2.5411669920884092,0.15710257127279625,0.45150418577281926,2.732450347055591,0.31675446176863487,0.7666862300547347
04-29,0.05485884154786191,0.05974120150813702,-2.560670326592651,1.2266763938161738,2.5693141642987647,0.1482324501649588,0.4999000119569937,2.6951808267562556,0.33630008522753974,0.7630832672543714
04-30,0.05337258160837452,0.10619861057371623,-2.6115681426298862,1.21865255411193,2.581068208191762,0.16501291138755778,0.5269686844868698,2.729388224856817,0.34980674199209477,0.7722215292477338
05-01,0.06821743277999827,0.1391226863059621,-2.6904681808893436,1.2075411096510094,2.590790582211816,0.16068381244174684,0.5420902205961383,2.8428151061355904,0.32392133594087413,0.8091797203437847
05-02,0.08644450617384429,0.1611734287048746,-2.7762171080376894,1.1994061603377864,2.5901109441567596,0.16667375603971316,0.49962911641198426,2.9039581681072835,0.29489635775544604,0.8438586608935199
05-03,0.10125157956769025,0.17756861554823158,-2.8323171462971466,1.1967749632236788,2.5823796396830505,0.18072513468773269,0.4619607141717304,2.8875228237364787,0.26767501537036403,0.8518572967209598
05-04,0.11654309740598068,0.1973171357249219,-2.8256682956677146,1.2038118166140213,2.562522174806664,0.15771335330684896,0.45208267344469594,2.8043514695802343,0.25843246608508713,0.8386280366052206
