month_day,east,north,up
07-12,-1.3945918966858346,-0.42721389815846644,-2.553398272241436
07-13,-1.551578998212832,-0.6233815415194018,-2.9219543748712935
07-14,-1.3552994330731627,-0.3166158515470181,-1.3324438108344876
07-15,-1.344953201266832,-0.021183494907952037,-1.6701999134643468
07-16,-1.191673636127158,-0.7399511382688996,-3.541622682760871
07-17,-1.2664607376541634,-0.9006521149631751,-2.460512118724064
07-18,-1.1145811725144943,-0.6118197583241074,-2.267601554687254
07-19,-0.9523016073748226,-1.0461207350183963,-1.5396243239837806
07-20,-1.3942220422351614,-1.0826217117126677,-1.7179137599469716
07-21,-1.329942477095494,-0.41492268840694196,-0.7785365292434974
07-22,-0.9251295786224871,-0.2367569984345502,-1.0207592985400231
07-23,-1.0543833468161563,-0.782057975128822,-0.04991540116988098
07-24,-1.073703781676484,-0.3259589518231029,-0.8995381704664079
07-25,-1.0506242165368185,-0.507393261850705,-1.0768942730962645
07-26,-0.9669446513971551,-0.08429423854497671,-0.143983709059457
07-27,-1.0691317529241506,-0.506528548572598,-2.0437398116893157
07-28,-1.2843855211178228,-0.5669628586002005,-0.016962580985839536
07-29,-1.9071059559781494,-0.6912638352944779,-1.8911853502823666
07-30,-1.6350263908384828,-0.6846314786554245,-1.5340081195788924
07-31,-1.8226801590321504,-0.7592657886830225,-0.4048308888754164
08-01,-1.4466672605591455,-0.4121000987106415,0.48621300849472415
08-02,-1.4429876954194762,-0.4969344087382429,0.1876569058648646
08-03,-1.135774796946481,-0.5095020520991818,-0.4001658634316584
08-04,-1.0836285651401467,-0.8010030287934646,1.6766113672718164
08-05,-0.8601490000004789,-0.7341040054877328,1.0025219313086242
08-06,-1.0054027681941478,-0.6182049821820093,1.5618324953454321
08-07,-1.1613232030544731,-0.7317726255429569,0.6001430593822382
08-08,-1.0209439081443572,-0.5433090282103898,0.590154155937555
08-09,-0.9709643430046839,-0.49317250490467424,0.9842188866410279
08-10,-1.0334222778650186,-0.15072348159893845,1.045408617344504
08-11,-0.8495052127253467,-0.6057119582932169,0.7341608480479793
08-12,-0.8412131475856819,-0.7854504349874892,1.252725578751454
08-13,-1.2714835824460171,-0.4936264116817582,1.5208528094549276
08-14,-0.7647480618109038,-0.45078346659242824,2.1201495095523573
08-15,-0.7241794249879054,-0.23227205402692636,2.46933369394291
08-16,-0.884824859848244,-0.44688553072119663,2.569523424646386
08-17,-1.0501577947085707,-0.16674900741548448,2.1268381553498585
08-18,-0.9776782295689044,-0.5411749841097462,1.3505278860533347
08-19,-0.9515111644292378,-0.5553509608040308,2.0387801167568083
08-20,-0.7533440992895701,-0.7984644374983052,2.525782347460283
08-21,-0.5491145341499077,-0.3618279141925751,2.9859095781637586
08-22,-0.748447469010235,0.12255860911314936,1.6708493088672323
08-23,-0.9373429038705702,-0.08355486758112884,1.846851539570708
08-24,-0.7610508387309061,-0.3356683442753929,1.1585412702741844
08-25,-0.8600712735912281,-0.40771932096967906,3.3759185009776553
08-26,-0.8879667084515689,-0.20295779766394506,3.7652957316811313
08-27,-0.4244871433119005,-0.5198837743582231,2.8559229623846067
08-28,-0.7259450781722319,-0.3569972510524999,3.4603626930880806
08-29,-0.9583405130325628,-0.12279822774677446,3.189739923791558
08-30,-1.095735947892891,-0.13128670444105422,4.51749215449503
08-31,-0.9522563827532319,0.04291231886467012,5.542306885198507
09-01,-0.45727681761356415,0.09086134217039976,4.096434115901981
09-02,-0.47123475247389235,-0.5358771345238781,3.8561863466054533
09-03,-0.547755187334227,-0.4486781112181508,3.0148135773089306
09-04,-0.6109631221945645,-0.5251665879124268,3.5488783080124047
09-05,-0.9455460570548877,-0.2668425646067037,4.395193038715878
09-06,-0.7437539919152292,-0.4778310413009747,4.059632769419355
09-07,-0.5407119267755532,0.272805482004744,4.826572500122828
09-08,-0.7157323616358912,-0.32987049468953317,4.530574730826303
09-09,-0.9050027964962218,-0.42235897138380113,3.5971394615297783
09-10,-0.7480857313565508,-0.34934744807807894,3.820829192233252
09-11,-0.8804186662168857,0.25278907522764366,5.415643922936727
09-12,-1.0912516010772195,-0.08038690146662897,4.653021153640202
09-13,-0.7156470359375495,-0.24381287816090147,4.696335884343678
09-14,-0.9509174707978882,-0.4856138548551729,2.2988381150471535
09-15,-0.9710629056582132,-0.3561648315494542,3.0509028457506258
09-16,-0.9305833405185502,-0.3069658082437273,3.630655076454101
09-17,-0.789228775378883,-0.2485167849379989,2.7914073071575762
09-18,-0.9644367102392155,-0.2781927616322761,4.474034537861048
09-19,-0.8187696450995454,-0.26755623832655245,3.6547867685645263
09-20,-1.1417900799598806,-0.28554471502082146,3.2771014992679985
09-21,-0.9469980148202088,0.5554043082848907,4.1360412299714735
09-22,-0.7084559496805454,0.07666583159062457,4.790855960674949
09-23,-0.9014763845408746,-0.18932264510365865,3.186295691378423
09-24,-0.945934319401212,-0.10818612179793019,4.948485422081898
09-25,-0.6894547542615431,-0.1757370984922046,4.098425152785374
09-26,-0.6187876891218743,0.06658692481352169,4.066489883488846
09-27,-0.6228706239822067,-0.1074640518807542,3.9899296141923237
09-28,-0.5823285588425359,0.19854747142497164,4.503181844895797
09-29,-0.8265364937028665,0.03624649473069641,3.415246575599271
09-30,-0.7961819285632101,0.12388301803642457,2.5609988063027473
10-01,-0.7265148634235342,0.097019541342145,4.198563537006221
10-02,-0.4509727982838693,0.1970935646478706,4.301253267709697
10-03,-0.6369307331442016,0.36079258795359914,4.057817998413171
10-04,-0.8808261680045351,0.08080411125931464,4.626257729116645
10-05,-0.25390910286486634,0.1986906345650475,3.3651349598201206
10-06,-0.16717953772519567,0.10438965787076632,2.6032621905235946
10-07,-0.7738874725855281,0.4559636811764916,2.0513894212270696
10-08,-0.9487204074458666,0.537662704482228,2.080954151930546
10-09,-1.0457408423061931,0.4884867277879317,1.736331382634018
10-10,-0.4937612771665322,0.42349825109366834,1.9605836133374945
10-11,-0.9439067120268626,0.5226972743993937,2.72464834404097
10-12,-0.6888646468871917,0.1854587977051165,2.380775574744444
10-13,-0.4417600817475279,0.2935328210108468,3.3214653054479184
10-14,-0.6699055166078577,-0.19408065568343402,2.6840300361513925
10-15,-0.7579259514681883,0.2634933676222911,2.4461572668548675
10-16,-0.845883886328527,0.21637989092801801,2.8329094975583446
10-17,-0.6380918211888551,-0.18454608576626244,2.212099228261816
10-18,-0.5973622560491918,0.33865293753947256,2.543788958965293
10-19,-0.6233201909095283,0.1515394608451944,2.371228689668766
10-20,-0.31321562576985273,0.2134259841509161,3.4037934203722395
10-21,-0.5109860606301881,0.387437507456652,2.899733151075717
10-22,-0.42756899549051575,0.42913653076235914,1.9647978817791896
10-23,-0.6580894303508554,0.7320230540680918,3.003987612482665
10-24,-0.3812973652111852,0.6187845773738192,2.9015523431861405
10-25,-0.27925530007151533,0.2637336006795379,4.7401795738896135
10-26,-0.23558823493184886,0.1852451239852706,3.4081193045930886
10-27,-0.05710866979218637,-0.026805852709005373,2.985184035296565
10-28,-0.054129104652510696,0.44076817059671236,3.1939987660000373
10-29,-0.4504620395128487,0.2825296939024443,3.545500996703514
10-30,-0.6317324743731757,0.4539162172081615,3.0253782274069874
10-31,-0.11481540923351208,0.6176152405138928,2.8397554581104636
11-01,-0.596960844093847,0.3440642638196143,3.3420701888139384
11-02,-0.7113562789541719,0.000825787125345756,4.221259919517413
11-03,-0.4000017138145079,0.5682123104310699,3.897262150220887
11-04,-0.6870846486748414,-0.10133866626320742,4.637014380924363
11-05,-0.6526050835351709,-0.07001464295748452,4.591766611627834
11-06,-0.4873755183955102,-0.45587811965175506,4.26564384233131
11-07,-0.37164595325583916,-0.05824159634603551,3.2282085730347845
11-08,-0.7236663881161715,-0.06904257304030553,4.618273303738262
11-09,-0.4241243229765048,-0.2818435497345817,3.7376505344417343
11-10,-0.4495197578368382,-0.08483202642886231,3.708715265145208
11-11,-0.3777276926971689,0.1402419968768693,4.253029995848685
11-12,-0.08187312755750159,-0.03199647981740872,3.213532226552159
11-13,-0.19714356241783138,0.2920150434883152,2.6149094572556333
11-14,0.07652350272182915,0.1429015667940431,3.3482241879591097
11-15,-0.014746932138496288,-0.09446190990023373,3.414538918662582
11-16,-0.21545486699882865,0.26361211340548557,2.6374786493660576
11-17,-0.21453780185916516,0.2508111367112139,2.367168380069532
11-18,-0.20362073671949896,-0.08505233998305761,1.1701706107730065
11-19,-0.24720367157982992,0.2912716833226673,2.169172841476483
11-20,-0.7615991064401567,-0.12327929337160592,1.1177375721799572
11-21,-0.3793695413004894,-0.4137052700658833,1.4876773028834316
11-22,-0.05838997616083272,-0.029068746760158526,2.2379920335869063
11-23,-0.5104104110211557,-0.10480722345443796,2.0503067642903807
11-24,-0.6518683458814937,-0.029858200148713487,2.5748089949938544
11-25,-0.6905762807418265,0.2531533231570166,2.4992487256973304
11-26,-0.3410967156021542,-0.12346015353726253,1.3563134564008046
11-27,-0.4697421504624908,-0.47069863023153213,2.2109406871042814
11-28,-0.23163758532281828,-0.09881210692580825,2.3072554178077547
11-29,-0.2620955201831528,0.014199416379910068,3.19450764851123
11-30,0.09188404495651065,0.043835939685641645,2.2625723792147054
12-01,-0.15369888990381214,-0.46884003700863786,1.7959496099181775
12-02,-0.01334432476415115,0.11110898629708565,3.952076840621653
12-03,-0.28505225962448494,-0.5043794903971787,4.803016571325128
12-04,0.14142730551518345,-0.3361804670914636,2.003331302028603
12-05,-0.31246812934515034,0.3598935562142653,1.8342085327320778
12-06,0.16507393579452184,0.6169050795199874,2.229210763435551
12-07,-0.1211339990658149,0.14210410282571262,1.6924004941390254
12-08,-0.3272794339261448,-0.19463437386855933,1.8397152248425017
12-09,0.2607626312135224,0.006627149437166108,3.178529955545974
12-10,-0.05732030364681365,-0.06348632725711278,2.9844696862494513
12-11,0.10665926149285337,0.3071501960486174,2.137471916952927
12-12,-0.19523617336747262,-0.149463280645661,1.8923491476563992
12-13,0.16186839177219067,-0.1887017573399295,3.0141013783598756
12-14,0.45809795691186384,-0.10956523403421456,2.0879161090633493
12-15,0.41464002205152084,0.2369462892715136,2.057480839766825
12-16,-0.16275541280880712,0.11620781257724558,3.2506080704703004
12-17,0.3154741523308627,-0.3291556641170445,1.5942978011737732
12-18,0.5256412174705278,0.348105859188689,2.460487531877249
12-19,0.409058282610197,-0.23757011750558948,2.6996772625807233
12-20,0.43110034774986444,0.09806640580013878,4.267054493284196
12-21,0.07989241288953217,0.3182029291058696,4.437806723987673
12-22,-0.09075302197079844,0.007901952411586866,3.350371454691147
12-23,-0.2573984568311298,-0.04283652428269186,3.5159361853946214
12-24,-0.21285639169146733,0.07648749902303756,2.968438416098097
12-25,0.26831067344820403,0.44649902232875605,1.7522531468015723
12-26,0.399854311828192,0.41578727420666584,2.456233952019807
12-27,0.04201469501245525,-0.06867817523336173,1.6048519158843888
12-28,0.23393176015212108,-0.3907291519276349,2.9739791465878636
12-29,0.31328632529178657,-0.13528012862190433,4.17123137729134
12-30,0.3315783904314591,0.3635438946838114,4.007983607994811
12-31,0.06937045557112181,0.4393679179895461,2.145048338698289
