month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-21,-0.19691734895763854,-0.19284945692231092,-4.925608909488338,1.3337510375637465,3.02004577242608,0.5261652199483748,0.7197296418216673,2.1817510946956427,0.201043523980225,0.6948283438587793
05-22,-0.19443804011124152,-0.20516300196392492,-4.987441243972673,1.3306636339605502,3.037679212166893,0.5086868900841777,0.6671738478182795,2.2282411923526895,0.1830614226914367,0.7103953556506389
05-23,-0.18659317570928877,-0.21232876922776123,-5.026953578457007,1.3205893927905064,3.0491890486585436,0.5034065958728796,0.6536292510663732,2.267508759547054,0.19744125730975287,0.7226714226770605
05-24,-0.1740805335295581,-0.21965898093604197,-5.072425912941342,1.321830382877918,3.0633245829314038,0.49838001651802116,0.6498458291104778,2.337639740719641,0.20148480591264797,0.7449353235108122
05-25,-0.1570312246831608,-0.22177474819987827,-5.142266025203454,1.3217236077924868,3.08368251607564,0.5039698127124946,0.6631810367390362,2.3917637016121183,0.22481633955062189,0.7794390749928706
05-26,-0.14462080472565256,-0.22758162657482564,-5.225417248576677,1.3244621146853484,3.1099531884551954,0.5260803381024964,0.6704133487687224,2.4010513917375746,0.22196601325287554,0.7827580421911517
05-27,-0.135774829212589,-0.23173961606088414,-5.279782916394345,1.3233793900450184,3.1302700795201606,0.5296542788454653,0.6643517772300558,2.3888940906433103,0.21466990396038976,0.7812515727298487
05-28,-0.12404440925508109,-0.2386464944358315,-5.274390806434234,1.3210587218077472,3.1303311819598636,0.540569449066868,0.6599331880142641,2.384724411333355,0.20557194209792223,0.7825805167564792
05-29,-0.10967510040868428,-0.24639003947744553,-5.241404252029681,1.3164521053853981,3.121369259275872,0.5356230318756624,0.6651596990894174,2.382489418020542,0.2115091547382939,0.789909718645799
05-30,-0.09524356934006521,-0.26112469563017077,-5.184165475402904,1.3107811383638,3.103149371306497,0.5330214918772157,0.6641763947790407,2.3892443002333272,0.20752293226937205,0.7990797786999048
05-31,-0.0862898160492238,-0.27165268511622936,-5.171565587665017,1.302406338920543,3.0989037524360277,0.5414693398716987,0.6540815890038456,2.459723936056412,0.21423205643976823,0.8255735990152837
06-01,-0.0773393960917158,-0.2819862301578435,-5.2076123665937954,1.2964137836842244,3.1107030725307947,0.540043917711539,0.6400578379717475,2.429406237958155,0.2216606027060426,0.816202956154781
06-02,-0.06897119835642991,-0.29303866408834645,-5.277525812189242,1.2893262522649116,3.135902302681369,0.5499985625482291,0.6434660292302735,2.549924875513219,0.24547784930515254,0.8629562671393919
06-03,-0.05983188951003293,-0.3088188757966272,-5.329194813340242,1.2883362953767674,3.1555128503116343,0.546883238180666,0.6477900574627276,2.595847722744618,0.2526860112368532,0.8846437818155002
06-04,-0.05277258066363597,-0.32773797639379687,-5.334877147824577,1.2874850614054154,3.1564341692543345,0.55028692933525,0.6508662861838068,2.59645491500593,0.24183690855027015,0.8855327389614444
06-05,-0.04297327181723912,-0.3415826325465221,-5.340082815642244,1.296104222877422,3.158115778497528,0.551317940917813,0.6513605492134191,2.651278278953881,0.23266811039224158,0.903606273827451
06-06,-0.027202851859731255,-0.34154506647702504,-5.362149594571023,1.310851318075163,3.168200828193384,0.5770144508382433,0.6473803590214056,2.837839637533512,0.23326516697234329,0.9347122610473687
06-07,-0.01134465412444551,-0.34087416707419466,-5.423403040166469,1.3282000554824522,3.191544749763031,0.5741205904977347,0.6495510573361875,2.9699789196526636,0.22927488054589004,0.9202651426763023
06-08,0.0025013213886179273,-0.3383588232269197,-5.460660930206359,1.33678922856705,3.2074294681091193,0.575153123111795,0.656272529781822,3.1639887595146248,0.23766984543212025,0.9415988752655514
06-09,0.010068408012792438,-0.34780792382408937,-5.4711299313573605,1.3386913006020151,3.2170331979873144,0.5704672964613893,0.6328262785731209,3.217626408339141,0.24249098455879967,0.947405754555417
06-10,0.019238827970300274,-0.36391257997681453,-5.434152265841694,1.339620953658997,3.2215999416500942,0.560571323842245,0.6247150283060499,3.312121092451304,0.23685190685518112,0.9601461781031763
06-11,0.027370359038919306,-0.38249168057398414,-5.411620155881585,1.339664471607047,3.228033949738078,0.5591587610509492,0.622188199152406,3.271301023400662,0.24092281263067825,0.9099743535543601
06-12,0.034045223440871845,-0.395603003393376,-5.41344360147703,1.3369650153441726,3.2386044178041957,0.5406405939726424,0.608759295411187,3.2251978280075195,0.22472264865439348,0.8761601010240673
06-13,0.044963421176157675,-0.40556210399054565,-5.434655935961364,1.335040837829976,3.2540506751363663,0.5331191472021631,0.6122582781645499,3.1672310005716473,0.22718433506153876,0.8578826369692043
06-14,0.05927828557811007,-0.4235334268099374,-5.4574149371123655,1.3389899623203243,3.270604992803587,0.5269946015798027,0.6104688293412193,3.2250525750441,0.23849674488454276,0.855539813570838
06-15,0.08190759442450692,-0.4388503051848849,-5.419361716041145,1.345275909621927,3.2773771205883357,0.5038998428396768,0.6171335464776118,3.2399617781099,0.2478897214081736,0.8554741666979306
06-16,0.10197245882645929,-0.44218385022649914,-5.3389673838588125,1.351856659159426,3.273553638534335,0.4777153227851673,0.6389106181410074,3.287429410997354,0.24993494942050296,0.8462536162503047
06-17,0.11642176767285622,-0.43420517304589107,-5.212824162787592,1.357261233966213,3.2647887933406126,0.4717219878945248,0.6449286417901045,3.3128256021811664,0.24073381241780345,0.8476398252278265
06-18,0.12391996540814194,-0.423867606976394,-5.132953163938592,1.3605633019211734,3.2575959379083943,0.46257971560463906,0.6623727657732217,3.212579823022104,0.24257599977671154,0.826013572543
06-19,0.12468594092120544,-0.41830892979578577,-5.0723566095340376,1.3595111389905477,3.2512159562943403,0.48233237148788666,0.6488596483997642,3.204102163182628,0.2326121216814585,0.8237319204627471
06-20,0.12570302754538007,-0.4144135859485109,-5.014702277351706,1.3567101982878336,3.240798194887334,0.47510858097433073,0.6282405090873927,3.243651752813702,0.23997397092626202,0.8179451151909066
06-21,0.12665011416955463,-0.4019604643234583,-4.944067945169373,1.3518344687804698,3.2309525264571963,0.475768286516793,0.6188230571820936,3.3105240118475163,0.24064511301483116,0.8168560835463011
06-22,0.13116720079372932,-0.3845673426984057,-4.879942501875931,1.3449595219571941,3.223763864553918,0.4828571778604008,0.6291075441070209,3.3741369011639026,0.22068839160326773,0.8163413650364428
06-23,0.13184873186234836,-0.36558644329557527,-4.8527815030269315,1.3343414238091524,3.221618488846545,0.47297974781821134,0.6225759273893932,3.3952944664684757,0.2051947063194757,0.8124826833180951
06-24,0.12734137404207851,-0.36786776611496713,-4.832604948622377,1.3272112811689174,3.2202546907179204,0.4859927947677681,0.6223915594460346,3.3253967090623635,0.2053090601065476,0.7887760337502281
06-25,0.12451401622180869,-0.3766790889343589,-4.804645060884489,1.3340629540050521,3.218891339788232,0.47546684514250775,0.6518462504268056,3.3355117236792533,0.2365438312020222,0.8012459682119454
06-26,0.12337443617931676,-0.38268818953152856,-4.765795173146602,1.340279683459137,3.21895859435341,0.493401560249585,0.6611823743535942,3.413411246492899,0.2481822558685979,0.8178309060201499
06-27,0.12677374502571395,-0.38010729012869815,-4.758085285408714,1.345872247283662,3.2284983196815102,0.47708850132144764,0.6671443045276563,3.370855372524159,0.2382323830517253,0.7942315167423876
06-28,0.12881860942766668,-0.37302750183697886,-4.756122064337492,1.3411955430428328,3.231872893841341,0.47243029784134416,0.6659483563358849,3.3430364965896473,0.22964326236135416,0.7892689830665545
06-29,0.127299029385175,-0.3672043802119262,-4.744422176599604,1.3382313051580155,3.226024288439277,0.46362821814609284,0.6540284415216631,3.1713583288703395,0.20789730954436836,0.7377118649229666
06-30,0.1253138937871278,-0.3507679252535403,-4.6767345110839385,1.3380777963100574,3.202643629023546,0.4491056829045422,0.660736464333481,3.0937663236834627,0.2047236698674702,0.7152312747111402
07-01,0.12623098041130285,-0.33202813696182104,-4.580227956679384,1.3404663922054905,3.1792224902507136,0.44651821915283363,0.6766355444248471,3.100186563363806,0.1936346609806709,0.7165257746516209
07-02,0.13725917814658892,-0.31471945978121296,-4.491202513385942,1.3485080654748423,3.1611723046566653,0.43310104514420794,0.6830303273750512,3.077645605200093,0.17806161114224073,0.690889152671073
07-03,0.15220404254854158,-0.3065930048228271,-4.449575958981387,1.3563293570617587,3.1594205505151827,0.44430250759963485,0.6952095599960091,3.0709529392128285,0.19099751057709619,0.6859078076837551
07-04,0.16886446250604972,-0.30149210541999666,-4.432591626799056,1.365759517324502,3.1621058093012593,0.43365425727700596,0.7169329068040075,3.081967636130651,0.2073810178267725,0.6903109084390971
07-05,0.1785626602413357,-0.29608231712827743,-4.406572850172279,1.3651214098988904,3.162624942504235,0.42441806688431083,0.7123613528330066,3.0067914007013865,0.20183761129039343,0.6683468481036515
07-06,0.17654196908773276,-0.3013814177254471,-4.348345184656613,1.3562135270518307,3.1551564231554994,0.40690433874054627,0.6903937884209365,2.961065362483245,0.20298234070640686,0.6428356712271639
07-07,0.16663683348968536,-0.3108627405448389,-4.307745296918725,1.3465852822625788,3.148679893012554,0.41113586202625063,0.6711274474632473,2.8928673357247723,0.21659538651113128,0.6476425807688585
07-08,0.15044836455830465,-0.3258818411420086,-4.290548742514171,1.3453828363131175,3.1503854756717864,0.44491843495174815,0.6584703774921637,2.827059295856976,0.20682108936047056,0.6225932435464221
07-09,0.14418878451581285,-0.32975094173917824,-4.283258854776283,1.3518435389261587,3.1511236561207325,0.47097618280395853,0.6593338128062849,2.8632581958615426,0.20429172096488532,0.6291079118361135
07-10,0.13602142669554335,-0.31792337566968115,-4.2668811892606175,1.3595732793912794,3.1492141508623988,0.4841597067266257,0.6532385515464847,2.848682205296047,0.20184703307918916,0.6267313138782006
07-11,0.1347174022086072,-0.2977380318224063,-4.208806857078286,1.3721071669578278,3.1307722799744044,0.5046873657872168,0.6553927347308482,2.8100110296462915,0.1919351218420314,0.6341275081161661
07-12,0.13045337772167087,-0.2775093546417981,-4.112835858229286,1.381534817606087,3.1082083176027306,0.5126120620281387,0.6680619560407793,2.7939291983362535,0.22130390160386557,0.6421195750313469
07-13,0.13045713101251236,-0.27157289968341214,-3.9824526371580653,1.3870296759884406,3.084001575370932,0.5042969887294232,0.6494929323735568,2.9177576153079565,0.21715546401159783,0.6739087342867836
07-14,0.12227199541446498,-0.26552866694724836,-3.8518716383090665,1.3899380605494063,3.067913450792713,0.4995475282577994,0.6717541899887632,3.01463612835416,0.21278155035006857,0.6580972321632373
07-15,0.10604797092752881,-0.26796665643330675,-3.788101750571179,1.3980468045243013,3.0564498980081507,0.5081839285882245,0.7037467357935844,3.0856227441832584,0.2205589828818348,0.661162930777558
