month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-08,0.2556620153506743,-0.00237170103108584,-3.842830846091198,2.2043998802584053,3.466592213165384,1.3812392637979485,1.3246781608891425,5.044539851255164,0.8681585674617692,0.8292022978600218
05-09,0.28359364802306647,0.0004960333911174997,-3.9727323412484843,2.1611770408733757,3.4505505198015953,1.3347985932283204,1.3043437246851535,4.99967879677764,0.8427636011642423,0.844675355384182
05-10,0.31312953725791765,0.006134072586859623,-4.098496375795435,2.116562419578376,3.4396399359355256,1.2736626090170484,1.2925489223122149,4.902164046975656,0.8231012168830849,0.8667419006455663
05-11,0.33972765680539235,0.009275086350874233,-4.202393625506725,2.0753111555332553,3.426446125170736,1.2421577710883285,1.259147782135067,4.868749313701378,0.8167029085718875,0.8914181500311312
05-12,0.36072318623173033,0.028425288099603385,-4.295021056571756,2.0346573328117485,3.413524707677972,1.20919839838352,1.2353119775228862,4.80847898668328,0.7801238821388691,0.9036318097285496
05-13,0.3696419424641178,0.05579155478808901,-4.382768848294145,1.994107026272765,3.397256979460373,1.161524148164866,1.1893337784378153,4.696850846059029,0.7148755835892785,0.9012115844617646
05-14,0.3790790643914441,0.09506485863855314,-4.471196028451668,1.9477203551773814,3.3809061617570637,1.0925796548547408,1.1192262563549724,4.630367946472501,0.6424882060863888,0.918401783222192
05-15,0.38827866159687763,0.13002433541181777,-4.552326365714096,1.9028577826895952,3.3674371593223795,1.0636254106553145,1.066708250107866,4.540334374511267,0.5956530537358686,0.9220679887999755
05-16,0.4018702603302538,0.15296092642426032,-4.629341267640087,1.8696022182928058,3.360647174304127,1.048628576929567,1.0062641328519606,4.5303267282879025,0.5798374259729979,0.9480969753912901
05-17,0.41111741461918544,0.16214960077003626,-4.704365891788302,1.8401363088747809,3.354387778554132,1.0509701870753068,0.9650750350246011,4.484982710296299,0.574129125431035,0.9550764249525203
