month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-10,-1.4242610298240184,0.8614308981185209,-5.4188268023494155,2.0645578616907336,3.315082601050019,0.7271625272751806,0.6069117702344937,1.1443881286713105,0.43189593374888474,0.42018242138934647
07-11,-1.4147473222670588,0.8891526421634595,-5.245209440151808,2.072709325468607,3.2694849824455687,0.7041838112455415,0.6326692650686824,1.322265645740715,0.4127800573452331,0.4544009845752827
07-12,-1.4070313924878775,0.9152388306528424,-5.049265411287533,2.0907878348792317,3.2225368503104104,0.6821913196346528,0.6283476725468188,1.4440406318930612,0.3925789598650268,0.46934896756799066
07-13,-1.3954110182642516,0.9225183524755584,-4.848179160201036,2.103508429165068,3.1752358217910763,0.6976180072079124,0.6412236143971646,1.525233411772567,0.3831160236664587,0.46912612302329254
07-14,-1.3783195329295144,0.9300112076316082,-4.673948464670095,2.11095892805051,3.134392387802874,0.7435204179183047,0.6502549758334999,1.5742111663475362,0.4036633241994006,0.4723432466917006
07-15,-1.3724036031503326,0.9273285072321019,-4.494186658028043,2.1135229653824408,3.093447826688666,0.7538225788286648,0.6525022371113168,1.679697498609003,0.41605429706322344,0.47827078717362914
07-16,-1.3658654511489292,0.9106880290548179,-4.322455962497101,2.1158651526821948,3.052843773559415,0.7221469947156239,0.6887248558211746,1.7284078726745205,0.4121498488664846,0.4529798217687102
07-17,-1.357925076925303,0.8752808842108676,-4.107643044743939,2.1174382038598005,3.0011783391522058,0.7050435834985344,0.7351822159708039,1.8103904873642178,0.38137497699783207,0.46074695622643946
07-18,-1.3391069249238992,0.8526026282558058,-3.930019015879663,2.1163342367789526,2.95517891162341,0.6888646516347134,0.7703446084991884,1.873604141547911,0.3672422385868397,0.44409186454030136
07-19,-1.3155198840336066,0.8393199278562998,-3.7330527647931664,2.098562384792413,2.907274869421066,0.666844712505253,0.789974386065451,1.9818573829777049,0.36547039075669635,0.46409215497614353
07-20,-1.285152843143314,0.8281416719012381,-3.5735242914844476,2.072718962233273,2.8693052498695866,0.6635443323284191,0.8222406499583432,1.968572595790978,0.3814215096310306,0.46227862220097415
07-21,-1.2456213578085766,0.7948456381683986,-3.362420262620173,2.036360939468287,2.821272349880642,0.6447456118529099,0.835256009813561,2.0762344432706756,0.36464319767115394,0.4779091463349318
07-22,-1.2125898724738395,0.756387382213337,-3.1813873448670087,2.0073255257804616,2.7808311472422673,0.6384518629437077,0.8249747146092722,2.0658454513541114,0.3357138585989385,0.45344204879601424
07-23,-1.1882783871391027,0.727286904036053,-2.9996077604471783,1.9864044340669507,2.738451884809265,0.6449588661228014,0.8421386117589532,2.1841828267401153,0.32121062843610354,0.44640127657545414
07-24,-1.1601646795821432,0.7027708703032135,-2.8727148426940143,1.965614921455229,2.7026159527764606,0.6366550012964087,0.8208519563852639,2.301024294982327,0.30751382800541494,0.4519582542622152
07-25,-1.1236798609140728,0.668472614348152,-2.699806369385295,1.9356151280343263,2.6540890038300806,0.6346313242007751,0.8373367121054399,2.3081943292509135,0.299709708597641,0.4306042833086199
07-26,-1.0834683755793355,0.6136854695042014,-2.5315423405210207,1.8959020374896955,2.6070751599811373,0.6291241189827342,0.8575099065555121,2.392578123857478,0.30407385268502,0.41925489292610957
07-27,-1.052861334689043,0.5639049913269175,-2.2856027561011896,1.864864345960308,2.5755426923311275,0.6511900840198064,0.8337303210318738,2.307820904800101,0.28585715713308724,0.40654098845594305
07-28,-1.0296942937987503,0.5294556242607448,-2.0490720605702486,1.84513624527543,2.5541407821659554,0.6567907385270417,0.8568568262361725,2.462863930530401,0.26896992352864385,0.33207706320272334
07-29,-1.0047739195751244,0.5031973683056833,-1.805479142817085,1.82755724826322,2.533978509413654,0.6519599788587122,0.8456689318948247,2.512384341663185,0.25391590722079943,0.3206606625402245
07-30,-0.9779913231292761,0.4674902234617327,-1.5892484472861437,1.8074682003376108,2.495581094887399,0.6453444213794245,0.8454127083283417,2.493801242338208,0.24446025372034133,0.3021607379946771
07-31,-0.9550998377945388,0.42927641195111543,-1.4003710850885358,1.7901829096305084,2.4627525170434814,0.673399464434251,0.8759251046807351,2.554843674400411,0.24956044613868533,0.28674263244248366
08-01,-0.9399105746820237,0.39404704488494274,-1.2214159451131499,1.7846213650772815,2.4361209127110843,0.6945896326404514,0.8786105480637194,2.532762572396951,0.23411635121800087,0.3093025894111152
08-02,-0.9296724226806199,0.3742421222632146,-1.0300652495822085,1.773449664614937,2.406295261344221,0.7227417887333487,0.8823454628658924,2.634637797274792,0.21416020971108338,0.3283789025190436
08-03,-0.9162453817903273,0.35569942186370856,-0.841283442940156,1.7648862179780191,2.375610809115768,0.7133973154089973,0.8696244554297312,2.6716073373061695,0.19101747312534154,0.31246855897034237
08-04,-0.9030072297889234,0.33724116590864694,-0.6953771918536592,1.7503356586775096,2.3456967850356767,0.7342255447424871,0.861222776470648,2.656944038567875,0.20102372553287431,0.3107615312661662
08-05,-0.8774068555652975,0.31949846550914085,-0.6353864963227177,1.7359876875269211,2.3241581048948934,0.7505229655708322,0.8513315110082573,2.6609059020202968,0.2382992259477673,0.305761049786742
08-06,-0.8431553702305606,0.30270465399852375,-0.5782935785695541,1.710054445197551,2.3005318998589943,0.7959571779910777,0.8312937203755579,2.63721446017969,0.265972621349288,0.32017388488114357
08-07,-0.7973283293402682,0.3017441758212401,-0.4875828830386128,1.685328790040354,2.26741717508756,0.7607439876314535,0.8186557748785649,2.572813362950184,0.24398011257437927,0.2912158293977829
08-08,-0.76408573289442,0.2892636976439561,-0.33578774306322695,1.6666152389244557,2.239588301728032,0.7603531177037068,0.7652205866614117,2.4804930822287368,0.23281371684059946,0.2744260886157072
08-09,-0.7338231364485722,0.2626832194666721,-0.2059170475322856,1.6485905109311891,2.219967629747622,0.771135538610294,0.7268455645246259,2.464352111458583,0.25864254900249295,0.30357910971090735
