month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
08-06,-1.8444768983234998,0.4326264351679292,1.5429031772759119,2.844248454311762,2.9815159031145253,1.919480374185797,1.4230718870616303,3.6617050113989698,1.5343983592040003,0.6675571223924238
08-07,-1.8349465781677523,0.42123011685239764,1.705418652859047,2.837574169957043,2.9854643659916817,1.9388170598097634,1.4056920860637965,3.6099161038398595,1.5100187291148806,0.6434239448681428
08-08,-1.828284459908599,0.40700484609313803,1.8657121992213854,2.83084572097231,2.988829766129585,1.935771037231826,1.3750087531780983,3.508116002345117,1.497867681985647,0.632118269555199
08-09,-1.821043692706128,0.3943162708249778,2.0238957227813597,2.822657677489538,2.99431302103011,1.9449319256901343,1.3454520276451654,3.570392824330916,1.470936677928649,0.6408402363732115
08-10,-1.8142286550203233,0.37664302474974953,2.1848936062618804,2.808473173984727,3.0042850964389003,1.9570329699138733,1.287677695454573,3.477611738568564,1.4540867226660035,0.6391944328656674
08-11,-1.804396219304029,0.35421950942738123,2.3511287925953277,2.7955568738214116,3.0247079647561326,1.9650815357109148,1.2742912960533181,3.570208597057184,1.4370037361618242,0.6445994126432015
08-12,-1.7837703438905783,0.33482176652453943,2.5247846151150344,2.7752660289948645,3.04428331299088,1.9667334431435428,1.2551770434060532,3.6034137549597713,1.4048006073244081,0.6249663551133827
08-13,-1.7584583204466382,0.32152583770789095,2.707525657154334,2.755738172961304,3.0671945022296714,1.9578073757732748,1.230761577579658,3.5315560170688003,1.3690495206999447,0.6069047385219556
08-14,-1.7264132739722085,0.3154629729774361,2.8750227520465605,2.7330105882908553,3.0834112906532996,1.9636530611798855,1.1926021863923757,3.492570028544013,1.3329629939354308,0.5927255128005506
08-15,-1.6896299961339558,0.32024671399984134,3.0075154831250464,2.713571244904083,3.0895148704139883,1.987716743152885,1.1852160311562365,3.389262264706765,1.3209789538987107,0.5594935834856284
08-16,-1.6546670031061697,0.3249794718368917,3.1337942642598935,2.6994520151260826,3.097322204357598,2.0135433284854836,1.1407726128042792,3.3107509735970218,1.3142955710753408,0.5470884794363787
08-17,-1.611313019396472,0.33432303255037193,3.2549224259878704,2.6866062944763804,3.108938695224849,2.0109698682918453,1.1146144604098123,3.146925084361091,1.3004029264016856,0.5231547457275904
08-18,-1.5648234361791518,0.34042876553540047,3.3736028821790796,2.6885142596860674,3.126370009186625,2.0124813827607007,1.1157956713202568,3.1430398572332265,1.2809336376082903,0.4997796722684728
08-19,-1.5229526029618317,0.350350123520429,3.501666671703621,2.696574751871381,3.1547631238722884,2.0575505100378426,1.1333084460770562,3.11333584386324,1.2686060505477892,0.4803012390824613
08-20,-1.4838276030778452,0.36136731483879087,3.6322429612281635,2.709792680748012,3.1874726747914894,2.072005250330801,1.1261854115811107,3.146981393119795,1.2503828993194905,0.4664326148885031
