month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
09-23,0.6240397575854258,0.9704299781500089,4.327752784701126,1.8615115686273793,3.1319931779715557,0.6479754032862235,1.04572334226033,3.459793014566746,0.6647548221201192,0.7660623645053347
09-24,0.6047156646411085,0.9816799028774605,4.273400021961569,1.871217584083916,3.130921896469392,0.6447658539591659,1.0555122605983536,3.547893119702317,0.6723350793187671,0.7741236642499518
09-25,0.5847157383634578,0.9892548276049122,4.208704759222012,1.8765608435136085,3.1297065914634863,0.6430490635899574,1.062653689930019,3.5167681395692485,0.7043827770012339,0.7637884721715705
09-26,0.5700124787524739,0.9926439189990307,4.145244496482456,1.8774987433284525,3.124585989414456,0.6308500050823357,1.072361535463909,3.5913382055540004,0.7361652027210163,0.7646969713316818
09-27,0.5596558858081565,0.9996463437264822,4.102160067076232,1.8787048923523535,3.1206315045419206,0.6226637963450287,1.091061476336328,3.676667468154375,0.7466185058976613,0.786908390132091
09-28,0.5515117928638391,1.0010621017872672,4.0808681376700084,1.8734681738229737,3.1229783081315388,0.6109450919756578,1.105849093428755,3.7047116466044785,0.7702805022674584,0.7962898473590805
09-29,0.5330676999195219,1.0009236931813856,4.082582874930452,1.8675343268578681,3.1256427699209692,0.5936706528468179,1.0942001138362032,3.698131188024945,0.7791019612035409,0.7951862845719562
09-30,0.5140286069752044,1.0060461179088374,4.072631778857561,1.8647065600999124,3.1267999812826233,0.5769918279502774,1.1182973986161202,3.694809540319167,0.766123435277038,0.7951326390481616
10-01,0.49614034736422036,1.0049327093029556,4.054194849451338,1.8609542610174712,3.125924218085161,0.5665490758262739,1.1287333066325953,3.7261018328609077,0.7635152681382961,0.7877117470930819
10-02,0.4772120877532362,1.005191800697074,4.036553753378447,1.8598148054462151,3.1185869278159775,0.5685766229399778,1.1353726864657905,3.742553652542602,0.7651829923932559,0.7901198648370283
10-03,0.4602646614755856,1.0043442254245256,4.030155157305558,1.8558970715989807,3.1143468299676362,0.5758214414420308,1.1339869738749648,3.7089424814509058,0.7640100295645929,0.7994078149553037
10-04,0.43849806853126816,0.9965124834853105,4.039769061232667,1.84649860755123,3.111067598415702,0.5735995168160819,1.1201086459290308,3.770338499382188,0.7415084486124851,0.8277448124012248
10-05,0.4144181422536175,0.9884874082127622,4.063162131826443,1.8369216736890346,3.108650408164479,0.5579036030758451,1.124086640438766,3.740402218121507,0.732204072416536,0.8364806668942649
10-06,0.3943157159759669,0.9750114996068805,4.084631869086887,1.8237623485010157,3.10828719377869,0.5393244284370171,1.1382695343319886,3.67688460802682,0.7171405776590165,0.8379456135598496
10-07,0.3797482896983162,0.956778924334332,4.08579410634733,1.8074539230026838,3.100698647586925,0.5381395912309798,1.1171929796001658,3.6465228658275244,0.7013396493397344,0.8488327915222077
10-08,0.3643908634206656,0.940709682395117,4.073227176941107,1.792295885759089,3.0963452137726133,0.5547157770287428,1.0798882344412493,3.7413100018561125,0.6965675556010822,0.8767671684490657
10-09,0.3463001038096816,0.923077940455902,4.052145247534884,1.7731934571799097,3.090429556186457,0.5687269377357089,1.05721760683431,3.8392170592577077,0.6811843527444496,0.8741754796883531
10-10,0.31784934419869776,0.9082661985166869,4.021684151461994,1.7548864123551904,3.0823718990087854,0.5460669334483517,1.0455349326531986,3.8620383116199526,0.6574371988880766,0.8882737144859307
10-11,0.2856610845877137,0.8900836232441385,3.9823138887224365,1.7344140552631249,3.073592540541443,0.525914063235334,1.0085167169368268,3.85329012539,0.6420585630829206,0.8889925274060776
10-12,0.25526949164339635,0.8667877146382565,3.9406236259828793,1.7144110922605782,3.057713594646235,0.5122945242495143,0.9841797928716435,3.898386725965664,0.6266261024532379,0.8966475527929482
10-13,0.22233373203241236,0.8409209726990415,3.9119783632433225,1.6989383754876184,3.0451068982111553,0.49670668887746283,0.974219930586625,3.9713103387379576,0.6314541123890912,0.9162427545714454
10-14,0.19495547242142824,0.8186000640931598,3.9015356005037662,1.6888339192339552,3.036449185897731,0.4591878409790962,0.9856400086146702,4.025525173594914,0.6153314917897635,0.9414091001942545
10-15,0.16952971281044416,0.8038308221539447,3.9043836710975426,1.6840269135284802,3.0305854189312487,0.44268260153573885,0.9774539082007918,4.054925874522402,0.60372306755128,0.965033813659108
10-16,0.1441014531994601,0.792797413548063,3.9000850750246525,1.680432449920484,3.027549149821994,0.4456870374580437,0.9722443111225201,4.068791548881453,0.6064811600439007,0.9719601598852616
10-17,0.11746486025514269,0.7754056716088478,3.8798881456184287,1.6728149393006155,3.0211836332242656,0.46217082005918225,0.9648265329158553,4.159726998896489,0.5881219409048551,0.9841367662666938
10-18,0.08680743397749213,0.7510889296696328,3.8225962162122054,1.6604292810963566,3.011276510833306,0.45396291152906515,0.9240777059951766,4.139740389012968,0.5721915109366932,0.9801684426877963
