month_day,east,north,up,east_sd,north_sd,up_sd
08-29,-0.7589613463658974,-0.24540656108010916,3.3529857571248893,0.7701119807389156,0.7566267212665728,6.208120828727703
08-30,-0.7586484478928971,-0.2854325377743841,3.5122379878283643,0.7385439858388307,0.7225477351336779,6.320453207441715
08-31,-0.7322063827532294,-0.26167518113532595,3.710886051865172,0.7316787541002457,0.6762487684577314,6.3692991509103765
09-01,-0.729185150946895,-0.2612886578296019,3.935688282568647,0.7272959427360585,0.6729424503837642,6.43317408340278
09-02,-0.7321805858072279,-0.2622646345238767,3.950436346605455,0.706537747193009,0.6862064125181795,6.533571267232489
09-03,-0.7228551873342267,-0.2720239445514857,3.9541385773089295,0.6977342088859925,0.6902510082337896,6.500616049699082
09-04,-0.753250622194559,-0.22051242124576123,4.124786641345738,0.7243333534246016,0.6929558383040864,6.412042718348579
09-05,-0.7776043903882248,-0.20207173127336983,4.204297205382546,0.691035598598057,0.696000221859315,6.409203873752717
09-06,-0.7614248252485573,-0.21013937463431162,4.30473693608602,0.6839724696099676,0.677292269880644,6.454105995330155
09-07,-0.7517702601088905,-0.23376118466191953,4.156826666789495,0.6529354680970245,0.6702085180506165,6.61321664926892
09-08,-0.7530240283025559,-0.2603663280228612,3.990733064159637,0.6127164526184168,0.6553651643414526,6.651662531149009
09-09,-0.7845777964962216,-0.28688813805046964,3.9596811281964444,0.5944635569370369,0.6785551956832825,6.680278678054293
09-10,-0.805777398023221,-0.26773078141141105,3.88869585889992,0.5621503576233347,0.7204136927835133,6.70133499245178
09-11,-0.8335561662168869,-0.25636509143901937,3.9859772562700604,0.49786562407035806,0.7268663572232404,6.795876262177983
09-12,-0.8474099344105522,-0.2391910681332944,3.993037820306869,0.5054464313232033,0.7005182110314102,6.688625294749025
09-13,-0.8604928692708851,-0.24043787816090226,3.9184983843436774,0.5190355304725881,0.703204775766816,6.716477394265914
09-14,-0.8740424707978838,-0.17155552152184458,3.9235922817138182,0.516362394442654,0.7333263324900042,6.663278999127541
09-15,-0.8852254056582166,-0.18463149821611918,3.921211179083959,0.5324353212108102,0.8011335881581583,6.482050839640601
09-16,-0.8976083405185489,-0.17526164157706087,3.831592576454101,0.5558547983718849,0.8201525946528558,6.3964418700873535
09-17,-0.9003371087122148,-0.15431678493800283,3.9216823071575755,0.5555279277272839,0.8307128300844789,6.310879286492815
09-18,-0.896428376905881,-0.1427427616322779,3.940188704527717,0.5694429537557769,0.8638446406535325,6.205412715153112
09-19,-0.8789863117662136,-0.15515623832655268,3.8502451018978583,0.5757631526741462,0.8592110350080451,6.177979547252389
09-20,-0.8477609132932128,-0.15696138168749435,3.8060389992679995,0.5919461307035829,0.8732288377407269,6.146919190798562
09-21,-0.8388730148202118,-0.12747069171510284,3.7931620633048078,0.5859381389445855,0.9314167385952317,6.118553060724002
09-22,-0.8305809496805437,-0.09268000174271157,3.867589294008282,0.5826919325443733,0.9755506049931228,6.045129182791079
09-23,-0.8189222178742102,-0.06067681177031961,3.834929024711757,0.5826279465418823,0.9970441561258759,6.006984912609837
09-24,-0.8053176527345425,-0.03374445513126145,3.872789588748565,0.5480868843212573,1.0031339678925404,5.989739309943976
09-25,-0.7827672542615415,-0.004037098492203503,3.973445986118706,0.5377358186153732,1.0234000929962368,5.937427998366068
09-26,-0.7609335224552073,0.03856192481352154,3.9456982168221812,0.5468388100450614,1.0471437195786313,5.7992278844127485
09-27,-0.7650706239822066,0.061785948119245995,4.010462947525656,0.5299472691184346,1.0698434356678688,5.8320207731392255
09-28,-0.7058785588425389,0.09406830475830393,4.016331844895797,0.5136316916200652,1.0829255282547616,5.791471592103907
09-29,-0.653890660369538,0.0640006613973623,3.914146575599272,0.5109459031602975,1.0973064895197573,5.753755412830754
09-30,-0.6582527618965369,0.08928718470308676,3.7315154729694133,0.4922501063536427,1.0825217528621283,5.719976853755989
10-01,-0.6614023634235364,0.13775287467547923,3.6578260370062217,0.46635156135976036,1.0754441410846571,5.724437906074182
10-02,-0.6680561316172018,0.17753106464787,3.4436824343763632,0.4391261992557175,1.1113084452206106,5.785790908294357
10-03,-0.6550098998108678,0.21748008795359486,3.301159665079837,0.4062455157132682,1.081162370330502,5.948330702497068
10-04,-0.676684501337867,0.247887444592653,3.2117035624499795,0.399360516551372,1.118298205021443,6.118922865373838
10-05,-0.681084102864866,0.26741563456504436,3.104426626486787,0.34664065796186677,1.127959850268658,6.154972913849177
10-06,-0.6717128710585321,0.27374799120410276,3.0256455238569284,0.3214459765010866,1.1530825635153323,6.1663514554124434
10-07,-0.6612708059188648,0.2583928478431607,2.9768977545604036,0.32630102448641785,1.1926485583011677,6.063608063264262
10-08,-0.6587204074458634,0.2677002044822185,2.969241651930545,0.3115994086430519,1.1812699785864842,5.933090985752975
10-09,-0.6666783423061962,0.2756575611212767,2.878198049300686,0.3052767107115373,1.2069863046143074,5.875016775539314
10-10,-0.6791529438331952,0.25021491776033444,2.738921113337494,0.3095152019471531,1.2104991503321612,5.7891126122585534
10-11,-0.6765150453601946,0.24873894106605937,2.6379858440409687,0.31123306048675853,1.2215243062640477,5.901133055508124
10-12,-0.6593479802205275,0.25345463103845134,2.487650574744444,0.3336749863721524,1.2310239724361298,6.017004779678481
10-13,-0.6633017484141933,0.2544369876775093,2.490227805447918,0.3869999895493945,1.2213201595628405,6.080861376032296
10-14,-0.6862221832745261,0.27330684431656826,2.509992536151393,0.38275928354865235,1.2424984186851502,6.211338178436492
10-15,-0.6631342848015253,0.2715183676222928,2.504219766854868,0.4010854215584426,1.2745860014535713,6.423321297158763
10-16,-0.6437588863285245,0.2844757242613504,2.565755330891676,0.45201261878753707,1.2958986519782107,6.578226210758064
10-17,-0.5994626545221906,0.2931622475670762,2.6434367282618174,0.4772931633316997,1.3466163998863674,6.585913806899221
10-18,-0.5851622560491895,0.2825112708728008,2.8287431256319584,0.4934478958228601,1.410763827432108,6.5747932855711815
10-19,-0.5379410242428553,0.26001446084519264,2.874307856335433,0.47442776135270975,1.4466403829439107,6.54491113688047
10-20,-0.49582395910318827,0.24586348415091785,2.9146017537055746,0.5460258277784543,1.458628768166057,6.537394957108808
10-21,-0.46998189396352047,0.2556791741233089,2.906103984409049,0.5882370843917635,1.4440986700734288,6.450575717812857
10-22,-0.4553523288238532,0.28745319742903414,2.9635353817791903,0.6416203384391257,1.4000509903273126,6.493190877428497
10-23,-0.4469394303508523,0.30014805406809214,3.0021501124826653,0.6900687046454218,1.3985764663273146,6.608813636550089
10-24,-0.39820153187785134,0.3268970773738171,3.0026065098528063,0.6981013479299064,1.3889623985496864,6.608188036022862
10-25,-0.39545946673818416,0.3621377673462089,3.0779379072229482,0.6995435935597859,1.3820868088828582,6.666708331056673
10-26,-0.40305906826518284,0.33961595731860045,3.1897693045930895,0.7478294672803911,1.3903646726864087,6.594347717136662
10-27,-0.38817116979218147,0.3673941472909922,3.291504868629897,0.7479025288707764,1.3932691052724786,6.53412405878041
10-28,-0.4130957713191807,0.3464098372633839,3.373719599333372,0.7311766566117172,1.4096126871626853,6.616530499307694
10-29,-0.4225370395128462,0.31591302723577475,3.4865218300368466,0.723262766477496,1.40613134880201,6.770539014776326
10-30,-0.4265241410398458,0.25691205054150057,3.6399115607403214,0.7806482383624007,1.3569560960920242,6.6860725968865
10-31,-0.4074279092335114,0.2042277405138921,3.6548596247771297,0.7916734890601024,1.3378054880974206,6.676998936300709
11-01,-0.4302525107605105,0.1583725971529504,3.7693076888139374,0.7765527614543114,1.3144360913335842,6.781109863635397
11-02,-0.43991044562084314,0.12200078712534249,3.702472419517412,0.7926134232212043,1.3019421892551386,6.901027504852678
11-03,-0.45417254714784244,0.10399564376440025,3.722512150220887,0.8107541832946635,1.280303309970822,6.8474181537859
11-04,-0.47554714867484127,0.11513216707012522,3.8070352142576946,0.7813205102254381,1.2076413659900882,6.849095012041328
11-05,-0.47739675020184064,0.08361452370918378,3.8083374449611695,0.8215308265429491,1.1833113328323763,6.886910870790044
11-06,-0.4605088517288395,0.08424688034824186,3.746298008997978,0.7851942446490207,1.1742984558742124,6.84125282750479
11-07,-0.4132917865891725,0.06351257032063397,3.7678210730347854,0.7412647383819008,1.2070054301274267,6.91432991924121
11-08,-0.4066205547828381,0.016040760293025563,3.806139970404927,0.7440237403406238,1.2078753454866875,7.056354483676302
11-09,-0.3811868229765036,0.010677283598750295,3.7591672011084016,0.7421397659441493,1.2567113379988213,7.085256603097232
11-10,-0.3480655911701698,0.027342973571141516,3.635561098478543,0.7109069932596074,1.2563235946329288,7.197974884493887
11-11,-0.3349735260305025,-0.01620800312313366,3.453754995848684,0.7135769534113309,1.2503036237498701,7.266963881444028
11-12,-0.30564812755750176,0.009966020182591316,3.2892322265521585,0.7152844701165906,1.2179703184446247,7.31428606898285
11-13,-0.3129143957511675,0.006415043488316542,3.0576302905889667,0.7272847133548956,1.2087267070643872,7.070048740323609
11-14,-0.3057139972781661,0.009226566794041338,2.8724325212924415,0.7166150366778106,1.221517239228915,7.238459964405799
11-15,-0.2848302654718323,0.011171423433099854,2.8064180853292497,0.7093533380816078,1.215928020743203,7.251246887742487
11-16,-0.2706132003321646,0.008787113405490966,2.6352203160327243,0.7035899867076211,1.21384993061014,7.160755231569224
11-17,-0.2857961351924972,0.025586136711215495,2.557697546736199,0.7194078252394348,1.2157515204798788,7.007943061774933
11-18,-0.30186657005282974,0.04811849335027414,2.4770664441063404,0.7250476563093284,1.1991376121385635,6.931461923682275
11-19,-0.2994245049131621,0.030538349989332025,2.2839520081431486,0.7295611577143315,1.2163026891467434,6.8470714850837116
11-20,-0.32528243977349475,0.0012915399617237748,2.2171125721799565,0.7036627309297496,1.2170895960215995,6.886473779562745
11-21,-0.32758204130049384,-0.02476360339921779,2.1966023028834316,0.7081232862999263,1.2201890709723473,6.924456833670455
11-22,-0.35015664282749265,-0.033343746760159984,2.1863545335869063,0.7081279482770824,1.2508307387117752,6.955282253115772
11-23,-0.3430479110211589,-0.02412389012110163,2.1095567642903807,0.737959832338171,1.2945317678361379,6.908219876771965
11-24,-0.3389308458814911,-0.07295403348204316,2.053454828327189,0.7631691573587972,1.2537880469956422,6.959308602977499
11-25,-0.32551794740849016,-0.08226751017631842,2.159115392363997,0.7787783426086057,1.2659070668443715,6.982893788169957
11-26,-0.3309467156021559,-0.11022265353725981,2.401305123067472,0.7655967755637045,1.2486599238846434,6.884810283896572
11-27,-0.30503798379582164,-0.1520527968982019,2.3902490204376132,0.7463156269925758,1.2861403313036208,6.652699431622813
11-28,-0.2750959186561545,-0.11984127359247712,2.438013751141088,0.7411578713293278,1.3200077987326089,6.631143367198116
11-29,-0.23879968684982047,-0.05113391695341911,2.487449315177896,0.7511365987992779,1.3261158217743645,6.3965806273792065
11-30,-0.2429826217101526,-0.03972239364769431,2.451076545881371,0.7566071925928318,1.3578448140438766,6.394354700022385
12-01,-0.23077388990381856,-0.04571087034196908,2.4370371099181782,0.780831170250498,1.3425906415866697,6.465382740397923
12-02,-0.1699318247641508,-0.043278513702910484,2.4772851739549866,0.7910807635396863,1.3630867985026585,6.579714986321807
12-03,-0.12771475962448334,-0.06438782373051907,2.5096332379917943,0.7795928076434491,1.3782476551510512,6.503884916334567
12-04,-0.09786436115148282,-0.03568046709146043,2.5617104686952694,0.7763662026268329,1.4037428420475777,6.545194077555503
12-05,-0.07956396267848162,-0.014264777119069011,2.540471032732077,0.7498645872457715,1.4142750956566685,6.545494705796423
12-06,-0.053330230872147666,-0.020257420480010432,2.5875940967688855,0.7940795387522142,1.4412646931044477,6.599046797148193
12-07,-0.005317332399146569,-0.02850839717428541,2.51382132747236,0.7785723226877769,1.417953511474913,6.563846172372657
12-08,0.01619973274052079,-0.01563437386856059,2.5001485581758347,0.7885779568617659,1.3819275771482227,6.648237752913985
12-09,0.015595964546854468,0.023368816103831597,2.597125788879309,0.7773247147146578,1.362375524027398,6.705400475651014
12-10,0.03751719635318871,-0.005982160590443736,2.439940519582784,0.728706772458316,1.3438964948761005,6.7386014845084885
12-11,0.0915634281595229,0.05085019604861411,2.283771916952926,0.7439843659214952,1.3742720718461428,6.752377546008473
12-12,0.10940549329919048,0.05742421935433907,2.330194980989733,0.8056649221800762,1.3402486408712988,6.869678035254559
12-13,0.1589767251055248,0.0399690759933973,2.492384711693208,0.8574430933781068,1.306740029039418,6.976822184636735
12-14,0.1532979569118588,0.020055599299122803,2.639624442396683,0.8945244882219839,1.2907343103394484,6.999052135325132
12-15,0.1553233553848599,0.011108789271514374,2.7501558397668244,0.9180005871464364,1.3012874699512795,7.02389554557191
12-16,0.15998208719119425,0.021228645910572233,2.8619039038036322,0.899437287451466,1.3146180955142939,7.012036815340851
12-17,0.12840748566419494,0.025886002549630333,2.8478978011737737,0.8993905729712314,1.2746445688194796,6.802824415971238
12-18,0.1501162174705294,0.05988502585535491,2.7657500318772485,0.8868889639065775,1.215440057567056,6.775216856392502
12-19,0.16647078261019718,0.07120904916107951,2.76553142924739,0.8615486740589753,1.166149249131156,6.752031691506401
12-20,0.18273368108319787,0.06222473913347135,2.7671211599508645,0.8290687826477362,1.1558823166056251,6.638639340617816
12-21,0.18273407955619886,0.06293626243919528,2.7081317239876723,0.7516959335558546,1.1164920131951646,6.559854925005479
12-22,0.17535947802919927,0.0572519524115874,2.8579964546911474,0.7296710387326873,1.14265756519275,6.607200320587702
12-23,0.16494320983553393,0.05884264238397843,2.950707018727955,0.7168364108188555,1.1333069676196363,6.4431307489416705
12-24,0.16848110830853477,0.07716249902303614,2.897380082764763,0.6725984259897613,1.1320214936530844,6.38856236423772
12-25,0.1477065067815356,0.1104865223287613,2.9641406468015714,0.7127695446445123,1.1501837200891147,6.313929111879834
12-26,0.3049743118281923,0.13901727420666052,3.35885728535314,0.8258381460835793,1.1211488335048638,5.71696230078162
12-27,0.11630636167912042,0.14900515809997592,2.8042060825510564,0.7907170091949166,1.1238121925472555,6.335043417486633
12-28,0.0613775934854551,0.16327918140570075,2.6141083132545306,0.8336848191323365,1.1397580507949059,6.376853500237742
12-29,0.031802991958455804,0.1632657047114252,2.4431563772913387,0.9051761925507326,1.1690802744008866,6.469309649797444
12-30,0.050611723764789424,0.1542188946838171,2.3080836079948135,0.9224141278604262,1.19701000350981,6.54880843951448
12-31,0.07602462223779038,0.1394137513228747,2.2443983386982884,0.9477802848663165,1.1781563236323056,6.724567332131288
