month_day,east,north,up,east_sd,north_sd,up_sd
08-30,0.0891121252400351,0.2925088653155145,9.071165856861448,1.269236177271835,0.8354896294188543,6.142458189680615
08-31,0.0646422956059461,0.32694805411825734,9.163810248454961,1.2473672062817671,0.8247972673325051,6.128079356517473
09-01,0.03108198978138191,0.36497295720671435,9.315578449572286,1.2475432846417132,0.8016622680445171,6.112201162482135
09-02,0.02424549348062726,0.4005740507713619,9.375841888784846,1.252377125738517,0.7953151656003258,6.065569501765076
09-03,0.040056616227491286,0.43347038243124747,9.356362470854549,1.299331020233918,0.7942920150366813,6.251823309601847
09-04,0.0007820246886409064,0.4271000474244665,9.256268767209965,1.3031548823535928,0.7690233736573647,6.213268326680204
09-05,-0.01363066208830434,0.4276916171795905,9.22178458737491,1.3579086057557022,0.7470162791514138,6.4614185632948615
09-06,0.020613793991892986,0.45380223455376234,9.12015278849223,1.4008722347363454,0.7300843844347207,6.614182680063252
09-07,0.022943964357804818,0.46051761383269557,9.206563846752411,1.4302224952979692,0.7186073137367162,6.7267404270872655
09-08,0.027150325199907028,0.4163948978735337,9.239470143107829,1.4282296304138948,0.6841553190539799,6.85290806414284
09-09,-0.001024266338943385,0.4088578962000861,9.174124058510866,1.4529946640896174,0.6856566378595539,6.9148747006833124
09-10,-0.023270286449221737,0.4483875611933052,9.000335116771046,1.4257633876106648,0.6680070273947104,6.955715709916871
09-11,-0.06537344941664373,0.4313267499960481,8.998246175031225,1.391555725896214,0.6683582725244003,6.9468667602734975
09-12,-0.051862326669779746,0.39882308165593383,8.870323899958072,1.4142455577024202,0.6689716761320909,6.916014542838507
09-13,-0.08073691820862924,0.4033289371253431,8.886620672503966,1.3945415940123822,0.6621598853555998,6.935734496367388
09-14,-0.05945912879509861,0.3881109830709431,8.930822206954621,1.3858770205882243,0.6771220328610973,6.884239571345171
09-15,-0.030390863191091695,0.3802739813974957,8.946414217595754,1.3751942518808762,0.711802828140567,6.857072926810625
09-16,-0.03583212139660939,0.354589360676429,8.817458609189268,1.3800895212592679,0.7005185475385172,6.795772599819089
09-17,-0.046997189125935916,0.3456904542410766,8.801455381735162,1.380857772598972,0.6684807248310283,6.7533761198596265
09-18,-0.07704797114097639,0.34886773828191486,8.878418820947724,1.358416244926572,0.7147484596711534,6.712388628707777
09-19,-0.06779875315601698,0.3526593080370389,8.825753688731712,1.3713486071009409,0.7053620153571016,6.701449309668414
09-20,-0.05607810659962942,0.3249889730302578,8.81403617556332,1.3512709142965718,0.7517435544274034,6.468521752472099
09-21,-0.09388782754357307,0.21848838826134437,8.574218191074873,1.382739618636771,0.7636410099736027,6.43958663883885
09-22,-0.04928454674428272,0.2738665922518738,8.738101379758975,1.3431019207516701,0.8417716764061394,6.0669642891557585
09-23,-0.06155437637837074,0.27842959057842603,8.69357910468582,1.3330777254846895,0.8803647558664184,6.029534039314403
09-24,-0.015886110774363686,0.2970735412859308,8.658685401041238,1.2849673659665763,0.927672079074272,5.952012645363835
09-25,0.011044059591547624,0.2813889205648643,8.70372503072999,1.3137649262336526,1.0026197008839735,5.895404191173115
09-26,0.032569468052697746,0.3468090617485595,8.630131327085408,1.341818890290042,1.0702865022146093,5.887249098019206
09-27,0.016275828894799758,0.34892444102749287,8.640013813917017,1.3120594182460952,1.0969676358763092,5.8249132603321705
09-28,0.049815523070234846,0.36723982030642643,8.654120110272434,1.2876857799009476,1.1387009583562924,5.720916299706308
09-29,0.04682188391233755,0.35688377101393126,8.44679783519928,1.2471097033534868,1.1545468732866495,5.72550058725088
09-30,0.04190919713539186,0.36196581695953134,8.380170798221366,1.2248372778666483,1.1331162149173897,5.722649073330061
10-01,0.08274889131082792,0.3914097676670362,8.345524713624402,1.2120063265540781,1.1655720122419768,5.764795589859252
10-02,0.10466001405769217,0.39731086123168396,8.212464343313153,1.1983439757590126,1.1975896756683875,5.81782679958227
10-03,0.13525208918550874,0.4151167167010935,8.105508734906666,1.1626558533087157,1.2376635202352924,5.689064389605774
10-04,0.15111559288475343,0.4203797150276463,8.100219793166845,1.1691569240761657,1.2984982081694343,5.492405713076488
10-05,0.1689838584887604,0.4655998562113418,8.039635613331788,1.1837311080987793,1.3023144620358795,5.478202388563983
10-06,0.1737283145689574,0.5199676164426563,8.027380004925302,1.1734883265892198,1.282799809837243,5.545548018618131
10-07,0.18931086588724977,0.574230614769209,7.913600586995004,1.150185254393686,1.2458962440781278,5.482485698310372
10-08,0.33619938625694307,0.5793397123523314,7.491319357751963,1.097346860502561,1.2752345802475702,5.410105859138872
10-09,0.16994728288545313,0.6535987101813019,7.874094362619229,1.1682640582098895,1.2189848637332252,5.352378683571132
10-10,0.1346393580132698,0.6969521846983305,7.937819706593694,1.1343147795050859,1.2304928150373924,5.243656513240196
10-11,0.11645524266489556,0.6826342306439308,7.9552736219967315,1.0759618935258906,1.2316409725340598,5.090519542403029
10-12,0.14948295763177888,0.8611138742448975,7.706528917577273,1.0950805260218563,1.1986838233070853,4.919808768000856
10-13,0.08487430015886208,0.8905911582857358,7.889012869610348,1.1052281671252087,1.251518104561901,4.746529120835461
10-14,0.049481027301330076,0.9159556218137535,8.020332719079319,1.0988796343181433,1.2920474526737298,4.680492090708054
10-15,0.018277498033542762,0.8958482904699762,8.038667953163674,1.0466197498909018,1.3402811407627904,4.71182902333442
10-16,-0.08125936456757842,0.8880332668185067,8.177136520581364,1.0112476804615178,1.3538284749003342,4.86283359423684
10-17,-0.17562621095058986,0.7617179524934227,8.527845886124753,1.0027578080050987,1.4191277166129375,4.873573914862168
10-18,-0.2389769929656304,0.7480809508199753,8.609161706289695,1.0633966026119859,1.4198118975659115,4.957447331745473
10-19,-0.30102301307590945,0.7265963300989086,8.603834669311778,1.0493457490680311,1.415076371759384,5.060389480079612
10-20,-0.3373976046147596,0.6745069474730799,8.483607632333865,1.0281620988794689,1.4675882341912967,5.156612058535524
10-21,-0.365581719963133,0.6682604219901088,8.467023452498806,1.0483491763327046,1.4594617256933842,5.04684666735421
10-22,-0.38540393054960226,0.7074138965071374,8.56287260599708,1.1144531523988603,1.4889499028531752,5.029194348326253
10-23,-0.4421404268503571,0.721219751976547,8.58788366425726,1.126078661813868,1.475635581226136,4.9709381563179615
10-24,-0.41705311362730263,0.7841732264935759,8.607428055850773,1.1084866534851836,1.4579978500766118,4.980714629344461
10-25,-0.4632086575471052,0.761426701010605,8.51642959030143,1.1559796550693726,1.3911889220803981,5.02320423750259
10-26,-0.5271261062288127,0.7090277945752529,8.506226362847324,1.2108980939397331,1.3744342252670054,5.162436692172337
10-27,-0.5776197453867106,0.675309840520853,8.397927897297981,1.2225948332051888,1.34923432491373,5.328235710292999
10-28,-0.5800705274017509,0.633749029323596,8.224710384129589,1.2506578977598075,1.3430907279755084,5.393094311844294
10-29,-0.626064166559649,0.582502503840625,8.281559537627864,1.269176569622662,1.3458453725573467,5.277206842909556
10-30,-0.6444149485746901,0.5559750259767015,8.276122976840425,1.3371001030604655,1.363626472558464,5.143241575744431
10-31,-0.6311181115421113,0.5579713576365872,8.26395308271965,1.361843049102002,1.3655776188891198,4.958950521079226
11-01,-0.6710879411761992,0.5119105464393303,8.266206998122689,1.3780598683868523,1.418341736548978,4.794304814887263
11-02,-0.7132053898579068,0.5009021161944542,8.27834662781144,1.3699562433171475,1.425906744724029,4.7768169905594275
11-03,-0.7395514099681852,0.480141304997197,8.31345768607162,1.4006467356169157,1.4382104403533897,4.822963717551408
11-04,-0.8077688586498928,0.4858566842761305,8.377483030046085,1.413442048741027,1.383142112840548,4.698349569512287
11-05,-0.8385910692363624,0.44202444450744466,8.409998850211027,1.4219957288213165,1.379617249356456,4.712491578708589
11-06,-0.8535323274418796,0.3728207761673305,8.321662289423589,1.3700614963030648,1.3941853079402806,4.737923711523303
11-07,-0.8269307285045395,0.3363361554462638,8.375149538159958,1.3089437467580838,1.4019124143436867,4.856659507148202
11-08,-0.8655148438529133,0.23018962996329212,8.417970120229663,1.3092973531792171,1.3927210531158565,4.9451044984616175
11-09,-0.8521275306298588,0.21278119971841547,8.453338321346985,1.264375031377974,1.4628821163012602,5.029352990420935
11-10,-0.8151402174068044,0.2475870551878247,8.363435093892878,1.2679302554616143,1.471748121931907,4.936668464084658
11-11,-0.7983195708504166,0.2328595773239007,8.316655675962583,1.2880092530222815,1.4630233563662638,4.903703101956461
11-12,-0.8013608290559334,0.2683892423171196,8.30330959136562,1.31772351480086,1.4109515827639703,5.028388059619626
11-13,-0.7767020872614497,0.31365700254843365,7.989034935340086,1.3181251026896361,1.3431336932253937,5.039312996803332
11-14,-0.7980004883241101,0.3082485723035574,7.876074565028837,1.3069277662478302,1.3130020989539213,5.225065652946149
11-15,-0.7775226989105795,0.2685306182491575,7.76741895662235,1.3257597043897282,1.2791362718787191,5.377058026188279
11-16,-0.7443830047351445,0.27146504514713826,7.616458586311102,1.3402768915897334,1.1866332384846185,5.406604261903465
11-17,-0.6866164969163145,0.25508004523413724,7.491743909497364,1.3815585142928049,1.1599345836571877,5.395281475430561
11-18,-0.6597681994585525,0.2159195874456778,7.3369018124847765,1.4215450214550875,1.0927177832388928,5.44785611347241
11-19,-0.6418509982854579,0.18740290255099118,7.3671587735569615,1.4310421174077188,1.0773186912109183,5.516965860001393
11-20,-0.6618820322105982,0.19073889830898536,7.329727522840936,1.4365523347028,1.0927703154866226,5.571386155820578
11-21,-0.668370533668206,0.20649480748689317,7.41008588251452,1.4646589050186272,1.0580041149700197,5.607704142935555
11-22,-0.9719472550318794,0.09438501440390357,7.99048970944048,1.1694824067315115,1.051832609469878,5.222099539138311
11-23,-1.0125456560945394,0.13598537536781877,8.002989046088938,1.21523214130131,1.1105768061439423,5.164791345513309
11-24,-1.0103491853623274,0.09037035171634965,7.889878126327139,1.2699798105247975,1.0456412285740384,5.282082235138344
11-25,-1.02031168898909,0.07201686652641875,8.049146693744829,1.303008995266837,1.0180057085053251,5.397197611266007
11-26,-1.0380229105645702,0.040730048003154544,8.1926665432138,1.2951316275140186,1.016588038049873,5.452125733463362
11-27,-1.0301290039349216,-0.012459334622674012,8.12830434140072,1.2825851636451417,1.0275682145110239,5.551702166364238
11-28,-1.0178504819206586,-0.03868461468439985,8.265249831895332,1.2884295846933107,1.0659815444031855,5.666651096498285
11-29,-0.9953822163166511,-0.020448356284587306,8.283344040338662,1.3127612020637374,1.0581214211414367,5.722673371575601
11-30,-1.0110011301998238,-0.0024223542950310836,8.340622864166606,1.3131779697615247,1.0432371888392196,5.79488215294503
12-01,-1.0175892748522268,-0.022750198459321008,8.483317072609937,1.322968138040314,1.102212817730575,5.8004042965255245
12-02,-1.0205825477097585,-0.04334983749540644,8.484842050284037,1.3098505554537365,1.1365015405477217,5.9790104553570185
12-03,-0.998770692362162,-0.010487938069952466,8.67070036129147,1.2892077980470344,1.1539853111768439,6.03780917017708
12-04,-0.9825485806043088,0.010830371611911156,8.724558672298901,1.2507195033697833,1.1699842498632855,6.011097307318521
12-05,-0.9674239047438917,0.019579450524544538,8.816555444844797,1.2063653795992155,1.1785604311240212,6.056754793868865
12-06,-0.9304838442680903,-0.025784291075643156,8.724475294313766,1.1911913445126292,1.204060732369986,5.917296861502765
12-07,-0.8885745530230574,-0.024994186521984416,8.826995143782739,1.164301759711666,1.2119591248832287,5.7590490185705745
12-08,-0.8486652617780248,-0.006034851199095286,8.81788422402094,1.156217828301321,1.1886805508163247,5.795648160529356
12-09,-0.8000944320714534,0.06139115079046038,8.977050227336065,1.148451228250269,1.1667703133683498,5.816968712407018
12-10,-0.7840641659932673,-0.1390723128836189,8.985026659114125,1.2086785120886139,0.9617900569760927,6.155736840019335
12-11,-0.732340344833705,-0.0995172510650031,8.939528987215573,1.1887286697472985,0.9809403702135724,6.168652706370834
12-12,-0.6709831903408099,-0.09584552257972023,8.919970204205912,1.2380450066954305,0.9774088640057478,6.13097172276589
12-13,-0.7670288600916684,0.06058587119901807,7.838952202432136,1.1032478850057494,1.214844341690952,5.135925832379562
12-14,-0.7136217055987725,0.04858537746207858,7.858965641644695,1.081425807659865,1.2457605646604717,4.95126669734957
12-15,-0.6628812177725432,0.025190439280694237,7.883590191968367,1.0675052897319492,1.2462673544093532,4.852277942138355
12-16,-0.6195851743907582,0.0338732788770879,7.816953631180929,1.090051852201795,1.221404070244576,4.8332309281895744
12-17,-0.4580107066671975,0.07616780863363709,8.792749222486199,1.1863521353618558,1.127271144498194,5.551810907774227
12-18,-0.3869988513196008,0.1294297080590906,8.75369471298081,1.2498424410677527,1.0739793830072637,5.515679697159757
12-19,-0.324263919048927,0.16586083825377523,8.719783793219012,1.3788322748960682,1.0084561064607191,5.423719125423241
12-20,-0.32341103806030497,0.17937914793563908,8.786811334995676,1.4401337182586322,0.9592681733014717,5.545574124578663
12-21,-0.3100145673280927,0.10347181659186216,8.815197851131314,1.507285504467848,1.0922383776704905,5.523398750965708
12-22,-0.2713668145445987,0.07925166473526478,8.701261290343874,1.5823263304689479,1.2274139083550792,5.5264306753869255
12-23,-0.22241136945341206,0.02952894877610344,8.62268370391541,1.6140192870882921,1.42661815818748,5.402272788624231
12-24,-0.19680464231094386,-0.03152710051639147,8.542818937999765,1.742251229616316,1.7180476083536524,5.096802475610207
12-25,-0.21563894080950105,-0.07409084211657824,7.7852054541354025,1.834895859303566,1.913904719429237,4.756893665435791
12-26,-0.21229590715251184,0.1247728806682493,6.44799447116723,1.834340059741412,1.9060700470994645,4.438407718655827
12-27,-0.3125019176207665,-0.08258941740695183,5.915890313856696,2.013866880108777,2.2673043658775387,4.462006229152251
12-28,-0.35196185714496475,-0.1197377743917546,4.970292214607719,2.1155275632817725,2.381141232991616,4.3590202465870345
12-29,-0.42584743769480365,-0.163096387786814,4.07418129484592,2.1709955183471794,2.5239955615301097,4.384583413704591
12-30,-0.4605484028600277,-0.16540371913059118,3.166624221237969,2.195934308583613,2.5733163719960674,4.438002513204624
12-31,-0.5437775731534572,-0.18139310175641937,2.398805609168478,2.1699010629576323,2.654534790140034,4.772199120262237
