month_day,east,north,up
07-04,-2.2654367644583826,-0.2940930471760807,-5.420351370495669
07-05,-1.802966650481012,-0.45170969701463193,-4.413617426509146
07-06,-1.8088298698369745,0.11284031981348797,-5.583800149189288
07-07,-2.09052642252627,-0.06977633002507193,-3.1451495385360944
07-08,-2.1186396418822366,-0.553476313196955,-5.34166559454957
07-09,-2.2099195279048662,-0.6835096297021668,-4.792931650563045
07-10,-1.9557827472608296,0.016540387125950556,-3.7159477065765194
07-11,-1.9054792999501284,-0.09565959604593743,-3.4372970959233293
07-12,-2.0436758526394243,0.9501404207821746,-3.159479818603472
07-13,-1.700122405328715,-0.14872622905637556,-3.5599958746169498
07-14,-1.8249856246846885,0.12424045443840785,-1.9524285972970885
07-15,-1.5621821773739792,0.7594571379331866,-1.5285279866438959
07-16,-1.156295396729939,0.1908404880946435,-2.555877375990704
07-17,-1.5809919494192464,0.02480717158942684,-3.4553934320041826
07-18,-1.1813551687752017,-0.34497614491579814,-2.7431594880176555
07-19,-1.2132183881311676,-0.24259279475434958,-3.01067554403113
07-20,-1.4032482741537997,0.7247905554071069,-1.2344416000446066
07-21,-1.7135281601764245,0.41784057223522214,-0.19620765605808219
07-22,-1.4395580461990551,0.37322392239665686,-0.61330704540489
07-23,-1.4426712655550211,0.38335727255811136,-0.835406434751698
07-24,-1.1950344849109762,0.3032406227195607,-2.0165891574318406
07-25,-0.8413977042669423,0.431540639547683,-1.1511885467786502
07-26,-0.9195109236229104,0.7349239897091255,-2.6185379361254584
07-27,-1.0435408096455359,0.06330733987057435,-1.7195539921389305
07-28,-1.1007373623348318,0.16252402336536184,-0.21548671481907386
07-29,-1.4176839150241314,0.1277407068601383,-0.5172527708325481
07-30,-1.5267971343800923,0.48504072368825213,-0.9497688268460248
07-31,-1.5037436870693952,-0.11490925948362711,0.2082151171405021
08-01,-1.2768569064253505,0.7391407573444889,-0.13205093887297567
08-02,-1.3000534591146498,1.0063574408392597,-0.43923366155311755
08-03,-1.0456666784706201,1.0239907910007144,0.6072502824334075
08-04,-0.6250298978265801,0.4979574744955008,-0.12726577358006708
08-05,-0.7408097838492029,0.48967415799028124,-0.7404484962602064
08-06,-0.9641730032051706,0.5389741748183964,0.7040354477263152
08-07,-1.0518695558944706,0.8301075249798503,1.549936058379507
08-08,-0.6436494419171025,0.6189908751412881,1.4390033356993657
08-09,-0.9255126612730541,0.4272075586360735,1.009487279685893
08-10,-0.7662925472956873,0.3031742421308614,0.9318878903390827
08-11,-1.3767390999849833,0.7378075922923054,1.906705167658939
08-12,-0.724685652674283,1.0653576091204133,2.906772444978799
08-13,-1.2922155386969123,0.5367409592818634,4.5293397222986576
08-14,-1.26353973744382,-0.07599583203266681,3.710020095002948
08-15,-0.9724672646847351,0.3454757137579835,4.055427003828387
08-16,-0.37649715070736,0.8577757305860937,1.4534942811482428
08-17,-0.5099437033966598,0.4204090807475455,4.435811558468102
08-18,-0.7418069227526214,0.9554590975756589,2.659878835787957
08-19,-0.5150034754419265,1.0809257810704398,2.5390294464411514
08-20,-0.8885333614645431,0.9111424645652187,1.6879300570943407
08-21,-0.6615632474871808,0.9765258147266707,2.7657473344142005
08-22,-0.46375980017647106,0.8613258315547903,3.5126479450673926
08-23,-0.7096230195324402,0.473542515049564,3.948131889053917
08-24,-0.5554862388884013,0.5135925318776824,4.334615833040442
08-25,-0.8461827915776977,0.14805921537246883,4.463183110360299
08-26,-0.3994626776003294,0.35402589886724556,5.362250387680159
08-27,-0.6248258969562895,0.683409249028695,1.1146509983333495
08-28,-0.3386057829789178,0.6378759325234817,5.185801608986541
08-29,-0.49538566900154696,0.6864259493515922,2.9728688863063986
08-30,-0.8461655550241822,0.8474759661797039,6.3755194969595905
08-31,-0.1256954410468071,-0.0034740169921754216,3.9072534409461124
09-01,-0.06864199373610447,0.2886593331692738,5.0083207182659715
09-02,0.057744786907932756,0.004209349997385796,2.886471328919164
09-03,0.5225482342186325,0.4240927001588357,3.7482052729056896
09-04,0.03118501486267237,0.03822605032028411,4.129272550225547
09-05,-0.2521782044932929,-0.062140599518263194,5.752589827545407
09-06,-0.6697080905159236,0.5218260839765136,4.9656571048652625
09-07,-0.10315464320521824,1.3560427674713,5.180724382185122
09-08,0.26498213743882104,0.919009450966089,5.25679165950498
09-09,-0.4602977485838095,0.7550594677941961,3.542192270158171
09-10,-0.691994301273116,1.0156928179556424,5.097342880811361
09-11,-0.27760752062907024,0.9329095014504247,6.310326824797888
09-12,-0.268887406651699,0.5041261849452058,5.2640607687844145
09-13,-0.1290006260076666,0.48000953510665134,4.41637804610427
09-14,-0.07011384536362779,0.16755955193477057,3.676945323424126
09-15,0.0011062686137458162,0.13669290209622295,3.885012600743989
09-16,-0.4088402840755568,0.28207625225767546,2.5546632113971786
09-17,-0.265786836764845,0.4333762690857821,3.090063822050368
09-18,0.07368327721252992,0.5261762859139049,2.8862144327035595
09-19,-0.010346608810108885,0.36780963607535355,3.7140317100234186
09-20,-0.2026264948327352,0.6066929862367983,4.794848987343277
09-21,-0.5694897141887042,0.7076596697315806,8.373249597996468
09-22,0.3534803997886679,0.7405430198930354,6.2084002086496595
09-23,0.08786718043270862,0.5324263700544721,5.275217485969519
09-24,-0.3361627055899259,0.596143053549253,4.756868096622708
09-25,0.2766407417207783,0.314443070377371,6.699852040609234
09-26,-0.12563914430185422,0.6585764205388246,3.937252651262425
09-27,-0.10775236365781755,1.2031264373669437,2.6993199285822826
09-28,-0.2525322496804474,0.663426454195052,3.517470539235479
09-29,-0.4334788023697402,0.6398098043565099,4.84153781655533
09-30,-0.07900868839237596,0.14760982118461818,4.93810509387519
10-01,0.05079475891833004,1.1846598380127304,5.639255704528384
10-02,0.2897648728957023,0.8912098548408522,6.040489648514909
10-03,0.3977349868730731,1.4559265383356308,4.664390259168096
10-04,-0.019461565816220272,0.7108932218304039,5.186624203154623
10-05,0.732925214827817,1.0609432386585222,4.713524813807816
10-06,0.7567286621385213,1.296493255486645,4.072175424461009
10-07,-0.2857178905507804,1.5192099389814302,2.5602427017808647
10-08,-0.2686644432400757,1.2378432891428712,3.172643312434055
10-09,-0.3824443292627097,0.7221433059709952,5.05579392308725
