month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-18,0.37072471699628734,-0.199529576905664,-4.041300103939156,1.2441364788820681,2.8847899824432726,0.6042123732144298,0.6768853468860302,3.184128198033161,0.26565359372773323,0.703632150848326
05-19,0.3778696283687506,-0.21468595130631077,-4.116290784194124,1.2381618291780572,2.897135606330936,0.6054196023063669,0.6470084380652237,3.1670130640270377,0.288398997815043,0.7189143199613395
05-20,0.388145852872527,-0.22991707318170504,-4.191240050307678,1.2373634829582298,2.910937862252347,0.5978359699142833,0.6149039147437149,3.2121635597539466,0.3091573972106212,0.7350064029768619
05-21,0.4022190470732729,-0.24354819505709926,-4.260558003289918,1.238154552405503,2.9291515163400916,0.5903046232068704,0.5851774798540694,3.2574712456176784,0.3135916030090827,0.7515605200516722
05-22,0.4151528473346249,-0.25680456945774605,-4.32569615829236,1.2413389167618292,2.948484014318705,0.5787617231005617,0.554240764967604,3.35803540375614,0.31046295015109404,0.7747750305347427
05-23,0.426537152646482,-0.27270235799980697,-4.406381788042278,1.2426591695541263,2.974086294925487,0.5837277688309295,0.516339021849153,3.3941659283977765,0.30367006831103416,0.7811495859021497
05-24,0.436879033715915,-0.29310014654186795,-4.484864387489165,1.2492905671370031,3.002864180559141,0.5925090005893923,0.5004394370586335,3.383578931861823,0.3049734959143699,0.7921458442164868
05-25,0.44793000569443886,-0.3081767229627168,-4.574254057643123,1.2553325723750193,3.032007916093112,0.58810741115086,0.4999228201607696,3.3780428423845392,0.30707435786335235,0.7835044997166767
05-26,0.463326432218417,-0.3202937034239697,-4.61893766719102,1.2587981814585056,3.047286628231879,0.5996007296535606,0.49963459126727006,3.3770477737564524,0.31641910168658116,0.804964280058416
05-27,0.47946427288380944,-0.3307046232791619,-4.659075822193462,1.261691626789369,3.0543179546027024,0.5907964337268713,0.5103537773253096,3.3743660266824005,0.32399943488792926,0.8161442073085766
05-28,0.4932192852663735,-0.3453003916192026,-4.682544280226208,1.2644927045016936,3.0535413746540656,0.5837555241195249,0.5176456673732159,3.3535239595302526,0.32585448948629575,0.8318961244514429
05-29,0.5026258128004528,-0.3640850488481322,-4.726197586743802,1.2695154820354266,3.058906026619893,0.5907984295263065,0.5242643556437705,3.3033602492597023,0.33216558684078323,0.8405958715474621
05-30,0.5146858756880676,-0.3876484939558496,-4.778662004372507,1.2781929284113578,3.07241755534934,0.5907783940850502,0.5276297189638737,3.2376063345182713,0.3468033341001717,0.8371380197822241
05-31,0.5244317971615408,-0.40788668653831456,-4.829979957354748,1.2838122804411547,3.086908702723752,0.5906905610500509,0.5360756936935333,3.1900267908584814,0.3616043714107623,0.8410904981768438
06-01,0.5366322640895594,-0.4245965962924967,-4.887749425488504,1.2887508295560977,3.1040385483478823,0.5892625794381731,0.5213434967792228,3.1194025301598347,0.36968863878072483,0.8321120549576871
06-02,0.5380468724317194,-0.4396034757436485,-4.943190610793977,1.2878332266188357,3.1143880276990217,0.6045689728361117,0.5057846688895077,3.072708633491448,0.3782469986039853,0.8211057861848424
06-03,0.536906935319334,-0.4584366178210629,-4.997583311250965,1.288191877084525,3.1245949121204624,0.6105876367095517,0.4951258330153864,3.0267566395098546,0.3804675484321422,0.8241509445476383
06-04,0.5322770992170495,-0.4791354164641339,-5.03105277938472,1.287913018346881,3.124447813604359,0.613017246620809,0.48158717317926125,2.972935452052664,0.3741073155936427,0.8227969130007776
06-05,0.529636152003654,-0.49992714440013425,-5.045190934387164,1.295080897542439,3.123913265397045,0.6062465457010566,0.463514764640119,3.0066584451139873,0.36070960500267,0.8482815448363172
06-06,0.5268457098407635,-0.5085764480937103,-5.046621008581525,1.3020303826806565,3.1254693338715875,0.6158438611082786,0.4379276108270637,3.0458160364939237,0.34811438264543904,0.8632566391178021
06-07,0.5224077929303984,-0.5100267618882965,-5.084430880755685,1.305228305920333,3.1388670675288317,0.6146581363765811,0.4192340716112433,3.1002359143072935,0.3304024963199295,0.8633735411595965
06-08,0.5148274517776091,-0.5052326312384383,-5.145830651919744,1.3030085438080188,3.1570014431220876,0.6078009664156746,0.4057146389056507,3.1159924831270276,0.32412401256747897,0.8859526340586183
06-09,0.5067955954733045,-0.5066172884673678,-5.203839513992893,1.30227859055651,3.1702237220702028,0.6099282398941682,0.3956861715310408,3.136597933328278,0.3108145352572586,0.8957928673498518
06-10,0.4996445472498081,-0.5170766931710449,-5.224973628591296,1.3045447150729255,3.1736238994562336,0.5905665571364885,0.37826236143078673,3.158700643430988,0.29883124361137553,0.9027126488890046
06-11,0.49479248892530153,-0.530756299894924,-5.233650167432121,1.307851232626742,3.1719048557433047,0.5853911832315464,0.369436658626619,3.1374558074786445,0.2917602729750151,0.9052171160452727
06-12,0.49024952150988604,-0.5482540884369849,-5.243207514353757,1.3128999000217432,3.1717255179539396,0.573823281538374,0.3833389825730788,3.213156051948913,0.29220702687320016,0.9431739314901129
06-13,0.4885469581348745,-0.5660993517265204,-5.245076982487512,1.3218061130102978,3.16950389582394,0.5760749314855491,0.3941128353010346,3.1978464149446792,0.27112450105961045,0.9388477942397714
06-14,0.48750803112349933,-0.5882345140059552,-5.249603016277834,1.3323436055974336,3.170792039576485,0.5720036003491057,0.4132399842622204,3.2016488425207346,0.26504086641770447,0.9560542006121268
