month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-14,0.3772204034130784,0.6769614314787694,-2.9673119368629024,1.5236374834095738,2.823977626157234,0.66999245249175,0.6893739667918112,4.023902507453991,0.4930124812089588,0.9871237041327445
06-15,0.3841269635391184,0.6644785334360693,-2.999545353660897,1.5168402364204276,2.824652585495471,0.6699793953140204,0.696215387764579,4.068430526799684,0.49033054697415146,1.001443069823665
06-16,0.38883491255404734,0.6598581353933693,-3.025057242681114,1.5138324785570727,2.8272573069798823,0.6876133437550976,0.7052075714994982,4.0564757639908535,0.49749164137887436,1.005738880348358
06-17,0.3903789726800873,0.6569245429062248,-3.049760798367997,1.5141766657478248,2.8366480966363437,0.689386946961395,0.6973015548154222,4.048646588307072,0.5010856176691149,1.001967477253502
06-18,0.3895174772505718,0.6622222004190803,-3.087251854054881,1.5152994464898109,2.8478350753542405,0.6913922674800017,0.685632043007744,4.066786842624343,0.48860186839240605,1.0022586563056703
06-19,0.3850504262655006,0.6653809690430467,-3.123569993075098,1.5143562516640747,2.855457736352396,0.6995167519642229,0.6724009647533757,4.0335068599578,0.4979414227659816,1.0096827880131904
06-20,0.3801819863915406,0.6704827932225688,-3.1270603543175373,1.5125561962281528,2.8515391610985756,0.6984183304098291,0.6642926474114791,4.036945436984611,0.4956420805957229,1.0157606678716369
06-21,0.3737114631842473,0.6762137840687573,-3.095144465559976,1.5073704256959088,2.8431504913582804,0.6989575624317359,0.6558658405546739,4.048260706383972,0.4883956321916571,1.0069732768642004
06-22,0.3711117733102873,0.6761496360260573,-3.059237604580193,1.502580687209105,2.8367187196274,0.7023162343004032,0.6335268545887377,4.075572031866994,0.4860973235351193,1.0108221719398538
06-23,0.3676537501029938,0.6747861824278015,-3.023671021378188,1.4991613615330177,2.8236474920736327,0.7010359847893379,0.6338209451984237,4.0913201941743065,0.4913366349445194,1.0125825798548411
06-24,0.3605936435623671,0.662046339940657,-2.9822447159539607,1.4935250699802776,2.819336492984601,0.706783283802924,0.6464295409116596,4.043480993706314,0.4953932012117936,1.0064465054162255
06-25,0.3541217314661848,0.6578808030090678,-2.9235114660852886,1.4880101290894778,2.8135043129446533,0.6968768139490684,0.6465208282553827,4.076382448510777,0.49991041509899387,0.9969879780353822
06-26,0.353399124925558,0.6567895716330342,-2.846528216216617,1.4822272024676781,2.816983110948108,0.6997166157052167,0.6429848219004769,4.068959985056002,0.506117723981838,0.9900888769541063
06-27,0.35215290727382015,0.6682101458125563,-2.7663817719035,1.486206614703787,2.821185028321698,0.7105006473925565,0.626017811397211,4.069044228299481,0.5080189602257756,0.971217537670335
06-28,0.3432518285109712,0.6822501644365229,-2.6734610220348283,1.4908936724578528,2.823616906386604,0.7127880366356305,0.601721026631249,4.081548315283415,0.5070583476141922,0.9554610050072324
06-29,0.3222625553036778,0.694495738616045,-2.6060499943883784,1.503468856442126,2.835442674213238,0.7030518851632666,0.5810394822586848,4.046437192105488,0.4836617926453168,0.938812871573572
06-30,0.3003545320963844,0.7050947850177892,-2.5335535500752617,1.5131498671382655,2.8432574860317037,0.7010673273886874,0.5758398821578081,4.107874704598417,0.4747129727993399,0.9362639078952913
07-01,0.28542567555575765,0.709943136975089,-2.466958494651035,1.5242052084670652,2.855765384787604,0.7107670722082652,0.5515468632650218,4.176619986245045,0.4559356496131598,0.9205383809572374
07-02,0.2860502912373531,0.7132463500435001,-2.365459967004585,1.53001163436382,2.8645350779204954,0.7236314568327425,0.5407857483209413,4.2269059843490036,0.4449705298504769,0.9051485142770456
07-03,0.2947040735856153,0.7108190075563554,-2.2595003282470243,1.5393207987306774,2.8690685239667424,0.742468247980644,0.5418456128577054,4.2731822446415695,0.4491933691101223,0.8905666763808117
07-04,0.3049932726005441,0.7012708317358776,-2.185167078378352,1.5475778819731263,2.8728902306806297,0.748843932546185,0.558755928782414,4.279836989091943,0.4440284990707103,0.8738362273552847
