month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-12,1.5623066830523689,-0.8611343707850816,-0.5142581760374044,2.665969267987857,3.2932094503155684,1.8583761729179282,1.0389035577432482,5.892243574287388,1.2797603237249675,1.019201449701373
03-13,1.549651920296873,-0.8571217974252333,-0.6057169862691177,2.6487814355151444,3.294051432363677,1.8636357609291816,1.009101134599252,5.887685488012992,1.2720557208936851,1.018996227333897
03-14,1.5303164168006365,-0.8510040388802,-0.6994380187230536,2.62928844585192,3.2974571242477215,1.8665442044346008,0.9915860380608789,5.889253242362144,1.2712013086916236,1.0166565470547748
03-15,1.5162268392303258,-0.8432203544092411,-0.7729049771029152,2.6153012159186226,3.2972488751407893,1.8531183909711102,0.9860761544203854,5.950201167456153,1.2565551943876991,1.0284872772262128
03-16,1.5115513357340893,-0.8433477810493932,-0.8270178614087027,2.607132205817732,3.286563039401191,1.8621356024979256,0.9906014371090968,5.907320391272282,1.2661335327921692,1.0266669512761493
03-17,1.5125143507563712,-0.845756689171027,-0.8709403753441199,2.6026783287287585,3.270590347000819,1.8616972909029768,0.9813318960572806,5.864033548476459,1.2673828769378401,1.033843039251659
03-18,1.5128744028156902,-0.8453796713667346,-0.9231465929832408,2.5913158407576593,3.2580061848246813,1.8653332577987118,0.9560509193089999,5.834889692173316,1.271384234860066,1.0354757554082783
03-19,1.513229269689824,-0.8321396905994795,-0.9547328106223617,2.5725095606137134,3.2491490460905417,1.8531097709910052,0.9390192699214133,5.788039057013433,1.2704106464566252,1.02348888078953
03-20,1.5199278402676615,-0.8187708209433352,-1.0093968060392602,2.5570946033682787,3.243714048081664,1.838450702296304,0.9254998621173269,5.725777469870693,1.2685590891857264,1.0133672992868403
03-21,1.530439744178832,-0.8083745438797836,-1.0689615421968997,2.550796319828148,3.231821596977984,1.8226502310450174,0.9343113706765745,5.69008606762372,1.260672665107295,1.0153607173887553
03-22,1.5432020184603736,-0.8048345631125285,-1.1737455376137982,2.5564058368118014,3.219746028746529,1.8320828528532866,0.9366783857673188,5.631261929152736,1.2618810421485651,1.021932684538253
03-23,1.5517768853345073,-0.7966945823452733,-1.273706570067734,2.5612174123696883,3.2125871951360474,1.838734144446402,0.928000719607104,5.544769820586834,1.255119773683042,1.0071194761777567
03-24,1.5558406410975298,-0.78654645342987,-1.3791327877068547,2.561883547741079,3.2126261266920633,1.827180679235451,0.9439596747490965,5.533185979291143,1.2509860643555868,0.996704564802553
03-25,1.5627132857494415,-0.7699190652552071,-1.4834545609015313,2.560343389614847,3.223391850214687,1.8295610881953963,0.9398531559714023,5.5255251551309374,1.2537450884835275,0.9959361469291507
03-26,1.5723066711420939,-0.7475264918953591,-1.5936200377999112,2.5560623721984768,3.233382502149373,1.8435991844411028,0.9378744571974047,5.568872380748906,1.2754917579635967,1.0087638227046756
