month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-27,0.3529258719721491,-0.4162679446574371,-1.1378571617713273,1.6665657431249847,2.6927357807638455,0.8105051516984506,0.7772438538517304,3.0703475143701433,0.41662995305458284,0.37871761714663243
03-28,0.3446959473351424,-0.3990857492981542,-1.2195973249688032,1.6573038191474632,2.7050525746938674,0.81385802178993,0.7540383490322186,3.1412585613913766,0.43900118489665874,0.40143487645892173
03-29,0.3340560226981358,-0.3822160539388713,-1.3135758214996125,1.643861136797518,2.715757437656075,0.8115495230814481,0.7426292673100345,3.2376580978095566,0.4392475108248152,0.4426990258304186
03-30,0.3202127647277957,-0.36347385857958825,-1.4177518180304218,1.6341502105617487,2.726911326882239,0.8020553668387209,0.737357215307941,3.276044302553557,0.43529836424459867,0.4689658743206195
03-31,0.298935340090789,-0.3457049965536384,-1.521197814561231,1.6214309613853093,2.7328316235930155,0.8059760202286962,0.7269963650429337,3.3353629725003464,0.43390975872387955,0.4830044172301231
04-01,0.2713562487871156,-0.3258753011943554,-1.596205477758707,1.6079063177447674,2.7304586449328028,0.8205309207798869,0.7178336032225048,3.3849143441384912,0.4274072843462713,0.5176870602683433
04-02,0.24697132415010897,-0.3041047725017391,-1.653343140956183,1.6005239299750196,2.7295484262073733,0.8431251920822307,0.7095243944852004,3.4445857326295064,0.4243965910219119,0.56029096639268
04-03,0.22944723284643562,-0.2833167438091228,-1.6984241374869922,1.5920879999595154,2.7256123560390275,0.8811852778218408,0.7133736818374733,3.517066367996721,0.44446684501271366,0.6051450910441185
04-04,0.21696064154276232,-0.26400621511650657,-1.7618459673511346,1.588146366967464,2.727622915099103,0.9023795449560987,0.7140070714783522,3.6847291014311927,0.4504095474414865,0.6579798613498108
04-05,0.213001550239089,-0.24127068642389032,-1.852876963881944,1.5913027661629235,2.736697185904914,0.924565348725415,0.7077549467144157,3.7256089880244168,0.44973399339904563,0.674665049898527
04-06,0.20096995893541575,-0.2191834910646076,-1.95737212707942,1.5915311769812237,2.746431580475089,0.9441416149768913,0.7059097464198001,3.7573079510689276,0.456169685535983,0.6896838678818998
04-07,0.17996086763174254,-0.19803212903865827,-2.0890906236102293,1.5930658527956916,2.760922614928953,0.9558577691079503,0.689893784091901,3.7595425808874303,0.43286354233047675,0.6944550573110202
04-08,0.15220927632806938,-0.18044910034604233,-2.232114953474372,1.5980743858247373,2.773045098099803,0.9614346017480481,0.6928130688039598,3.723181712055162,0.4222947000668761,0.7178436199959676
04-09,0.11542435169106295,-0.166527738320093,-2.373337616671848,1.598501782030666,2.7852078594563974,0.9705779103747354,0.65635467563053,3.6434467657608445,0.438718945555463,0.7411532046514626
04-10,0.0770985937207232,-0.1573513762941437,-2.5104744465359907,1.597711015027911,2.7988195885147364,0.9366965390905376,0.6309024606914222,3.6291347945992154,0.4339370540223746,0.770787154202184
04-11,0.0374820024170501,-0.14696668093486107,-2.617827109733467,1.5958986680639213,2.809809007466531,0.9058946917453305,0.6254904378111794,3.6328326705496456,0.43623665825553354,0.7803191165692677
04-12,0.003784577780043666,-0.13545365224224512,-2.6830272729309432,1.590003389885537,2.8197492957172408,0.884084738560034,0.6214675877314264,3.7115788742040268,0.4324864658613385,0.7950809662589052
04-13,-0.019902013523629553,-0.11940812354962918,-2.704934102795086,1.5809009758164765,2.8226798196209155,0.8788475644027004,0.6355721100231072,3.656184451923192,0.43811337375755655,0.7868353401246879
