 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2020.131407 -133.3270  194.2030   66.7170    0.5390    0.6400    3.4250 
 2020.134145 -132.6040  195.2940   64.9410    0.5490    0.6430    3.4650 
 2020.136883 -132.1240  196.9030   68.6290    0.5470    0.6790    3.5820 
 2020.139621 -131.5800  196.1970   71.4850    0.5460    0.6800    3.5630 
 2020.142359 -132.4330  195.5460   72.9600    0.5440    0.6530    3.4730 
 2020.145097 -132.8320  195.6030   70.1220    0.5450    0.6400    3.4540 
 2020.147834 -132.7820  196.2000   63.5620    0.5450    0.6460    3.4840 
 2020.150572 -133.4190  196.3740   64.1400    0.5480    0.6410    3.4630 
 2020.153310 -133.1790  196.7830   67.3850    0.5450    0.6570    3.4870 
 2020.156048 -132.1160  196.8660   69.9490    0.5420    0.6600    3.5160 
 2020.158786 -133.5560  196.2590   72.3340    0.5430    0.6620    3.5240 
 2020.161524 -133.4640  195.4010   68.2250    0.5480    0.6340    3.4540 
 2020.164262 -133.0580  195.2360   70.5990    0.5430    0.6390    3.4250 
 2020.166999 -130.4980  197.4500   72.0600    0.5480    0.6670    3.5380 
 2020.169737 -132.1450  196.2990   67.7130    0.5400    0.6610    3.4640 
 2020.172475 -132.9430  196.7900   66.2030    0.5370    0.6590    3.4690 
 2020.175213 -133.6760  196.3600   68.3400    0.5380    0.6510    3.4550 
 2020.177951 -133.9650  195.3590   69.0990    0.5440    0.6430    3.4640 
 2020.180689 -133.0900  196.5190   69.3530    0.5430    0.6510    3.4720 
 2020.183426 -133.4880  196.7120   70.5390    0.5410    0.6560    3.4560 
 2020.186164 -131.9260  196.3100   68.6780    0.5380    0.6520    3.4360 
 2020.188902 -133.8070  196.0200   65.8640    0.5560    0.6660    3.5620 
 2020.191640 -133.4810  196.1360   69.9330    0.5490    0.6460    3.4300 
 2020.194378 -134.8460  196.4650   58.6630    0.5600    0.6580    3.5340 
 2020.197116 -136.2020  196.4580   63.4970    0.5590    0.6620    3.5400 
 2020.199854 -133.9500  196.4660   74.0180    0.5550    0.6650    3.5260 
 2020.202591 -134.7240  198.4760   80.2950    0.5560    0.6710    3.5930 
 2020.205329 -133.6260  194.8690   64.3050    0.5530    0.6640    3.5080 
 2020.208067 -133.3980  195.1780   61.4150    0.5580    0.6660    3.5610 
 2020.210805 -135.2440  194.9330   65.9800    0.5600    0.6710    3.5870 
 2020.213543 -135.5650  193.6370   59.5650    0.5980    0.7270    3.8960 
 2020.216281 -134.5950  196.1460   63.7320    0.5590    0.6950    3.6950 
 2020.219019 -134.1200  195.8270   62.3350    0.5500    0.6760    3.5490 
 2020.221756 -133.5880  196.1300   64.6310    0.5500    0.6570    3.4780 
 2020.224494 -132.4330  196.0490   65.9130    0.5530    0.6560    3.4870 
 2020.227232 -132.2750  196.6320   65.7030    0.5560    0.6680    3.5260 
 2020.229970 -133.5620  195.8380   61.4160    0.5520    0.6660    3.5180 
 2020.232708 -133.5550  197.0660   58.4480    0.5470    0.6670    3.4900 
 2020.235446 -133.1770  196.9230   55.5690    0.5510    0.6620    3.4840 
 2020.238184 -135.1850  195.9990   57.5060    0.5530    0.6560    3.5070 
 2020.240921 -134.8590  194.9610   63.1920    0.5580    0.6710    3.5620 
 2020.243659 -136.1770  194.5680   63.4830    0.5620    0.6860    3.6470 
 2020.246397 -136.1870  194.7590   64.8140    0.5520    0.6580    3.4750 
 2020.249135 -135.5460  194.2570   81.0280    0.5760    0.6910    3.7290 
 2020.251873 -133.8160  191.3010   77.4260    0.5580    0.6770    3.6350 
 2020.254611 -133.2680  191.4990   64.3940    0.5670    0.6710    3.6220 
 2020.257348 -135.1490  196.9210   69.9750    0.5690    0.6820    3.6940 
 2020.260086 -134.9860  196.5460   65.6060    0.5550    0.6620    3.5580 
 2020.262824 -133.3040  195.1700   63.8910    0.5500    0.6550    3.4670 
 2020.265562 -133.2370  195.5270   66.8440    0.5450    0.6520    3.4390 
 2020.268300 -134.6270  197.4840   69.2270    0.5550    0.6560    3.5240 
 2020.271038 -134.8640  197.3650   60.7280    0.5540    0.6580    3.5030 
 2020.273776 -134.1550  196.8300   62.0660    0.5480    0.6480    3.4160 
 2020.276513 -133.3930  197.8040   63.3820    0.5500    0.6500    3.4430 
 2020.279251 -133.0510  197.3530   66.0690    0.5560    0.6590    3.4830 
 2020.281989 -134.0100  198.0410   67.2060    0.5520    0.6620    3.4750 
 2020.284727 -133.5520  199.6270   63.7500    0.5460    0.6620    3.4860 
 2020.287465 -135.2860  198.3090   61.9590    0.5540    0.6580    3.5010 
 2020.290203 -134.2060  198.7320   63.4000    0.5530    0.6510    3.4810 
 2020.292941 -133.5730  198.7710   65.6170    0.5520    0.6740    3.5730 
 2020.295678 -133.7940  198.3120   67.6980    0.5510    0.6570    3.5010 
 2020.298416 -134.3010  199.0270   61.3420    0.5440    0.6470    3.4150 
 2020.301154 -133.3360  197.2800   68.7100    0.5890    0.7000    3.7840 
 2020.303892 -132.8660  198.2520   60.2720    0.5570    0.6700    3.5850 
 2020.306630 -133.9160  199.0710   68.7310    0.5570    0.6760    3.6160 
 2020.309368 -135.6210  199.4360   73.1890    0.5580    0.6750    3.5630 
 2020.312105 -133.8390  197.6410   68.2800    0.5690    0.6920    3.7000 
 2020.314843 -137.1020  198.5500   66.6150    0.5470    0.6550    3.4880 
 2020.317581 -136.4160  198.1850   70.4880    0.5380    0.6450    3.4380 
 2020.320319 -135.2670  198.0530   69.0480    0.5460    0.6650    3.5370 
 2020.323057 -134.4060  199.6660   73.4760    0.5580    0.6600    3.5800 
 2020.325795 -134.9930  199.3800   67.2210    0.5340    0.6350    3.3590 
 2020.328533 -134.9910  197.8360   61.0670    0.5410    0.6490    3.4520 
 2020.331270 -136.0590  198.1230   65.9900    0.5430    0.6520    3.4740 
 2020.334008 -136.1150  198.0790   65.8040    0.5390    0.6620    3.5390 
 2020.336746 -134.6510  200.2720   67.1440    0.5340    0.6420    3.3950 
 2020.339484 -135.5100  200.7190   72.2050    0.5320    0.6510    3.4320 
 2020.342222 -136.1620  199.0800   66.8470    0.5400    0.6640    3.4950 
 2020.344960 -136.5120  198.9990   64.1650    0.5420    0.6430    3.4290 
 2020.347698 -136.2800  198.9050   61.9910    0.5370    0.6540    3.4660 
 2020.350435 -137.0310  198.6120   63.2910    0.5520    0.6510    3.4540 
 2020.353173 -137.2240  198.7370   68.6100    0.5510    0.6530    3.4400 
 2020.355911 -136.2220  199.2520   68.5730    0.5480    0.6500    3.4250 
 2020.358649 -136.5990  198.5490   64.8850    0.5380    0.6410    3.4620 
 2020.361387 -136.9790  199.4320   62.3280    0.5470    0.6600    3.5210 
 2020.364125 -136.6540  198.6860   54.5530    0.5510    0.6780    3.6410 
 2020.366863 -136.4050  199.1340   65.1160    0.5510    0.6620    3.5070 
 2020.369600 -136.1780  198.7960   65.2900    0.5470    0.6640    3.5050 
 2020.372338 -136.7740  199.1470   69.4110    0.5510    0.6500    3.5310 
 2020.375076 -136.7560  198.6800   68.0550    0.5400    0.6540    3.5050 
 2020.377814 -135.8800  199.5810   62.7320    0.5460    0.6510    3.5150 
 2020.380552 -135.7460  198.6170   66.0970    0.5350    0.6460    3.3970 
 2020.383290 -136.4740  200.5420   68.4550    0.5300    0.6290    3.3040 
 2020.386027 -135.6520  199.1140   68.1600    0.5290    0.6350    3.3410 
 2020.388765 -136.2470  198.2120   71.4420    0.5440    0.6490    3.4500 
 2020.391503 -135.5800  197.7010   65.0990    0.5410    0.6530    3.4690 
 2020.394241 -135.7120  199.4220   69.3870    0.5460    0.6520    3.5080 
 2020.396979 -135.4900  199.2720   66.2710    0.5300    0.6520    3.3900 
 2020.399717 -134.4190  199.4430   64.8690    0.5300    0.6370    3.3380 
 2020.402455 -135.1790  199.7090   64.1870    0.5290    0.6340    3.3160 
 2020.405192 -137.2100  200.1170   59.9150    0.5410    0.6500    3.4380 
 2020.407930 -136.8320  200.5600   63.0390    0.5350    0.6470    3.4030 
 2020.410668 -136.2250  199.4050   64.4060    0.5410    0.6570    3.4870 
 2020.413406 -135.9580  200.1280   67.1710    0.5430    0.6530    3.4730 
 2020.416144 -137.5540  200.0700   65.2870    0.5470    0.6570    3.5370 
 2020.418882 -137.2530  200.3300   62.3380    0.5480    0.6570    3.5200 
 2020.421620 -137.8620  200.2530   63.4890    0.5470    0.6600    3.5250 
 2020.424357 -138.5810  200.5950   62.8700    0.5510    0.6830    3.6590 
 2020.427095 -138.0560  199.5440   64.3070    0.5520    0.6820    3.6400 
 2020.429833 -138.8080  199.6250   70.9560    0.5420    0.6610    3.5120 
 2020.432571 -136.5790  199.2410   68.3880    0.5480    0.6620    3.5680 
 2020.435309 -137.6470  199.5380   66.4310    0.5450    0.6700    3.5850 
 2020.438047 -137.3660  199.7070   70.5950    0.5490    0.6990    3.6980 
 2020.440784 -137.3340  200.0020   70.5250    0.5560    0.6970    3.7640 
 2020.443522 -137.9510  199.8680   69.3400    0.5620    0.6870    3.7730 
 2020.446260 -138.3970  200.0380   66.9420    0.5370    0.6490    3.4270 
 2020.448998 -139.0770  199.8390   67.4900    0.5490    0.6670    3.5530 
 2020.451736 -138.9820  200.2100   64.1960    0.5420    0.6660    3.5300 
 2020.454474 -138.1740  200.2090   62.1770    0.5490    0.6710    3.6270 
 2020.457212 -137.6810  201.1810   69.2750    0.5420    0.6580    3.5090 
 2020.459949 -137.4020  200.2680   68.7450    0.5400    0.6430    3.4100 
 2020.462687 -137.2270  201.4260   70.0040    0.5450    0.6520    3.4550 
 2020.465425 -137.1640  200.9740   63.3950    0.5390    0.6530    3.4410 
 2020.468163 -136.8610  200.5780   64.6920    0.5450    0.6570    3.5150 
 2020.470901 -137.2530  199.2110   65.6960    0.5490    0.6660    3.5630 
 2020.473639 -138.0060  200.2300   73.5830    0.5510    0.6560    3.5460 
 2020.476377 -138.0590  200.5450   75.6950    0.5640    0.6770    3.7040 
 2020.479114 -136.7990  201.7090   70.6880    0.5550    0.6820    3.6550 
 2020.481852 -138.2020  199.5450   70.3720    0.5490    0.6900    3.6760 
 2020.484590 -136.7530  200.7200   65.4510    0.5480    0.6620    3.4920 
 2020.487328 -136.7920  200.8790   66.7470    0.5640    0.6920    3.7310 
 2020.490066 -137.6350  201.1540   69.5680    0.5520    0.6740    3.5760 
 2020.492804 -138.0050  199.8020   65.4160    0.5510    0.6770    3.5850 
 2020.495541 -138.3510  201.3950   70.1800    0.5510    0.6770    3.5950 
 2020.498279 -138.1500  201.8480   67.5740    0.5410    0.6790    3.5590 
 2020.501017 -138.6180  202.0120   68.6190    0.5560    0.6880    3.7150 
 2020.503755 -137.9200  201.4950   75.4780    0.5500    0.6800    3.5970 
 2020.506493 -138.0860  201.0990   68.3650    0.5590    0.6950    3.7350 
 2020.509231 -139.6570  200.5050   73.2880    0.5380    0.6620    3.4970 
 2020.511969 -139.7440  201.1060   72.7700    0.5420    0.6620    3.5190 
 2020.514706 -139.1540  200.5830   71.0680    0.5640    0.7040    3.8110 
 2020.517444 -137.2660  200.9130   68.2610    0.5610    0.6930    3.7330 
 2020.520182 -138.2470  202.3340   67.1600    0.5700    0.6700    3.6090 
 2020.522920 -137.3200  201.0750   59.4290    0.5670    0.6940    3.7070 
 2020.525658 -139.5240  202.3070   84.4470    0.5730    0.6920    3.7630 
 2020.528396 -140.2290  202.2090   84.0870    0.5680    0.6850    3.7030 
 2020.531134 -138.4930  200.3030   74.7700    0.5560    0.6790    3.5950 
 2020.533871 -139.0760  200.5030   76.6660    0.5560    0.6810    3.5850 
 2020.536609 -139.4500  201.8330   72.8740    0.5600    0.6680    3.5540 
 2020.539347 -139.7140  201.4720   69.8370    0.5680    0.6880    3.7300 
 2020.542085 -139.4850  199.9980   66.9290    0.5590    0.6590    3.5460 
 2020.544823 -138.0130  202.2760   71.2070    0.5730    0.7220    3.8950 
 2020.547561 -138.2100  201.2360   69.4030    0.5570    0.6850    3.6270 
 2020.550299 -139.2150  203.1910   73.9070    0.5530    0.6580    3.5020 
 2020.553036 -139.2110  201.6550   69.9790    0.5620    0.6670    3.5860 
 2020.555774 -139.0430  201.5660   77.0820    0.5640    0.6760    3.6770 
 2020.558512 -138.5070  202.4140   73.4730    0.5600    0.6750    3.6280 
 2020.561250 -137.4920  203.2900   73.5880    0.5550    0.6810    3.5970 
 2020.563988 -138.0930  203.2650   78.4620    0.5670    0.6820    3.7030 
 2020.566726 -138.0050  202.2230   76.1530    0.5660    0.7000    3.7400 
 2020.569463 -138.7960  202.3500   71.9960    0.5600    0.6810    3.6200 
 2020.572201 -138.0750  202.9140   77.8750    0.5980    0.7070    3.8530 
 2020.574939 -139.8730  202.6250   77.5400    0.5640    0.6860    3.7420 
 2020.577677 -140.1260  201.8130   69.3810    0.5640    0.6870    3.6590 
 2020.580415 -139.4610  201.6060   70.3470    0.5680    0.6900    3.7570 
 2020.583153 -139.8240  203.4170   78.5320    0.5570    0.6750    3.6090 
 2020.585891 -139.7920  203.1520   73.1500    0.5580    0.6690    3.5940 
 2020.588628 -139.2300  202.7520   77.1170    0.5540    0.6630    3.5790 
 2020.591366 -139.0940  201.8550   79.5950    0.5740    0.6810    3.6960 
 2020.594104 -139.4620  203.5520   77.1710    0.5600    0.6730    3.6220 
 2020.596842 -139.3580  203.4030   78.3650    0.5610    0.6870    3.6640 
 2020.599580 -138.8460  203.8370   77.2710    0.5680    0.6920    3.7060 
 2020.602318 -138.6360  203.5170   75.4000    0.5640    0.6910    3.7060 
 2020.605056 -139.5950  203.0640   73.8190    0.5590    0.6680    3.6120 
 2020.607793 -140.3010  202.5830   66.8240    0.5590    0.6770    3.6090 
 2020.610531 -140.1120  203.0900   71.0180    0.5600    0.6710    3.5680 
 2020.613269 -140.3700  202.7150   77.9450    0.5550    0.6670    3.5440 
 2020.616007 -141.1600  204.4940   77.2230    0.5660    0.6810    3.7260 
 2020.618745 -140.6340  204.7500   76.2900    0.5510    0.6650    3.4830 
 2020.621483 -141.7720  205.4220   77.5740    0.5570    0.6640    3.5410 
 2020.624220 -141.0310  205.7510   82.6440    0.5750    0.7070    3.8680 
 2020.626958 -140.9130  204.6860   86.4520    0.5600    0.6750    3.5770 
 2020.629696 -142.0750  205.0140   79.5010    0.5580    0.6700    3.5960 
 2020.632434 -141.5700  204.2380   74.8120    0.5650    0.6630    3.5980 
 2020.635172 -139.5570  205.3760   81.9310    0.5580    0.6650    3.5330 
 2020.637910 -140.7090  205.9110   82.6540    0.5860    0.7040    3.8390 
 2020.640648 -139.7890  205.0460   82.2320    0.5620    0.6670    3.6020 
 2020.643385 -141.5740  206.5280   79.4650    0.5710    0.6820    3.6730 
 2020.646123 -140.4500  205.7980   84.2740    0.5540    0.6540    3.4600 
 2020.648861 -140.5820  205.5940   81.5030    0.5610    0.6730    3.5840 
 2020.651599 -141.3980  205.5180   79.2490    0.5530    0.6730    3.5750 
 2020.654337 -141.0920  206.3300   77.9780    0.5550    0.6730    3.5610 
 2020.657075 -141.2040  205.7650   76.0310    0.5610    0.6740    3.6050 
 2020.659813 -140.9090  207.1070   77.2370    0.5680    0.6830    3.6880 
 2020.662550 -140.1080  204.7800   81.9090    0.5750    0.7290    3.8890 
 2020.665288 -139.7090  204.7730   70.4990    0.5520    0.6710    3.5450 
 2020.668026 -140.0770  205.0550   79.7090    0.5510    0.6720    3.5050 
 2020.670764 -140.2280  206.0150   79.1860    0.5500    0.6710    3.5320 
 2020.673502 -141.1740  206.3640   80.0200    0.5510    0.6580    3.4720 
 2020.676240 -140.0940  205.2170   82.0430    0.5530    0.6620    3.5240 
 2020.678977 -141.8050  205.1000   79.2920    0.5460    0.6470    3.3850 
 2020.681715 -141.3300  206.1940   75.8510    0.5480    0.6560    3.4380 
 2020.684453 -140.5010  207.2560   78.8620    0.5610    0.6850    3.6190 
 2020.687191 -140.2460  205.2400   76.2230    0.5570    0.6700    3.5570 
 2020.689929 -141.7290  204.0490   79.7850    0.5600    0.6690    3.5730 
 2020.692667 -142.1580  206.8430   78.3190    0.5550    0.6700    3.5170 
 2020.695405 -140.4490  206.1140   77.3980    0.5590    0.6800    3.5900 
 2020.698142 -141.6160  206.4320   80.5610    0.5560    0.6930    3.6640 
 2020.700880 -142.7110  205.6970   81.3300    0.5550    0.6570    3.5500 
 2020.703618 -142.3950  205.8080   76.7980    0.5490    0.6490    3.4230 
 2020.706356 -141.3920  206.2570   75.7870    0.5780    0.6880    3.5720 
 2020.709094 -141.7120  206.4350   77.2760    0.5760    0.6760    3.5160 
 2020.711832 -141.1400  206.1480   75.9110    0.5670    0.6660    3.5630 
 2020.714570 -141.9820  205.6810   77.0120    0.5620    0.6700    3.5420 
 2020.717307 -142.9360  206.6990   77.2960    0.5600    0.6650    3.5200 
 2020.720045 -142.1660  206.4120   80.3430    0.5530    0.6740    3.5100 
 2020.722783 -142.6470  206.3410   78.1990    0.5570    0.6480    3.4390 
 2020.725521 -142.4680  205.9530   77.1750    0.5650    0.6520    3.4380 
 2020.728259 -142.6790  207.2640   78.9850    0.5670    0.6720    3.5340 
 2020.730997 -141.8230  206.3620   76.2130    0.5570    0.6570    3.5230 
 2020.733735 -140.7660  206.3610   77.1380    0.5580    0.6590    3.5480 
 2020.736472 -141.4290  207.4040   78.7050    0.5540    0.6640    3.5120 
 2020.739210 -141.7070  207.3470   76.8720    0.5530    0.6590    3.5160 
 2020.741948 -140.2430  206.0700   76.6640    0.5530    0.6580    3.4940 
 2020.744686 -140.9820  205.2750   74.6540    0.5560    0.6650    3.5720 
 2020.747424 -142.4910  205.8070   75.5460    0.5590    0.6640    3.6020 
 2020.750162 -142.3770  205.8410   77.2820    0.5510    0.6720    3.5040 
 2020.752899 -142.2010  206.2780   75.0510    0.5530    0.6760    3.5910 
 2020.755637 -142.9320  206.1190   78.6960    0.5490    0.6540    3.5060 
 2020.758375 -141.8110  207.2270   85.0850    0.5440    0.6440    3.4150 
 2020.761113 -141.4030  206.0150   78.9800    0.5480    0.6520    3.4920 
 2020.763851 -142.2320  206.4350   84.8920    0.5580    0.6570    3.6070 
 2020.766589 -141.6900  207.1770   80.2860    0.5500    0.6700    3.6010 
 2020.769327 -141.4640  207.7040   82.2960    0.5570    0.6660    3.5360 
 2020.772064 -142.1430  207.2400   81.2880    0.5390    0.6390    3.3870 
 2020.774802 -142.5400  207.4540   77.5880    0.5380    0.6460    3.4110 
 2020.777540 -142.8000  207.9060   80.6900    0.5520    0.6620    3.5820 
 2020.780278 -143.1140  208.3700   83.5070    0.5470    0.6570    3.4930 
 2020.783016 -143.4840  207.9630   78.1450    0.5460    0.6530    3.4950 
 2020.785754 -142.0640  207.6770   79.2880    0.5440    0.6440    3.4110 
 2020.788492 -142.5610  207.2480   77.2610    0.5460    0.6480    3.4680 
 2020.791229 -141.9190  207.4280   74.7080    0.5440    0.6500    3.4400 
 2020.793967 -142.5040  207.6930   74.6060    0.5540    0.6620    3.5490 
 2020.796705 -144.2170  207.3420   78.2610    0.5450    0.6510    3.4430 
 2020.799443 -143.3420  208.0900   83.7460    0.5430    0.6530    3.4510 
 2020.802181 -143.2720  206.5450   81.8400    0.5580    0.6640    3.5050 
 2020.804919 -142.7390  207.7090   79.9670    0.5410    0.6440    3.4080 
 2020.807656 -143.0650  207.6690   80.6310    0.5660    0.6660    3.5830 
 2020.810394 -145.3140  208.0740   78.3880    0.5740    0.6760    3.5980 
 2020.813132 -143.4200  208.9740   83.1360    0.5500    0.6480    3.4710 
 2020.815870 -143.8300  209.8910   82.4340    0.5430    0.6580    3.4680 
 2020.818608 -142.0170  209.4950   81.6300    0.5400    0.6380    3.3910 
 2020.821346 -142.6750  210.0920   85.8330    0.5380    0.6480    3.4060 
 2020.824084 -142.0490  210.3550   78.5920    0.5430    0.6440    3.3790 
 2020.826821 -143.1730  209.2290   84.5300    0.5600    0.6540    3.5060 
 2020.829559 -142.1530  208.9030   81.1530    0.5600    0.6580    3.4920 
 2020.832297 -142.2940  210.2290   81.1800    0.5480    0.6740    3.5750 
 2020.835035 -143.1240  210.0860   78.1910    0.5460    0.6680    3.5060 
 2020.837773 -144.6520  209.9720   79.8160    0.5440    0.6480    3.4520 
 2020.840511 -143.1990  209.0920   74.8410    0.5400    0.6430    3.4250 
 2020.843249 -143.3920  207.9540   83.1780    0.5640    0.6740    3.6190 
 2020.845986 -144.1720  209.3980   83.6500    0.5590    0.6610    3.5300 
 2020.848724 -143.9080  209.2040   80.6980    0.5440    0.6590    3.5160 
 2020.851462 -142.3290  208.6860   79.4160    0.5420    0.6480    3.4680 
 2020.854200 -144.0730  209.2860   77.9040    0.5420    0.6440    3.4620 
 2020.856938 -142.1410  209.0560   80.9870    0.5520    0.6540    3.4630 
 2020.859676 -142.7080  208.5800   81.1920    0.5430    0.6420    3.4010 
 2020.862413 -142.4820  208.5110   73.2440    0.5520    0.6590    3.5120 
 2020.865151 -141.5970  209.1000   77.8560    0.5690    0.6770    3.5550 
 2020.867889 -141.9120  208.5390   77.9650    0.5640    0.6620    3.5110 
 2020.870627 -141.3540  208.6160   76.7360    0.5440    0.6580    3.4470 
 2020.873365 -140.2250  209.6880   80.2670    0.5470    0.6600    3.4730 
 2020.876103 -140.5380  209.7930   88.7560    0.5600    0.6910    3.6510 
 2020.878841 -143.4640  208.9920   69.1130    0.5600    0.6840    3.6140 
 2020.881578 -142.5680  209.9830   77.7650    0.5560    0.6870    3.5680 
 2020.884316 -143.8490  208.9780   78.6040    0.5490    0.6680    3.5050 
 2020.887054 -143.5040  209.3130   75.8930    0.5590    0.6770    3.5600 
 2020.889792 -144.1420  209.1590   75.0070    0.5580    0.6750    3.5610 
 2020.892530 -143.5640  209.1530   74.1140    0.5500    0.6760    3.5280 
 2020.895268 -143.1470  208.4760   75.7050    0.5670    0.6910    3.6910 
 2020.898006 -142.6210  208.8030   72.7930    0.5640    0.6940    3.6680 
 2020.900743 -142.8860  208.7720   73.7920    0.5440    0.6490    3.4120 
 2020.903481 -142.5960  210.6530   80.4060    0.5440    0.6650    3.4750 
 2020.906219 -141.8260  209.6480   79.8420    0.5450    0.6610    3.4680 
 2020.908957 -141.5560  209.4760   72.9550    0.5580    0.6740    3.5650 
 2020.911695 -144.2660  208.6640   78.5370    0.5580    0.6860    3.6370 
 2020.914433 -143.4660  208.8460   72.3040    0.5580    0.6730    3.6150 
 2020.917171 -143.6940  209.0150   72.6570    0.5480    0.6610    3.4720 
 2020.919908 -145.1830  209.1780   80.0630    0.5480    0.6810    3.5300 
 2020.922646 -145.4020  208.8000   80.6570    0.5460    0.6700    3.4910 
 2020.925384 -144.0140  208.3790   80.3680    0.5620    0.6670    3.5530 
 2020.928122 -145.2680  208.8110   81.0140    0.5470    0.6630    3.4910 
 2020.930860 -144.3350  210.8490   80.1120    0.5470    0.6620    3.5230 
 2020.933598 -144.1810  209.7340   81.0760    0.5600    0.6790    3.6070 
 2020.936335 -142.6260  210.2180   82.8010    0.5530    0.6720    3.5600 
 2020.939073 -143.1290  210.1590   80.0640    0.5690    0.6740    3.5700 
 2020.941811 -142.8810  210.8920   78.8940    0.5580    0.6750    3.5650 
 2020.944549 -143.2270  210.7790   77.1790    0.5550    0.6690    3.5670 
 2020.947287 -144.0360  210.4270   76.7400    0.5650    0.6600    3.5220 
 2020.950025 -145.1030  209.5770   74.6720    0.5460    0.6630    3.4840 
 2020.952763 -144.3640  210.9850   77.7880    0.5560    0.6710    3.5730 
 2020.955500 -144.7340  211.0060   75.9940    0.5470    0.6560    3.4360 
 2020.958238 -143.7820  210.4030   74.7070    0.5450    0.6560    3.4340 
 2020.960976 -143.4440  209.1340   75.1890    0.5490    0.6510    3.4530 
 2020.963714 -143.6120  210.7520   77.4120    0.5450    0.6770    3.5170 
 2020.966452 -143.7820  210.8440   80.2050    0.5390    0.6670    3.5050 
 2020.969190 -143.8310  209.6010   82.1860    0.5400    0.6680    3.5270 
 2020.971928 -144.5180  209.8800   77.6180    0.5470    0.6620    3.5230 
 2020.974665 -143.2800  210.0200   75.3900    0.5390    0.6690    3.5240 
 2020.977403 -143.1090  211.7990   74.3940    0.5540    0.6730    3.5760 
 2020.980141 -142.4330  212.8810   77.8940    0.5530    0.6800    3.5490 
 2020.982879 -143.2380  212.6150   74.9980    0.5520    0.6730    3.5410 
 2020.985617 -144.5550  212.0590   72.2090    0.5270    0.6300    3.2940 
 2020.988355 -144.8090  211.8170   72.0360    0.5250    0.6180    3.2220 
 2020.991092 -145.5000  212.8040   74.2340    0.5330    0.6320    3.3230 
 2020.993830 -144.8880  210.5470   77.2180    0.5340    0.6460    3.4030 
 2020.996568 -144.1030  212.7450   76.6470    0.5360    0.6280    3.3100 
 2020.999306 -143.7070  210.9640   79.7530    0.5320    0.6250    3.2920 
 2021.002044 -144.1190  209.8560   83.5790    0.5400    0.6570    3.4880 
 2021.004782 -143.5100  210.3780   80.0700    0.5440    0.6740    3.5710 
 2021.007520 -143.3550  210.7880   79.3610    0.5350    0.6560    3.4640 
 2021.010257 -142.9640  212.6680   77.2140    0.5400    0.6770    3.5460 
 2021.012995 -143.3360  210.5700   79.5240    0.5480    0.6710    3.5980 
 2021.015733 -144.9550  210.0710   76.1050    0.5360    0.6490    3.4130 
 2021.018471 -144.8130  211.0990   76.5040    0.5390    0.6550    3.4810 
 2021.021209 -144.2710  210.6840   75.1660    0.5340    0.6520    3.4390 
 2021.023947 -144.2660  210.4670   74.5050    0.5310    0.6620    3.4650 
 2021.026685 -145.1900  211.5500   80.2230    0.5410    0.6600    3.5230 
 2021.029422 -143.5060  210.7060   85.2420    0.5370    0.6580    3.4710 
 2021.032160 -145.2620  210.2790   86.1580    0.5340    0.6570    3.4570 
 2021.034898 -143.9350  209.8420   79.0860    0.5370    0.6530    3.4360 
 2021.037636 -145.3980  209.8300   74.9160    0.5370    0.6710    3.5270 
 2021.040374 -144.0210  210.5790   76.2700    0.5300    0.6580    3.4310 
 2021.043112 -144.9780  211.3600   77.8150    0.5370    0.6600    3.4690 
 2021.045849 -144.7920  212.1230   77.9250    0.5340    0.6580    3.4570 
 2021.048587 -145.2990  210.9010   78.2320    0.5380    0.6490    3.4210 
 2021.051325 -146.4480  210.1920   74.9270    0.5330    0.6520    3.4130 
 2021.054063 -144.1240  209.5610   73.0850    0.5700    0.6940    3.6870 
 2021.056801 -146.0890  211.4740   75.3710    0.5370    0.6710    3.4890 
 2021.059539 -147.6150  209.8620   76.9720    0.5320    0.6430    3.3930 
 2021.062277 -147.2670  210.1530   78.3450    0.5370    0.6650    3.4710 
 2021.065014 -144.9940  211.8170   75.0190    0.5380    0.6600    3.4490 
 2021.067752 -144.4800  212.3120   77.3970    0.5490    0.6690    3.5740 
 2021.070490 -144.9970  210.2280   75.6120    0.5440    0.6710    3.5590 
 2021.073228 -145.7480  210.0420   78.6270    0.5330    0.6560    3.4280 
 2021.075966 -145.4910  210.6090   78.2040    0.5470    0.6530    3.4380 
 2021.078704 -145.2430  212.7860   76.3020    0.5370    0.6510    3.4310 
 2021.081442 -145.7890  212.7410   75.9230    0.5360    0.6550    3.4480 
 2021.084179 -146.1690  211.4440   75.7030    0.5350    0.6580    3.4490 
 2021.086917 -145.4040  212.2500   75.6380    0.5370    0.6480    3.4460 
 2021.089655 -145.8540  211.4590   76.3030    0.5280    0.6510    3.3770 
 2021.092393 -146.9070  211.1340   74.5330    0.5380    0.6580    3.4630 
 2021.095131 -146.0050  213.0650   73.2810    0.5410    0.6730    3.5430 
 2021.097869 -146.5850  213.1210   70.3810    0.5400    0.6710    3.5250 
 2021.100607 -147.3960  212.5890   71.4090    0.5330    0.6510    3.4360 
 2021.103344 -147.5860  212.5350   70.9750    0.5380    0.6600    3.4640 
 2021.106082 -146.6410  212.7810   70.8250    0.5380    0.6480    3.4240 
