 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2008.544823   19.5230  -20.0660  -12.0640    0.6160    0.8870    2.7220 
 2008.547561   19.4230  -20.6420  -15.9030    0.6120    0.8830    2.7240 
 2008.550299   20.0760  -20.5480  -12.5050    0.6050    0.8880    2.7540 
 2008.553036   21.7620  -19.9720  -15.0050    0.6200    0.9050    2.8180 
 2008.555774   20.4170  -18.5510  -19.3040    0.6330    0.9090    2.8300 
 2008.558512   21.3560  -21.0850   -5.0680    0.6560    0.9790    3.0090 
 2008.561250   20.1110  -20.0730  -16.5100    0.6140    0.9050    2.8170 
 2008.563988   19.9550  -22.0040  -13.6370    0.5990    0.8760    2.7390 
 2008.566726   20.4550  -22.7740  -13.9980    0.6140    0.8970    2.7850 
 2008.569463   21.1020  -21.5900  -14.3340    0.6050    0.8820    2.7140 
 2008.572201   21.1190  -24.8300  -10.9350    0.6050    0.8790    2.7290 
 2008.574939   19.1210  -22.3950  -10.1510    0.6140    0.9070    2.7490 
 2008.577677   19.9840  -19.7170   -8.5060    0.6040    0.8890    2.7090 
 2008.580415   20.2470  -21.3190   -7.8890    0.6070    0.8740    2.6860 
 2008.583153   21.3210  -20.4810  -10.8080    0.5930    0.8660    2.6580 
 2008.585891   20.8220  -19.8480  -12.1140    0.5920    0.8630    2.6310 
 2008.588628   19.9320  -19.8080  -11.9510    0.6180    0.8970    2.7380 
 2008.591366   21.9140  -20.8440  -10.2690    0.5890    0.8550    2.6350 
 2008.594104   22.3860  -21.3500   -7.8990    0.5930    0.8660    2.6600 
 2008.596842   21.9520  -21.7210  -10.9520    0.5990    0.8760    2.6480 
 2008.599580   22.0560  -21.1740   -7.0050    0.6140    0.9050    2.7240 
 2008.602318   21.2580  -21.3870  -10.0600    0.6090    0.8980    2.7380 
 2008.605056   21.2490  -22.3050   -7.4200    0.6640    0.9350    2.8910 
 2008.607793   21.3880  -22.3710   -5.9250    0.6420    0.9350    2.8920 
 2008.610531   21.6360  -22.0550   -4.5960    0.6190    0.8940    2.7310 
 2008.613269   21.8850  -22.8580   -9.1230    0.6010    0.8860    2.7250 
 2008.616007   22.5140  -21.4740   -5.1680    0.6080    0.8970    2.7250 
 2008.618745   22.7750  -24.5070   -8.0550    0.6150    0.9090    2.8540 
 2008.621483   24.2380  -22.1500   -3.3800    0.6090    0.8940    2.7640 
 2008.624220   23.4140  -20.9870   -8.1340    0.6030    0.8750    2.6910 
 2008.626968   22.3340  -21.7700   -6.5810    0.6180    0.9010    2.8110 
 2008.629696   24.4060  -22.1330   -6.2930    0.6690    0.9420    2.9700 
 2008.632434   23.7480  -22.2900   -9.0680    0.6100    0.9000    2.7260 
 2008.635172   22.8480  -21.7790   -8.8330    0.6080    0.9010    2.7260 
 2008.637910   23.1770  -23.3460   -6.6630    0.6060    0.8810    2.6960 
 2008.640648   22.9910  -23.1000    0.5790    0.6110    0.8940    2.7850 
 2008.643385   23.8780  -22.0650    0.4740    0.6050    0.8890    2.7080 
 2008.646123   24.1690  -19.3550   -3.6410    0.6190    0.9070    2.7530 
 2008.648861   23.8760  -20.0290   -5.0760    0.5940    0.8720    2.6630 
 2008.651599   23.4310  -20.9790   -3.4940    0.5960    0.8720    2.6590 
 2008.654337   23.2860  -21.5600   -8.7170    0.6100    0.8890    2.6750 
 2008.657075   23.4800  -21.0110   -3.8560    0.6140    0.9020    2.7340 
 2008.659813   22.8690  -20.4910   -6.2450    0.6120    0.8920    2.6960 
 2008.662550   23.8680  -21.5880   -4.1020    0.6090    0.8890    2.6710 
 2008.665288   21.5130  -20.8040   -8.4650    0.6040    0.8810    2.6340 
 2008.668026   22.1950  -19.6980   -6.8720    0.6100    0.8940    2.6940 
 2008.670764   20.0150  -20.7190   -6.2760    0.6090    0.8940    2.6970 
 2008.673502   21.6890  -20.3990   -3.4150    0.6120    0.8960    2.6860 
 2008.676240   22.5440  -19.1290   -3.9090    0.6990    1.0320    3.1100 
 2008.678977   21.2260  -20.7530   -2.8200    0.6560    0.9630    2.9290 
 2008.681715   23.0470  -22.2920   -5.2420    0.6220    0.9090    2.7010 
 2008.684453   23.2240  -23.0110   -5.6750    0.6160    0.9150    2.7160 
 2008.687191   22.1510  -21.2130   -6.8950    0.6180    0.9070    2.7270 
 2008.689929   23.3690  -21.2640   -8.2520    0.6460    0.9340    2.8070 
 2008.692667   22.8480  -21.2750   -8.4640    0.6090    0.8920    2.6680 
 2008.695405   22.0610  -21.0850   -5.3910    0.6040    0.8890    2.6340 
 2008.698142   22.4470  -20.2070   -2.2370    0.6110    0.8980    2.6830 
 2008.700880   23.2580  -22.9850   -8.3490    0.6160    0.8990    2.7190 
 2008.703618   22.6730  -20.2820   -7.6120    0.6170    0.9150    2.7380 
 2008.706356   22.9460  -20.3990   -5.8290    0.6360    0.9340    2.8080 
 2008.709094   21.6670  -21.3310  -15.1860    0.6470    0.9410    2.8920 
 2008.711832   23.3590  -18.9470   -0.8830    0.6490    0.9320    2.8720 
 2008.714570   23.7500  -20.2250   -3.0730    0.6070    0.8970    2.7130 
 2008.717307   23.1650  -21.6840   -7.0980    0.5990    0.8770    2.6730 
 2008.720045   24.5210  -21.4310   -3.6830    0.6020    0.8800    2.6690 
 2008.722783   23.3440  -21.3020   -3.5360    0.6050    0.8810    2.7000 
 2008.725521   23.4390  -19.1630   -7.4450    0.6210    0.9030    2.7230 
 2008.728259   22.2150  -19.7020   -6.8920    0.6020    0.8800    2.6710 
 2008.730997   23.3700  -19.9600   -7.0910    0.5980    0.8770    2.6710 
 2008.733735   22.9010  -19.2830   -6.6160    0.5980    0.8860    2.6730 
 2008.736472   23.1390  -20.2070   -6.0000    0.6190    0.8990    2.7440 
 2008.739210   22.0910  -18.8360   -3.8660    0.6070    0.8930    2.7230 
 2008.741948   21.0610  -19.3460   -4.0840    0.5970    0.8810    2.6720 
 2008.744686   21.9170  -19.4070   -1.7710    0.5920    0.8730    2.6330 
 2008.747424   21.0430  -19.9960   -7.5960    0.6090    0.8930    2.6800 
 2008.750162   19.9120  -19.4330   -4.9720    0.6250    0.9030    2.7500 
 2008.752899   20.7400  -16.2420   -1.1690    0.6270    0.9230    2.7460 
 2008.755637   21.3560  -18.7200   -1.2950    0.6310    0.9320    2.8330 
 2008.758375   20.9020  -18.3390   -1.2810    0.6250    0.9230    2.7060 
 2008.761113   22.6130  -18.7770   -2.7300    0.5930    0.8790    2.6360 
 2008.763851   23.0060  -18.3760   -4.9030    0.5930    0.8680    2.6160 
 2008.766589   21.4670  -18.9410   -9.5610    0.6020    0.8800    2.6870 
 2008.769327   24.2990  -19.9600   -4.9170    0.6030    0.8900    2.7300 
 2008.772064   23.3920  -16.8970   -5.4820    0.5850    0.8600    2.6200 
 2008.774802   21.2260  -16.6260   -5.2190    0.5890    0.8550    2.6060 
 2008.777540   21.4740  -17.7610   -5.4070    0.6400    0.9240    2.8180 
 2008.780278   20.8670  -18.7090   -6.1830    0.6110    0.8770    2.6700 
 2008.783016   20.5680  -17.4580   -3.7350    0.5920    0.8680    2.6400 
 2008.785754   20.9430  -18.0490   -1.9930    0.5920    0.8640    2.6340 
 2008.788492   21.8790  -18.5920   -2.4890    0.6390    0.9200    2.7270 
 2008.791229   22.0990  -19.2020   -1.8260    0.6110    0.8820    2.6820 
 2008.793967   21.7910  -19.3510   -3.1030    0.6060    0.8790    2.7070 
 2008.796705   20.1850  -18.3550   -3.0980    0.5920    0.8650    2.6440 
 2008.799443   20.0420  -18.2780   -0.1060    0.6100    0.8650    2.6810 
 2008.802190   20.8620  -17.4550   -2.8430    0.5940    0.8620    2.6020 
 2008.804919   19.5610  -17.8460   -3.7510    0.6020    0.8710    2.6620 
 2008.807656   21.2590  -17.3620   -7.5420    0.6070    0.8800    2.7170 
 2008.810394   20.3950  -17.9100   -4.3900    0.5920    0.8610    2.6370 
 2008.813132   21.9200  -18.1330   -5.9180    0.5920    0.8640    2.6170 
 2008.815870   21.2940  -18.7240   -6.9550    0.5810    0.8510    2.5730 
 2008.818608   19.9970  -17.8410   -3.3820    0.5970    0.8800    2.6530 
 2008.821346   18.5940  -17.1890   -9.9790    0.6050    0.8710    2.7280 
 2008.824084   18.0520  -15.8730   -0.5470    0.6150    0.9180    2.8170 
 2008.826821   20.0350  -18.0080   -4.1100    0.6610    0.9650    2.9550 
 2008.829559   18.3230  -17.8710   -9.6770    0.6340    0.9390    2.8960 
 2008.832297   17.6240  -17.4930   -1.4730    0.6060    0.8810    2.6600 
 2008.835035   17.3730  -16.7970   -0.4710    0.6080    0.8830    2.7450 
 2008.837773   19.3390  -19.6320   -6.0710    0.5930    0.8740    2.6600 
 2008.840511   19.4790  -18.9470   -4.2200    0.6010    0.8840    2.6620 
 2008.843249   19.2290  -18.4630   -7.9670    0.5920    0.8730    2.6450 
 2008.845986   18.5530  -18.0280   -9.5220    0.5950    0.8730    2.6310 
 2008.848724   19.1640  -17.6750   -9.1930    0.5860    0.8620    2.5870 
 2008.851462   17.9300  -17.5410   -4.4840    0.6180    0.9060    2.7830 
 2008.854200   20.7790  -16.8360  -11.3600    0.6570    0.9820    2.8970 
 2008.856947   20.1930  -17.4190  -10.0250    0.6140    0.9130    2.7430 
 2008.859676   18.4280  -16.9680   -6.2110    0.5930    0.8820    2.6600 
 2008.862413   18.5030  -18.0680   -9.7770    0.6010    0.8770    2.6800 
 2008.865151   19.1320  -16.8500   -4.0950    0.6000    0.8800    2.6650 
 2008.867889   19.6920  -17.3190   -5.7180    0.5930    0.8740    2.6590 
 2008.870627   18.3920  -16.3950   -0.2000    0.6090    0.8870    2.6740 
 2008.873365   18.5980  -15.4620   -2.7910    0.6110    0.8970    2.7580 
 2008.876103   19.7350  -17.0370   -8.0850    0.6370    0.9420    2.8770 
 2008.878841   19.1430  -14.3480   -9.7150    0.6250    0.9080    2.8080 
 2008.881578   17.7070  -14.8950   -5.9740    0.5970    0.8740    2.6700 
 2008.884316   16.8410  -16.8150   -8.2630    0.6000    0.8860    2.6950 
 2008.887054   16.8770  -15.7860  -10.2210    0.6110    0.8930    2.6800 
 2008.889792   17.5810  -15.7590  -15.8550    0.6230    0.9150    2.7980 
 2008.892530   15.5340  -15.1560   -9.2020    0.6000    0.8750    2.6630 
 2008.895268   16.3630  -15.7190  -11.0030    0.6120    0.9050    2.7700 
 2008.898006   16.0890  -16.9700    2.8350    0.6100    0.9130    2.7880 
 2008.900743   15.7260  -17.4950   -2.9450    0.6330    0.9470    2.7660 
 2008.903481   16.4470  -15.7270   -3.5320    0.6340    0.9170    2.7930 
 2008.906219   16.4500  -16.7670   -7.7880    0.6060    0.9010    2.7380 
 2008.908957   16.5970  -14.3940   -1.3200    0.6070    0.8780    2.6710 
 2008.911695   17.1080  -14.9580   -9.4680    0.5970    0.8950    2.7270 
 2008.914433   16.1950  -15.4560   -6.1490    0.5940    0.8770    2.6400 
 2008.917171   16.8680  -16.0200   -4.0210    0.5990    0.8830    2.6580 
 2008.919908   17.4470  -17.5100   -5.3450    0.5940    0.8600    2.6290 
 2008.922646   16.9550  -13.8820    0.2150    0.6050    0.8910    2.6970 
 2008.925384   16.2160  -13.4210    0.2760    0.6090    0.8910    2.7270 
 2008.928122   17.4290  -15.7870   -3.3230    0.6180    0.9290    2.7480 
 2008.930860   17.6380  -16.1200   -5.7280    0.6130    0.9000    2.6790 
 2008.933598   17.8660  -16.0080   -6.8850    0.6000    0.8860    2.6810 
 2008.936335   15.8860  -14.9860   -8.6970    0.5930    0.8650    2.6360 
 2008.939073   16.6160  -17.4090  -10.7200    0.6110    0.8840    2.7110 
 2008.941811   18.0150  -15.9510   -3.7260    0.5920    0.8760    2.6400 
 2008.944549   18.3730  -16.3820   -6.5670    0.6080    0.9040    2.6660 
 2008.947287   18.9980  -15.4640   -2.9010    0.6120    0.9140    2.7420 
 2008.950025   16.5540  -15.3320   -8.1470    0.5920    0.8700    2.6110 
 2008.952763   15.6640  -17.0450   -4.9110    0.5910    0.8580    2.5970 
 2008.955500   14.7810  -16.5330   -6.7210    0.5910    0.8640    2.6170 
 2008.958238   17.3380  -15.4950   -7.9510    0.5980    0.8720    2.6250 
 2008.960976   16.2250  -15.6340   -9.2300    0.5950    0.8840    2.6650 
 2008.963714   16.7270  -14.5300   -9.7250    0.5870    0.8670    2.6210 
 2008.966452   16.0010  -14.1650   -8.2230    0.6000    0.8970    2.6580 
 2008.969190   15.0240  -14.6160   -4.9970    0.5910    0.8630    2.6290 
 2008.971928   16.1180  -13.0560   -5.7560    0.5900    0.8640    2.6290 
 2008.974665   17.4610  -15.2500  -11.2740    0.5890    0.8690    2.6280 
 2008.977403   16.5550  -14.5600  -11.1040    0.6130    0.9040    2.7360 
 2008.980141   16.9870  -16.1940   -9.9140    0.5930    0.8800    2.6880 
 2008.982879   16.9200  -14.1460   -8.9720    0.5890    0.8700    2.6480 
 2008.985617   15.7830  -14.0810  -10.9790    0.5860    0.8530    2.5950 
 2008.988355   16.1120  -12.5470  -11.5150    0.6000    0.8810    2.6980 
 2008.991092   14.8320  -12.6910   -8.7820    0.5870    0.8620    2.6200 
 2008.993830   14.7160  -12.9060  -10.5120    0.5900    0.8710    2.6670 
 2008.996568   15.1380  -12.5390   -8.9680    0.5880    0.8630    2.6130 
 2008.999306   14.5850  -13.7670  -12.3710    0.6110    0.9130    2.7220 
 2009.002044   14.3880  -13.2180  -11.6910    0.5970    0.8740    2.6610 
 2009.004782   14.9510  -12.3330  -12.7390    0.5930    0.8900    2.6730 
 2009.007520   14.3540  -14.5530  -12.1300    0.5980    0.8750    2.6810 
 2009.010257   13.1210  -12.8970  -10.5840    0.5870    0.8720    2.6290 
 2009.012995   13.5740  -12.5780   -9.4360    0.5910    0.8790    2.6720 
 2009.015733   13.5840  -13.1210   -5.0680    0.5920    0.8710    2.6450 
 2009.018471   13.2520  -11.8140   -2.6460    0.5940    0.8840    2.6740 
 2009.021209   13.8840  -13.2590   -3.6250    0.6000    0.8870    2.7260 
 2009.023947   14.4810  -12.4370   -1.2300    0.5990    0.8930    2.7090 
 2009.026685   15.3180  -11.6850   -5.2430    0.5970    0.8940    2.6650 
 2009.029422   14.9750  -10.9720   -5.2480    0.5950    0.8940    2.6660 
 2009.032160   14.0800  -11.4570   -8.0410    0.5910    0.8810    2.6410 
 2009.034898   13.2070  -10.9620   -7.3920    0.5920    0.8890    2.6660 
 2009.037636   13.7990  -11.3650  -10.0720    0.5890    0.8910    2.6580 
 2009.040374   14.6320  -10.4400   -6.0880    0.6060    0.9150    2.7080 
 2009.043112   13.9410  -11.7070   -5.7310    0.5960    0.8790    2.6530 
 2009.045849   14.7660  -13.0660   -7.5460    0.5890    0.8710    2.6140 
 2009.048587   13.6040  -13.2120   -8.4180    0.5910    0.8760    2.6490 
 2009.051325   12.3670  -12.6960   -8.1260    0.6050    0.8960    2.6740 
 2009.054063   11.6460  -11.1410   -3.1910    0.5930    0.8810    2.6520 
 2009.056801   11.0760  -11.4890   -6.6160    0.5980    0.8900    2.6840 
 2009.059539   11.8690   -8.2440   -1.3690    0.5950    0.8790    2.6450 
 2009.062277   10.3420   -8.2440   -3.5990    0.5920    0.8780    2.6340 
 2009.065014   10.7000   -9.5780   -8.9050    0.5880    0.8770    2.6270 
 2009.067752   10.2960  -11.0880   -6.3710    0.5990    0.8850    2.6560 
 2009.070490    8.3260   -8.8810   -3.3770    0.6050    0.9010    2.7300 
 2009.073228    8.6520   -9.7780   -1.3520    0.5970    0.8820    2.6420 
 2009.075966    7.3490   -8.9270   -1.6880    0.5970    0.8620    2.6080 
 2009.078704    9.2580   -9.1590   -5.8640    0.5940    0.8720    2.6340 
 2009.081442    9.6990   -9.5270  -10.7500    0.5960    0.8630    2.6160 
 2009.084179    9.5310   -9.0510  -12.9060    0.5970    0.8680    2.6170 
 2009.086917    9.6300   -9.9060  -15.1320    0.5950    0.8650    2.6240 
 2009.089655    8.7550  -10.4580  -13.0090    0.6000    0.8640    2.6090 
 2009.092393    8.8030  -12.0300  -10.8990    0.6280    0.8860    2.7330 
 2009.095131    7.2070  -12.0210   -8.8740    0.6330    0.9160    2.7640 
 2009.097869    7.1480  -14.6410   -4.9700    0.6050    0.9000    2.6900 
 2009.100607    8.6470  -12.7860   -6.0880    0.5960    0.8740    2.6380 
 2009.103344    7.8300  -14.0260   -0.9740    0.5960    0.8780    2.6510 
 2009.106082    8.6850  -13.7530   -1.0060    0.5990    0.8690    2.6560 
 2009.108820    8.5550  -11.9610   -8.1790    0.6000    0.8760    2.6710 
 2009.111558    9.8230   -9.0740  -11.4150    0.5950    0.8680    2.6370 
 2009.114296    9.8580   -9.2490   -9.7580    0.6080    0.8850    2.7380 
 2009.117034   10.8880  -10.8530  -14.8650    0.6060    0.8720    2.7200 
 2009.119771    9.4860   -8.8500  -15.7500    0.5890    0.8590    2.5990 
 2009.122509    8.9500  -10.7470  -14.0420    0.6010    0.8890    2.6350 
 2009.125247    9.5420  -11.5250  -13.9030    0.6170    0.9000    2.7190 
 2009.127985   11.0240  -11.0040  -16.0150    0.5960    0.8690    2.6250 
 2009.130723   10.9350  -11.0430  -15.5630    0.5990    0.8740    2.6280 
 2009.133461   10.0000  -11.5980  -14.7230    0.5980    0.8680    2.6230 
 2009.136199    9.3000  -10.9050  -16.7970    0.5910    0.8660    2.6050 
 2009.138936    9.2830  -11.4040  -15.1220    0.5960    0.8680    2.6210 
 2009.141674    9.8570  -11.6400  -16.7610    0.5950    0.8640    2.6070 
 2009.144412    7.9050  -11.9520  -16.3030    0.5980    0.8760    2.6610 
 2009.147150    7.7570  -11.0030  -14.9680    0.6140    0.8940    2.6970 
 2009.149888    9.6530  -10.9260  -15.8020    0.6300    0.9130    2.7550 
 2009.152626    9.9880  -12.5640  -16.7560    0.6020    0.8920    2.6730 
 2009.155364    8.4370  -11.9550  -12.9440    0.6020    0.8830    2.6780 
 2009.158101    8.7480  -12.1470  -15.9790    0.6380    0.9250    2.8880 
 2009.160839    8.9460  -11.2440  -15.6090    0.6050    0.8740    2.6690 
 2009.163577   10.1050  -13.2900  -12.5700    0.6000    0.8810    2.6520 
 2009.166315    9.1830  -14.6050  -12.8100    0.5980    0.8690    2.6250 
 2009.169053    8.9440  -12.0200  -11.9210    0.6110    0.8870    2.7390 
 2009.171791    9.1200  -12.4430  -13.9750    0.6080    0.8810    2.6470 
 2009.174528    9.6640  -12.6250  -12.2770    0.6050    0.8850    2.6630 
 2009.177266    9.9180  -14.1510  -13.0490    0.6040    0.8960    2.7340 
 2009.180004    8.9530  -13.2300  -11.6590    0.5960    0.8740    2.6120 
 2009.182742    8.0950  -10.3260  -16.5640    0.6070    0.8700    2.6250 
 2009.185480    7.3070  -11.1240  -16.3400    0.5960    0.8700    2.6170 
 2009.188218    7.5860  -11.9630  -16.3540    0.5960    0.8720    2.6160 
 2009.190956    8.3430   -9.9280  -13.7190    0.6120    0.8970    2.6680 
 2009.193693    7.4390  -10.2630  -16.4070    0.6120    0.8920    2.6940 
 2009.196431    9.4020  -10.7990  -15.4950    0.6120    0.9010    2.6810 
 2009.199169    8.9760  -11.8730  -14.0850    0.6000    0.8720    2.6400 
 2009.201907    8.5850  -12.1210  -15.4810    0.6150    0.8900    2.6740 
 2009.204645    8.3120  -11.9890  -16.3300    0.6030    0.8670    2.6080 
 2009.207383    7.8880  -14.6890  -20.0530    0.6060    0.8790    2.6610 
 2009.210121    8.3640  -11.6810  -18.2170    0.5960    0.8610    2.5850 
 2009.212858    8.0740  -11.8870  -15.5750    0.6010    0.8660    2.6020 
 2009.215596    8.0860  -15.5250  -18.1190    0.5930    0.8590    2.5860 
 2009.218334    7.1090  -12.1940  -17.0960    0.6130    0.8690    2.6240 
 2009.221072    7.1190  -10.7290  -17.7420    0.5930    0.8590    2.5680 
 2009.223810    6.5680   -9.1050  -14.2030    0.5980    0.8670    2.5960 
 2009.226548    6.1220   -9.9730  -14.4220    0.6120    0.8840    2.6070 
 2009.229286    7.0430  -10.0870  -12.9760    0.6150    0.8950    2.7310 
 2009.232023    6.6770   -9.4840  -13.5190    0.6120    0.8850    2.6830 
 2009.234761    6.5770   -9.6920  -10.5880    0.6070    0.8760    2.6350 
 2009.237499    5.8660   -9.4560  -11.6170    0.6150    0.8930    2.6770 
 2009.240237    8.3540   -7.5310   -8.0220    0.6140    0.8840    2.6380 
 2009.242975    7.9500   -8.4450  -12.3070    0.6000    0.8850    2.6140 
 2009.245713    5.6380  -10.1870  -11.2700    0.6060    0.8790    2.6420 
 2009.248450    7.9280   -7.6070  -13.4310    0.6050    0.8730    2.6150 
 2009.251188    8.6600  -10.5150  -14.9950    0.6270    0.9040    2.7090 
 2009.253926    6.8490   -8.8300  -12.9840    0.6240    0.8940    2.6750 
 2009.256664    5.9090   -8.8490  -20.8040    0.6010    0.8740    2.6090 
 2009.259402    6.6710   -8.4870  -17.4850    0.6040    0.8760    2.6230 
 2009.262140    6.6110   -8.8520  -14.9280    0.6050    0.8740    2.6410 
 2009.264878    7.0660   -9.0450  -16.7920    0.6050    0.8700    2.6190 
 2009.267615    7.1600   -8.8020  -13.4570    0.6120    0.8770    2.6290 
 2009.270353    5.9590   -8.2640  -12.9690    0.6460    0.9440    2.8150 
 2009.273091    6.4130   -8.7680  -16.0170    0.6130    0.8870    2.6620 
 2009.275829    6.1730   -8.6870  -12.3470    0.6310    0.9090    2.7260 
 2009.278567    6.4060   -7.7960  -16.9980    0.6050    0.8740    2.6360 
