 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2010.926753  -14.6710   15.4120   15.7130    0.6410    0.8760    2.9040 
 2010.929491  -13.8700   15.1970   16.1490    0.6290    0.8680    2.8960 
 2010.932229  -14.2970   16.8040   13.7860    0.6590    0.8940    2.9260 
 2010.934967  -14.8220   15.8440   13.6930    0.6880    0.9310    3.1180 
 2010.937704  -12.8840   16.2460   16.3430    0.6260    0.8480    2.8530 
 2010.940442  -13.0990   16.0310   12.6170    0.6140    0.8470    2.7660 
 2010.943180  -15.3270   16.5310   18.6340    0.6320    0.8760    2.8780 
 2010.945918  -15.8730   16.3100   15.2100    0.6320    0.8760    2.8720 
 2010.948656  -13.1260   20.9730   10.9870    0.6600    0.9140    3.0140 
 2010.951394  -13.6350   20.5860    5.6140    0.7090    1.0230    3.2730 
 2010.954131  -15.1440   19.9930   -0.8880    0.6260    0.8870    2.8640 
 2010.956869  -17.3190   18.4780   10.0090    0.6280    0.8840    2.8570 
 2010.959607  -15.4300   17.4970    9.2970    0.6400    0.9110    2.9720 
 2010.962345  -17.2420   17.9320    9.6250    0.6270    0.8620    2.8090 
 2010.965083  -16.5860   18.3300    7.5050    0.6460    0.8720    2.8740 
 2010.967821  -16.2460   17.7660   13.5080    0.6790    0.9260    3.0130 
 2010.970559  -15.6290   17.6340   11.1130    0.6210    0.8560    2.7870 
 2010.973296  -15.1290   18.2720   13.0470    0.6190    0.8650    2.8250 
 2010.976034  -15.3580   19.6510   13.0480    0.6270    0.8660    2.8280 
 2010.978772  -15.0700   18.3940   12.0800    0.6200    0.8490    2.7700 
 2010.981510  -14.5700   17.8870   11.3800    0.6400    0.8660    2.8400 
 2010.984248  -15.5000   15.1170   10.2150    0.6320    0.8800    2.8280 
 2010.986986  -13.9300   14.6990   11.4500    0.6400    0.8570    2.7710 
 2010.989724  -15.2530   18.1970   12.6810    0.6670    0.8870    2.8570 
 2010.992461  -14.6830   18.1190   15.1500    0.6550    0.9110    2.9630 
 2010.995199  -15.5150   18.6530   14.9040    0.6410    0.9050    2.9460 
 2010.997937  -16.7550   19.7080   14.3820    0.6310    0.8700    2.7980 
 2011.000675  -15.6890   19.6210   15.3450    0.6470    0.8940    2.8900 
 2011.003413  -15.1220   19.3030   14.6460    0.6320    0.8700    2.8140 
 2011.006151  -15.4520   20.0610   13.5230    0.6620    0.9040    2.9810 
 2011.008889  -16.6670   20.8050   17.0320    0.6500    0.8890    2.9520 
 2011.011626  -15.3920   20.6530   16.3080    0.6260    0.8640    2.7950 
 2011.014364  -15.7810   19.4830   11.5420    0.6690    0.9110    2.9630 
 2011.017102  -16.2330   20.0890   12.0960    0.6990    0.9750    3.1590 
 2011.019840  -16.3840   21.5440   10.5610    0.6660    0.9230    2.9360 
 2011.022578  -15.3300   20.7740    7.8230    0.6500    0.9080    2.9360 
 2011.025316  -16.9240   20.7820    8.7440    0.6460    0.8830    2.9370 
 2011.028053  -15.4320   18.9900    7.3410    0.6730    0.9200    3.0410 
 2011.030791  -16.1880   19.1790    7.0810    0.6300    0.8660    2.8490 
 2011.033529  -17.2900   19.5110   13.0480    0.7130    0.9690    3.0510 
 2011.036267  -15.8600   18.8160   16.3380    0.6520    0.9140    2.9200 
 2011.039005  -14.5090   16.7990   13.4670    0.6270    0.8550    2.7620 
 2011.041743  -13.9780   18.6290   17.7230    0.6340    0.8660    2.7910 
 2011.044481  -14.2580   18.1300   12.5950    0.6320    0.8800    2.8110 
 2011.047218  -12.9560   19.4320   13.5830    0.6500    0.8790    2.8510 
 2011.049956  -13.0320   17.4440   13.1570    0.6670    0.9000    2.9210 
 2011.052694  -14.2030   18.1020   11.2090    0.6190    0.8550    2.7420 
 2011.055432  -14.7820   19.9830   13.0030    0.6160    0.8450    2.7060 
 2011.058170  -14.8130   18.9690   13.9030    0.6200    0.8500    2.7650 
 2011.060908  -14.7200   19.9490   14.6140    0.6060    0.8480    2.7170 
 2011.063646  -17.1340   21.5070   18.4700    0.6480    0.8920    2.9230 
 2011.066383  -16.2730   19.2330   18.7720    0.6800    0.9410    3.0590 
 2011.069131  -14.2090   20.2140   17.4010    0.6680    0.9590    3.0430 
 2011.071859   -6.1740   25.7950   15.2150    0.6280    0.8760    2.8140 
 2011.074597   -4.6350   27.4690   19.9760    0.6480    0.9080    2.9250 
 2011.077335   -5.3310   26.9530   22.9720    0.6310    0.8790    2.8140 
 2011.080073   -4.0000   25.8130   18.0450    0.6050    0.8450    2.7100 
 2011.082810   -4.0780   26.4510   20.9190    0.6470    0.8830    2.8710 
 2011.085548   -5.6510   25.0020   15.4310    0.6890    0.9270    3.1000 
 2011.088286   -7.2180   22.1520   14.8390    0.6410    0.8980    2.8350 
 2011.091024   -8.8610   17.8350   13.1930    0.6200    0.8590    2.7860 
 2011.093762  -12.0990   18.1890   15.0190    0.7050    0.9930    3.2030 
 2011.096500  -13.4630   18.2880   14.1360    0.7190    1.0320    3.3300 
 2011.099238  -15.4420   20.0780   18.0690    0.7340    1.0070    3.2670 
 2011.101975  -16.3510   18.5460   13.8780    0.6270    0.8690    2.7860 
 2011.104713  -16.6490   19.0550   14.8940    0.6530    0.9030    2.9300 
 2011.107451  -15.6680   18.6370   13.7830    0.6200    0.8710    2.7910 
 2011.110189  -14.4630   18.2530   16.6300    0.6330    0.8840    2.8310 
 2011.112927  -13.5790   22.2880   22.8170    0.6670    0.9370    2.9830 
 2011.115665  -16.0120   18.4460   14.5010    0.6520    0.9240    2.9270 
 2011.118403  -16.6960   18.0680   18.6200    0.6160    0.8720    2.7800 
 2011.121140  -17.3350   16.2430   14.3430    0.6680    0.9650    3.0880 
 2011.123878  -17.7660   19.4440   14.7990    0.7010    0.9550    3.0220 
 2011.126616  -17.6130   21.5520    9.8620    0.6390    0.8800    2.8120 
 2011.129354  -17.8040   20.8680    7.2150    0.6200    0.8730    2.8020 
 2011.132092  -16.9860   20.2910   12.1860    0.6950    0.9530    3.1180 
 2011.134830  -18.5530   20.4940    9.3750    0.6630    0.9280    3.0020 
 2011.137567  -17.1800   20.5120   10.3740    0.6870    0.9950    3.1040 
 2011.140305  -17.2990   20.7860   11.1600    0.6930    0.9530    3.1020 
 2011.143043  -16.5010   19.9700   13.7470    0.6420    0.9180    2.9060 
 2011.145781  -15.6610   20.6230   14.0240    0.6480    0.8990    2.9030 
 2011.148519  -17.1920   18.3020   15.1910    0.6180    0.8580    2.7700 
 2011.151257  -16.7080   18.8040   17.6850    0.6260    0.8720    2.7780 
 2011.153995  -15.8110   19.3850   14.7830    0.6440    0.8820    2.7910 
 2011.156732  -15.5100   19.9940   11.8430    0.6140    0.8770    2.7920 
 2011.159470  -17.7410   20.5840   16.4040    0.6360    0.8740    2.8320 
 2011.162208  -17.7470   20.8160   10.9080    0.7330    1.0030    3.3400 
 2011.164937  -16.0430   21.7930   11.1470    0.7100    0.9950    3.1620 
 2011.167684  -16.9150   22.9540   14.1980    0.6720    0.9590    3.0590 
 2011.170422  -21.6110   21.3600   13.6880    0.7500    1.0370    3.3960 
 2011.173160  -19.5480   23.3440   11.1860    0.6570    0.9240    2.9390 
 2011.175897  -19.8330   21.4350   15.0940    0.6320    0.8880    2.8400 
 2011.178635  -17.8370   20.2870   13.0620    0.7220    0.9900    3.1800 
 2011.181373  -18.0110   19.5960   12.8420    0.6740    0.9540    2.9930 
 2011.184111  -19.3180   21.7040   14.0470    0.6560    0.9060    2.9360 
 2011.186849  -19.6330   19.7790   10.8890    0.7770    1.1100    3.7270 
 2011.189568  -19.3320   21.6290   12.6290    0.7980    1.1750    3.6910 
 2011.192325  -19.2940   21.7470   14.3980    0.6750    0.9470    3.0680 
 2011.195062  -18.6300   21.1400   15.6280    0.6430    0.8820    2.8760 
 2011.197800  -18.5090   21.9080   20.8020    0.6280    0.8920    2.8490 
 2011.200538  -16.4980   21.2160   20.2700    0.6100    0.8660    2.7490 
 2011.203276  -16.2210   20.3000   19.8350    0.6220    0.8850    2.8090 
 2011.206014  -16.7890   21.2350   16.6660    0.6390    0.8940    2.9060 
 2011.208752  -18.4150   20.9710   13.1450    0.6280    0.8650    2.8540 
 2011.211489  -17.4410   21.0910   15.6650    0.6350    0.8850    2.7880 
 2011.214227  -17.5510   20.5740   15.9710    0.6620    0.9290    2.9850 
 2011.216965  -17.5100   20.3370   15.6710    0.6430    0.9100    2.9220 
 2011.219703  -18.8590   21.7110    9.5810    0.6630    0.9260    3.0640 
 2011.222441  -18.4450   22.5630    9.6820    0.6690    0.9890    3.0420 
 2011.225179  -19.3470   22.4770    9.5220    0.6200    0.8730    2.7890 
 2011.227917  -19.2310   24.2530   13.8060    0.6280    0.8810    2.8480 
 2011.230654  -19.6020   24.4450   13.9160    0.6170    0.8760    2.7820 
 2011.233392  -18.8180   22.7460   13.6630    0.6300    0.8650    2.7770 
 2011.236130  -18.9960   22.7060   11.3670    0.6320    0.8630    2.7890 
 2011.238868  -17.3870   22.8180   15.3530    0.6470    0.8840    2.8320 
 2011.241606  -17.1960   22.2810   16.9830    0.6280    0.8930    2.8230 
 2011.244344  -18.0910   21.8070   16.6300    0.6220    0.8900    2.7650 
 2011.247082  -17.2300   21.9520   16.8960    0.6770    0.9670    3.0240 
 2011.249819  -17.7390   21.8510   13.6630    0.7350    1.0140    3.3390 
 2011.252557  -19.0040   21.1860   15.9470    0.7220    1.0350    3.3440 
 2011.255295  -17.4800   22.0950   19.9500    0.6690    0.9150    2.9950 
 2011.258033  -18.1050   20.9160   16.4700    0.6830    0.9290    3.0350 
 2011.260771  -17.2340   20.3010   16.0620    0.7470    1.0390    3.2470 
 2011.263509  -18.7940   20.6920    9.1440    0.6450    0.8850    2.9460 
 2011.266246  -19.8600   21.4450   12.0940    0.6660    0.9060    3.0010 
