 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.114296 -205.7000  181.5330  187.5240    0.5370    0.7560    2.3400 
 2021.117034 -205.4740  182.1290  189.8160    0.5440    0.7670    2.3700 
 2021.119771 -205.3170  183.3360  197.2740    0.5660    0.8070    2.4930 
 2021.122509 -202.8230  182.4990  195.9050    0.5490    0.7770    2.4220 
 2021.125247 -200.4200  182.0870  193.3780    0.5670    0.7690    2.4220 
 2021.127985 -200.5210  180.3710  188.5480    0.6060    0.8220    2.5660 
 2021.130723 -201.2950  181.5540  191.8150    0.5570    0.7640    2.4030 
 2021.133461 -200.6820  181.0990  192.9520    0.5560    0.7670    2.3790 
 2021.136199 -200.6830  181.7710  192.8670    0.6240    0.8380    2.7200 
 2021.138936 -199.7060  180.7050  191.7630    0.6350    0.8520    2.6630 
 2021.141674 -199.3900  180.9620  191.4160    0.5660    0.7820    2.4270 
 2021.144412 -199.5020  181.5610  192.1520    0.5810    0.8040    2.4510 
 2021.147178 -200.1420  182.4690  190.3420    0.5570    0.7800    2.4050 
 2021.149888 -199.7650  183.4930  193.6240    0.6220    0.8600    2.7000 
 2021.152626 -200.0140  181.2380  194.0170    0.5980    0.8220    2.6580 
 2021.155383 -201.2300  183.1040  196.9320    0.5760    0.7930    2.5320 
 2021.158101 -199.9230  183.6990  195.1290    0.5610    0.7680    2.5010 
 2021.160839 -200.1680  182.4860  192.0890    0.5600    0.7720    2.4040 
 2021.163577 -201.6320  183.8860  192.1030    0.6210    0.8530    2.7290 
 2021.166315 -201.1150  184.2090  188.9670    0.6330    0.8600    2.6970 
 2021.169053 -202.2610  184.2430  189.1730    0.5790    0.8240    2.5240 
 2021.171791 -203.0910  183.0330  188.1720    0.5820    0.7830    2.4880 
 2021.174528 -203.5940  183.9500  192.1280    0.5720    0.7780    2.4060 
 2021.177266 -202.2830  181.7690  192.0110    0.5810    0.8140    2.4770 
 2021.180004 -199.8330  181.9360  191.9940    0.5740    0.7830    2.4720 
 2021.182742 -200.7390  183.2820  191.2010    0.5720    0.8000    2.4660 
 2021.185480 -201.5360  183.5310  192.7430    0.5460    0.7660    2.3810 
 2021.188218 -202.8870  178.9160  192.8860    0.5420    0.7580    2.3650 
 2021.190956 -203.1020  177.5210  193.3650    0.5410    0.7570    2.3550 
 2021.193693 -202.7070  172.1350  193.1100    0.6530    0.8530    2.7670 
 2021.196431 -203.4140  173.9210  189.5510    0.6080    0.8350    2.6450 
 2021.199169 -203.5520  177.2170  186.9930    0.7110    0.9590    2.9080 
 2021.201907 -203.5950  179.8640  190.1050    0.5480    0.7730    2.4000 
 2021.204645 -201.6960  181.2270  192.8480    0.5320    0.7430    2.2890 
 2021.207383 -202.8280  180.5770  194.5010    0.5640    0.7940    2.5000 
 2021.210121 -205.2310  184.6010  201.7250    0.5850    0.8200    2.6350 
 2021.212858 -205.3980  184.1460  191.6980    0.5670    0.7980    2.4880 
 2021.215596 -204.1110  183.3380  196.3790    0.6210    0.8550    2.7020 
 2021.218334 -202.2920  183.2970  202.2360    0.6100    0.8480    2.5900 
 2021.221072 -201.8460  182.1420  203.1410    0.5590    0.7770    2.4070 
 2021.223810 -203.4020  182.4010  195.1060    0.6160    0.8350    2.6030 
 2021.226548 -202.6770  181.4220  196.3850    0.6130    0.8320    2.6310 
 2021.229286 -203.6120  182.5650  195.0930    0.5790    0.7920    2.4740 
 2021.232023 -203.3640  182.6260  193.5370    0.5810    0.8000    2.4720 
 2021.234761 -202.9540  183.3770  195.8900    0.5570    0.7690    2.4160 
 2021.237499 -202.3870  184.1290  195.1490    0.5610    0.7870    2.4400 
 2021.240237 -202.6500  183.0730  192.7360    0.5550    0.7610    2.3780 
 2021.242975 -203.9240  183.3720  194.0140    0.5620    0.7690    2.4240 
 2021.245732 -204.3160  185.1720  193.3910    0.5940    0.8300    2.5700 
 2021.248450 -204.2500  183.1650  190.9890    0.5850    0.7990    2.5390 
 2021.251188 -205.5950  183.6460  191.6130    0.5820    0.8120    2.5530 
 2021.253926 -203.6850  182.7330  200.1710    0.5830    0.8240    2.6360 
 2021.256664 -203.6550  184.1370  190.0900    0.5720    0.7970    2.5250 
 2021.259402 -205.5700  185.1140  190.2190    0.5590    0.7750    2.4680 
 2021.262140 -205.2870  186.0740  189.7260    0.5600    0.7730    2.4710 
 2021.264878 -204.3060  187.9950  196.5610    0.5720    0.8020    2.5300 
 2021.267615 -204.6350  185.2660  189.1210    0.5740    0.7850    2.4610 
 2021.270353 -205.2750  187.0230  193.6170    0.5630    0.7580    2.3680 
 2021.273091 -204.6820  186.8890  193.6130    0.5790    0.7810    2.4690 
 2021.275829 -203.9940  186.6600  192.5520    0.5730    0.7720    2.4290 
 2021.278567 -205.8530  186.0100  188.2030    0.5730    0.7900    2.5530 
 2021.281305 -203.9160  184.6620  192.0780    0.5580    0.7550    2.3980 
 2021.284043 -205.0860  185.1950  187.6620    0.5670    0.7790    2.4740 
 2021.286780 -204.3040  183.8580  192.5620    0.5550    0.7640    2.4100 
 2021.289518 -203.5010  184.6550  184.2030    0.6160    0.8490    2.7230 
 2021.292256 -203.7470  184.2730  189.1210    0.6350    0.8900    2.6800 
 2021.294994 -204.1920  184.6960  187.8050    0.6300    0.8620    2.7020 
 2021.297732 -203.8940  183.9430  188.3530    0.6460    0.8510    2.7480 
 2021.300470 -204.9850  186.7110  190.0620    0.6010    0.8180    2.6090 
 2021.303207 -207.2510  187.2450  191.8120    0.5650    0.7660    2.4510 
 2021.305945 -204.8540  188.2450  189.8920    0.6020    0.8020    2.5510 
 2021.308683 -204.3640  188.1240  188.6150    0.6000    0.8040    2.5370 
 2021.311421 -205.7490  187.7290  189.4060    0.5820    0.7710    2.4930 
 2021.314159 -205.0570  186.9260  186.4140    0.5670    0.7650    2.4480 
 2021.316897 -208.0920  187.5060  187.3970    0.5940    0.8180    2.5140 
 2021.319635 -207.5290  187.2500  187.7130    0.6000    0.7880    2.4820 
 2021.322372 -207.5470  186.9720  183.8760    0.6010    0.7710    2.4880 
 2021.325110 -207.2730  186.5730  186.1870    0.5540    0.7470    2.3780 
 2021.327848 -207.0880  187.1450  186.9070    0.5510    0.7470    2.3690 
 2021.330586 -206.1070  187.6320  189.4300    0.5600    0.7560    2.4080 
 2021.333324 -206.9420  188.6610  188.3220    0.5680    0.7650    2.4360 
 2021.336062 -206.4050  187.9440  188.8250    0.5440    0.7430    2.3230 
 2021.338800 -207.5420  188.9160  187.1750    0.5480    0.7420    2.3440 
 2021.341537 -208.3620  188.6910  187.3870    0.5530    0.7410    2.3480 
 2021.344275 -207.9270  187.8760  187.6760    0.5520    0.7550    2.3740 
 2021.347013 -206.3250  187.2880  187.5110    0.5420    0.7390    2.3200 
 2021.349751 -207.3660  187.4720  185.7100    0.5450    0.7450    2.3580 
 2021.352489 -207.5850  189.5210  189.9670    0.5430    0.7350    2.3160 
 2021.355227 -206.4670  187.7440  190.2340    0.5540    0.7420    2.3720 
 2021.357964 -207.2500  187.9890  188.2340    0.5480    0.7400    2.3240 
 2021.360702 -207.0150  188.6630  189.4690    0.5640    0.7700    2.4500 
 2021.363440 -209.6560  189.1310  190.1960    0.5890    0.7860    2.5350 
 2021.366178 -207.0290  188.0620  191.7210    0.5560    0.7470    2.3670 
 2021.368916 -206.8920  188.5410  190.2250    0.5530    0.7460    2.3590 
 2021.371654 -208.4560  187.8430  189.3440    0.5540    0.7440    2.3470 
 2021.374392 -208.8350  188.5170  190.4990    0.5490    0.7450    2.3820 
 2021.377129 -208.1700  189.0610  185.5880    0.5680    0.7580    2.3950 
 2021.379867 -207.3200  190.2640  189.2690    0.5940    0.8010    2.5250 
 2021.382605 -207.8020  190.6280  189.7300    0.6460    0.8540    2.6860 
 2021.385343 -208.4470  189.0960  192.1120    0.5670    0.7700    2.4350 
 2021.388081 -207.5680  188.2780  190.5400    0.5520    0.7620    2.4010 
 2021.390819 -207.6080  187.8030  193.1840    0.5530    0.7620    2.3710 
 2021.393557 -207.8640  188.0730  193.0360    0.5490    0.7560    2.3850 
 2021.396294 -208.0460  187.8950  191.1960    0.5630    0.7700    2.4110 
 2021.399032 -200.6470  184.9200  190.8400    0.5840    0.8160    2.6560 
 2021.401780 -209.2390  189.7270  195.0160    0.5660    0.7970    2.5130 
 2021.404508 -209.1720  188.8820  192.6160    0.5700    0.7670    2.4530 
 2021.407246 -208.3640  187.3010  190.3610    0.5500    0.7560    2.3860 
 2021.409984 -208.9410  187.2400  190.2270    0.5570    0.7580    2.4240 
 2021.412722 -209.5230  187.0510  187.4250    0.5390    0.7430    2.3200 
 2021.415459 -210.0660  188.3360  189.7440    0.5460    0.7410    2.3360 
 2021.418197 -208.8420  188.8330  192.3060    0.5440    0.7410    2.3200 
 2021.420935 -207.9030  188.4930  189.8340    0.5400    0.7450    2.3250 
 2021.423673 -208.4640  188.1570  191.0510    0.5520    0.7600    2.4130 
 2021.426411 -209.2690  187.7190  191.1490    0.5470    0.7530    2.3580 
 2021.429149 -208.7860  187.6890  193.9920    0.5440    0.7440    2.3410 
 2021.431886 -209.2960  187.9930  188.8500    0.5630    0.7680    2.4090 
 2021.434624 -207.8670  188.1590  191.0880    0.5560    0.7550    2.3380 
 2021.437362 -208.6830  188.9270  190.8850    0.5440    0.7500    2.3550 
 2021.440100 -209.1840  188.6910  190.8460    0.5580    0.7600    2.4390 
 2021.442838 -210.6610  188.0960  193.6420    0.5890    0.8050    2.5740 
 2021.445576 -210.7850  189.0370  189.4650    0.5970    0.8420    2.6010 
 2021.448314 -210.2150  187.8260  188.9490    0.5560    0.7590    2.3880 
 2021.451051 -209.5380  189.7270  190.2710    0.5530    0.7570    2.3700 
 2021.453789 -209.7220  187.8540  191.8130    0.5860    0.7930    2.4510 
 2021.456527 -209.9150  188.9790  193.6240    0.5950    0.8150    2.5530 
 2021.459265 -210.3080  188.6170  189.1910    0.5460    0.7530    2.3680 
 2021.462003 -209.5510  189.4850  190.8710    0.5480    0.7590    2.3460 
 2021.464741 -209.8200  189.2740  189.2510    0.5420    0.7470    2.3270 
 2021.467479 -208.1810  189.9190  190.5420    0.5450    0.7440    2.3300 
 2021.470216 -208.8640  189.8120  190.8500    0.5930    0.8110    2.6930 
 2021.472954 -207.8290  190.5520  192.0770    0.5610    0.7770    2.3790 
 2021.475692 -209.3520  189.0540  195.5700    0.5840    0.8000    2.5450 
 2021.478430 -209.6720  188.0080  192.8060    0.5670    0.7750    2.4320 
 2021.481168 -209.4120  186.6450  190.8550    0.6160    0.8970    2.8530 
 2021.483906 -210.6190  188.7450  202.1350    0.5710    0.8080    2.5210 
 2021.486643 -211.3930  190.6200  193.7660    0.5600    0.7810    2.4220 
 2021.489381 -210.2050  188.0100  196.2340    0.5630    0.7680    2.4020 
 2021.492119 -210.3900  188.7280  199.8720    0.5670    0.7710    2.4140 
 2021.494857 -211.6380  191.0570  195.8670    0.6180    0.8410    2.7240 
 2021.497595 -211.0290  189.3260  197.4480    0.5820    0.7980    2.4850 
 2021.500333 -210.1980  188.8640  195.8730    0.5830    0.7990    2.4890 
 2021.503071 -210.9850  190.4180  198.0970    0.5760    0.8000    2.4420 
 2021.505808 -210.8690  190.0930  193.2970    0.5630    0.7680    2.3750 
 2021.508546 -211.5720  188.7540  194.8150    0.5860    0.7780    2.4360 
 2021.511284 -211.2060  188.2220  193.0950    0.5810    0.7910    2.4740 
 2021.514022 -209.3770  187.7780  204.4680    0.5920    0.8340    2.6030 
 2021.516760 -212.0500  190.4570  198.8260    0.5660    0.7800    2.4210 
 2021.519498 -210.9210  188.0900  196.2690    0.5830    0.8020    2.4960 
 2021.522236 -211.4660  189.9510  193.0230    0.5770    0.7940    2.4250 
 2021.524973 -212.9160  189.3910  196.3430    0.5650    0.7670    2.3880 
 2021.527711 -212.5840  187.6000  199.3390    0.5720    0.7830    2.4400 
 2021.530449 -213.3360  187.6990  197.2900    0.5790    0.7990    2.4270 
 2021.533187 -212.3560  188.7920  192.4720    0.6050    0.8160    2.5640 
 2021.535925 -210.0010  188.4370  202.1200    0.6240    0.8750    2.7500 
 2021.538663 -211.4930  189.0640  195.9990    0.5960    0.8510    2.6960 
 2021.541400 -212.5690  188.4670  193.8850    0.5850    0.8050    2.4590 
 2021.544138 -211.4160  188.6920  193.2370    0.5800    0.8170    2.5310 
 2021.546876 -212.7220  189.3900  197.5920    0.5820    0.8110    2.5100 
 2021.549614 -213.4980  186.2820  199.5470    0.6120    0.8240    2.5850 
 2021.552352 -212.3520  187.3430  198.5210    0.5610    0.7780    2.3990 
 2021.555090 -213.2780  187.9650  201.7390    0.6090    0.8320    2.6280 
 2021.557828 -213.0480  188.2250  198.8120    0.5650    0.7760    2.3990 
 2021.560565 -213.5230  188.7310  200.2710    0.5600    0.7740    2.3640 
 2021.563303 -212.6040  187.9960  196.7460    0.5690    0.7800    2.4010 
 2021.566041 -213.4280  186.9960  195.7310    0.5570    0.7790    2.3710 
 2021.568779 -213.9580  187.5310  198.5820    0.5570    0.7550    2.3430 
 2021.571517 -214.3740  186.7150  198.4150    0.5870    0.8050    2.4640 
 2021.574255 -213.3240  189.1200  199.6270    0.5770    0.7800    2.4330 
 2021.576993 -213.7210  187.0940  196.3660    0.5840    0.7950    2.4460 
 2021.579730 -212.4780  188.8190  201.4520    0.5620    0.7690    2.3810 
 2021.582468 -212.5510  188.0910  205.2230    0.5620    0.7730    2.3850 
 2021.585206 -213.0500  189.5930  200.2260    0.5940    0.8110    2.5270 
 2021.587944 -212.4430  189.2940  205.4010    0.5750    0.8170    2.4690 
 2021.590682 -211.2260  187.5420  201.6540    0.5580    0.7690    2.3570 
 2021.593420 -211.5390  187.5930  203.8760    0.5550    0.7610    2.3410 
 2021.596157 -214.2190  187.1720  202.6510    0.6240    0.8510    2.6060 
 2021.598895 -214.1680  188.1140  202.9090    0.6040    0.8300    2.5370 
 2021.601633 -212.8560  188.4380  206.7420    0.5610    0.7870    2.3680 
 2021.604371 -212.9390  187.7100  206.4110    0.5680    0.7800    2.4070 
 2021.607109 -212.9920  187.6860  203.1240    0.5710    0.8060    2.4450 
 2021.609847 -212.9730  187.4810  203.5080    0.5740    0.7900    2.4680 
 2021.612585 -213.9840  187.6030  200.6580    0.5590    0.7690    2.3620 
 2021.615322 -213.4340  185.7710  203.4970    0.5900    0.8080    2.4740 
 2021.618060 -214.6380  187.5720  199.3430    0.5710    0.8000    2.5100 
 2021.620798 -214.3720  189.8810  207.4530    0.5920    0.8310    2.5410 
 2021.623536 -213.5690  190.3880  205.5510    0.5700    0.8040    2.4830 
 2021.626274 -213.3640  186.8860  206.8800    0.6040    0.8630    2.6760 
 2021.629012 -214.5850  186.2540  208.0230    0.5650    0.7950    2.4140 
 2021.631750 -214.3310  187.1620  207.2160    0.5740    0.7810    2.4640 
 2021.634487 -215.4130  188.8400  208.4730    0.5770    0.7840    2.4770 
 2021.637225 -214.2410  189.5260  209.0330    0.5760    0.7920    2.5330 
 2021.639963 -213.2070  190.0950  206.6010    0.5580    0.7680    2.3680 
 2021.642701 -213.6690  189.3660  203.7940    0.5670    0.7830    2.4070 
 2021.645439 -214.8450  189.7750  205.0620    0.5800    0.8100    2.5470 
 2021.648177 -214.1620  188.9150  207.4570    0.5710    0.7870    2.5120 
 2021.650915 -212.7520  188.3110  209.1180    0.5750    0.7840    2.4220 
 2021.653652 -212.8440  188.6510  206.0590    0.6580    0.8930    2.7980 
 2021.656390 -212.5340  188.4420  207.3250    0.5760    0.8090    2.4620 
 2021.659128 -213.6750  188.6700  207.3740    0.5580    0.7670    2.3550 
 2021.661866 -215.1380  188.4680  209.6100    0.5660    0.7900    2.3920 
 2021.664604 -214.7330  190.0620  210.1750    0.5960    0.8300    2.5830 
 2021.667342 -213.9170  189.2520  212.0500    0.5700    0.7980    2.4450 
 2021.670079 -214.1830  189.1540  212.1150    0.5750    0.7920    2.4570 
 2021.672817 -214.2570  188.8770  212.1680    0.6110    0.8140    2.5320 
 2021.675555 -214.1670  189.9270  211.4820    0.5990    0.8440    2.5080 
 2021.678293 -213.7230  187.6280  209.8740    0.5830    0.8000    2.4680 
 2021.681031 -212.8820  188.0470  211.7480    0.5830    0.7850    2.4280 
 2021.683769 -214.3400  188.9450  212.9440    0.5800    0.8120    2.4620 
 2021.686507 -214.0880  187.7720  214.2620    0.5780    0.8180    2.5060 
 2021.689244 -213.4100  188.7100  205.0310    0.5790    0.7960    2.4580 
 2021.691982 -211.8590  189.1910  209.7240    0.5710    0.8000    2.4700 
 2021.694720 -213.1220  189.1390  210.1880    0.5570    0.7690    2.3690 
 2021.697458 -212.3370  189.1220  209.2860    0.5660    0.7730    2.3980 
 2021.700196 -213.6130  188.1170  214.9900    0.5850    0.8250    2.5140 
 2021.702934 -214.0280  188.8050  213.8770    0.5650    0.7760    2.4020 
 2021.705672 -212.6290  190.8250  217.2300    0.5700    0.7880    2.4130 
 2021.708409 -215.6640  188.6390  210.3900    0.5650    0.7660    2.3680 
 2021.711147 -214.6050  189.1090  211.7670    0.5780    0.7880    2.4340 
 2021.713885 -214.3570  189.1770  212.2860    0.5730    0.7870    2.4180 
 2021.716623 -215.5380  190.1420  210.9680    0.5650    0.7760    2.3870 
 2021.719361 -214.3410  189.5340  209.1540    0.5610    0.7640    2.3480 
 2021.722099 -215.2830  190.0880  210.5550    0.5720    0.7910    2.3990 
 2021.724836 -214.4850  188.8020  207.8570    0.5850    0.8080    2.4890 
 2021.727574 -214.5480  189.0790  211.0290    0.5630    0.7680    2.3310 
 2021.730312 -214.4130  188.7890  212.0170    0.5840    0.8020    2.4030 
 2021.733050 -213.5620  189.2130  211.2650    0.5840    0.7890    2.4200 
 2021.735788 -213.9090  190.5640  212.0090    0.5520    0.7580    2.3170 
 2021.738526 -213.3180  191.1260  208.8520    0.5560    0.7650    2.3460 
 2021.741264 -214.6390  191.1060  210.1600    0.5710    0.7840    2.4160 
 2021.744001 -214.9670  189.6030  207.6270    0.5500    0.7520    2.3040 
 2021.746739 -215.5790  191.5440  209.8550    0.5850    0.8060    2.4730 
 2021.749477 -214.8750  191.2200  210.3080    0.5720    0.7940    2.4270 
 2021.752215 -214.9720  191.6130  211.7070    0.5650    0.7770    2.3920 
 2021.754953 -215.3140  190.9450  206.4190    0.5970    0.8080    2.4670 
 2021.757691 -215.6270  192.0870  206.2720    0.5790    0.7980    2.4640 
 2021.760429 -215.7020  189.9700  211.5880    0.5690    0.7740    2.3970 
 2021.763166 -213.8650  191.3680  208.3960    0.5930    0.7940    2.4980 
 2021.765904 -214.7260  190.6210  206.2630    0.5540    0.7590    2.3170 
 2021.768642 -213.9310  190.7660  208.8860    0.5710    0.7810    2.3860 
 2021.771380 -212.6130  190.2150  207.5130    0.5810    0.7860    2.4360 
 2021.774118 -213.2460  190.5590  207.8690    0.5790    0.7910    2.4160 
 2021.776856 -214.6770  192.6790  212.2470    0.6020    0.8320    2.5750 
 2021.779594 -215.0980  192.4590  208.0840    0.6330    0.8270    2.6720 
 2021.782331 -215.6920  193.8640  213.3710    0.5740    0.7820    2.3970 
 2021.785069 -216.8630  193.6570  217.3740    0.5950    0.8130    2.5140 
 2021.787807 -215.9240  192.7360  212.7840    0.5790    0.8040    2.5080 
 2021.790545 -216.7320  193.7400  209.4950    0.5600    0.7590    2.3620 
 2021.793283 -215.7380  191.8330  210.7570    0.6410    0.8950    2.6790 
 2021.796021 -214.9280  193.2270  209.6370    0.6190    0.8510    2.6090 
 2021.798758 -214.7080  191.7490  209.7410    0.5870    0.7820    2.4890 
 2021.801496 -214.5640  191.3780  215.6860    0.5810    0.7960    2.4900 
 2021.804234 -216.1560  190.0670  209.7030    0.5860    0.8030    2.5040 
 2021.806972 -215.2520  192.0780  213.7010    0.5560    0.7680    2.3660 
 2021.809710 -213.9180  192.0080  214.6450    0.5650    0.7770    2.3610 
 2021.812448 -211.6000  190.8330  214.3920    0.5860    0.7950    2.4360 
 2021.815186 -210.4540  189.8280  210.6960    0.5590    0.7700    2.3500 
 2021.817923 -213.2390  192.4790  213.1420    0.5600    0.7700    2.3800 
 2021.820661 -214.1170  193.0040  213.6750    0.5530    0.7770    2.3250 
 2021.823399 -216.3570  190.8480  211.3480    0.5570    0.7630    2.3170 
 2021.826137 -215.3190  193.5830  214.2690    0.5620    0.7760    2.3380 
 2021.828875 -216.6870  193.5580  213.2250    0.6050    0.8140    2.4580 
 2021.831613 -216.7390  195.3470  216.6190    0.6050    0.8300    2.5690 
 2021.834351 -216.9200  193.6980  215.8770    0.5690    0.7990    2.4410 
 2021.837088 -217.1720  192.2850  216.9960    0.6100    0.8460    2.6020 
 2021.839826 -217.7040  192.7470  215.5870    0.5970    0.8350    2.5300 
 2021.842564 -217.3940  190.2120  211.1790    0.7350    0.9510    3.1250 
 2021.845302 -216.6610  192.1640  213.9210    0.5730    0.7850    2.3830 
 2021.848040 -216.9610  191.5440  212.7660    0.5820    0.8060    2.4470 
 2021.850778 -216.5640  192.2330  214.0380    0.5740    0.7800    2.3920 
 2021.853515 -216.1780  192.4640  218.5980    0.5850    0.8070    2.5120 
 2021.856253 -216.3750  193.6030  213.2910    0.5760    0.7890    2.4900 
 2021.858991 -216.3460  193.5060  216.7710    0.5680    0.7930    2.4440 
 2021.861729 -218.2770  193.3190  207.1650    0.5530    0.7640    2.3140 
 2021.864467 -219.2810  193.6410  206.8240    0.5710    0.7900    2.4890 
 2021.867205 -214.6500  193.5360  215.8950    0.5720    0.7970    2.5030 
 2021.869943 -214.7990  193.9990  213.6590    0.5880    0.8350    2.6250 
 2021.872680 -216.8010  192.6450  209.2060    0.5760    0.7870    2.5150 
 2021.875418 -217.5270  193.8420  209.9420    0.5870    0.8070    2.5120 
 2021.878156 -216.2880  193.4330  215.4210    0.5770    0.7860    2.4320 
 2021.880894 -216.5740  192.4440  215.2600    0.5590    0.7620    2.3330 
 2021.883632 -217.5540  192.8140  214.2840    0.5550    0.7600    2.3110 
 2021.886370 -218.7110  195.3330  215.3570    0.5790    0.7900    2.4120 
 2021.889108 -218.3530  194.9590  217.6560    0.5810    0.7980    2.4480 
 2021.891855 -216.5810  193.3510  212.8180    0.5860    0.8240    2.5280 
 2021.894583 -218.9310  195.4340  216.6210    0.5630    0.7810    2.3960 
 2021.897321 -217.2260  194.7810  213.4230    0.5680    0.7810    2.4250 
 2021.900059 -219.3880  193.7690  222.2180    0.5730    0.8050    2.4620 
 2021.902797 -218.7800  195.9520  218.9210    0.5590    0.7750    2.3680 
 2021.905535 -217.7390  196.8630  217.1390    0.5630    0.7780    2.4090 
 2021.908272 -218.6370  194.9750  208.9970    0.6050    0.8120    2.4980 
 2021.911010 -218.1240  193.5750  203.8750    0.5800    0.7920    2.4720 
 2021.913748 -219.4230  194.4010  202.8440    0.5780    0.8000    2.4970 
 2021.916486 -217.9940  193.4290  222.3070    0.6530    0.9300    3.0010 
 2021.919233 -218.1930  191.5280  217.6120    0.5690    0.7950    2.4400 
 2021.921962 -218.4020  194.9580  218.4080    0.6220    0.8230    2.5630 
 2021.924700 -216.9040  194.6620  217.7050    0.5740    0.8000    2.4630 
 2021.927437 -217.8770  194.8380  220.2230    0.5960    0.8160    2.5230 
 2021.930175 -218.9840  196.3260  221.6080    0.5710    0.7830    2.3730 
 2021.932913 -218.7850  196.2040  219.6590    0.5850    0.7940    2.4720 
 2021.935651 -217.4460  194.9850  220.2590    0.5800    0.7990    2.4810 
 2021.938389 -217.8180  196.1180  218.0300    0.5800    0.7990    2.4190 
 2021.941127 -217.6300  197.2570  219.1880    0.5970    0.8310    2.5310 
 2021.943865 -218.8320  195.9340  217.0210    0.5980    0.8070    2.4890 
 2021.946602 -217.5120  194.4590  214.9840    0.5690    0.7770    2.3810 
 2021.949340 -218.4000  194.5930  217.7670    0.5700    0.7750    2.3890 
 2021.952078 -218.7150  195.2760  216.8460    0.5700    0.7800    2.3930 
 2021.954816 -217.6530  193.6550  211.1020    0.6100    0.8200    2.6140 
 2021.957554 -216.5190  195.2690  212.2110    0.6120    0.8340    2.6380 
 2021.960292 -218.8330  194.2150  211.5450    0.5810    0.7920    2.4480 
 2021.963030 -218.4930  195.3560  212.3190    0.5930    0.8130    2.5370 
 2021.965767 -220.4260  195.8330  211.9860    0.6240    0.8600    2.6760 
 2021.968505 -220.1130  197.4190  211.8960    0.5960    0.8270    2.5560 
 2021.971243 -219.5750  198.3850  213.2400    0.5830    0.8290    2.5020 
 2021.973981 -219.1490  199.3660  209.7140    0.5840    0.8060    2.4720 
 2021.976719 -221.3200  198.6820  212.2100    0.5740    0.7920    2.4250 
 2021.979457 -221.2410  200.6650  212.3150    0.5790    0.7950    2.4390 
 2021.982194 -219.1920  199.0930  211.1300    0.5830    0.7970    2.4330 
 2021.984932 -219.2260  197.6470  211.7940    0.5770    0.7900    2.4310 
 2021.987670 -219.4730  197.2650  211.1430    0.5750    0.8010    2.4140 
 2021.990408 -220.6170  196.5130  211.6900    0.5850    0.8000    2.4040 
 2021.993146 -219.8910  196.4780  210.9050    0.5660    0.7770    2.3620 
 2021.995884 -219.5910  197.7530  209.1710    0.5650    0.7730    2.3620 
 2021.998622 -218.7020  197.4960  212.0170    0.5660    0.7770    2.3610 
 2022.001359 -217.9660  197.6170  213.2710    0.6140    0.8030    2.4960 
 2022.004097 -218.3520  197.3450  212.8020    0.5780    0.7990    2.4280 
 2022.006835 -220.0750  196.2100  212.9760    0.5790    0.7920    2.4290 
 2022.009573 -220.3370  197.1900  218.1140    0.5660    0.7810    2.3780 
 2022.012311 -219.9580  196.9300  218.2540    0.5740    0.7890    2.4280 
 2022.015049 -219.7240  195.5580  222.8300    0.5780    0.8110    2.4890 
 2022.017787 -219.5590  196.1250  218.7200    0.5730    0.7970    2.4370 
 2022.020524 -219.9420  196.5370  215.6040    0.5840    0.7870    2.5170 
 2022.023262 -219.7850  197.1040  214.9870    0.6200    0.8350    2.5670 
 2022.026000 -219.7770  197.0270  216.6710    0.5920    0.8130    2.4900 
 2022.028738 -218.8060  194.8660  215.4300    0.5780    0.7940    2.4320 
 2022.031476 -219.1070  195.3880  215.1110    0.5710    0.7910    2.4170 
 2022.034214 -220.9400  195.9760  212.8350    0.5710    0.7910    2.4170 
 2022.036951 -220.3190  196.6110  215.2930    0.6260    0.8610    2.5980 
 2022.039689 -222.0470  197.2820  213.8720    0.6230    0.8620    2.6540 
 2022.042437 -219.1680  197.1720  220.0340    0.6390    0.8680    2.7250 
 2022.045165 -221.4950  197.0890  219.7930    0.5930    0.8170    2.4970 
 2022.047903 -221.3130  198.7160  221.9210    0.6470    0.8980    2.8020 
 2022.050641 -220.4280  200.5320  214.2500    0.6180    0.8340    2.6060 
 2022.053379 -220.3530  198.4440  211.5650    0.5850    0.7970    2.4780 
 2022.056116 -219.4970  196.1570  220.6360    0.6120    0.8630    2.6190 
 2022.058854 -218.7920  194.7910  228.5940    0.6030    0.8330    2.6110 
 2022.061592 -218.4890  197.6230  218.7210    0.6150    0.8410    2.6530 
 2022.064330 -220.3900  198.8520  209.5830    0.5900    0.7970    2.4690 
 2022.067068 -220.7850  198.3880  211.7430    0.6400    0.8330    2.6810 
 2022.069806 -221.4190  199.0050  210.3370    0.5820    0.7960    2.4540 
 2022.072544 -220.3150  197.9910  213.2270    0.5590    0.7640    2.3640 
 2022.075281 -219.4380  199.2000  209.1740    0.5760    0.7660    2.4110 
 2022.078019 -220.4470  198.8840  214.2120    0.6020    0.8220    2.5550 
 2022.080757 -220.1590  199.6650  217.0910    0.5730    0.8040    2.4860 
 2022.083495 -220.5800  198.4020  212.1860    0.6240    0.8640    2.5830 
 2022.086233 -220.6570  199.2500  212.4100    0.5710    0.7730    2.3910 
 2022.088980 -220.6570  199.8900  209.3410    0.5860    0.8000    2.4780 
