 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2010.559881   -8.7120   10.1390   -2.2880    0.7080    0.8840    3.3920 
 2010.562619   -8.1710   10.4920   -0.2570    0.6860    0.9040    3.4530 
 2010.565357   -7.3800   11.5550   -4.9400    0.6600    0.8580    3.2840 
 2010.568095   -7.2780   12.7390    1.3720    0.7140    0.9530    3.6190 
 2010.570832   -8.2000   10.6060    2.7050    0.7730    1.0010    3.7600 
 2010.573570   -9.8430   10.6430    3.9690    0.6560    0.8790    3.3700 
 2010.576308   -8.5210   11.5620   -2.0080    0.6890    0.8870    3.4310 
 2010.579046   -8.3520   10.7640   -1.2070    0.6520    0.8470    3.2610 
 2010.581784   -8.4000   11.9780    1.0240    0.6680    0.8870    3.3180 
 2010.584522   -8.7900   10.9270    0.7810    0.6980    0.8940    3.3680 
 2010.587259   -9.9010   11.2960   -1.5840    0.7000    0.9110    3.5210 
 2010.589997   -7.2990   11.1720   -1.3170    0.7730    1.0320    3.9300 
 2010.592735   -7.3510   13.5250   -4.4940    0.6710    0.8790    3.3850 
 2010.595473   -7.7810   11.5540   -2.8930    0.6980    0.9120    3.4990 
 2010.598211   -7.5070   11.1860  -10.4950    0.6530    0.8440    3.2550 
 2010.600949   -7.4730   12.8020   -2.1920    0.6470    0.8470    3.2480 
 2010.603687   -8.9880   11.7100   -0.4540    0.7110    0.8930    3.5370 
 2010.606424   -8.1250   10.4510   -2.6010    0.6650    0.8600    3.3070 
 2010.609162   -7.4210   11.7990   -0.3230    0.7440    0.9540    3.7840 
 2010.611900   -8.2240   12.7650   -3.4090    0.6690    0.8820    3.3960 
 2010.614638   -7.6930   11.2390   -2.4700    0.6510    0.8630    3.3010 
 2010.617376   -8.1770   13.3150    0.7420    0.6550    0.8660    3.2860 
 2010.620114   -8.6990   12.1050   -3.7160    0.6660    0.8780    3.3290 
 2010.622852   -9.5650   12.1290    4.0790    0.7610    0.9440    3.6150 
 2010.625589   -8.7370   12.6050   -0.6180    0.7020    0.8940    3.3850 
 2010.628327   -9.6250   12.7020   -0.3160    0.6560    0.8740    3.3540 
 2010.631065   -8.3840   12.2430   -5.0470    0.6860    0.8820    3.5070 
 2010.633803   -8.5090   13.4070   -3.8300    0.6560    0.8560    3.2520 
 2010.636541   -7.9260   12.5900   -1.8380    0.6460    0.8440    3.2370 
 2010.639279   -8.6910   12.0050   -0.5770    0.6460    0.8370    3.2140 
 2010.642016   -8.5930   13.5400   -2.7010    0.6400    0.8460    3.2130 
 2010.644754   -8.2460   13.1050   -7.1860    0.7620    0.9690    3.6710 
 2010.647492   -7.9940   11.7850    1.0070    0.7330    0.9490    3.5950 
 2010.650230   -7.4750   12.3230    1.2960    0.6800    0.8990    3.4990 
 2010.652968   -7.0040   12.3380    1.9350    0.7200    0.9440    3.5880 
 2010.655706   -9.9180   12.1670    2.5770    0.6670    0.8450    3.3030 
 2010.658444   -8.2890   11.8670   -3.9050    0.6490    0.8280    3.1920 
 2010.661181   -9.6690   12.1710    0.5760    0.6460    0.8390    3.2130 
 2010.663919   -8.4080   12.6290    3.8180    0.6650    0.8690    3.3230 
 2010.666657   -8.4870   13.1520   -1.1370    0.6660    0.8590    3.2560 
 2010.669395   -6.9530   12.4600   -2.6350    0.6760    0.8630    3.2640 
 2010.672133   -8.8300   12.5410   -5.6950    0.6580    0.8540    3.2520 
 2010.674871   -8.2820   13.4980   -4.8450    0.6590    0.8440    3.2390 
 2010.677609   -7.8450   13.6940   -0.6320    0.6760    0.8720    3.3750 
 2010.680346   -8.7270   12.7430   -3.9540    0.6860    0.8790    3.3310 
 2010.683084   -9.2830   13.1860   -9.4990    0.6870    0.8980    3.3680 
 2010.685822   -7.9420   12.9540   -2.8290    0.6660    0.8620    3.3140 
 2010.688560   -7.7740   14.5720   -2.5090    0.6590    0.8590    3.2720 
 2010.691298   -9.0190   13.3090   -4.8880    0.6500    0.8390    3.2120 
 2010.694036   -9.6200   14.6040   -3.3270    0.6580    0.8340    3.1770 
 2010.696774   -9.2740   14.3820    1.7060    0.6410    0.8300    3.1730 
 2010.699511   -9.5630   13.7180   -0.0750    0.6540    0.8370    3.1990 
 2010.702249   -8.7780   14.7980    0.0900    0.6910    0.9030    3.3700 
 2010.704987   -9.9310   14.8270   -1.8160    0.6760    0.8750    3.3050 
 2010.707725   -9.8660   14.4640   -3.6090    0.6600    0.8530    3.2170 
 2010.710463   -9.4720   14.2640    0.9500    0.6710    0.8670    3.3180 
 2010.713201   -9.4810   15.5710    2.9390    0.6510    0.8330    3.2250 
 2010.715938   -9.7680   15.0960    2.3650    0.6500    0.8420    3.1840 
 2010.718676   -9.1990   14.7880   -0.4480    0.6470    0.8300    3.2130 
 2010.721414   -8.9970   16.3900    1.5860    0.6610    0.8550    3.3430 
 2010.724152   -7.1620   15.2390   -0.2840    0.6470    0.8580    3.2970 
 2010.726890   -7.4060   15.8080    0.9330    0.6760    0.9070    3.3210 
 2010.729628   -9.3790   15.1230    2.9000    0.7940    1.0120    3.8650 
 2010.732366   -8.1660   16.2970    1.6360    0.6680    0.8830    3.3230 
 2010.735103   -8.4450   14.9520    1.3900    0.6920    0.9030    3.3370 
 2010.737841   -9.3200   14.8750    3.4200    0.7560    0.9570    3.6840 
 2010.740579   -7.8830   14.8750    2.8940    0.6770    0.9040    3.4520 
 2010.743317   -9.7260   14.3060    1.4530    0.6500    0.8560    3.2190 
 2010.746055   -8.2200   16.1800    3.4320    0.6390    0.8340    3.1880 
 2010.748793   -8.9370   14.8060    3.6460    0.6630    0.8690    3.3440 
 2010.751531   -7.5730   15.3710    5.3320    0.6470    0.8530    3.2730 
 2010.754268   -8.3410   13.7920    3.4590    0.6580    0.8560    3.3050 
 2010.757006   -7.6820   14.0980    4.4300    0.6430    0.8400    3.2100 
 2010.759744   -8.1530   15.7310    1.2520    0.7010    0.8910    3.3640 
 2010.762482   -8.1920   15.6480    6.8090    0.7130    0.8920    3.4780 
 2010.765220   -7.0850   14.7870    2.0890    0.6600    0.8510    3.2410 
 2010.767958   -8.0820   14.7970    0.3660    0.7060    0.9160    3.5480 
 2010.770695   -9.2560   15.8920   -1.7000    0.6750    0.8660    3.3310 
 2010.773433  -10.1710   16.1000   -4.8540    0.6510    0.8590    3.2600 
 2010.776171   -8.9070   13.9870   -1.6800    0.6920    0.8810    3.4420 
 2010.778909  -10.5270   15.7260    0.2190    0.7170    0.9570    3.6840 
 2010.781647  -10.5850   15.4550    0.5350    0.6480    0.8520    3.2250 
 2010.784385  -11.0900   16.2050   -2.1800    0.6450    0.8460    3.2550 
 2010.787123  -10.3410   16.8460    4.1750    0.6720    0.8980    3.3690 
 2010.789860   -9.5170   16.3920   -2.0190    0.6880    0.8960    3.4170 
 2010.792598   -9.8120   15.9300    1.9880    0.6910    0.9210    3.5390 
 2010.795336  -10.1360   15.3230    2.7990    0.6750    0.8850    3.4050 
 2010.798074   -9.0460   16.6050   -1.0220    0.6720    0.9120    3.4490 
 2010.800812   -9.1820   17.1710    0.1410    0.6860    0.9270    3.3570 
 2010.803550  -10.4070   16.4750   -2.6900    0.6610    0.8750    3.3220 
 2010.806288   -9.1080   16.7130   -1.4430    0.6610    0.9020    3.3730 
 2010.809025   -8.9000   17.9610   -1.6870    0.8260    1.0350    3.8740 
 2010.811763   -8.0530   15.7050   -1.7990    0.7510    1.0120    3.6220 
 2010.814501   -8.5480   17.5750    1.7410    0.6750    0.9070    3.3580 
 2010.817239   -8.7610   18.6110    3.1260    0.6690    0.8940    3.4090 
 2010.819977   -8.8020   18.2820    3.1180    0.6550    0.8600    3.2780 
 2010.822715   -9.1200   17.4130    3.2460    0.6480    0.8350    3.1940 
 2010.825453   -7.3280   19.7060    3.0350    0.6580    0.8400    3.1820 
 2010.828190   -8.1610   16.9180    5.4020    0.6610    0.8510    3.2110 
 2010.830928   -8.2770   17.0630    5.0130    0.6670    0.8430    3.1590 
 2010.833666   -8.6440   17.8250    5.9680    0.6650    0.8600    3.2540 
 2010.836404   -8.2750   18.5620    4.7330    0.6450    0.8320    3.1680 
 2010.839142   -7.4150   17.4620    1.4530    0.6690    0.8840    3.3600 
 2010.841880   -8.9860   17.8470   -0.3300    0.6410    0.8430    3.1920 
 2010.844617   -9.3290   17.1940    1.3420    0.6470    0.8410    3.2040 
 2010.847355  -10.0130   18.4220    2.9430    0.6370    0.8290    3.1670 
 2010.850093  -10.3870   19.0810    6.6380    0.6390    0.8280    3.1410 
 2010.852831  -10.2500   19.4660    0.5440    0.6940    0.8810    3.3870 
 2010.855569   -9.9260   20.5880   -1.8350    0.6510    0.8510    3.2410 
 2010.858307   -9.1930   19.1390    0.8670    0.6580    0.8260    3.2130 
 2010.861045  -11.4680   19.0860    0.8850    0.6920    0.9240    3.5340 
 2010.863782  -11.2020   19.7190    2.8500    0.6970    0.8970    3.3290 
 2010.866520  -11.2940   19.1080    6.7800    0.6830    0.8810    3.2910 
 2010.869258   -9.5600   19.0390    4.7090    0.6950    0.9060    3.4820 
 2010.871996   -9.2870   18.9670   -0.0580    0.6520    0.8630    3.2430 
 2010.874734   -9.5280   19.6270    1.3180    0.6440    0.8480    3.2440 
 2010.877472  -11.1780   20.1860   -0.2830    0.6370    0.8390    3.1970 
 2010.880210  -11.3590   19.7350   -3.7400    0.6820    0.9120    3.4690 
 2010.882947  -11.7070   21.2320   -3.4550    0.6510    0.8600    3.2200 
 2010.885685  -12.6970   19.3080  -11.6090    0.6450    0.8340    3.2320 
 2010.888423  -11.6870   21.0700   -6.4100    0.6950    0.8860    3.3890 
 2010.891161  -12.0050   20.6830   -6.8470    0.7190    0.9180    3.5570 
 2010.893899  -13.1760   21.7920   -4.0750    0.6690    0.8590    3.3080 
 2010.896637  -12.0540   21.9600   -5.2040    0.6720    0.8930    3.3770 
 2010.899374  -11.8190   20.0500   -6.7590    0.6320    0.8360    3.1880 
 2010.902112  -11.8630   20.8840   -8.2170    0.6620    0.8330    3.2240 
 2010.904850  -11.3040   19.6320   -5.3790    0.6730    0.8580    3.3110 
 2010.907588  -10.7210   17.9180   -0.1040    0.7150    0.9150    3.5760 
 2010.910326  -11.6520   19.3610   -2.2160    0.6550    0.8210    3.1580 
 2010.913064  -11.7350   20.0110   -2.3970    0.6810    0.8540    3.2990 
 2010.915802  -10.5950   20.3500    1.5220    0.6380    0.8250    3.1750 
 2010.918539  -11.6550   19.7460    1.1740    0.6530    0.8570    3.2700 
 2010.921277  -10.6820   18.8290    4.4260    0.6410    0.8420    3.2100 
 2010.924015  -11.9750   19.5560   -0.3030    0.6360    0.8190    3.1170 
 2010.926753  -12.1680   18.4820    2.8670    0.6400    0.8400    3.2100 
 2010.929491  -11.9430   19.1620    1.3490    0.6610    0.8330    3.2330 
 2010.932229  -12.0110   20.4150   -1.5880    0.7190    0.9090    3.5160 
 2010.934967  -11.9740   19.5320    2.1220    0.6840    0.9000    3.4640 
 2010.937704  -11.2680   18.7680    6.9900    0.6390    0.8160    3.1310 
 2010.940442  -10.8060   18.9720    5.0690    0.6430    0.8150    3.1320 
 2010.943180  -12.2990   18.8730    5.0610    0.6450    0.8400    3.2110 
 2010.945918  -13.0080   18.5220    3.9290    0.6830    0.8640    3.2970 
 2010.948656  -11.6760   19.6840    3.9180    0.6860    0.8920    3.3790 
 2010.951394  -11.2480   21.8610   -0.8010    0.7760    0.9750    3.7440 
 2010.954131  -12.4180   21.0890   -9.7930    0.6850    0.8960    3.4170 
 2010.956869  -12.4720   19.3110  -12.9450    0.6960    0.8840    3.3970 
 2010.959607  -14.6070   20.5780   -1.0970    0.6780    0.8590    3.2990 
 2010.962345  -15.0130   20.3770    1.0020    0.6550    0.8430    3.2160 
 2010.965083  -13.8190   21.0380    0.8810    0.6640    0.8610    3.2930 
 2010.967821  -13.8050   20.1700    2.6430    0.7320    0.9180    3.5720 
 2010.970559  -13.6440   20.4540    1.0820    0.6530    0.8370    3.2290 
 2010.973296  -13.5730   20.9000    5.8260    0.6470    0.8480    3.2370 
 2010.976034  -12.7420   21.6570    4.0800    0.6450    0.8700    3.2950 
 2010.978772  -12.3700   21.3260    3.1230    0.6500    0.8310    3.1920 
 2010.981510  -11.6540   21.2800    0.3840    0.6640    0.8560    3.2490 
 2010.984248  -11.5250   20.9410    4.5140    0.6490    0.8350    3.1780 
 2010.986986  -11.6290   19.0710    0.2560    0.6630    0.8500    3.2700 
 2010.989724  -11.3050   21.7440    2.0110    0.6840    0.8990    3.3960 
 2010.992461  -11.3270   22.1930    0.9160    0.6670    0.8580    3.2830 
 2010.995199  -11.8970   21.7890    2.6000    0.6740    0.8490    3.2880 
 2010.997937  -13.8520   21.9720    2.7000    0.6800    0.8530    3.3260 
 2011.000675  -13.3440   20.2260    0.6860    0.6790    0.8730    3.3340 
 2011.003413  -12.5550   21.5470    5.0880    0.6560    0.8650    3.2500 
 2011.006151  -13.1720   23.8360    2.9110    0.6970    0.8890    3.5400 
 2011.008889  -13.1760   23.5580    3.8240    0.6890    0.8850    3.3930 
 2011.011626  -12.6560   23.2610    2.4090    0.6390    0.8240    3.1340 
 2011.014364  -13.3050   22.2130   -0.1680    0.6710    0.8670    3.2590 
 2011.017112  -13.3570   22.0710    0.1160    0.7340    0.9510    3.5360 
 2011.019840  -13.2680   22.6200   -0.2080    0.6970    0.9040    3.3780 
 2011.022578  -12.6210   22.9520    1.5650    0.6880    0.8890    3.3640 
 2011.025316  -13.8680   23.0140   -1.3850    0.6650    0.8630    3.3210 
 2011.028053  -12.3560   22.0690   -4.5480    0.6960    0.9330    3.4930 
 2011.030791  -13.5810   23.0510   -1.7760    0.6400    0.8340    3.1470 
 2011.033529  -14.3300   21.6880    1.2610    0.7090    0.9030    3.4640 
 2011.036267  -12.3350   22.1370    4.0820    0.7360    0.9030    3.4830 
 2011.039005  -11.4780   21.4380    6.5810    0.6520    0.8480    3.1940 
 2011.041743  -11.2110   22.7700    8.7710    0.6540    0.8340    3.1440 
 2011.044481  -12.9410   22.5050    6.2850    0.6510    0.8390    3.1910 
 2011.047218  -10.5760   22.2870    4.6080    0.6690    0.8630    3.3090 
 2011.049956  -11.8940   23.0750   -0.4230    0.7230    0.8860    3.4310 
 2011.052694  -11.3390   22.3230    2.0660    0.6430    0.8370    3.1770 
 2011.055432  -11.7020   23.3180   -0.6750    0.6580    0.8360    3.2000 
 2011.058170  -12.6400   22.2160    2.3570    0.6470    0.8440    3.2500 
 2011.060908  -12.5510   21.7750    1.1060    0.6330    0.8180    3.0980 
 2011.063646  -12.8370   22.4900    5.7800    0.6360    0.8300    3.1620 
 2011.066383  -13.6420   22.2540    2.5500    0.6810    0.8650    3.3850 
 2011.069121  -12.5610   22.1300    4.4000    0.6980    0.9280    3.5770 
 2011.071859  -13.0790   21.9860    5.7010    0.6630    0.8490    3.2080 
 2011.074597  -12.1020   21.6330    5.2680    0.6590    0.8680    3.3120 
 2011.077335  -12.8300   21.1030    6.2850    0.6460    0.8400    3.1770 
 2011.080073  -11.8280   22.0250    5.2550    0.6260    0.8310    3.1350 
 2011.082810  -12.4350   21.0930    4.5740    0.6440    0.8340    3.1710 
 2011.085548  -14.0850   20.5580    5.0070    0.6590    0.8720    3.3040 
 2011.088286  -13.5550   21.0860    4.2790    0.6620    0.8730    3.2530 
 2011.091024  -12.2690   21.9690   11.3580    0.6480    0.8410    3.2330 
 2011.093762  -11.8510   21.0940    7.5830    0.7120    0.9480    3.5380 
 2011.096500  -12.5200   21.7280    5.8390    0.7580    0.9550    3.6320 
 2011.099238  -13.4880   21.3080    3.3280    0.7270    0.9130    3.5160 
 2011.101975  -13.5090   20.6430    0.8720    0.6510    0.8540    3.2630 
 2011.104713  -14.5900   22.4130   -3.7560    0.6460    0.8790    3.3120 
 2011.107451  -14.0890   22.1070   -1.6470    0.6740    0.8740    3.3790 
 2011.110189  -14.1490   23.2070    3.6230    0.6580    0.8730    3.2610 
 2011.112927  -13.0350   22.5490    2.2240    0.6820    0.8840    3.3070 
 2011.115665  -13.6280   22.0160    4.1070    0.6480    0.8350    3.1710 
 2011.118403  -14.7210   22.5050    0.6530    0.6340    0.8280    3.1540 
 2011.121140  -14.7080   22.3580   -5.6580    0.6910    0.8950    3.3760 
 2011.123878  -15.3120   22.1790   -0.2530    0.7200    0.9120    3.5110 
 2011.126616  -15.1030   23.5670   -0.0760    0.6640    0.8400    3.1650 
 2011.129354  -14.8540   22.1640   -5.6240    0.6340    0.8260    3.1560 
 2011.132092  -14.3870   21.4920   -4.4840    0.6940    0.9200    3.5270 
 2011.134830  -15.5430   21.5910   -1.4300    0.6950    0.9170    3.4780 
 2011.137567  -13.7900   22.9040   -3.8720    0.7760    0.9750    3.5840 
 2011.140305  -13.8820   22.9510   -5.0280    0.6720    0.8920    3.4150 
 2011.143043  -13.6950   22.9630   -3.2950    0.6630    0.8680    3.2910 
 2011.145781  -12.6060   24.5690   -3.4040    0.6530    0.8390    3.1960 
 2011.148519  -14.3640   24.2110    1.2670    0.6330    0.8180    3.1040 
 2011.151257  -13.3950   23.3530    2.1060    0.6360    0.8390    3.1120 
 2011.153995  -12.0410   24.0660   -1.0330    0.6750    0.8800    3.2680 
 2011.156732  -11.8610   23.7280   -1.7730    0.6390    0.8180    3.0720 
 2011.159470  -13.1130   23.7980    1.5970    0.6240    0.8170    3.0900 
 2011.162208  -13.5980   24.1480    0.1800    0.7150    0.9170    3.4680 
 2011.164946  -12.8600   24.5960   -2.6820    0.7050    0.9410    3.4560 
 2011.167684  -14.2050   24.2030    1.6260    0.7310    0.9400    3.6100 
 2011.170422  -17.8850   23.9860   -1.8170    0.7550    0.9480    3.7550 
 2011.173160  -16.2440   25.0410   -0.3130    0.6600    0.8610    3.2730 
 2011.175897  -15.7720   24.2880    4.3980    0.6570    0.8770    3.2540 
 2011.178635  -14.1860   25.1050    2.6840    0.7330    0.9640    3.6120 
 2011.181373  -14.9480   23.9550    1.3010    0.7480    0.9620    3.6970 
 2011.184111  -14.9970   24.4020    0.2960    0.7100    0.9290    3.6260 
 2011.186849  -15.8550   22.3950   -1.9340    0.7470    0.9920    3.8550 
 2011.189587  -16.6650   23.3760   -1.5960    0.7860    0.9580    3.9530 
 2011.192325  -16.0780   24.1910    3.5460    0.6740    0.8820    3.3890 
 2011.195062  -15.2680   24.0030    6.7740    0.6600    0.8640    3.2740 
 2011.197800  -13.9090   24.7970    9.0130    0.6430    0.8540    3.2040 
 2011.200538  -13.6050   24.3510    3.0570    0.6260    0.8160    3.0720 
 2011.203276  -13.7670   23.7170    6.0510    0.6410    0.8490    3.2090 
 2011.206014  -13.7640   24.1940    8.1730    0.6750    0.8760    3.3730 
 2011.208752  -14.9670   23.4470    4.2590    0.6450    0.8340    3.1430 
 2011.211489  -14.6660   23.9860    2.7840    0.6400    0.8380    3.1580 
 2011.214227  -14.2360   23.2920    0.2020    0.6920    0.9110    3.4030 
 2011.216965  -14.1770   23.2410    1.8340    0.6650    0.8790    3.3410 
 2011.219703  -15.7110   24.4440    2.3190    0.6660    0.8830    3.3650 
 2011.222441  -16.1520   24.3530   -2.5510    0.7410    0.9530    3.5670 
 2011.225179  -16.5150   23.4400   -1.5240    0.6350    0.8320    3.1340 
 2011.227917  -16.9660   24.1030   -0.2700    0.6340    0.8340    3.1370 
 2011.230654  -15.6650   25.0370   -1.1080    0.6390    0.8460    3.1800 
 2011.233392  -16.7000   24.5060   -0.2190    0.6400    0.8270    3.1570 
 2011.236130  -16.0930   25.1210    0.9190    0.6520    0.8430    3.1640 
 2011.238868  -14.6520   24.1570   -0.2100    0.6360    0.8350    3.1900 
 2011.241606  -14.2820   24.2920    3.9460    0.6490    0.8620    3.2650 
 2011.244344  -15.2530   24.7150    5.9860    0.6870    0.9020    3.3960 
 2011.247082  -15.1780   25.2450    3.1340    0.7140    0.9800    3.6080 
 2011.249819  -14.1130   24.6220    3.0890    0.7470    0.9570    3.6650 
 2011.252557  -15.1890   25.3470    8.1250    0.8170    1.0220    4.1370 
 2011.255295  -12.9980   24.2520    5.6860    0.6800    0.8900    3.4390 
 2011.258033  -14.6470   23.6800    1.6210    0.6770    0.8750    3.3680 
 2011.260771  -14.3730   23.2360    3.2920    0.8230    1.0420    3.9610 
 2011.263509  -15.1680   24.4390    2.2550    0.6360    0.8360    3.2000 
 2011.266246  -16.4800   24.2630    1.3100    0.6860    0.9000    3.4090 
 2011.268984  -14.8600   24.6190    1.2900    0.7040    0.9380    3.5960 
 2011.271722  -15.7570   25.0210    7.6380    0.7070    0.8890    3.4870 
