 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.704987 -197.0770  197.5480  102.5600    0.5850    0.7860    2.4260 
 2022.707725 -196.7590  195.9640  100.5330    0.5750    0.7880    2.4710 
 2022.710463 -196.6840  198.1040  100.4420    0.5750    0.7860    2.4110 
 2022.713201 -196.1760  197.8640   96.7800    0.5810    0.7990    2.5080 
 2022.715938 -198.5100  196.5840  102.2460    0.5830    0.8070    2.4700 
 2022.718676 -200.4730  195.5250  101.9680    0.5540    0.7570    2.3370 
 2022.721414 -198.4320  198.7290  101.0460    0.5450    0.7490    2.2780 
 2022.724152 -198.1360  199.5310  101.9750    0.5630    0.7720    2.4160 
 2022.726890 -198.9440  198.6410  101.4700    0.5890    0.8220    2.5320 
 2022.729628 -200.5180  196.4540   83.4370    0.6670    0.9850    3.3610 
 2022.732366 -198.1700  202.3930  110.4180    0.5860    0.8140    2.5660 
 2022.735103 -197.8640  196.2630  100.1230    0.6010    0.8390    2.6940 
 2022.737841 -199.2550  196.4160  105.9000    0.5780    0.8050    2.4730 
 2022.740579 -198.1540  197.8550  104.2460    0.5740    0.8010    2.3950 
 2022.743317 -197.5950  197.1890  103.5520    0.5740    0.7830    2.3930 
 2022.746055 -196.6020  198.8720  104.8790    0.5680    0.7920    2.4420 
 2022.748793 -196.5150  196.3470  102.1990    0.5430    0.7530    2.2690 
 2022.751531 -195.3310  200.6970   96.4310    0.5850    0.7880    2.4070 
 2022.754268 -198.6420  200.0400  102.8720    0.5970    0.8220    2.5100 
 2022.757006 -198.2370  200.2700  104.8960    0.6100    0.8200    2.5790 
 2022.759744 -198.6420  201.1420  103.4160    0.5830    0.8020    2.4370 
 2022.762482 -199.8270  199.7460  106.3880    0.6170    0.8620    2.6530 
 2022.765239 -196.7540  201.2650   96.1960    0.5740    0.7970    2.4370 
 2022.767958 -200.2500  199.9150  104.4020    0.5550    0.7870    2.3700 
 2022.770695 -197.5610  198.0470  101.2530    0.6220    0.8410    2.5880 
 2022.773433 -196.4820  197.5190   98.8480    0.5700    0.7980    2.4040 
 2022.776171 -195.3230  198.0100  103.9130    0.5780    0.8000    2.4310 
 2022.778909 -196.7730  199.5370  104.1680    0.5820    0.7920    2.3780 
 2022.781647 -197.4650  199.7120  105.2310    0.6000    0.8110    2.4490 
 2022.784385 -197.9070  200.9920  109.6770    0.6320    0.8180    2.6570 
 2022.787123 -198.5400  202.7760  103.5900    0.5840    0.8270    2.5630 
 2022.789860 -199.0660  202.3790  102.0770    0.5740    0.8330    2.4710 
 2022.792598 -199.8220  201.5580  106.3230    0.5490    0.7680    2.3350 
 2022.795336 -200.6330  201.4890  100.8050    0.5870    0.8060    2.4980 
 2022.798074 -199.2930  204.6710  103.2260    0.6110    0.8610    2.5990 
 2022.800812 -199.0220  201.6910   98.7720    0.5990    0.8040    2.5300 
 2022.803550 -199.3100  201.3340  102.3920    0.5660    0.7860    2.4240 
 2022.806288 -199.3520  200.0600  103.6110    0.6120    0.8590    2.5770 
 2022.809025 -201.1130  198.6290   99.7100    0.5650    0.7930    2.4140 
 2022.811763 -196.8960  198.0480   89.9780    0.5730    0.7900    2.4730 
 2022.814501 -197.0040  200.9830  105.6930    0.5440    0.7510    2.3460 
 2022.817239 -198.1040  200.3250   99.8430    0.5910    0.8090    2.5560 
 2022.819977 -198.6250  199.1750  107.3290    0.5850    0.8390    2.6290 
 2022.822715 -196.8850  202.2330  108.9630    0.6330    0.9030    2.7340 
 2022.825453 -196.3320  200.7600  112.0510    0.5860    0.8350    2.5200 
 2022.828190 -196.6890  200.4450  101.4230    0.5760    0.7940    2.4420 
 2022.830928 -196.1700  200.4270   99.1750    0.5720    0.8110    2.4790 
 2022.833666 -198.3360  197.9950   99.4390    0.5610    0.7680    2.3620 
 2022.836404 -199.7950  200.8070  100.2230    0.6110    0.8510    2.5540 
 2022.839142 -201.1390  200.9590   97.1040    0.6880    0.9390    2.8030 
 2022.841880 -196.3450  201.2920   99.7930    0.5710    0.8030    2.4730 
 2022.844617 -196.4910  202.1600  102.7300    0.5530    0.7740    2.3810 
 2022.847355 -198.0370  200.9460  104.4840    0.5430    0.7500    2.3120 
 2022.850093 -197.9050  200.2560   99.4850    0.6050    0.8530    2.5930 
 2022.852831 -201.0800  198.3880  100.9750    0.6110    0.8130    2.5580 
 2022.855569 -200.2490  198.6520  101.4540    0.5610    0.7740    2.4000 
 2022.858307 -197.6260  201.5890   99.0150    0.5550    0.7590    2.3130 
 2022.861045 -195.1550  199.7980   98.7840    0.5510    0.7870    2.3820 
 2022.863782 -197.2050  201.9780  101.2630    0.5610    0.7840    2.4330 
 2022.866520 -197.9910  205.9680  102.2920    0.5980    0.8180    2.6310 
 2022.869258 -197.2710  202.0980   94.8080    0.5520    0.7660    2.3530 
 2022.871996 -200.0560  202.2460  103.0780    0.5570    0.7590    2.3130 
 2022.874734 -200.6180  203.1530   96.8460    0.5630    0.7720    2.4600 
 2022.877472 -196.7500  204.4690   94.5030    0.5530    0.7650    2.3750 
 2022.880210 -198.7640  205.3860   95.3050    0.5880    0.8110    2.6140 
 2022.882947 -197.8430  202.2370   96.2820    0.5530    0.7640    2.3920 
 2022.885685 -197.9670  201.8520   91.8300    0.5600    0.7750    2.3670 
 2022.888423 -195.3510  202.0820   95.1160    0.5750    0.7810    2.4450 
 2022.891161 -200.5780  204.0060   92.8030    0.5590    0.7740    2.4200 
 2022.893899 -198.7970  202.6860   97.8370    0.5450    0.7510    2.3070 
 2022.896637 -200.5600  202.2050  103.3230    0.5530    0.7560    2.3480 
 2022.899374 -194.5090  201.7570   90.8910    0.5930    0.8020    2.5870 
 2022.902112 -196.3320  202.4070  105.3010    0.5930    0.8330    2.5730 
 2022.904850 -200.5780  202.4710  101.9020    0.5890    0.8030    2.5070 
 2022.907588 -199.9280  203.5100  103.1530    0.5990    0.8380    2.6070 
 2022.910326 -201.3500  205.1380   99.1830    0.5750    0.7830    2.4170 
 2022.913064 -199.0090  203.9290   91.4330    0.6150    0.8470    2.6170 
 2022.915802 -197.5190  201.4330   95.1750    0.5870    0.8030    2.5050 
 2022.918539 -201.1920  202.4020   96.4140    0.5770    0.7940    2.4630 
 2022.921277 -202.3050  201.8840  107.4750    0.5600    0.7740    2.4260 
 2022.924015 -203.9420  205.5500  118.8110    0.5880    0.8220    2.5770 
 2022.926753 -203.7880  206.4480  112.4420    0.5490    0.7770    2.3580 
 2022.929491 -203.9200  205.0600  110.7820    0.5570    0.7690    2.4160 
 2022.932229 -204.9320  206.3500  111.5820    0.5790    0.7930    2.4600 
 2022.934967 -204.6080  206.0370  111.5710    0.5890    0.8010    2.5910 
 2022.937704 -205.0960  205.7920  116.3850    0.5500    0.7690    2.3430 
 2022.940442 -204.9180  206.9370  113.3030    0.5520    0.7740    2.3860 
 2022.943180 -205.3270  206.3270  109.6150    0.5810    0.7760    2.3940 
 2022.945918 -206.3720  206.1770  111.7050    0.5630    0.7920    2.3950 
 2022.948656 -206.1170  207.0010  112.4970    0.5580    0.7840    2.3720 
 2022.951394 -203.4590  205.2510  109.2680    0.5500    0.7890    2.3490 
 2022.954131 -204.7290  204.6540  110.4670    0.5580    0.7840    2.4070 
 2022.956869 -202.8480  202.7990  105.3250    0.5610    0.7820    2.3730 
 2022.959607 -202.1220  205.3470  106.4630    0.5590    0.7660    2.3440 
 2022.962345 -203.3720  203.7130  102.8700    0.5560    0.7790    2.3950 
 2022.965083 -203.1220  202.8450  102.2120    0.6350    0.8240    2.6790 
 2022.967821 -203.1650  200.6920  102.5890    0.5710    0.8170    2.4620 
 2022.970559 -203.5520  201.6050  105.1520    0.5520    0.7790    2.3350 
 2022.973296 -203.1300  202.9970  107.7210    0.5550    0.7790    2.3670 
 2022.976034 -203.0450  203.1170  102.2240    0.5940    0.8180    2.5600 
 2022.978772 -204.7660  204.6160  109.5720    0.5970    0.8280    2.5370 
 2022.981520 -203.3650  204.4330  107.8610    0.5430    0.7700    2.3490 
 2022.984248 -203.3100  204.1200  109.8050    0.5640    0.7900    2.3790 
 2022.986986 -203.0390  202.2970  108.9820    0.6840    0.9520    2.7840 
 2022.989724 -203.2230  202.8630  111.4240    0.5750    0.7920    2.3900 
 2022.992461 -201.9860  202.6570  104.3910    0.5660    0.7880    2.4250 
 2022.995209 -202.3500  202.5450  101.1990    0.6260    0.8650    2.6270 
 2022.997937 -203.2360  203.4180  108.4120    0.5640    0.7830    2.3840 
 2023.000675 -202.7020  202.5300  109.5640    0.5670    0.7970    2.4300 
 2023.003413 -201.4410  202.1990  105.3990    0.5650    0.7920    2.4320 
 2023.006151 -200.6430  202.8590  108.5360    0.5780    0.8080    2.4530 
 2023.008889 -202.0430  203.4590  100.5430    0.6470    0.8800    2.7080 
 2023.011626 -203.3050  203.1360  109.0980    0.6030    0.8220    2.5920 
 2023.014364 -203.7560  203.2160  106.6040    0.5630    0.7710    2.4190 
 2023.017102 -203.8620  204.2460  104.1690    0.5510    0.7670    2.3600 
 2023.019840 -201.3710  202.6400  103.3750    0.5590    0.7880    2.3780 
 2023.022578 -201.7420  204.9640  104.8620    0.5510    0.7740    2.3620 
 2023.025316 -203.3150  203.5700  105.4440    0.5590    0.7670    2.3820 
 2023.028053 -203.6420  203.9580  104.5270    0.5830    0.7930    2.4620 
 2023.030791 -202.1280  203.8350  104.8950    0.5620    0.7750    2.4270 
 2023.033529 -202.5270  205.4560  109.5860    0.6300    0.8710    2.6910 
 2023.036267 -198.1890  203.4560   96.8810    0.6290    0.8540    2.6420 
 2023.039005 -202.0560  202.5650   99.2890    0.7230    1.0160    3.1990 
 2023.041743 -201.1830  202.7360  101.2080    0.5560    0.7840    2.4220 
 2023.044481 -203.0090  204.3080  103.9410    0.5480    0.7600    2.3780 
 2023.047218 -203.5510  202.5980  101.0410    0.5760    0.7990    2.4400 
 2023.049956 -203.4750  204.1580  105.2890    0.5460    0.7660    2.3310 
 2023.052694 -201.6160  204.4420  102.6100    0.5570    0.7650    2.3910 
 2023.055432 -200.3110  205.1250   98.2930    0.6090    0.8250    2.6250 
 2023.058170 -202.0540  207.5410  113.4360    0.5760    0.8270    2.6500 
 2023.060908 -202.1060  206.6620  107.2860    0.5700    0.8000    2.4670 
 2023.063646 -202.9300  205.2690  103.2740    0.5550    0.7840    2.3660 
 2023.066383 -201.1090  205.2360  100.9740    0.5830    0.8280    2.5370 
 2023.069121 -201.9070  203.6820  102.8560    0.6030    0.8600    2.6520 
 2023.071859 -202.8510  203.7150  114.5730    0.5810    0.8350    2.5290 
 2023.074597 -200.2590  202.4390   98.8720    0.5800    0.8050    2.4960 
 2023.077335 -204.2970  204.0670  103.6200    0.5620    0.7740    2.3740 
 2023.080073 -201.4880  203.3020  100.6280    0.5730    0.7950    2.4320 
 2023.082810 -203.9100  204.5340  103.9890    0.5900    0.8140    2.4780 
 2023.085548 -200.1820  205.8780  102.7580    0.5970    0.8250    2.5870 
 2023.088286 -200.9200  207.9290   94.5250    0.5840    0.8190    2.5530 
 2023.091024 -200.9340  206.0300   95.9010    0.5970    0.8270    2.5490 
 2023.093762 -203.1430  205.6500   99.9950    0.6080    0.8080    2.5810 
 2023.096500 -202.3760  203.7190  103.3690    0.5810    0.8090    2.5310 
 2023.099238 -201.5680  203.9110  100.2180    0.6120    0.8580    2.7250 
 2023.101975 -202.9200  204.1160  101.3280    0.6280    0.8870    2.7140 
 2023.104713 -200.6460  207.7580  108.4750    0.7140    0.9980    2.9760 
 2023.107451 -202.7390  203.9890  102.6720    0.6750    0.9100    2.8550 
 2023.110189 -202.7270  202.9530   99.8440    0.6860    0.9380    2.9010 
 2023.112927 -203.4530  201.2550   97.8660    0.6240    0.8740    2.5980 
 2023.115665 -202.1210  202.3230   97.2640    0.5970    0.8540    2.5680 
 2023.118403 -201.6210  202.6610   98.2900    0.5890    0.8160    2.4750 
 2023.121140 -201.8580  203.7410   99.5630    0.5840    0.8140    2.4450 
 2023.123878 -199.4300  203.9740  101.7290    0.8750    1.1580    3.6370 
 2023.126616 -202.2780  202.9230  106.6060    0.6090    0.8760    2.7190 
 2023.129354 -204.7280  205.4740  106.9260    0.5760    0.7950    2.4650 
 2023.132092 -204.7690  208.0650  108.8110    0.5690    0.7850    2.4220 
 2023.134830 -203.9390  205.3830  110.1940    0.5760    0.8110    2.4730 
 2023.137567 -204.3750  204.6280  104.1550    0.5640    0.7790    2.4020 
 2023.140305 -204.3970  206.7830  109.0800    0.5870    0.8070    2.4540 
 2023.143043 -202.5830  203.8000  103.8840    0.5850    0.8090    2.4260 
 2023.145781 -204.7680  203.8020  106.8890    0.6320    0.8860    2.6640 
 2023.148519 -199.1890  202.2950  103.6770    0.5770    0.8030    2.5530 
 2023.151257 -202.8130  205.2340  118.1190    0.6420    0.8530    2.7180 
 2023.153995 -202.1780  203.4580  107.5200    0.6380    0.8790    2.7080 
 2023.156732 -199.3710  203.6260  108.0910    0.8900    1.2880    3.8580 
 2023.159470 -203.5790  205.0760  105.2030    0.6770    0.9210    2.9470 
 2023.162208 -203.6070  203.7620  102.8030    0.5850    0.8330    2.5520 
 2023.164946 -204.1470  207.2650  108.9540    0.6080    0.8690    2.5860 
 2023.167684 -201.7450  205.5960   96.8470    0.6560    0.9400    2.9090 
 2023.170422 -205.7130  207.2320  101.8160    0.6150    0.8600    2.7200 
 2023.173160 -204.9380  208.5310  104.1850    0.7010    0.9970    2.9880 
 2023.175897 -204.7870  206.6250  100.0490    0.6360    0.8860    2.7130 
 2023.178635 -207.3920  204.9030   97.1470    0.5850    0.8510    2.5210 
 2023.181373 -206.7440  206.2610  101.5070    0.6130    0.8490    2.5550 
 2023.184111 -201.9240  205.4160   99.7090    0.7350    0.9790    3.1000 
 2023.186849 -205.5000  203.7460  101.8680    0.6140    0.8470    2.5540 
 2023.189587 -205.4650  204.3200   99.1270    0.6080    0.8270    2.5290 
 2023.192325 -205.8100  204.0040  103.3020    0.5910    0.8380    2.5470 
 2023.195062 -204.5770  203.1990  103.4990    0.5650    0.7850    2.4060 
 2023.197800 -205.0270  204.0500  104.5210    0.6330    0.8870    2.7710 
 2023.200538 -204.7460  205.4050  102.5500    0.6610    0.9040    2.8040 
 2023.203276 -205.4560  206.5510  102.1790    0.5910    0.8240    2.5570 
 2023.206014 -204.9530  207.4330  105.7820    0.5770    0.8000    2.4400 
 2023.208752 -204.9990  206.8250  102.6530    0.5770    0.8210    2.5100 
 2023.211489 -205.5960  207.0300  103.0970    0.5610    0.7890    2.3790 
 2023.214227 -206.4110  206.5530  103.0490    0.5720    0.8050    2.4460 
 2023.216965 -204.2430  205.6500  100.1830    0.5600    0.7910    2.4060 
 2023.219703 -205.6530  206.1050  103.6870    0.5720    0.8150    2.4600 
 2023.222441 -205.2290  204.8830   98.7360    0.6500    0.9170    2.8080 
 2023.225179 -206.3650  206.9250  100.1920    0.7050    0.9410    2.9730 
 2023.227917 -206.5900  205.7520   97.4770    0.6040    0.8210    2.5720 
 2023.230654 -206.0520  206.7480  100.4130    0.5620    0.7680    2.3470 
 2023.233392 -205.1730  206.9020  100.3310    0.5600    0.7830    2.3700 
 2023.236130 -204.9750  206.5810  101.0830    0.5570    0.7890    2.3320 
 2023.238868 -206.4340  206.2970   98.7090    0.5790    0.8290    2.5070 
 2023.241606 -204.5930  204.7780   94.7040    0.6290    0.8660    2.6720 
 2023.244344 -204.3120  206.3280   91.8940    0.5870    0.8220    2.5320 
 2023.247082 -204.7330  206.8550   96.2520    0.5950    0.7960    2.4500 
 2023.249819 -205.4790  208.1240   96.7450    0.5720    0.7820    2.3770 
 2023.252557 -205.5110  208.1200   95.5400    0.6350    0.8160    2.5730 
 2023.255295 -206.6040  207.2810   92.3680    0.6090    0.8220    2.4930 
 2023.258033 -208.2900  207.3690   92.7980    0.5930    0.8110    2.5070 
 2023.260771 -206.3820  205.3910   97.6110    0.5830    0.7930    2.4250 
 2023.263509 -204.6320  207.1710   96.3630    0.5750    0.7960    2.5140 
 2023.266246 -206.8460  211.3460   89.6590    0.5800    0.8290    2.5530 
 2023.268984 -205.6930  208.7340   87.9480    0.5810    0.8230    2.5140 
 2023.271722 -202.6270  208.1490   84.7000    0.5810    0.8410    2.5180 
 2023.274460 -206.8000  208.3500   92.8990    0.5530    0.7850    2.3870 
 2023.277198 -206.1620  208.3180   97.1060    0.5580    0.7880    2.4010 
 2023.279936 -207.0070  209.6230  101.2500    0.6090    0.8310    2.5440 
 2023.282674 -205.5680  209.1610   97.4010    0.6050    0.8550    2.7060 
 2023.285411 -204.5720  208.8860   91.2200    0.5820    0.8330    2.5760 
 2023.288149 -206.7370  209.2540   95.8530    0.5740    0.8160    2.5040 
 2023.290887 -203.5220  211.3020  101.6270    0.5820    0.8220    2.4880 
 2023.293625 -202.9770  210.7990   98.0540    0.5560    0.7920    2.3660 
 2023.296363 -205.3530  209.2020   94.4340    0.5580    0.7950    2.4170 
 2023.299101 -207.9390  209.8080   97.4640    0.5560    0.8000    2.4310 
 2023.301839 -208.5620  210.1510  100.2520    0.5890    0.8070    2.4920 
 2023.304576 -209.4280  211.0380  100.6500    0.5840    0.8230    2.5360 
 2023.307314 -208.2060  206.5670  101.3210    0.6180    0.9140    2.7970 
 2023.310052 -208.9910  211.6230  104.0980    0.6750    0.9720    2.8600 
 2023.312790 -208.2990  209.3260   99.9280    0.5610    0.8020    2.4120 
 2023.315528 -208.5590  209.3520   98.5780    0.5780    0.8270    2.5100 
 2023.318266 -207.8410  209.2640  100.3800    0.5910    0.8530    2.5590 
 2023.320794 -207.3360  208.9720   99.6780    0.6560    0.9370    2.8530 
 2023.582088 -213.7900  214.7940  112.9370    1.0890    1.4760    4.5670 
 2023.583837 -214.7130  214.2060  107.3550    0.5850    0.7980    2.4400 
 2023.586575 -214.4580  213.1740  108.3510    0.5650    0.7830    2.3770 
 2023.589313 -213.9780  210.4730  102.5680    0.5650    0.7810    2.3820 
 2023.592051 -212.4330  209.7210  109.0880    0.6000    0.8290    2.5790 
 2023.594789 -211.6170  210.2630  104.4460    0.5620    0.7700    2.3870 
 2023.597526 -213.6710  211.0730  108.0490    0.6020    0.8310    2.5700 
 2023.600264 -213.0660  211.2400  101.7620    0.5780    0.7900    2.4280 
 2023.603002 -211.5650  211.9020  107.7410    0.5710    0.7920    2.3850 
 2023.605740 -212.5360  211.2720  106.2030    0.5710    0.7760    2.3800 
 2023.608478 -213.2140  213.6040  113.3720    0.6120    0.8500    2.5980 
 2023.611216 -213.7020  214.4470  110.3170    0.6110    0.8270    2.5320 
 2023.613954 -213.9570  211.9010  113.2050    0.5860    0.8380    2.6610 
 2023.616691 -212.1220  213.7960  115.0210    0.5920    0.8250    2.5940 
 2023.619429 -213.5200  213.3180  107.4010    0.6030    0.8210    2.6320 
 2023.622167 -211.5450  211.4020  104.8340    0.5860    0.8120    2.4700 
 2023.624905 -213.4910  212.6860  106.5880    0.5720    0.7940    2.4270 
 2023.627643 -212.2660  213.0140  106.3490    0.5750    0.8010    2.4760 
 2023.630381 -213.8560  213.7590  102.3630    0.5570    0.7720    2.4100 
 2023.633118 -212.8820  212.6820  109.0230    0.6000    0.8610    2.7080 
 2023.635856 -212.5740  212.3430  104.5440    0.5650    0.7870    2.4530 
 2023.638594 -210.8080  213.0950  105.0810    0.5670    0.7990    2.4950 
 2023.641332 -213.0030  213.9630  108.2920    0.5600    0.7920    2.4430 
 2023.644070 -212.9170  212.4760   89.8660    0.6070    0.8640    2.8430 
 2023.646808 -214.7850  213.5400  118.2800    0.5950    0.8300    2.5900 
 2023.649546 -213.0830  213.1170  111.0960    0.5660    0.8000    2.4780 
 2023.652283 -212.8940  212.6210  107.2000    0.5700    0.8050    2.4600 
 2023.655021 -213.7100  214.8890  115.3680    0.5650    0.7910    2.4860 
 2023.657759 -214.5820  213.0010  108.1030    0.5660    0.7860    2.4430 
 2023.660497 -212.8130  212.8120  110.2130    0.5640    0.8010    2.4890 
 2023.663235 -210.7730  211.9150  107.3100    0.5490    0.7600    2.3310 
 2023.665973 -207.8650  214.1180  103.1610    0.6140    0.8610    2.6560 
 2023.668711 -210.9070  209.1740  105.3010    0.6470    0.9330    2.8140 
 2023.671448 -208.9660  210.5170  108.8220    0.5850    0.7950    2.5230 
 2023.674186 -210.7570  209.9570  110.3890    0.5840    0.8020    2.5370 
 2023.676924 -214.0780  210.7280  110.3670    0.5600    0.7780    2.4020 
 2023.679662 -211.0640  211.3820  110.4350    0.5450    0.7540    2.3140 
 2023.682400 -210.9660  212.7820  105.8340    0.5660    0.7870    2.3820 
 2023.685138 -211.8600  212.2750  105.2180    0.5610    0.7850    2.3800 
 2023.687876 -212.1420  213.9670  106.6770    0.5640    0.7630    2.3760 
 2023.690613 -213.3620  214.5040  110.8540    0.5460    0.7650    2.3530 
 2023.693351 -212.6120  214.9570  107.6800    0.5590    0.7830    2.3740 
 2023.696089 -213.5440  212.9650  107.5940    0.6240    0.8280    2.6840 
 2023.698827 -213.1650  213.2100  108.1800    0.5910    0.8300    2.6050 
 2023.701565 -214.0950  214.1940  109.2380    0.6050    0.8430    2.5250 
 2023.704303 -212.2500  215.0140  110.7620    0.5950    0.8420    2.6490 
 2023.707040 -211.4180  216.7980  102.1980    0.5800    0.7940    2.4580 
 2023.709778 -212.6020  214.0420  102.0320    0.5620    0.7860    2.3800 
 2023.712516 -213.2200  211.6270  106.1490    0.5930    0.8410    2.5370 
 2023.715254 -212.2400  211.4310  108.9400    0.6170    0.8520    2.7200 
 2023.717992 -213.0930  213.8740  109.8910    0.5690    0.7910    2.4050 
 2023.720730 -213.6750  214.2240  107.2400    0.5700    0.7930    2.4400 
 2023.723468 -214.2670  215.4220  116.4980    0.5640    0.7780    2.4260 
 2023.726205 -213.1500  216.5080  112.8530    0.5720    0.7930    2.4870 
 2023.728943 -214.3090  217.6340  109.8720    0.5910    0.7980    2.4790 
 2023.731681 -213.2160  215.2250  109.7170    0.5790    0.8010    2.4870 
 2023.734419 -216.0270  216.0830  108.1600    0.6480    0.8790    2.9300 
 2023.737157 -215.0850  215.9870  109.6140    0.5520    0.7760    2.3720 
 2023.739895 -214.3020  215.7270  108.1150    0.5710    0.8070    2.4700 
 2023.742633 -213.5290  213.1170  109.6520    0.5920    0.8130    2.5520 
 2023.745370 -212.0780  214.1760  106.9950    0.6100    0.8420    2.6150 
 2023.748108 -212.7730  213.0550  111.0050    0.5790    0.7900    2.3920 
 2023.750846 -212.0810  212.6570  109.4300    0.5970    0.8260    2.5300 
 2023.753584 -214.0820  215.8830  112.8500    0.5770    0.8010    2.4260 
 2023.756322 -214.0550  215.0240  113.2750    0.5860    0.8160    2.5030 
 2023.759060 -211.2900  216.2110  114.6060    0.5870    0.8020    2.5370 
 2023.761797 -211.7860  215.7620  110.6220    0.5760    0.8070    2.5190 
 2023.764535 -215.7010  214.9070  111.6450    0.5850    0.8160    2.5790 
 2023.767273 -216.1020  216.4370  116.0040    0.6030    0.8590    2.8480 
 2023.770021 -213.3120  216.9170  110.2490    0.6210    0.8410    2.6250 
 2023.772749 -211.9950  215.9680  106.7470    0.5510    0.7740    2.3840 
 2023.775487 -215.5360  217.5870  111.7630    0.5750    0.8100    2.4760 
 2023.778225 -214.9120  217.0670  110.1650    0.5730    0.7980    2.4480 
 2023.780962 -214.6600  215.1880  109.9620    0.5950    0.8530    2.6460 
 2023.783700 -214.2020  213.8570  111.9980    0.5530    0.7860    2.3900 
 2023.786438 -214.0800  214.9060  108.4420    0.5560    0.7640    2.3920 
 2023.789176 -212.1310  214.4600  108.9030    0.5500    0.7610    2.3070 
 2023.791914 -210.3890  217.6640  107.2430    0.5570    0.7860    2.3940 
 2023.794652 -211.8590  218.2900  114.0650    0.6300    0.8600    2.6600 
 2023.797390 -211.3450  216.4840  100.7190    0.6090    0.8680    2.6650 
 2023.800127 -215.7090  220.8570  105.6280    0.6180    0.8480    2.6980 
 2023.802865 -211.8470  218.9670  101.7260    0.6220    0.8980    2.7250 
 2023.805603 -211.8560  219.1030  108.6880    0.5640    0.7790    2.4410 
 2023.808341 -215.4090  218.3400  106.4860    0.5430    0.7510    2.2760 
 2023.811079 -216.2910  217.1390  112.3200    0.5440    0.7680    2.3260 
 2023.813817 -214.5280  216.6480  112.1290    0.5580    0.7810    2.4870 
 2023.816554 -216.3660  215.9590  110.3430    0.6120    0.8340    2.6390 
 2023.819292 -210.8660  217.9820  107.5990    0.5600    0.7950    2.4180 
 2023.822030 -209.9790  215.6120  104.2220    0.6150    0.8740    2.6160 
 2023.824768 -213.5160  213.1210  112.3870    0.6440    0.8630    2.6920 
 2023.827506 -213.8800  215.3570  112.1720    0.6020    0.8690    2.6670 
 2023.830244 -213.1990  217.2400  105.0810    0.5990    0.8490    2.5870 
 2023.832982 -211.7350  213.7440  107.1880    0.5750    0.8100    2.4690 
 2023.835719 -214.2000  216.9450  111.0800    0.5630    0.7820    2.4100 
 2023.838457 -214.2350  218.2020  108.9580    0.5500    0.7810    2.3860 
 2023.841195 -217.0980  219.9230  112.8810    0.6230    0.8730    2.7020 
 2023.843933 -217.9510  218.2770  114.9230    0.6270    0.8780    2.7440 
 2023.846671 -216.1460  217.0210  108.4960    0.7040    0.9300    2.9610 
 2023.849418 -212.9640  218.3930  104.5860    0.6330    0.9200    2.7410 
 2023.852147 -215.1410  219.0690  104.6830    0.6110    0.8600    2.7020 
 2023.854884 -216.4570  217.4910  108.8350    0.6020    0.8490    2.6080 
 2023.857622 -215.2300  217.4620  110.9100    0.5840    0.8310    2.4930 
 2023.860360 -214.4180  217.7090  113.8330    0.5470    0.7670    2.3880 
 2023.863098 -213.6840  216.6680  112.6880    0.5590    0.8050    2.4230 
 2023.865836 -212.2690  218.9500  111.1590    0.6220    0.8520    2.6740 
 2023.868574 -211.7650  217.1860  109.6270    0.5750    0.8060    2.5170 
 2023.871312 -212.6760  215.9110  111.9920    0.5890    0.8380    2.5700 
 2023.874049 -214.5440  217.9350  112.8980    0.5590    0.7840    2.3910 
 2023.876787 -213.9090  218.0170  111.8590    0.5600    0.7780    2.4020 
 2023.879525 -214.6030  217.5810  111.0960    0.5450    0.7740    2.3560 
 2023.882263 -216.8150  217.8480  112.0910    0.5470    0.7550    2.3050 
 2023.885001 -216.1200  217.6840  114.0720    0.5600    0.7870    2.4000 
 2023.887739 -217.5140  219.4350  119.6630    0.6020    0.8560    2.6920 
 2023.890476 -213.5570  219.1470  110.2090    0.6260    0.9190    2.9300 
 2023.893214 -216.4550  216.4500  112.1840    0.5720    0.7950    2.4860 
 2023.895952 -216.1410  215.5440  112.0390    0.5670    0.7990    2.4730 
 2023.898690 -213.7580  216.4400  108.1070    0.7200    1.0140    3.1060 
 2023.901428 -210.7710  215.4350  108.9650    0.5840    0.8020    2.4790 
 2023.904166 -214.2600  214.9720  109.3770    0.5660    0.7940    2.4280 
 2023.906904 -216.2180  219.7440  113.4610    0.5750    0.7930    2.4330 
 2023.909641 -215.4600  219.3220  111.4150    0.5490    0.7870    2.3690 
 2023.912379 -215.8230  218.8470  110.5430    0.5740    0.7860    2.4480 
 2023.915117 -216.2740  219.4430  111.5580    0.7330    0.9920    3.0790 
 2023.917855 -214.1610  214.9100  104.6360    0.6040    0.8430    2.5950 
 2023.920593 -216.7670  218.1220  113.0140    0.5620    0.7830    2.3740 
 2023.923331 -216.6390  218.8860  114.5530    0.5690    0.8060    2.4220 
 2023.926069 -217.1760  219.1520  111.0330    0.5980    0.8390    2.5370 
 2023.928806 -212.7410  218.0610  110.8400    0.5650    0.7940    2.4690 
 2023.931544 -214.9050  216.9200  108.0160    0.5840    0.8180    2.5080 
 2023.934282 -216.3090  218.1760  111.0270    0.5540    0.7810    2.4010 
 2023.937020 -216.2720  218.0460  108.0410    0.5430    0.7640    2.3130 
