 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.409299 -236.9370  149.5570   80.4280    0.6110    0.7720    2.7510 
 2022.412037 -237.1600  149.1140   83.6560    0.6530    0.8300    2.9630 
 2022.414775 -236.7570  149.5250   82.3560    0.5630    0.7450    2.5410 
 2022.417513 -237.1310  151.4500   82.8650    0.5700    0.7590    2.6100 
 2022.420251 -237.1240  150.9580   83.9810    0.5690    0.7560    2.6210 
 2022.422988 -238.2050  151.6380   83.6370    0.5630    0.7380    2.5400 
 2022.425726 -238.1520  152.4510   81.2320    0.5520    0.7240    2.4870 
 2022.428464 -237.7630  150.6450   78.8540    0.5610    0.7650    2.6270 
 2022.431202 -238.1390  150.8640   78.4850    0.5700    0.7740    2.7230 
 2022.433940 -238.1730  151.4380   82.4430    0.5600    0.7440    2.5560 
 2022.436678 -238.5690  151.1080   83.1510    0.5700    0.7460    2.6000 
 2022.439416 -238.2950  151.5290   83.2880    0.5480    0.7230    2.4730 
 2022.442153 -238.1530  151.5040   81.6260    0.5570    0.7360    2.5340 
 2022.444891 -238.3220  150.7170   85.5580    0.5700    0.7550    2.5230 
 2022.447629 -238.9780  151.0010   84.4780    0.5640    0.7510    2.5750 
 2022.450367 -238.0830  151.0520   84.7450    0.5650    0.7420    2.5460 
 2022.453105 -238.6220  151.0460   82.1580    0.5780    0.7700    2.6620 
 2022.455843 -238.1220  151.2380   81.5860    0.5540    0.7350    2.5240 
 2022.458580 -240.1810  151.7040   78.7820    0.5830    0.7840    2.7460 
 2022.461318 -240.0510  151.6940   76.4770    0.5880    0.7750    2.7170 
 2022.464056 -239.2780  150.2540   80.6060    0.5820    0.7490    2.5670 
 2022.466794 -240.9180  150.1410   78.2880    0.5670    0.7440    2.5660 
 2022.469532 -239.0460  150.4860   78.7800    0.5760    0.7470    2.5960 
 2022.472270 -238.3440  150.4290   79.8850    0.5850    0.7860    2.7330 
 2022.475008 -240.3170  150.8290   80.4860    0.5570    0.7460    2.5320 
 2022.477745 -239.0780  151.5060   95.2930    0.5960    0.7780    2.6690 
 2022.480483 -239.0300  150.6720   95.5190    0.5940    0.8100    2.8830 
 2022.483221 -239.3690  150.4050   95.8540    0.6120    0.8070    2.9100 
 2022.485959 -240.2080  149.8810   96.7250    0.5780    0.7610    2.5790 
 2022.488697 -238.3640  149.5330   93.9890    0.5630    0.7380    2.5460 
 2022.491435 -239.7780  150.7510  101.4970    0.5640    0.7520    2.6640 
 2022.494173 -240.8800  152.2000   97.4040    0.5650    0.7670    2.6750 
 2022.496910 -241.4350  151.7200   98.4340    0.5600    0.7470    2.5730 
 2022.499648 -241.4540  152.0190   98.0030    0.5940    0.7740    2.7130 
 2022.502386 -240.3270  151.2190   95.8790    0.5540    0.7300    2.4920 
 2022.505124 -240.4380  150.8010   92.2440    0.5970    0.8140    2.7200 
 2022.507862 -240.3960  152.6920   99.7050    0.5740    0.7550    2.5610 
 2022.510600 -240.5360  151.4440   99.4830    0.5680    0.7540    2.5630 
 2022.513338 -238.9940  152.4500   98.3260    0.5780    0.7870    2.7690 
 2022.516075 -239.2440  150.0290   99.5260    0.5740    0.7560    2.6370 
 2022.518813 -239.6260  150.4240   97.9480    0.5550    0.7230    2.5140 
 2022.521551 -240.4730  151.7880  101.0530    0.5540    0.7280    2.5040 
 2022.524289 -240.0540  152.1210   99.8540    0.5990    0.7810    2.7420 
 2022.527027 -239.9330  150.7200   97.9050    0.5830    0.7730    2.7580 
 2022.529765 -240.9390  151.5530   99.9980    0.5570    0.7350    2.5180 
 2022.532502 -240.0130  152.1830   99.5670    0.5760    0.7620    2.6690 
 2022.535240 -239.7610  152.4570   92.3870    0.6260    0.8240    2.9380 
 2022.537978 -240.1590  152.8780   99.2100    0.5630    0.7460    2.6020 
 2022.540716 -239.5350  151.1360   96.9040    0.5710    0.7650    2.6500 
 2022.543454 -240.3000  150.9980   96.7330    0.5930    0.7580    2.6360 
 2022.546192 -239.5810  153.0720   98.9790    0.5950    0.8060    2.8430 
 2022.548930 -239.6670  151.6140  103.1550    0.5540    0.7470    2.5550 
 2022.551667 -239.6370  150.9050  100.2520    0.5700    0.7700    2.6300 
 2022.554405 -241.3200  152.0670  103.8750    0.5820    0.7820    2.6660 
 2022.557143 -239.7590  151.1130   99.9960    0.5730    0.7750    2.6360 
 2022.559881 -239.9920  151.6570   96.9690    0.5630    0.7570    2.5950 
 2022.562619 -241.0440  152.1970  101.0390    0.5550    0.7380    2.5710 
 2022.565357 -241.5710  152.4860  103.8130    0.5620    0.7490    2.5430 
 2022.568095 -242.0020  153.2350  106.7160    0.5570    0.7660    2.5550 
 2022.570832 -243.7740  152.7080  104.8330    0.5740    0.7720    2.6560 
 2022.573570 -241.8180  153.0420  105.8780    0.5870    0.7510    2.5960 
 2022.576308 -241.6650  151.3820   99.8840    0.5590    0.7580    2.5980 
 2022.579046 -242.1420  150.5920   99.6550    0.5570    0.7340    2.5470 
 2022.581784 -241.8930  150.5890   94.7610    0.5610    0.7420    2.5530 
 2022.584522 -241.4130  151.9820  102.2230    0.5730    0.7760    2.7220 
 2022.587259 -241.3200  153.2110   98.8530    0.5900    0.7880    2.7360 
 2022.589997 -242.8270  151.7620   98.2220    0.6240    0.8670    2.9910 
 2022.592735 -243.1680  152.6880  103.7900    0.5750    0.7650    2.6470 
 2022.595473 -242.7850  150.4060   99.9640    0.5600    0.7470    2.5840 
 2022.598211 -242.3770  151.2410  105.9350    0.5940    0.8150    2.8050 
 2022.600949 -243.6160  152.8580  110.3390    0.6280    0.8450    2.9440 
 2022.603687 -243.1600  151.4570  109.3760    0.6100    0.8060    2.8060 
 2022.606424 -243.4450  152.0890  106.6920    0.5820    0.7650    2.6060 
 2022.609162 -244.2190  152.5320  105.7950    0.6420    0.8310    3.0610 
 2022.611900 -243.2800  151.2420  108.7250    0.5820    0.7700    2.7120 
 2022.614638 -242.2880  151.5650  105.3250    0.6090    0.7750    2.6880 
 2022.617376 -242.8270  151.0830   99.9330    0.5650    0.7540    2.6160 
 2022.620114 -242.5120  149.9020   97.3230    0.5520    0.7400    2.5150 
 2022.622852 -243.3400  151.5510  101.6740    0.5560    0.7430    2.5590 
 2022.625589 -243.8690  151.9310  103.5500    0.5710    0.7790    2.6430 
 2022.628327 -243.2830  152.1950   98.8350    0.6200    0.7670    2.7540 
 2022.631065 -240.4130  152.4070  103.0990    0.5850    0.7910    2.6910 
 2022.633803 -242.1700  151.0810  104.9880    0.5700    0.7570    2.6180 
 2022.636541 -241.2610  150.7610  108.3040    0.5990    0.7810    2.7330 
 2022.639279 -242.4860  154.2320  104.6660    0.5740    0.7650    2.6260 
 2022.642016 -243.4790  151.1130  103.9840    0.6120    0.7830    2.7010 
 2022.644754 -243.2770  152.0570  102.0570    0.6010    0.7930    2.7170 
 2022.647492 -243.2470  151.1650  111.1810    0.5830    0.7860    2.6700 
 2022.650230 -243.2500  150.4190  106.4890    0.5670    0.7720    2.6030 
 2022.652968 -242.3610  151.9010  104.6100    0.5740    0.7500    2.6510 
 2022.655706 -242.9700  152.9320  105.6200    0.5620    0.7450    2.5200 
 2022.658444 -242.7510  151.1440   99.3190    0.5850    0.7980    2.7020 
 2022.661181 -240.8680  151.7750  100.3490    0.6080    0.8140    2.9280 
 2022.663919 -241.7710  152.4830  102.0530    0.5550    0.7480    2.5100 
 2022.666657 -241.3640  152.0840  102.6500    0.5660    0.7620    2.6370 
 2022.669395 -241.4420  147.3120  116.8720    0.6190    0.8560    3.1230 
 2022.672133 -241.4700  152.3530  102.6470    0.6220    0.8710    2.9590 
 2022.674871 -241.1480  152.9350  101.8320    0.6690    0.8680    3.1140 
 2022.677609 -241.8620  151.9780   99.8560    0.6600    0.8710    3.1520 
 2022.680346 -243.4700  152.4850  104.3880    0.6180    0.8360    2.9040 
 2022.683084 -242.3660  153.9860  105.4080    0.5920    0.7620    2.7010 
 2022.685822 -243.4680  153.8590  106.5000    0.6450    0.8480    3.0640 
 2022.688560 -243.5550  153.3870  106.2400    0.5780    0.7940    2.7680 
 2022.691298 -240.0770  150.7420   98.6450    0.6410    0.8160    2.9940 
 2022.694036 -242.8470  153.5750  107.3190    0.5940    0.7780    2.7100 
 2022.696774 -242.0620  152.6150  106.0350    0.5870    0.7870    2.6790 
 2022.699511 -242.1790  153.4710  105.1140    0.5530    0.7390    2.5080 
 2022.702249 -243.1550  152.2140  107.4740    0.5970    0.7910    2.6870 
 2022.704987 -243.0520  153.5110  104.7000    0.5780    0.7460    2.5500 
 2022.707725 -243.5340  153.6790  103.8590    0.5650    0.7540    2.5880 
 2022.710463 -244.6030  153.7170  102.2580    0.5720    0.7790    2.7230 
 2022.713201 -244.5700  154.4950  111.2190    0.6160    0.8470    2.9500 
 2022.715938 -243.6810  152.6230   98.2200    0.6430    0.8540    3.1170 
 2022.718676 -245.7950  152.7020  108.3780    0.5940    0.7880    2.7200 
 2022.721414 -242.0680  154.5590  103.6020    0.5530    0.7410    2.5420 
 2022.724152 -245.0080  154.9670  103.1340    0.5630    0.7630    2.6390 
 2022.726890 -246.3890  154.5630  104.7190    0.6030    0.8190    2.7970 
 2022.729628 -244.4470  154.4400   99.8750    0.6210    0.8270    3.0550 
 2022.732366 -243.5990  155.2210  106.2430    0.5570    0.7410    2.5730 
 2022.735103 -243.4020  153.5440  104.6380    0.5700    0.7780    2.7240 
 2022.737841 -244.0180  150.8810  103.9160    0.5730    0.7700    2.6500 
 2022.740579 -243.3510  153.1760  106.2900    0.5740    0.7760    2.5620 
 2022.743317 -243.0890  152.6960  107.8610    0.5830    0.7830    2.6980 
 2022.746055 -242.2450  152.6180  105.5800    0.5950    0.8200    2.8370 
 2022.748793 -243.2090  153.4150  107.3370    0.5610    0.7390    2.5260 
 2022.751531 -242.9600  155.4170  112.2880    0.5970    0.8090    2.7400 
 2022.754268 -244.6160  155.4210  105.6080    0.6040    0.7870    2.7000 
 2022.757006 -245.5150  156.3950  110.5490    0.6020    0.7820    2.6870 
 2022.759744 -247.3610  156.2590  109.8210    0.6350    0.8330    2.9100 
 2022.762482 -245.8210  155.8550  110.2940    0.6350    0.8100    2.7890 
 2022.765220 -246.4970  155.7880  111.0610    0.5900    0.7690    2.6500 
 2022.767958 -245.9810  155.6800  110.3370    0.6260    0.8380    2.8150 
 2022.770695 -244.9040  156.1530  101.8770    0.7080    0.8970    3.1770 
 2022.773433 -244.7890  153.7420  108.9430    0.5910    0.7990    2.7060 
 2022.776171 -245.3440  152.9530  112.9270    0.5800    0.7780    2.6210 
 2022.778909 -244.1100  154.8160  110.0490    0.6200    0.7860    2.6880 
 2022.781647 -244.0440  155.4010  112.8320    0.5980    0.7830    2.7100 
 2022.784385 -244.5780  156.0590  109.5520    0.5980    0.7980    2.8270 
 2022.787123 -244.8380  158.2450  115.5930    0.6010    0.8220    2.7250 
 2022.789860 -244.8900  157.5150  103.6510    0.6680    0.9210    3.2120 
 2022.792598 -244.7520  155.9310  111.1700    0.5890    0.7830    2.7300 
 2022.795336 -247.2810  155.2680  107.3430    0.5980    0.8040    2.5910 
 2022.798074 -243.0380  160.2630  109.3090    0.6250    0.8360    2.7900 
 2022.800812 -243.3470  160.1710  109.9470    0.5930    0.7790    2.6380 
 2022.803550 -245.5880  156.9880  107.9510    0.5750    0.7760    2.7190 
 2022.806288 -246.2160  155.6340  103.1150    0.6330    0.8480    2.9640 
 2022.809025 -248.4300  153.5750  102.1700    0.6000    0.8020    2.7200 
 2022.811763 -246.2410  154.6840  105.3210    0.5660    0.7500    2.5660 
 2022.814501 -245.1410  155.4230  108.6290    0.5490    0.7370    2.4920 
 2022.817239 -245.2270  156.4330  106.4730    0.5960    0.8060    2.8080 
 2022.819977 -243.9630  154.5530  103.6020    0.6300    0.8520    2.9710 
 2022.822715 -243.8560  156.2500  112.0840    0.6260    0.8410    2.8380 
 2022.825453 -240.0210  157.3840  102.0100    0.6590    0.8520    3.0170 
 2022.828190 -245.8840  156.2990  112.7930    0.6000    0.7730    2.6900 
 2022.830928 -246.4280  155.6970  108.2820    0.6870    0.8900    3.1070 
 2022.833666 -246.2310  156.4890  107.6560    0.5660    0.7520    2.5930 
 2022.836404 -246.7280  156.4350  110.6080    0.6840    0.8780    3.0880 
 2022.839142 -248.2300  156.6400  102.9820    0.7110    0.9320    3.1700 
 2022.841880 -246.3790  156.3450  107.7590    0.7390    0.8880    3.1970 
 2022.844627 -246.2890  157.1570  109.9790    0.6160    0.7800    2.6930 
 2022.847355 -246.0850  157.0800  107.3090    0.5480    0.7240    2.4740 
 2022.850093 -246.5770  156.3500  106.4110    0.5940    0.7920    2.7430 
 2022.852831 -249.1280  154.8900  108.7870    0.6330    0.8250    2.8920 
 2022.855569 -247.5700  154.0620  110.1730    0.5510    0.7270    2.5460 
 2022.858307 -246.8630  156.5400  112.0850    0.5610    0.7500    2.5620 
 2022.861045 -246.4500  154.7850  109.1900    0.5820    0.7610    2.6480 
 2022.863782 -246.6980  156.0790  109.0370    0.5550    0.7350    2.5070 
 2022.866520 -244.5260  156.9980  107.0580    0.5870    0.7760    2.6450 
 2022.869258 -245.9480  158.8180  107.7970    0.5690    0.7620    2.5740 
 2022.871996 -246.6970  156.7960  109.5810    0.5570    0.7450    2.5090 
 2022.874734 -248.9690  158.4220  105.7530    0.5510    0.7310    2.5310 
 2022.877472 -247.9340  158.0940  104.7750    0.5470    0.7340    2.4880 
 2022.880210 -247.9780  157.8220  107.3820    0.5630    0.7450    2.5570 
 2022.882947 -247.5550  155.5330  100.2500    0.5600    0.7370    2.5180 
 2022.885685 -247.9770  155.7840  106.0570    0.5840    0.7750    2.6060 
 2022.888423 -247.5220  156.1760  107.0220    0.5600    0.7440    2.5250 
 2022.891161 -246.9480  155.9010  105.7020    0.5500    0.7370    2.5310 
 2022.893899 -247.6450  156.9010  107.1440    0.5420    0.7180    2.4440 
 2022.896637 -247.3370  156.1920  108.1970    0.5470    0.7160    2.4740 
 2022.899374 -246.6110  154.9160  104.8900    0.6240    0.7970    2.8310 
 2022.902112 -246.5550  156.9190  108.0140    0.6060    0.8100    2.7250 
 2022.904850 -248.0150  158.0270  104.9080    0.6000    0.7820    2.7020 
 2022.907588 -247.5950  158.1950  102.2100    0.5980    0.7880    2.7230 
 2022.910326 -251.0950  156.8960   99.8990    0.7260    0.8840    3.0270 
 2022.913064 -249.6050  157.7140  106.8090    0.6660    0.8610    2.8830 
 2022.915802 -249.0670  156.4010  105.1780    0.6870    0.8600    2.9340 
 2022.918539 -249.2840  159.2470  107.5700    0.6230    0.8240    2.8530 
 2022.921277 -249.5290  156.0840  102.8050    0.5910    0.7880    2.7780 
 2022.924015 -247.6190  156.5160  101.2610    0.6080    0.8260    2.7640 
 2022.926753 -247.8380  156.6990   99.9180    0.6420    0.8570    3.2060 
 2022.929491 -245.4070  155.3860   96.2050    0.5640    0.7470    2.6690 
 2022.932229 -247.7090  155.7290   99.4860    0.6440    0.8420    2.9480 
 2022.934967 -247.5680  155.3860  103.9650    0.5670    0.7720    2.6380 
 2022.937704 -247.6040  154.4620   98.7460    0.5910    0.8070    2.7400 
 2022.940442 -248.6330  156.9640  104.0320    0.5660    0.7620    2.5750 
 2022.943180 -249.4450  156.4520  104.0960    0.5970    0.7650    2.6880 
 2022.945918 -250.6660  157.7380  102.2990    0.5720    0.7800    2.5770 
 2022.948656 -250.2300  158.8050  106.1650    0.5770    0.7690    2.6040 
 2022.951394 -248.3660  157.8890  106.6470    0.5770    0.7760    2.5970 
 2022.954131 -249.3890  158.1340  104.9030    0.6050    0.7890    2.7860 
 2022.956869 -249.0620  157.3500  103.9420    0.5680    0.7250    2.5490 
 2022.959607 -248.2470  159.4030  105.2400    0.5420    0.7110    2.4360 
 2022.962345 -248.6020  157.2310  101.6490    0.5800    0.7700    2.5860 
 2022.965083 -249.1990  155.5870  101.4050    0.5800    0.7900    2.7470 
 2022.967821 -248.4210  154.1680  102.4050    0.6120    0.8420    2.8310 
 2022.970559 -248.5660  155.1230  102.1110    0.5760    0.7480    2.6260 
 2022.973296 -250.7530  156.0400  105.3070    0.5910    0.7520    2.6600 
 2022.976034 -249.8510  156.3990  104.6140    0.6580    0.8630    3.0070 
 2022.978772 -250.1760  157.5540  106.3440    0.6070    0.7840    2.7070 
 2022.981510 -249.8020  158.8710  106.2790    0.5650    0.7590    2.5750 
 2022.984248 -250.8730  157.7210  113.3270    0.6300    0.8020    2.7840 
 2022.986986 -249.9180  157.2390  115.8430    0.6830    0.8840    3.0640 
 2022.989724 -250.0670  156.8740  111.3730    0.5760    0.7540    2.5510 
 2022.992461 -250.1080  157.4730  107.8980    0.5910    0.7670    2.6510 
 2022.995199 -250.7070  157.9460  107.9020    0.6290    0.8370    2.9800 
 2022.997937 -251.6890  158.0530  111.6580    0.5960    0.7740    2.6740 
 2023.000675 -251.8160  157.1810  113.2890    0.5950    0.7740    2.6540 
 2023.003413 -250.7910  158.2080  113.1720    0.5760    0.7650    2.6530 
 2023.006151 -251.4380  161.6190  119.3800    0.5590    0.7320    2.5190 
 2023.008889 -252.6780  162.9550  113.5830    0.6030    0.8080    2.7750 
 2023.011626 -251.8130  161.3510  123.2010    0.5830    0.7620    2.5870 
 2023.014364 -252.1960  161.9800  122.4590    0.5470    0.7230    2.4630 
 2023.017102 -252.6620  162.4370  123.5630    0.5640    0.7390    2.5500 
 2023.019840 -250.4670  162.9020  125.4960    0.5610    0.7450    2.5340 
 2023.022578 -251.0670  163.4010  126.2690    0.5800    0.7670    2.5480 
 2023.025316 -251.9500  161.3020  126.0040    0.5670    0.7420    2.5100 
 2023.028053 -252.4750  160.0780  126.6040    0.6070    0.8090    2.6800 
 2023.030791 -249.8600  160.9130  123.6960    0.5940    0.7800    2.6140 
 2023.033529 -248.2020  161.5920  125.2680    0.6720    0.8840    2.9420 
 2023.036267 -246.8220  161.4840  122.7520    0.6000    0.7850    2.6460 
 2023.039005 -247.6390  159.6960  116.1380    0.7220    0.9900    3.3550 
 2023.041743 -248.7650  159.2720  116.7510    0.5610    0.7340    2.4970 
 2023.044481 -247.8780  160.0680  121.0750    0.5570    0.7230    2.4990 
 2023.047218 -248.1480  159.3450  121.3650    0.6340    0.8010    2.8560 
 2023.049956 -248.5510  160.3460  125.2660    0.5580    0.7540    2.5400 
 2023.052694 -246.7120  162.8120  130.7310    0.6060    0.7960    2.7960 
 2023.055432 -247.9800  161.4170  117.5940    0.6570    0.8480    2.9280 
 2023.058170 -248.7040  165.0420  127.1990    0.6220    0.8160    2.8450 
 2023.060908 -250.2410  165.1010  121.1910    0.6290    0.8020    2.7470 
 2023.063646 -248.9970  161.6840  122.8330    0.5600    0.7410    2.5070 
 2023.066383 -247.0950  160.8200  117.5450    0.6230    0.8240    2.9430 
 2023.069121 -249.9740  160.6950  114.4880    0.6620    0.8810    2.8360 
 2023.071859 -248.5800  162.2540  114.9010    0.5910    0.8180    2.6430 
 2023.074597 -248.4860  162.4600  109.4200    0.6370    0.8310    2.8320 
 2023.077335 -249.3540  162.1990  118.2620    0.5640    0.7590    2.5490 
 2023.080073 -247.4730  163.8620  115.9160    0.5820    0.7570    2.6440 
 2023.082810 -247.4090  163.5980  118.8680    0.6220    0.8110    2.7470 
 2023.085548 -247.1990  164.1170  115.6830    0.6380    0.8320    2.8120 
 2023.088286 -247.9230  166.0950  115.8950    0.5940    0.7990    2.7480 
 2023.091024 -247.1150  165.1580  121.1070    0.6210    0.8080    2.7800 
 2023.093762 -248.2930  166.6620  113.9350    0.5850    0.7710    2.6360 
 2023.096500 -247.6460  165.8950  121.7440    0.5730    0.7640    2.5820 
 2023.099238 -246.4980  167.0800  121.5770    0.6580    0.8670    3.0920 
 2023.101975 -247.6090  165.7030  122.8020    0.7690    0.9380    3.2260 
 2023.104713 -246.2010  165.5670  116.4960    0.7280    0.9140    3.1690 
 2023.107451 -247.8720  166.1170  115.5050    0.6410    0.8530    2.9210 
 2023.110189 -248.2040  164.7780  115.0920    0.7100    0.9030    3.1470 
 2023.112927 -248.0600  163.9380  117.1290    0.6350    0.8590    2.9980 
 2023.115665 -247.5590  164.4270  113.9950    0.6180    0.8490    2.9860 
 2023.118403 -247.0850  163.8010  112.8310    0.5760    0.7780    2.6510 
 2023.121140 -248.3870  166.4950  118.0620    0.5910    0.8080    2.7300 
 2023.123878 -246.5620  166.1300  113.1510    0.7570    1.0240    3.4080 
 2023.126616 -248.3830  167.4050  123.1410    0.6700    0.8990    3.0770 
 2023.129354 -248.4360  166.6370  122.9950    0.5710    0.7700    2.7030 
 2023.132092 -249.0210  166.2120  115.6010    0.5770    0.7870    2.6920 
 2023.134830 -244.8710  167.2980  115.0390    0.6610    0.8320    2.9900 
 2023.137567 -248.5860  165.7590  117.4440    0.5890    0.7620    2.5900 
 2023.140305 -246.6060  167.5660  114.6740    0.5870    0.7790    2.6470 
 2023.143043 -246.3800  165.4460  109.6930    0.5870    0.7860    2.6300 
 2023.145781 -246.1560  165.0960  113.4970    0.6980    0.8760    3.0330 
 2023.148519 -245.3200  165.4650  108.2430    0.5740    0.7730    2.6200 
 2023.151257 -250.3630  158.6660  109.3600    0.6500    0.8920    2.9800 
 2023.153995 -251.0020  158.2510  111.2330    0.5930    0.7980    2.6790 
 2023.156732 -248.2180  159.9600  110.9630    0.7630    1.1080    3.7840 
 2023.159480 -248.8150  157.7420  110.9870    0.6590    0.8610    3.1750 
 2023.162208 -248.4440  157.5260  107.8290    0.5930    0.7920    2.7360 
 2023.164946 -249.3520  160.7560  110.0140    0.5950    0.8130    2.7100 
 2023.167684 -249.7960  156.9650  102.1980    0.7170    0.9270    3.2310 
 2023.170422 -249.3220  159.5810  106.7630    0.6690    0.8520    2.9570 
 2023.173160 -250.8520  160.1960  105.3860    0.8050    0.9780    3.4450 
 2023.175897 -250.4410  158.2370  103.2310    0.6920    0.9130    3.1940 
 2023.178635 -250.7570  158.7890   94.2650    0.6360    0.8610    2.9380 
 2023.181373 -252.0880  158.1720   99.9020    0.6330    0.8360    2.9120 
 2023.184111 -251.0200  158.8550  101.3330    0.7550    1.0630    3.4360 
 2023.186849 -251.9010  156.2290  102.2240    0.6610    0.8520    2.9090 
 2023.189587 -251.5490  157.5710  100.5370    0.6250    0.8210    2.7280 
 2023.192325 -251.5080  157.6240  103.9200    0.6060    0.8100    2.7980 
 2023.195062 -250.7110  156.6050  105.0410    0.5600    0.7510    2.5350 
 2023.197800 -251.2800  157.1560  104.0280    0.6540    0.8890    2.9900 
 2023.200538 -251.4140  156.6830  105.8820    0.6440    0.8230    2.9190 
 2023.203276 -251.3270  159.6640  107.2960    0.5740    0.7500    2.5680 
 2023.206014 -251.7160  160.5070  108.5430    0.5700    0.7670    2.5790 
 2023.208752 -251.6010  159.2150  106.3610    0.5920    0.7910    2.7350 
 2023.211489 -252.3920  159.5390  106.1220    0.5710    0.7680    2.5960 
 2023.214227 -253.0510  159.4360  106.0920    0.6040    0.7800    2.6220 
 2023.216965 -251.3730  158.9270  104.8510    0.5790    0.7410    2.5270 
 2023.219703 -251.6100  158.0590  105.8710    0.6060    0.8210    2.7190 
 2023.222441 -251.4010  158.8610  106.9950    0.6920    0.8910    3.0010 
 2023.225179 -252.3430  158.8740  104.3400    0.6090    0.8200    2.9230 
 2023.227917 -252.7600  157.5700   99.7480    0.6160    0.7950    2.7080 
 2023.230654 -251.3030  158.5170  100.1320    0.6260    0.8000    2.7380 
 2023.233392 -251.4450  159.7550  100.2650    0.5860    0.7740    2.5890 
 2023.236130 -250.9690  158.9970   98.8080    0.6250    0.8170    2.7500 
 2023.238868 -251.6520  157.9750  100.5310    0.6540    0.8480    2.9220 
 2023.241606 -252.7060  158.7870   97.6880    0.7210    0.9410    3.1600 
 2023.244344 -250.5350  159.1170   97.5390    0.7140    0.8910    3.1320 
 2023.247082 -251.7520  160.1370  102.6120    0.6150    0.7760    2.8140 
 2023.249819 -252.6660  160.3530   99.4000    0.5800    0.7630    2.6000 
 2023.252557 -253.3190  161.6980   98.4820    0.6070    0.7920    2.7300 
 2023.255295 -254.1730  159.0070   98.5980    0.5940    0.7550    2.6190 
 2023.258033 -254.9970  160.3260   98.5290    0.5830    0.7670    2.7160 
 2023.260771 -253.0060  159.2030  101.3520    0.5710    0.7700    2.6130 
 2023.263509 -253.1190  159.5610   98.1970    0.5640    0.7670    2.5840 
 2023.266246 -252.4440  160.6540  102.2320    0.5510    0.7460    2.5410 
 2023.268984 -251.1580  158.4150  103.1270    0.5870    0.7700    2.6410 
 2023.271722 -252.1480  158.3560  101.3250    0.5820    0.7670    2.6750 
 2023.274460 -254.5700  159.6770   94.9130    0.5630    0.7460    2.6350 
 2023.277198 -254.2640  159.6240  100.6550    0.5450    0.7220    2.4550 
 2023.279936 -253.6100  161.1390  101.0510    0.5970    0.7460    2.5710 
 2023.282674 -252.9180  160.4510  101.5750    0.5840    0.7880    2.7780 
 2023.285411 -252.8820  161.4850  100.2650    0.5900    0.8030    2.8060 
 2023.288149 -254.3910  161.0290   95.9560    0.5550    0.7500    2.5520 
 2023.290887 -253.6240  162.6010  102.2700    0.5530    0.7350    2.5230 
 2023.293625 -253.9080  162.3660  100.3660    0.5640    0.7270    2.5540 
 2023.296363 -253.2830  161.4530   99.9330    0.5540    0.7430    2.5150 
 2023.299101 -253.3230  161.5160   99.5840    0.5450    0.7320    2.4870 
 2023.301839 -254.2900  161.7120   98.3650    0.6190    0.8170    2.8320 
 2023.304576 -253.5780  161.4260   97.6420    0.5790    0.7640    2.7010 
 2023.307314 -252.7520  159.9260  102.3840    0.5770    0.8340    2.8370 
 2023.310052 -251.0570  161.5940  101.1090    0.5860    0.8000    2.7200 
 2023.312790 -252.7210  159.7900   99.5730    0.5820    0.7790    2.7310 
 2023.315528 -249.5640  160.2630   97.9120    0.5920    0.7880    2.6990 
 2023.318266 -253.0610  161.6570  103.3000    0.6220    0.8370    2.8300 
 2023.321003 -252.1310  161.7550  100.8150    0.6310    0.8360    2.9480 
 2023.323741 -252.5610  160.3780  106.8920    0.6340    0.8360    2.8360 
 2023.326479 -252.0120  160.7300   94.8060    0.5800    0.7740    2.6530 
 2023.329217 -253.1220  162.3970  104.2340    0.5760    0.7850    2.6650 
 2023.331955 -252.9400  162.4100  104.6400    0.5520    0.7450    2.5140 
 2023.334693 -254.6320  162.4180  103.6250    0.5620    0.7530    2.6150 
 2023.337431 -252.0760  162.1430  102.3560    0.5580    0.7590    2.5370 
 2023.340168 -252.9970  160.6060  103.1330    0.5830    0.7520    2.5830 
 2023.342906 -253.7120  162.2440  103.8480    0.5820    0.7940    2.6900 
 2023.345644 -254.8810  162.2090  106.6610    0.5410    0.7270    2.4520 
 2023.348382 -253.9870  162.8620  100.2210    0.5770    0.7520    2.6070 
 2023.351120 -255.6870  162.5530  101.6250    0.5750    0.7440    2.6030 
 2023.353858 -254.6690  162.3830   97.5450    0.5740    0.7560    2.6380 
 2023.356596 -255.0400  162.3230  103.4280    0.5670    0.7590    2.5980 
 2023.359333 -257.1490  164.8690  104.8380    0.5740    0.7760    2.6690 
 2023.362071 -255.2940  163.0210  101.9450    0.5610    0.7490    2.5360 
 2023.364809 -256.0580  163.0390  104.1430    0.5600    0.7380    2.5500 
 2023.367547 -255.3020  161.6510  103.8430    0.5500    0.7280    2.4830 
 2023.370285 -253.9400  162.1010  100.4790    0.5760    0.7680    2.6350 
 2023.373023 -255.2430  161.5590  103.6020    0.5650    0.7480    2.5520 
 2023.375761 -253.6270  162.2440  110.5900    0.5560    0.7500    2.5730 
 2023.378498 -253.8860  162.2700  105.6140    0.5650    0.7610    2.6630 
 2023.381236 -256.3290  163.2260  108.0390    0.6240    0.8190    2.8600 
 2023.383974 -255.2820  162.8890  103.6580    0.6160    0.7720    2.6200 
