 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2023.282674 -283.2550  117.2120  159.9350    0.5990    0.7680    3.4170 
 2023.285411 -283.3260  116.9080  158.0030    0.5810    0.7280    3.2060 
 2023.288149 -284.6890  117.3540  163.0820    0.5620    0.7130    3.1740 
 2023.290887 -285.5130  119.1130  166.6680    0.5540    0.6940    3.0320 
 2023.293625 -285.1240  118.4730  164.5240    0.5650    0.6990    3.1460 
 2023.296363 -285.0580  118.1020  163.1670    0.5790    0.7110    3.1350 
 2023.299101 -285.0550  118.0850  167.0320    0.5630    0.6880    3.1250 
 2023.301839 -285.6650  119.2370  163.7310    0.5730    0.7190    3.1540 
 2023.304576 -285.6590  118.4970  164.6650    0.5610    0.6740    2.9950 
 2023.307314 -284.7060  115.6740  163.6730    0.5710    0.7030    3.1160 
 2023.310052 -284.8820  118.3580  165.2590    0.5680    0.6940    3.0730 
 2023.312790 -284.7580  117.1100  166.1770    0.5550    0.6930    3.0370 
 2023.315528 -285.0920  117.4720  166.7530    0.5680    0.6880    3.0360 
 2023.318266 -285.7230  119.2500  167.2680    0.5780    0.7090    3.0660 
 2023.321003 -283.6730  117.3490  165.8430    0.5510    0.7040    3.0680 
 2023.323741 -283.5400  117.4180  171.4510    0.5570    0.7100    3.0810 
 2023.326479 -285.3540  118.3180  165.6600    0.5540    0.6770    2.9810 
 2023.329217 -284.8200  119.7430  172.4170    0.5560    0.7090    3.1630 
 2023.331955 -284.9860  119.5030  172.0560    0.5520    0.6960    3.0400 
 2023.334693 -285.9530  119.6620  172.7020    0.5440    0.6880    3.0210 
 2023.337431 -285.9140  119.7010  167.7120    0.5480    0.6880    2.9990 
 2023.340168 -286.5360  118.2560  170.8610    0.5510    0.6800    2.9700 
 2023.342906 -285.2920  119.1890  165.0370    0.5580    0.6770    2.9960 
 2023.345644 -286.4800  118.5230  168.1790    0.5540    0.6940    3.0690 
 2023.348382 -286.6350  119.7010  169.1290    0.5440    0.6820    2.9570 
 2023.351120 -285.7740  117.8680  172.5390    0.5460    0.6790    2.9330 
 2023.353858 -286.0210  118.3850  165.7980    0.5810    0.7210    3.1740 
 2023.356596 -286.7690  119.3460  168.8890    0.5530    0.6800    2.9840 
 2023.359333 -287.1350  119.0980  169.5340    0.5600    0.6830    3.0460 
 2023.362071 -287.0860  119.0480  171.1100    0.5400    0.6750    2.9360 
 2023.364809 -286.8300  118.7770  168.7470    0.5420    0.6860    2.9720 
 2023.367547 -286.0770  118.6080  167.1290    0.5540    0.6820    2.9680 
 2023.370285 -286.4660  118.9870  171.6330    0.5560    0.6870    3.0520 
 2023.373023 -286.2740  118.9600  170.4060    0.5530    0.6780    2.9900 
 2023.375761 -285.5000  118.5150  172.2580    0.5610    0.6890    3.0470 
 2023.378498 -286.2820  118.6680  172.9760    0.5650    0.7220    3.1540 
 2023.381236 -287.0090  118.9540  169.6380    0.5960    0.7270    3.1960 
 2023.383974 -287.2120  119.2820  172.3680    0.6000    0.7270    3.1250 
 2023.386712 -287.4380  119.1080  169.3780    0.5920    0.6970    3.0950 
 2023.389450 -286.5780  118.8270  168.0270    0.5550    0.7000    3.0300 
 2023.392188 -287.2430  118.6010  165.9540    0.5490    0.6810    2.9380 
 2023.394925 -286.1020  119.0240  167.5190    0.5500    0.6680    2.9370 
 2023.397663 -286.9540  116.3940  167.9580    0.5500    0.6770    2.9930 
 2023.400401 -287.0160  118.9390  169.6880    0.5490    0.6740    2.9620 
 2023.403139 -287.2520  119.7660  173.3710    0.5450    0.6670    2.9240 
 2023.405877 -288.0840  120.2820  169.9130    0.5480    0.6670    2.9460 
 2023.408615 -287.5490  120.3990  165.1690    0.5520    0.6800    3.0090 
 2023.411353 -287.3520  119.0160  165.1330    0.5590    0.6820    3.0100 
 2023.414090 -288.1850  118.1000  162.8910    0.5600    0.6880    3.0470 
 2023.416828 -287.5430  118.3700  166.1200    0.5620    0.6970    3.0820 
 2023.419566 -286.7480  118.6240  165.8270    0.5470    0.6770    3.0020 
 2023.422304 -287.7370  117.3050  169.1140    0.5510    0.6770    2.9850 
 2023.425042 -287.4560  118.7410  168.6760    0.5600    0.6960    3.0560 
 2023.427780 -288.3290  118.1220  168.6690    0.5500    0.6920    3.0530 
 2023.430518 -286.8020  119.3210  168.3480    0.5530    0.6800    3.0340 
 2023.433255 -287.6850  119.3340  167.3870    0.5630    0.6920    3.0530 
 2023.435993 -286.1360  119.2610  164.9900    0.5610    0.6990    3.0880 
 2023.438731 -287.9880  119.2590  167.9510    0.5550    0.6910    3.0470 
 2023.441469 -287.6230  117.7650  167.3880    0.5810    0.7160    3.1930 
 2023.444207 -288.9700  118.5950  169.6590    0.5690    0.7060    3.1770 
 2023.446945 -286.7670  117.9120  164.3660    0.5620    0.6870    3.0440 
 2023.449682 -287.1270  117.5190  160.5470    0.5480    0.6800    2.9810 
 2023.452420 -287.9850  116.5730  161.9740    0.5660    0.7060    3.1190 
 2023.455158 -286.8390  117.3450  166.1990    0.5580    0.6800    2.9950 
 2023.457896 -287.3770  117.9980  169.8530    0.5510    0.6830    2.9740 
 2023.460634 -287.6060  117.2860  166.7900    0.5490    0.6910    2.9840 
 2023.463372 -288.8180  117.4360  161.2780    0.5520    0.6890    3.0070 
 2023.466110 -290.6600  118.4970  171.6720    0.5640    0.7030    3.1100 
 2023.468847 -288.2470  117.9950  163.8820    0.5990    0.7460    3.2990 
 2023.471585 -288.8170  118.3090  165.6570    0.5820    0.7190    3.1410 
 2023.474323 -288.7760  117.2460  166.5530    0.5690    0.7050    3.1170 
 2023.477061 -287.9600  117.6050  168.1090    0.5670    0.7080    3.1230 
 2023.479799 -287.9690  117.5660  170.7950    0.5850    0.7140    3.2710 
 2023.482537 -288.8350  118.4480  171.0460    0.5970    0.7290    3.3240 
 2023.485275 -291.0360  118.8180  171.6900    0.5650    0.7010    3.1420 
 2023.488012 -290.2400  117.1420  166.4910    0.5550    0.6850    3.0360 
 2023.490750 -289.6100  116.0190  165.2420    0.5560    0.6910    3.0310 
 2023.493488 -286.9720  117.1150  165.1440    0.5700    0.7150    3.2230 
 2023.496226 -288.8770  118.3420  168.9500    0.5540    0.6950    3.1340 
 2023.498964 -288.1360  119.2750  169.9940    0.5610    0.7150    3.1680 
 2023.501702 -288.6630  115.6840  166.2870    0.5520    0.6930    3.0710 
 2023.504439 -289.4420  116.2050  173.8760    0.5540    0.6900    3.1020 
 2023.507177 -288.2630  116.2540  162.0340    0.5640    0.6960    3.1300 
 2023.509915 -288.3570  118.2760  172.1670    0.5840    0.7470    3.4180 
 2023.512653 -288.3800  119.2290  172.7970    0.5750    0.7240    3.2730 
 2023.515391 -289.3870  120.1530  173.0710    0.5480    0.6860    3.0370 
 2023.518129 -288.3980  118.5320  166.6620    0.5470    0.6790    2.9980 
 2023.520867 -287.3820  118.9390  169.3790    0.5700    0.7040    3.2100 
 2023.523604 -288.0280  118.9600  168.2020    0.5620    0.7000    3.0890 
 2023.526342 -289.2410  119.1600  166.0250    0.5670    0.7220    3.1990 
 2023.529080 -289.7940  118.6550  164.8630    0.5620    0.7040    3.1190 
 2023.531818 -289.3250  118.1860  165.8040    0.5790    0.6980    3.0790 
 2023.534556 -290.5140  118.7120  171.2630    0.5690    0.6970    3.1410 
 2023.537294 -288.4280  117.4190  168.6090    0.5820    0.7210    3.2100 
 2023.540032 -288.8450  119.1160  170.9460    0.5660    0.7110    3.1100 
 2023.542769 -289.4600  116.6550  166.5780    0.5760    0.7100    3.1690 
 2023.545507 -289.7880  118.5780  169.3640    0.5580    0.6920    3.0690 
 2023.548245 -290.8450  119.3810  167.8010    0.5650    0.7010    3.0830 
 2023.550983 -291.3610  119.8570  173.3450    0.5650    0.7060    3.1230 
 2023.553721 -290.6330  119.7740  173.6910    0.5730    0.7200    3.2400 
 2023.556459 -289.5280  120.1560  176.6340    0.5640    0.7030    3.1310 
 2023.559197 -291.2920  118.1380  167.9650    0.5690    0.7120    3.1550 
 2023.561934 -291.6940  120.0160  173.2300    0.5540    0.6990    3.0720 
 2023.564672 -290.8640  121.5470  173.7900    0.5670    0.7040    3.1460 
 2023.567410 -290.2240  120.8820  180.5890    0.5550    0.6810    3.0090 
 2023.570148 -291.2540  118.8890  179.9390    0.5580    0.6900    3.0920 
 2023.572886 -292.1760  118.5570  172.4700    0.5710    0.6980    3.1050 
 2023.575624 -292.0710  118.7350  174.2020    0.5690    0.6920    3.0810 
 2023.578361 -291.6980  118.1620  178.2770    0.5550    0.6910    3.0450 
 2023.581099 -290.8370  117.9350  175.6040    0.5580    0.6870    3.0290 
 2023.583837 -294.3910  120.1630  175.7210    0.5560    0.6900    3.0290 
 2023.586575 -291.1170  120.8530  176.8470    0.5550    0.6980    3.0870 
 2023.589313 -291.2080  118.7800  177.6550    0.5700    0.7040    3.1260 
 2023.592051 -291.9200  118.1990  180.4100    0.5590    0.6840    3.0100 
 2023.594789 -292.1860  119.4080  176.0950    0.5700    0.6960    3.1210 
 2023.597526 -290.2700  117.1620  175.3300    0.5750    0.7170    3.2380 
 2023.600264 -291.0270  118.4460  173.0470    0.5890    0.7390    3.3360 
 2023.603002 -290.4110  120.5190  172.9970    0.5640    0.7010    3.1240 
 2023.605740 -291.6620  119.8380  180.6750    0.5570    0.6910    3.0620 
 2023.608478 -291.4260  118.8810  178.9920    0.5800    0.7220    3.1740 
 2023.611216 -290.8400  119.8010  177.5770    0.6040    0.7500    3.3600 
 2023.613954 -291.6790  117.3460  177.9460    0.5560    0.7030    3.0950 
 2023.616691 -290.5160  120.1890  178.8140    0.5590    0.6900    3.1300 
 2023.619429 -290.0590  120.5450  175.8390    0.5610    0.6930    3.0530 
 2023.622167 -288.8500  118.8840  176.2720    0.5650    0.7100    3.1380 
 2023.624905 -290.6050  118.2340  175.3600    0.5710    0.7320    3.2300 
 2023.627643 -290.1240  119.7680  172.7080    0.5630    0.7130    3.2060 
 2023.630381 -292.1680  120.9680  179.2300    0.5990    0.7520    3.4960 
 2023.633118 -292.6210  119.4290  177.2010    0.5780    0.7270    3.3930 
 2023.635856 -292.2960  120.9240  181.0840    0.5770    0.7250    3.2720 
 2023.638594 -291.7970  119.3230  172.4270    0.5700    0.7330    3.2900 
 2023.641332 -292.8560  120.8540  177.5630    0.5540    0.7090    3.1160 
 2023.644070 -291.6530  120.0630  178.3250    0.5640    0.7170    3.1890 
 2023.646808 -292.1020  119.6730  177.5320    0.5630    0.7200    3.2060 
 2023.649546 -292.0330  120.4130  181.5670    0.5560    0.7180    3.1450 
 2023.652283 -290.9750  118.2160  180.8880    0.5660    0.7340    3.2620 
 2023.655021 -292.1300  120.4760  179.2370    0.5530    0.7130    3.1390 
 2023.657759 -291.8150  118.9960  178.2810    0.5520    0.6780    3.0230 
 2023.660497 -292.6270  121.0140  180.7310    0.5500    0.6870    3.0340 
 2023.663235 -290.3450  122.0410  176.5510    0.5520    0.6890    3.0920 
 2023.665973 -290.9860  122.4770  180.2650    0.5790    0.7280    3.2970 
 2023.668711 -290.6850  120.1350  180.4460    0.5920    0.7530    3.2840 
 2023.671448 -290.0610  120.0490  180.0480    0.5440    0.6730    2.9820 
 2023.674186 -291.6160  120.4750  183.8700    0.5440    0.6790    2.9900 
 2023.676924 -293.3950  119.7490  187.8500    0.5640    0.6990    3.1450 
 2023.679662 -292.0230  121.5580  183.6340    0.5660    0.7020    3.2200 
 2023.682400 -292.6960  122.1100  179.3030    0.5730    0.6960    3.1330 
 2023.685138 -290.8920  120.4360  179.0120    0.5550    0.6920    3.0320 
 2023.687876 -292.1340  121.7590  175.5590    0.5490    0.6730    3.0050 
 2023.690613 -292.4070  121.1760  181.5470    0.5460    0.6610    2.9140 
 2023.693351 -293.0310  122.4640  181.3410    0.5690    0.7130    3.2290 
 2023.696089 -291.6540  120.7470  180.3720    0.5880    0.7290    3.1640 
 2023.698827 -290.7530  121.2110  177.8330    0.5480    0.6920    3.0430 
 2023.701565 -293.5120  121.5640  175.3230    0.6270    0.7500    3.2580 
 2023.704303 -293.0920  122.4900  181.7720    0.5960    0.7310    3.2590 
 2023.707040 -295.6000  122.7430  182.4960    0.5590    0.7010    3.0320 
 2023.709778 -293.0900  122.5270  181.8730    0.5550    0.6780    2.9900 
 2023.712516 -293.0350  121.0980  178.2950    0.5800    0.7320    3.1630 
 2023.715254 -292.2230  121.3760  178.1530    0.5600    0.6860    3.0500 
 2023.717992 -293.1460  122.4980  184.2010    0.5500    0.6760    3.0380 
 2023.720730 -293.1670  122.3020  182.0760    0.5830    0.7340    3.1940 
 2023.723468 -292.5230  122.5670  188.7680    0.5900    0.7170    3.1660 
 2023.726205 -291.9140  122.2780  184.6690    0.5600    0.7000    3.0670 
 2023.728943 -293.0330  124.2070  179.7730    0.5780    0.7060    3.1930 
 2023.731681 -292.5530  120.7030  175.2680    0.6240    0.7980    3.6170 
 2023.734419 -294.5440  121.7800  176.1170    0.5920    0.7150    3.2690 
 2023.737157 -294.4540  122.4380  175.3850    0.5930    0.7130    3.2000 
 2023.739895 -294.0790  123.0060  173.0870    0.5760    0.7020    3.0420 
 2023.742633 -293.7070  121.1630  173.1000    0.6120    0.7610    3.1950 
 2023.745370 -294.2610  121.8010  175.8940    0.6670    0.8530    3.4400 
 2023.748108 -293.5540  122.8430  181.8520    0.5800    0.6960    3.1200 
 2023.750846 -293.9570  121.7570  176.6230    0.6150    0.7280    3.2630 
 2023.753584 -295.8500  120.7130  182.3080    0.6270    0.7330    3.4670 
 2023.756322 -295.3270  121.0710  172.2250    0.6320    0.7680    3.4920 
 2023.759060 -292.6630  123.0120  174.1500    0.6120    0.7350    3.2620 
 2023.761797 -293.6240  122.7860  179.5450    0.5930    0.7360    3.2810 
 2023.764535 -295.9910  119.3580  174.8510    0.6130    0.7610    3.4280 
 2023.767273 -295.2890  120.7590  174.1400    0.5780    0.6940    3.0420 
 2023.770011 -294.4950  122.2470  172.5300    0.6240    0.7490    3.4670 
 2023.772749 -293.5540  121.8030  168.6680    0.5980    0.7000    3.3070 
 2023.775487 -295.5370  123.3340  180.8920    0.6020    0.7480    3.3460 
 2023.778225 -295.2830  126.1970  182.1470    0.6010    0.7260    3.3550 
 2023.780962 -296.1940  121.9540  176.5740    0.7190    0.8430    3.7320 
 2023.783700 -296.5330  120.4290  175.6800    0.6300    0.7500    3.4200 
 2023.786438 -295.9490  121.1200  175.0810    0.5780    0.6930    3.1410 
 2023.789176 -297.0210  121.0450  180.6510    0.5830    0.6880    3.1210 
 2023.791914 -295.6700  121.6820  179.0440    0.5820    0.7080    3.2940 
 2023.794652 -295.5870  123.1870  181.6290    0.7130    0.8200    3.7850 
 2023.797390 -295.0550  121.1110  187.8580    0.6790    0.8110    3.4490 
 2023.800127 -295.7090  121.8230  193.9240    0.7140    0.8620    3.9710 
 2023.802865 -295.2380  122.8890  188.8800    0.6050    0.7420    3.3060 
 2023.805603 -295.3130  123.6630  179.5680    0.5970    0.7260    3.1440 
 2023.808341 -296.2550  123.0840  174.5770    0.6000    0.6910    3.1560 
 2023.811079 -296.8860  122.4500  179.9960    0.6140    0.7080    3.2650 
 2023.813817 -295.5080  123.4930  177.1100    0.5850    0.7020    3.1850 
 2023.816554 -296.4090  122.1690  177.7240    0.6830    0.7890    3.6280 
 2023.819292 -295.5050  124.1040  176.7330    0.6220    0.7260    3.2950 
 2023.822030 -296.7650  121.7630  178.3060    0.6350    0.7970    3.5530 
 2023.824768 -296.8860  122.3910  179.9120    0.6860    0.8470    3.6090 
 2023.827506 -297.1640  122.9540  175.7750    0.7250    0.8430    3.6510 
 2023.830244 -298.4420  122.9200  175.9020    0.6920    0.7940    3.6440 
 2023.832982 -295.4000  121.6710  175.5660    0.6860    0.7910    3.3800 
 2023.835719 -293.9620  121.8610  171.2170    0.6680    0.8150    3.4890 
 2023.838457 -295.8690  123.2940  174.6040    0.6180    0.7270    3.4490 
 2023.841195 -297.1830  124.3490  181.0210    0.6880    0.8580    3.5760 
 2023.843933 -298.0250  123.1640  181.9950    0.6180    0.7750    3.3150 
 2023.846671 -296.0230  122.6600  180.6150    0.6780    0.8330    3.6410 
 2023.849409 -295.1300  123.7950  179.0070    0.7170    0.8880    3.7940 
 2023.852147 -297.5290  123.1240  183.0860    0.6640    0.8240    3.6200 
 2023.854884 -296.6640  121.8920  177.5870    0.7200    0.8790    3.7860 
 2023.857622 -297.3560  124.0320  183.1890    0.6660    0.7760    3.4380 
 2023.860360 -296.5760  124.7250  179.0240    0.5600    0.6690    2.9630 
 2023.863098 -297.1180  123.0910  179.2710    0.6040    0.7550    3.3170 
 2023.865836 -296.9400  124.2240  181.9990    0.6370    0.7830    3.4300 
 2023.868574 -296.8800  123.8960  182.2470    0.6000    0.7230    3.1720 
 2023.871312 -296.7870  122.1540  179.5890    0.6500    0.7690    3.3180 
 2023.874049 -297.2420  123.8570  182.4150    0.5660    0.7070    3.0410 
 2023.876787 -294.9470  124.5370  181.9360    0.5710    0.6990    3.0100 
 2023.879525 -295.3290  123.6570  183.4070    0.5800    0.7180    3.0870 
 2023.882263 -297.0350  121.6790  180.6080    0.5910    0.7150    3.1600 
 2023.885001 -298.2930  121.9590  180.1150    0.5790    0.7220    3.1490 
 2023.887739 -299.1290  123.0010  174.2570    0.6080    0.7390    3.2840 
 2023.890476 -296.6000  125.1030  178.5060    0.6620    0.7760    3.2250 
 2023.893214 -297.8590  122.0290  176.3320    0.5630    0.6770    2.9810 
 2023.895952 -296.4160  122.5850  181.1240    0.6230    0.7580    3.2300 
 2023.898690 -296.0870  122.4290  177.4500    0.8310    0.9410    3.8620 
 2023.901428 -295.7940  121.9510  176.5230    0.5830    0.7010    3.1110 
 2023.904166 -297.1230  122.1520  178.2560    0.6280    0.7400    3.2250 
 2023.906904 -296.5350  123.1330  179.5530    0.6390    0.7560    3.3500 
 2023.909641 -296.5940  123.2460  172.8410    0.6360    0.7590    3.2620 
 2023.912379 -296.8080  124.7420  179.9620    0.5830    0.7280    3.2220 
 2023.915117 -296.5860  123.8230  179.3340    0.7030    0.8870    3.8780 
 2023.917855 -295.4980  123.7470  175.7410    0.6360    0.7640    3.4010 
 2023.920593 -296.7780  123.6560  182.3920    0.5930    0.7170    3.1360 
 2023.923331 -297.3430  123.0960  181.3910    0.6130    0.8040    3.5210 
 2023.926069 -298.7750  123.4160  176.8850    0.6200    0.7870    3.4260 
 2023.928806 -297.5040  124.4160  177.1130    0.6020    0.7420    3.2760 
 2023.931544 -297.9540  122.9040  177.6780    0.5630    0.7220    3.1150 
 2023.934282 -298.0300  123.3680  180.6920    0.5680    0.7210    3.0930 
 2023.937020 -298.1350  123.3440  177.0560    0.5490    0.6620    2.9290 
 2023.939758 -299.0460  122.8150  184.2650    0.5540    0.6730    2.9790 
 2023.942496 -299.1030  123.2410  180.5680    0.5640    0.7030    3.0860 
 2023.945233 -298.6960  122.4200  179.7050    0.5780    0.7200    3.1010 
 2023.947971 -297.4550  122.7660  179.9520    0.5610    0.6790    2.9580 
 2023.950709 -298.7310  122.9780  182.2930    0.6000    0.7270    3.1500 
 2023.953447 -299.1840  123.9990  183.6510    0.6210    0.7460    3.3140 
 2023.956185 -298.2050  123.5310  183.8960    0.6160    0.7510    3.2080 
 2023.958923 -299.2040  123.4240  179.7410    0.6000    0.7270    3.2250 
 2023.961661 -299.3930  124.7050  182.1240    0.5910    0.7240    3.1430 
 2023.964398 -299.0190  121.6740  180.3690    0.5620    0.6800    3.0250 
 2023.967136 -300.7380  123.2430  187.4220    0.6640    0.8090    3.3420 
 2023.969874 -299.2160  122.8010  184.7140    0.5890    0.7090    3.1420 
 2023.972612 -299.0000  123.4710  186.1470    0.5580    0.6700    2.9480 
 2023.975350 -299.6910  123.8590  183.7660    0.5710    0.6950    3.0900 
 2023.978088 -300.0730  122.9730  184.5500    0.5720    0.6970    3.0610 
 2023.980826 -299.1820  123.7410  187.6320    0.5710    0.6960    3.0550 
 2023.983563 -299.5760  122.0100  183.6370    0.5800    0.7070    3.1240 
 2023.986301 -299.4930  124.0360  184.6530    0.5740    0.6930    3.0970 
 2023.989039 -300.4310  124.1040  179.5350    0.5560    0.6720    2.9890 
 2023.991777 -300.4090  123.7850  182.1300    0.6020    0.7090    3.1820 
 2023.994515 -301.8400  124.2450  182.5910    0.5550    0.6770    2.9560 
 2023.997253 -301.3850  124.0130  185.6070    0.5880    0.7150    3.1200 
 2023.999990 -300.3450  124.8070  184.6490    0.6570    0.7500    3.3140 
 2024.002728 -301.5760  123.0860  183.3920    0.6130    0.7240    3.2010 
 2024.005466 -300.9460  124.3150  179.2710    0.6100    0.7390    3.1890 
 2024.008204 -300.7320  124.8250  182.1920    0.5940    0.7210    3.0820 
 2024.010942 -301.4320  124.8900  182.1870    0.6110    0.7340    3.1630 
 2024.013680 -301.3560  125.2290  178.7120    0.5690    0.7070    3.1030 
 2024.016418 -299.4410  123.2300  173.9890    0.5690    0.6920    3.1220 
 2024.019155 -300.8730  122.2780  179.2730    0.5700    0.7060    3.0900 
 2024.021893 -299.5850  123.3370  181.3220    0.6110    0.7110    3.2860 
 2024.024631 -300.5930  124.5130  180.8100    0.6210    0.7600    3.3410 
 2024.027369 -301.5580  124.1050  176.3400    0.6200    0.7610    3.3380 
 2024.030107 -301.6910  125.2810  178.2210    0.6180    0.7250    3.2670 
 2024.032845 -300.9280  125.4740  176.4270    0.6100    0.7410    3.2770 
 2024.035583 -301.5490  124.3850  179.6260    0.6650    0.8260    3.4340 
 2024.038320 -300.0180  124.9870  177.6780    0.6240    0.7540    3.4380 
 2024.041058 -302.3670  124.0370  180.4480    0.6070    0.7340    3.2070 
 2024.043796 -300.6990  125.5280  182.5110    0.6000    0.7310    3.2420 
 2024.046534 -301.6940  122.0670  179.8890    0.6350    0.7860    3.2930 
 2024.049272 -303.0310  123.6720  182.2930    0.6180    0.7610    3.3250 
 2024.052010 -301.1930  123.1700  183.2500    0.6260    0.7880    3.3860 
 2024.054748 -302.0090  122.2930  181.1740    0.5960    0.7050    3.1210 
 2024.057485 -302.1140  122.6860  183.7670    0.6610    0.7960    3.4220 
 2024.060223 -302.8700  122.5830  184.2520    0.6190    0.7280    3.2990 
 2024.062961 -303.6360  122.4480  182.3550    0.5950    0.7070    3.1930 
 2024.065699 -302.1710  124.9410  182.0210    0.6270    0.7410    3.2600 
 2024.068437 -304.5080  124.8720  179.2550    0.7150    0.8710    3.7530 
 2024.071175 -303.3810  123.8560  177.2900    0.6290    0.7610    3.4690 
 2024.073912 -303.4390  126.2820  185.1840    0.7040    0.8070    3.6160 
 2024.076650 -302.9580  124.3820  181.0600    0.6690    0.7940    3.6890 
 2024.079388 -302.5360  123.6560  181.4740    0.6580    0.8190    3.5040 
 2024.082126 -303.1210  125.2970  186.0510    0.6440    0.7830    3.4010 
 2024.084864 -304.2990  121.9490  182.5390    0.6730    0.8080    3.4590 
 2024.087602 -302.1570  122.6710  188.9870    0.6080    0.7190    3.2420 
 2024.090340 -303.3670  124.9140  180.7750    0.6250    0.7240    3.3210 
 2024.093077 -302.4530  126.0160  178.3380    0.5910    0.7490    3.2020 
 2024.095815 -302.0770  122.9990  178.8570    0.6080    0.7330    3.2760 
 2024.098553 -301.1710  125.3850  179.3430    0.6560    0.8250    3.6370 
 2024.101291 -303.1190  124.4400  183.5210    0.6160    0.7540    3.3850 
 2024.104029 -302.9540  125.1630  181.7560    0.6490    0.7760    3.4700 
 2024.106767 -302.4290  126.2620  177.0840    0.6400    0.7700    3.4950 
 2024.109505 -302.6290  125.3640  186.1790    0.6290    0.7290    3.2860 
 2024.112242 -302.9080  125.6510  173.3790    0.7750    0.8740    4.2520 
 2024.114980 -301.9920  125.5080  180.8110    0.7100    0.7840    3.7050 
 2024.117718 -302.4170  124.6510  184.8820    0.6300    0.7660    3.3300 
 2024.120456 -303.8860  124.7220  184.1070    0.8270    0.8300    4.0120 
 2024.123194 -303.9900  125.0030  177.9420    0.7160    0.8490    3.8370 
 2024.125932 -304.0320  124.7800  184.5520    0.7940    0.8350    3.8510 
 2024.128669 -302.7990  126.5960  181.6920    0.6850    0.8050    3.5590 
 2024.131407 -301.8610  126.1320  184.6490    0.7740    0.8770    3.9110 
 2024.134145 -302.1910  126.2740  185.2470    0.6240    0.7300    3.4830 
 2024.136883 -301.9940  125.7220  185.4030    0.6160    0.7470    3.2610 
 2024.139621 -303.0180  125.3410  189.7870    0.5810    0.7220    3.2640 
 2024.142359 -303.0580  126.8110  185.9630    0.6490    0.7720    3.6230 
 2024.145097 -301.8030  127.3000  188.5160    0.6600    0.7480    3.5290 
 2024.147834 -302.0570  126.1470  189.8660    0.6460    0.7530    3.4260 
 2024.150572 -302.1360  126.7160  186.7150    0.6780    0.7900    3.6280 
 2024.153310 -303.5050  125.7630  187.1100    0.6430    0.7570    3.5310 
 2024.156048 -303.0570  126.7230  184.5740    0.6560    0.7700    3.3880 
 2024.158786 -302.6410  126.1000  186.4940    0.5620    0.6760    3.0390 
 2024.161524 -302.5450  126.1690  185.6130    0.5930    0.6910    3.1400 
 2024.164262 -303.9390  127.0140  185.9540    0.6680    0.7790    3.2990 
 2024.166999 -302.7220  125.8690  186.2090    0.5830    0.6840    3.0480 
 2024.169737 -303.9220  123.4560  184.0160    0.6270    0.7530    3.2540 
 2024.172475 -304.0690  125.1270  181.0220    0.6310    0.7520    3.5230 
 2024.175213 -303.4190  124.2170  179.1860    0.6440    0.7990    3.6110 
 2024.177951 -304.6390  124.3740  179.4360    0.5960    0.7280    3.2710 
 2024.180689 -304.7770  124.8650  183.3370    0.7260    0.8310    3.8540 
 2024.183426 -304.5930  124.7930  181.1120    0.6620    0.7440    3.3920 
 2024.186164 -303.5980  126.9240  187.8750    0.6630    0.7780    3.4800 
 2024.188902 -305.3740  126.2650  187.5240    0.6150    0.7130    3.1840 
 2024.191640 -302.8040  125.9580  182.9710    0.5650    0.6820    3.0500 
 2024.194378 -303.0590  125.7690  183.4440    0.6260    0.7260    3.1940 
 2024.197116 -303.1860  125.9680  186.2070    0.6400    0.7480    3.3470 
 2024.199854 -304.8540  123.6890  183.1900    0.5940    0.7130    3.1230 
 2024.202591 -305.6270  125.2080  183.2510    0.6030    0.7390    3.3000 
 2024.205329 -304.8770  125.6260  179.1810    0.5790    0.7000    3.1460 
 2024.208067 -304.4390  125.8770  178.7110    0.5680    0.6750    3.0690 
 2024.210805 -306.4080  124.9880  181.7340    0.6460    0.7630    3.5180 
 2024.213543 -306.5040  126.3360  178.4430    0.6020    0.7260    3.1840 
 2024.216281 -305.6290  123.1970  178.7290    0.5820    0.7190    3.2310 
 2024.219019 -305.8600  124.4170  181.6410    0.6220    0.7610    3.2760 
 2024.221756 -307.2870  123.6740  179.1620    0.5640    0.6920    3.0930 
 2024.224494 -305.2900  124.9320  174.8240    0.6160    0.7550    3.3440 
 2024.227232 -305.7840  125.8910  180.7530    0.6860    0.8090    3.6040 
 2024.229970 -307.2880  123.6430  185.5930    0.6000    0.7530    3.4290 
 2024.232708 -307.4970  122.5460  178.6100    0.5910    0.6960    3.0130 
 2024.235446 -307.7950  124.2380  182.0590    0.5470    0.6620    2.8990 
 2024.238184 -308.4230  122.1260  178.0030    0.5510    0.6720    2.9440 
 2024.240921 -308.7030  124.1240  179.9140    0.5460    0.6680    2.9070 
 2024.243659 -306.9290  124.8740  181.1240    0.5920    0.7130    3.2220 
 2024.246397 -304.2400  123.9140  184.5320    0.6250    0.7520    3.5230 
 2024.249135 -304.4380  124.5010  170.6390    0.6440    0.8170    3.5670 
 2024.251873 -305.8400  126.4880  178.9340    0.6410    0.7380    3.4330 
 2024.254611 -306.4370  124.9250  176.7670    0.5470    0.6840    3.0380 
 2024.257348 -306.2050  126.8330  176.3260    0.6010    0.7430    3.2230 
