 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2000.733725  208.5970  -39.9780  -54.2630    2.0170    2.7660    9.7730 
 2000.736472  209.6330  -41.3000  -46.9540    1.3680    1.8940    8.9480 
 2000.739210  208.6940  -42.0760  -58.1410    1.4160    1.7650    8.5950 
 2000.741948  210.9800  -45.3100  -54.2660    1.2250    1.5350    7.4250 
 2000.744686  208.9050  -42.4070  -57.4360    1.2220    1.5300    6.8240 
 2000.747424  213.2850  -42.3510  -54.9190    1.5710    2.0180    8.7100 
 2000.750190  210.1880  -40.9330  -50.3080    0.9520    1.2480    5.9620 
 2000.752899  210.3760  -38.6980  -60.2400    1.3120    1.7280    8.3840 
 2000.755637  212.9380  -41.5390  -59.0190    1.4020    1.8810    8.6200 
 2000.758375  209.5160  -37.7630  -51.7090    1.5190    1.7420    8.2520 
 2000.761113  209.1370  -38.4160  -44.1410    1.1880    1.4690    6.5620 
 2000.763851  208.2050  -39.8030  -41.9970    1.0360    1.2740    6.0640 
 2000.766589  207.1770  -41.0070  -42.2170    1.2130    1.6760    7.0920 
 2000.769327  209.5550  -40.0650  -48.4100    1.1420    1.4050    6.9760 
 2000.772064  208.0390  -39.8710  -52.8480    1.6260    1.8860    9.2240 
 2000.774802  209.8810  -40.2170  -44.1800    1.4230    1.8350    8.7200 
 2000.777540  208.1510  -39.5790  -62.9730    1.2190    1.6070    6.9560 
 2000.780278  207.7920  -41.4650  -63.5930    1.2990    1.4910    7.8130 
 2000.783016  206.3110  -42.0160  -54.7510    1.2100    1.4980    6.6010 
 2000.785773  205.6350  -39.5040  -44.4720    1.2920    1.5760    7.1520 
 2000.788501  207.0700  -38.6740  -41.0380    1.2480    1.6980    7.2550 
 2000.791229  209.5480  -41.8890  -47.0130    1.1310    1.5480    6.8150 
 2000.793977  208.5370  -42.4650  -55.9670    1.8620    2.2420   10.8330 
 2000.796705  206.6630  -40.9950  -61.6620    1.7110    1.8220    8.4820 
 2000.799443  207.1540  -39.9970  -53.9780    1.3110    1.5910    7.2630 
 2000.802181  208.0920  -40.5230  -52.3660    0.9160    1.1930    5.5070 
 2000.804919  205.9080  -39.8680  -37.8400    1.2690    1.8830    8.5670 
 2000.807656  209.2620  -37.4800  -51.3470    2.1190    2.1640   10.6210 
 2000.810394  208.1960  -44.1510  -64.2090    1.3780    1.8490    7.9290 
 2000.813132  206.4810  -43.0960  -61.7340    1.6810    2.0350    8.2680 
 2000.815870  206.7830  -45.7480  -55.5890    1.5790    2.0850    8.5470 
 2000.818617  205.9120  -41.7490  -55.6200    2.0520    2.7350   10.2320 
 2000.821346  209.7100  -42.8030  -45.3280    1.3720    1.7660    7.5810 
 2000.824084  209.8520  -42.0170  -59.2620    1.8730    2.1510   11.2800 
 2000.826821  210.8980  -45.5470  -67.4880    1.4780    2.0650    8.1740 
 2000.829559  205.4800  -43.5200  -45.7540    1.3190    1.6640    7.0000 
 2000.832297  205.5240  -41.2430  -40.1550    1.8960    2.5520   10.1000 
 2000.835054  206.7540  -42.4570  -45.4550    1.5330    1.8960    8.4640 
 2000.837735  206.2900  -41.9320  -40.0090    1.6520    1.9570    8.0220 
 2000.843249  205.6470  -40.1230  -55.4090    4.4030    4.0310   13.5550 
 2000.845977  205.1550  -43.5700  -59.3180    1.5770    1.9410    9.1410 
 2000.848724  203.0650  -44.7990  -71.9740    4.1520    4.3920   13.3550 
 2000.851462  208.1110  -42.3070  -57.5040    1.5030    1.7740    8.3470 
 2000.854190  203.0090  -44.1650  -52.8240    1.3020    1.4820    7.0020 
 2000.856938  205.1710  -40.9990  -49.0690    1.2480    1.6610    7.2010 
 2000.859676  205.6850  -41.3640  -60.7180    2.7030    3.2780   12.4600 
 2000.862413  206.2550  -41.8090  -43.9330    1.3650    1.7490    7.9260 
 2000.865161  206.4200  -41.3830  -24.3400    2.7220    2.8760   11.6820 
 2000.867889  210.2830  -40.9900  -40.9280    1.3080    1.6920    7.6120 
 2000.870627  206.7260  -41.4130  -42.5820    1.2370    1.5370    7.1210 
 2000.873365  207.3200  -42.5420  -45.7180    1.0350    1.3900    6.1910 
 2000.876103  207.0620  -42.8890  -48.9820    1.1030    1.3520    6.2100 
 2000.878860  204.0260  -42.2620  -36.0790    1.2730    1.6670    7.2320 
 2000.881578  204.9940  -40.7020  -36.1530    1.2180    1.5080    6.6820 
 2000.884316  208.2920  -39.6140  -41.9300    1.7240    2.0150    9.2120 
 2000.887054  203.7010  -41.7160  -47.9930    1.5330    1.5960    8.0530 
 2000.889792  207.4610  -42.1360  -42.2160    1.5950    1.8400    7.9020 
 2000.892530  209.4910  -43.8820  -50.7650    1.2630    1.5720    7.6030 
 2000.895268  205.3420  -41.6270  -39.8290    1.2190    1.4380    6.3790 
 2000.898006  208.6830  -40.4630  -37.2680    1.3350    1.5380    6.9390 
 2000.900743  209.1230  -40.6980  -39.1310    1.3260    1.6830    7.2020 
 2000.903481  206.0040  -39.9700  -39.9050    1.3950    1.8730    8.2100 
 2000.906219  209.4700  -39.8340  -48.1180    1.5790    1.6440    7.6500 
 2000.908966  210.1810  -31.1600  -42.8140    4.0580    3.8210   15.2680 
 2000.911704  206.2310  -39.3120  -37.4590    1.5000    1.6850    7.5020 
 2000.914433  204.6990  -40.7010  -36.0420    1.1250    1.4820    6.6800 
 2000.917171  206.9590  -43.5540  -47.0300    1.2670    1.4420    6.7260 
 2000.919899  203.2300  -42.3920  -45.8190    1.0860    1.3600    6.0970 
 2000.922646  204.4360  -39.4190  -43.2920    1.3840    2.0320    7.9040 
 2000.925384  206.0120  -41.9330  -44.0050    1.3960    1.7780    8.0860 
 2000.928122  207.3120  -38.5570  -43.3440    1.0770    1.3850    6.4630 
 2000.930860  203.4170  -39.7890  -47.1190    1.1380    1.4890    6.1560 
 2000.933598  205.2530  -39.1110  -42.6850    1.4160    1.8070    8.0070 
 2000.936335  204.2270  -41.2500  -52.2520    1.4230    1.7700    7.3530 
 2000.939073  204.1050  -40.3000  -55.5570    1.2030    1.6080    6.8900 
 2000.941811  206.6490  -40.3550  -52.0100    1.2140    1.5640    6.9900 
 2000.944549  208.3460  -41.9090  -45.9520    1.1260    1.5970    6.9390 
 2000.947287  204.9120  -41.4330  -50.2200    1.1110    1.4600    6.4370 
 2000.950025  204.7560  -41.7950  -52.1800    0.9900    1.3090    5.8880 
 2000.952763  204.6180  -40.4600  -50.4600    1.0990    1.4070    6.1830 
 2000.955500  205.5190  -41.0800  -47.1510    0.8950    1.1730    5.4880 
 2000.958238  204.8460  -42.4870  -44.7410    1.0510    1.3250    5.9460 
 2000.960976  204.0180  -39.6140  -39.9680    1.5360    1.6530    7.3590 
 2000.962858  203.8420  -40.3810  -56.7670    1.6840    2.1540    9.6310 
 2000.967022  207.8880  -40.8640  -47.7330    1.7780    2.2460   11.0660 
 2000.969190  206.0320  -40.4740  -51.3800    1.0190    1.3280    5.7120 
 2000.971928  205.0580  -41.5870  -56.7750    1.1440    1.3930    5.9610 
 2000.974665  206.9470  -37.9940  -50.3620    1.2910    1.4150    6.1230 
 2000.977403  203.2780  -39.3560  -48.1340    1.7350    1.8850    9.0550 
 2000.980141  205.9400  -38.3850  -49.9020    1.0030    1.2490    5.7430 
 2000.982869  204.6700  -40.4430  -46.4640    1.1710    1.6080    6.4600 
 2000.985617  204.4940  -37.5350  -42.8520    1.1750    1.4490    6.3930 
 2000.988345  204.2320  -40.8590  -48.9150    1.2560    1.6230    6.8980 
 2000.991092  202.4820  -40.0080  -45.6430    1.0220    1.2910    5.5230 
 2000.993830  203.5730  -39.8020  -57.9610    1.2490    1.7190    6.7850 
 2000.996568  202.7740  -40.0640  -48.9390    1.0450    1.3480    6.1750 
 2000.999306  203.9110  -39.7800  -43.2390    0.9840    1.2020    5.4190 
 2001.002044  203.3470  -40.8220  -44.0090    0.9770    1.3240    5.6800 
 2001.004782  204.2260  -39.5420  -41.5990    0.9770    1.3790    6.2620 
 2001.007520  204.4870  -38.1020  -39.9640    1.1900    1.5750    6.9530 
 2001.010257  202.4240  -38.9380  -42.3510    1.1350    1.6230    7.8450 
 2001.012995  210.0530  -38.0780  -40.5450    1.3730    1.5510    6.6190 
 2001.015733  206.6220  -39.1070  -38.1850    1.3210    1.5160    6.9030 
 2001.018480  204.2710  -39.0030  -30.7380    1.1560    1.4860    6.8020 
 2001.021209  202.6070  -42.2250  -35.4410    1.1320    1.5040    6.7170 
 2001.023947  206.3280  -39.1250  -30.7530    1.3070    1.5570    6.6780 
 2001.026685  204.9610  -38.1880  -35.2180    1.0060    1.3370    5.8940 
 2001.029422  202.4290  -39.4680  -34.7410    1.1280    1.4840    6.3500 
 2001.032160  205.7110  -38.6720  -41.7270    1.2070    1.4900    7.2230 
 2001.034898  205.0690  -37.6520  -37.4050    1.0200    1.4300    6.1370 
 2001.037636  204.7570  -41.8480  -40.2810    1.1920    1.4050    6.4140 
 2001.040374  202.8950  -41.9590  -42.4870    1.1180    1.4650    6.0770 
 2001.043112  203.3140  -40.6630  -40.8810    1.2620    1.4570    6.6020 
 2001.045849  205.1840  -39.5680  -38.1390    1.0250    1.3210    5.8580 
 2001.048578  205.0400  -37.0390  -40.1250    0.9910    1.3230    5.6690 
 2001.051325  207.0600  -39.3140  -45.1620    1.0910    1.4290    6.3150 
 2001.054063  206.0230  -38.2030  -38.8760    1.1270    1.4290    6.5640 
 2001.056791  202.1780  -36.7250  -32.4040    1.2920    1.5460    6.8580 
 2001.059539  205.3950  -35.6500  -38.5220    1.0290    1.3640    5.8690 
 2001.062277  201.3640  -42.4310  -29.0780    1.5010    1.9490    7.8970 
 2001.065014  202.9050  -36.9100  -43.1910    2.3570    3.0480   11.3500 
 2001.067752  203.5750  -41.6580  -43.2350    0.9870    1.3100    5.8690 
 2001.070490  203.0140  -37.7210  -45.2950    1.5700    1.8030    7.6180 
 2001.073228  201.6330  -38.3170  -41.2480    1.1630    1.4540    6.1410 
 2001.075966  200.7530  -41.8660  -45.1820    1.3530    1.6590    6.5380 
 2001.078704  204.7710  -40.1070  -50.7850    1.4310    1.9650    8.8440 
 2001.081442  202.2510  -39.5450  -56.0360    0.9810    1.2740    5.8760 
 2001.084179  200.8840  -38.7070  -45.8830    1.2670    1.7190    6.8050 
 2001.086917  204.0680  -38.6580  -58.1730    1.1060    1.3280    6.4000 
 2001.089655  204.3240  -38.2560  -47.9890    1.0860    1.3680    6.3870 
 2001.092393  203.3060  -39.7780  -44.6540    1.0010    1.3260    6.0930 
 2001.095150  203.6780  -37.8890  -50.4360    1.0970    1.3790    6.1040 
 2001.097869  202.4010  -39.3280  -40.8700    1.2840    1.7030    7.0290 
 2001.100607  203.2010  -38.6740  -54.2600    2.3920    2.1250   10.4920 
 2001.103344  202.3840  -39.4440  -41.2890    1.4400    1.7600    8.2710 
 2001.106082  200.2730  -41.7320  -47.0160    1.5960    1.7610    8.3230 
 2001.108820  200.1750  -41.9470  -52.8610    1.3540    1.8150    7.6790 
 2001.111558  200.4450  -39.3030  -54.8560    1.4180    1.6650    7.1370 
 2001.114305  201.4250  -38.4670  -40.0730    1.5140    1.8580    8.0380 
 2001.117034  200.5020  -40.7750  -49.5530    1.5190    1.9150    8.4140 
 2001.119771  201.2930  -38.3890  -39.8610    1.5660    2.1600    9.4080 
 2001.122519  202.9750  -42.1880  -52.3160    2.5390    2.9320   10.9240 
 2001.125247  202.3590  -42.0160  -47.5830    1.0320    1.3250    5.9790 
 2001.127985  202.9690  -41.5760  -39.6790    1.0400    1.2360    5.7980 
 2001.130723  203.1060  -39.9440  -46.4640    1.1600    1.4810    6.7040 
 2001.133461  202.7700  -40.3110  -38.8280    1.0900    1.4250    6.1780 
 2001.136199  204.8590  -42.1240  -37.8020    1.2590    1.4060    6.5230 
 2001.138936  205.1990  -40.8210  -58.9460    1.3640    1.8560    8.0370 
 2001.141674  198.6690  -43.4410  -47.2770    1.5910    2.0640    8.7990 
 2001.144403  200.4730  -38.7440  -42.8610    1.4100    1.7430    7.8240 
 2001.147150  202.4990  -38.5920  -44.7350    1.5840    2.0530    7.9840 
 2001.149907  201.5650  -40.2240  -57.0870    1.2750    1.4660    6.5820 
 2001.152626  203.0580  -43.4170  -60.0340    1.0700    1.4340    6.3230 
 2001.155373  201.0190  -41.0770  -55.1060    1.3250    1.7700    7.1070 
 2001.158111  202.3040  -41.1780  -42.7920    1.5700    1.9630    8.3750 
 2001.160839  203.8980  -40.6550  -38.0970    1.4610    2.0700    8.8860 
 2001.163577  203.2010  -38.4500  -48.4710    1.4100    1.7440    7.7990 
 2001.166315  203.3140  -40.0410  -55.5630    2.5150    2.8600   11.7540 
 2001.169062  202.5020  -37.6280  -42.2820    1.6120    1.9110    8.1810 
 2001.171791  202.1310  -40.2300  -51.1010    1.5190    1.6830    6.9640 
 2001.174528  199.8340  -37.3480  -51.0570    1.1270    1.4480    6.7500 
 2001.177266  199.7290  -38.4640  -38.1520    1.0340    1.3410    5.8160 
 2001.180004  196.4160  -37.2020  -48.6980    1.4500    1.7000    7.1070 
 2001.182742  199.8050  -40.3090  -54.7070    1.4340    1.8530    7.8910 
 2001.185480  200.2430  -41.0890  -42.0600    1.3790    1.6230    7.8970 
 2001.188218  199.0840  -40.5110  -46.8410    1.3190    1.5580    7.4840 
 2001.190956  201.3670  -39.7360  -42.5630    1.4670    1.8830    8.4370 
 2001.193693  201.7500  -39.4490  -40.4520    2.0900    3.1200   12.4120 
 2001.196431  201.8620  -38.9220  -49.5180    1.1310    1.4290    6.2380 
 2001.199169  200.8230  -41.4310  -44.5160    1.6450    2.0250    9.0190 
 2001.201907  202.7810  -40.0610  -53.5530    1.1640    1.4010    6.1180 
 2001.213353  201.3830  -40.7020  -65.7540    1.8290    2.4430   11.2590 
 2001.215606  198.6570  -39.0580  -50.8900    1.1200    1.4480    6.2340 
 2001.218334  199.2890  -37.6600  -53.5880    1.1580    1.4360    6.5150 
 2001.221072  197.5380  -36.5780  -53.3050    1.2070    1.4920    6.8670 
 2001.223838  196.4180  -37.9520  -60.5220    1.1730    1.4080    6.5720 
 2001.226548  198.8980  -37.4260  -58.4750    0.9720    1.2640    5.6820 
 2001.229286  199.1220  -40.3850  -53.2030    1.0430    1.2590    5.7390 
 2001.232023  199.7740  -39.3240  -55.9130    1.3170    1.6950    7.5100 
 2001.234761  200.4830  -37.4010  -46.6020    3.2750    5.3120   17.2190 
 2001.237499  199.1500  -40.3400  -42.3170    1.1370    1.5610    6.7520 
 2001.240237  198.3780  -39.7420  -43.4400    1.2070    1.4320    6.6920 
 2001.242975  200.6140  -39.8070  -44.1850    1.2470    1.5140    6.8200 
 2001.245713  196.6810  -39.4450  -60.9820    1.3490    1.5550    7.4530 
 2001.248441  201.0880  -39.4750  -43.4680    1.3390    1.5340    6.9840 
 2001.251226  200.6190  -41.7820  -56.9260    1.3870    1.6460    7.4710 
 2001.253926  198.1570  -37.4480  -41.4440    1.2330    1.5540    7.1670 
 2001.256664  196.1920  -37.6400  -43.2060    1.7310    2.0880    8.5910 
 2001.259411  199.2420  -39.6180  -43.6990    1.2820    1.6450    6.9710 
 2001.262140  198.9780  -39.8980  -47.6570    1.1870    1.5470    6.8560 
 2001.264878  197.7750  -37.2520  -58.8770    1.3150    1.4690    6.9300 
 2001.267615  200.6410  -38.5930  -52.7900    1.1210    1.3480    6.4550 
 2001.270353  199.3700  -38.6560  -57.7510    1.1390    1.3490    6.4320 
 2001.273091  200.5540  -39.5370  -62.0090    1.2330    1.4800    7.0030 
 2001.275829  198.5630  -38.4920  -61.3470    1.5840    2.0450    8.4680 
 2001.278567  199.8010  -37.2830  -56.4880    0.9980    1.3520    6.3420 
 2001.281305  200.1240  -38.9640  -55.8100    0.9930    1.3670    6.1630 
 2001.284043  198.0630  -39.7220  -60.5500    1.1110    1.4270    6.4190 
 2001.286780  198.5570  -40.2980  -60.2800    1.3580    1.6210    6.9040 
 2001.289518  199.5240  -40.4970  -47.4000    1.0380    1.3690    6.2720 
 2001.292256  198.7530  -40.3500  -57.8050    1.0990    1.4580    6.2990 
 2001.294994  196.6290  -40.4900  -52.7360    1.1670    1.4590    6.9110 
 2001.297732  198.8010  -38.5680  -51.8520    0.9990    1.2630    5.7630 
 2001.300470  197.4770  -39.4050  -50.6520    0.9700    1.2180    5.7270 
 2001.303207  198.0280  -40.7110  -53.6050    0.9620    1.2270    5.5970 
 2001.305945  196.3180  -38.5370  -50.8810    1.0970    1.4290    6.1370 
 2001.308683  196.7680  -38.7330  -50.9550    0.8830    1.0730    5.0890 
 2001.311421  197.9490  -42.1760  -50.1200    0.9920    1.3280    6.1710 
 2001.314159  199.5360  -40.4630  -47.0480    1.0730    1.3970    6.3360 
 2001.316897  197.5010  -40.0750  -46.0060    0.9990    1.2780    5.9760 
 2001.319635  198.8340  -39.7160  -50.7850    1.2080    1.5010    7.1340 
 2001.322372  197.6890  -40.4990  -59.3850    1.2170    1.5180    6.9400 
 2001.325110  197.4830  -39.5670  -47.1190    0.8570    1.0640    5.0870 
 2001.327848  197.0590  -39.0860  -42.3500    0.8680    1.1770    5.4380 
 2001.330586  198.0690  -41.0240  -51.6440    0.9510    1.2330    5.7540 
 2001.333324  196.4970  -39.5720  -53.2700    1.0240    1.4100    6.1170 
 2001.336062  196.3200  -40.2650  -48.3880    1.0000    1.3540    5.9770 
 2001.338800  196.3580  -39.0820  -44.7850    0.9190    1.2580    5.7840 
 2001.341537  198.2460  -38.4290  -44.7420    0.8810    1.1930    5.2830 
 2001.344275  196.0780  -37.6090  -47.8240    0.8360    1.0790    4.9940 
 2001.347013  198.9060  -38.7720  -52.8830    0.9080    1.1550    5.4200 
 2001.349751  197.7930  -39.4110  -53.3450    1.0460    1.3570    5.9610 
 2001.352489  196.9420  -38.5020  -55.1100    1.1290    1.3360    6.1550 
 2001.355227  197.9270  -39.4370  -57.4480    0.8340    1.0580    4.8450 
 2001.357964  199.9200  -43.5770  -48.9460    0.9160    1.2370    5.5050 
 2001.360702  198.0400  -38.2190  -50.7470    1.2720    1.4900    7.0810 
 2001.363440  197.0290  -39.3210  -60.6210    0.9550    1.1930    5.6010 
 2001.366178  196.3280  -38.3360  -57.4190    0.8870    1.1230    5.3160 
 2001.368916  195.3570  -37.9140  -49.5820    0.8690    1.1790    5.2570 
 2001.371654  196.5350  -34.9410  -43.4140    0.9030    1.1640    5.3580 
 2001.377129  195.0970  -38.7530  -54.2950    0.9020    1.0780    5.0960 
 2001.379867  195.8470  -39.4560  -52.2420    0.9370    1.1380    5.2930 
 2001.382605  197.3790  -37.4500  -53.9280    0.8550    1.0920    5.1320 
 2001.385343  197.9660  -38.3170  -44.9770    0.8920    1.1570    5.4210 
 2001.388081  196.1620  -37.4740  -48.7610    0.8330    1.0300    4.8440 
 2001.389678  204.6060  -36.6560  -42.5570    2.8500    3.0370   12.6470 
 2001.405306  191.2290  -37.9680  -56.5510    1.4360    1.9800    8.3900 
 2001.407246  195.2700  -37.2980  -55.0280    0.9490    1.1310    5.4500 
 2001.409984  192.8850  -37.0090  -47.1850    0.8660    1.0810    5.1680 
 2001.412722  193.4840  -36.2170  -55.9380    0.8460    1.0580    5.0090 
 2001.415459  195.3210  -38.5600  -60.9250    0.9540    1.2160    5.7850 
 2001.421477  194.5150  -35.0330  -51.5730    1.1500    1.4310    6.5450 
 2001.423673  196.2030  -36.1360  -53.9820    0.8770    1.1110    5.2010 
 2001.426411  195.2910  -37.1190  -48.5660    0.8740    1.0700    5.1710 
 2001.429149  194.9050  -38.9280  -44.8060    0.8880    1.1050    5.4060 
 2001.431886  193.2770  -36.2360  -52.9960    0.9070    1.1190    5.1830 
 2001.434624  194.3880  -38.2200  -51.9450    0.8440    1.0610    5.0870 
 2001.437362  194.9720  -37.8140  -50.5250    1.0660    1.2500    6.3710 
 2001.440110  193.3570  -35.6040  -55.4280    0.9660    1.1600    5.5480 
 2001.442838  193.3110  -35.6610  -50.0310    0.8460    1.0690    4.9420 
 2001.445576  192.9020  -37.9580  -49.7060    0.8730    1.0910    5.1620 
 2001.448314  193.4650  -36.6080  -53.5850    0.9030    1.1290    5.2990 
 2001.451051  192.5590  -35.5090  -53.5680    0.8550    1.0460    5.0370 
 2001.453789  192.1450  -36.8970  -53.0990    0.9400    1.1570    5.5910 
 2001.456527  191.7890  -36.9200  -57.6990    0.8460    1.0700    5.0030 
 2001.459265  192.6180  -36.7020  -52.9130    0.8740    1.1100    5.3170 
 2001.462003  192.1660  -38.6330  -53.0050    0.8860    1.1690    5.4450 
 2001.464741  191.5550  -34.7040  -55.0580    1.0230    1.2720    6.2220 
 2001.467479  196.0680  -36.6830  -41.7270    1.0060    1.1800    5.7340 
 2001.470216  193.8990  -37.7300  -71.2930    0.9310    1.1360    5.4340 
 2001.472954  196.2860  -40.5670  -55.2120    1.0770    1.2700    6.3770 
