 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.615322 -249.0460   85.6910   91.5230    0.5450    0.6030    3.2940 
 2021.618060 -249.6940   85.7780   88.9720    0.5410    0.6120    3.3220 
 2021.620798 -248.5870   88.8740   93.2130    0.5480    0.6240    3.4180 
 2021.623536 -249.9060   87.8290   93.0590    0.5450    0.6110    3.3450 
 2021.626274 -248.8680   87.4080   91.2630    0.5470    0.6080    3.3380 
 2021.629012 -247.9710   86.3720   85.9250    0.5510    0.6130    3.3750 
 2021.631750 -249.5270   87.3280   90.1660    0.5410    0.6060    3.2840 
 2021.634487 -249.4260   87.5030   91.7980    0.5520    0.6210    3.4270 
 2021.637225 -248.9440   89.0030   85.9560    0.5770    0.6560    3.6270 
 2021.639963 -249.6520   89.4640   93.7940    0.5610    0.6250    3.4430 
 2021.642701 -249.6890   88.9250   86.3940    0.5530    0.6150    3.3360 
 2021.645439 -250.4570   88.6690   88.8350    0.5450    0.6090    3.3320 
 2021.648177 -250.5650   88.5050   87.5690    0.5550    0.6290    3.4880 
 2021.650915 -249.4600   88.2050   91.3030    0.5380    0.6050    3.2690 
 2021.653652 -248.8370   88.1040   90.2600    0.5490    0.6100    3.3120 
 2021.656390 -249.7540   87.0570   89.1020    0.5480    0.6070    3.3330 
 2021.659128 -250.6620   87.4450   86.4420    0.5450    0.6080    3.3120 
 2021.661866 -250.5410   86.9590   84.9010    0.5510    0.6270    3.4780 
 2021.664604 -250.6140   87.4270   87.4040    0.5460    0.6220    3.4100 
 2021.667342 -251.5520   87.9850   89.1180    0.5380    0.6140    3.3220 
 2021.670079 -251.7020   87.6410   90.5670    0.5590    0.6280    3.4460 
 2021.672817 -249.5150   88.4370   94.3460    0.5720    0.6360    3.4550 
 2021.675555 -249.9520   88.1330   87.4790    0.5650    0.6270    3.4010 
 2021.678293 -250.8650   87.6850   88.2270    0.5540    0.6310    3.4580 
 2021.681031 -250.1890   89.6320   92.9130    0.5450    0.6050    3.3020 
 2021.683769 -251.2820   88.1050   87.7130    0.5360    0.6070    3.2710 
 2021.686507 -251.5290   88.6810   85.3890    0.5420    0.6080    3.3060 
 2021.689244 -251.7510   88.3510   87.5430    0.5500    0.6160    3.3920 
 2021.691982 -251.5340   87.9760   91.3410    0.5520    0.6170    3.3970 
 2021.694720 -250.9530   88.1800   90.6630    0.5430    0.6090    3.3210 
 2021.697458 -250.8200   88.4030   96.1520    0.5490    0.6150    3.3870 
 2021.700196 -251.4430   88.5510   97.8730    0.5430    0.6110    3.3430 
 2021.702934 -251.0100   87.8300   87.4450    0.5480    0.6070    3.3260 
 2021.705672 -251.5030   87.8160   89.1490    0.5430    0.6060    3.3070 
 2021.708409 -251.4940   86.7040   92.0310    0.5420    0.6070    3.2920 
 2021.711147 -250.8300   88.2730   88.6230    0.5440    0.6050    3.2760 
 2021.713885 -251.1290   88.6330   85.7850    0.5430    0.6080    3.3100 
 2021.716623 -252.3560   89.3910   90.1660    0.5470    0.6140    3.3610 
 2021.719361 -251.8220   90.1290   89.8990    0.5450    0.6050    3.3100 
 2021.722099 -253.2660   89.1280   91.5240    0.5450    0.6060    3.3110 
 2021.724836 -251.5520   88.5820   85.0230    0.5440    0.6090    3.3250 
 2021.727574 -252.5570   89.1640   93.3560    0.5390    0.6060    3.2780 
 2021.730312 -252.1400   88.9320   97.9790    0.5710    0.6390    3.4730 
 2021.733050 -250.8290   89.4630   95.9390    0.5440    0.6040    3.2930 
 2021.735788 -251.6350   90.4350   91.3430    0.5440    0.6040    3.3140 
 2021.738526 -251.6880   89.6000   92.1660    0.5580    0.6160    3.4020 
 2021.741264 -250.5870   91.3840   95.8590    0.5630    0.6330    3.5570 
 2021.744001 -252.3520   90.1830   89.7430    0.5440    0.6110    3.3500 
 2021.746739 -251.6760   89.2130   93.1070    0.5510    0.6180    3.3730 
 2021.749477 -251.3880   90.4570   94.2480    0.5440    0.6100    3.3150 
 2021.752215 -251.0680   89.4530   92.5340    0.5550    0.6260    3.4460 
 2021.754953 -250.3810   89.0700   86.8500    0.5470    0.6210    3.3930 
 2021.757691 -250.6190   91.4120   92.6200    0.5430    0.6070    3.3000 
 2021.760429 -249.7450   91.9420   92.9460    0.5380    0.6040    3.2620 
 2021.763166 -249.5190   92.8890   95.1010    0.5420    0.6040    3.2810 
 2021.765904 -250.2880   93.1010   91.0420    0.5480    0.6040    3.2990 
 2021.768642 -250.1120   91.9080   91.9470    0.5430    0.6020    3.2850 
 2021.771380 -249.3970   93.4040   92.5540    0.5480    0.6120    3.3630 
 2021.774118 -249.8130   92.6980   85.7860    0.5470    0.6190    3.3440 
 2021.776856 -250.1900   92.9010   89.4460    0.5470    0.6070    3.2930 
 2021.779594 -250.1880   92.8650   88.4450    0.5500    0.6040    3.3110 
 2021.782331 -251.1100   92.7030   91.8240    0.5490    0.6080    3.3450 
 2021.785069 -251.7150   92.0770   94.1200    0.5470    0.6080    3.3070 
 2021.787807 -251.9490   88.7010   87.8340    0.5400    0.6050    3.2810 
 2021.790545 -252.4990   89.4930   88.2980    0.5470    0.6110    3.3610 
 2021.793283 -251.6710   88.6780   91.9550    0.5630    0.6150    3.4110 
 2021.796021 -252.5510   91.3850   93.9920    0.5500    0.6250    3.4580 
 2021.798758 -255.8040   93.2490  102.0340    0.5660    0.6310    3.5690 
 2021.801496 -253.3930   90.7310   85.2800    0.5620    0.6290    3.4540 
 2021.804234 -254.3610   90.3860   90.7460    0.5550    0.6140    3.3360 
 2021.806972 -253.5990   91.5150   92.2870    0.5530    0.6120    3.3700 
 2021.809710 -255.1950   93.4660   95.0850    0.5450    0.6000    3.2810 
 2021.812448 -253.5450   92.1210   93.1850    0.5710    0.6190    3.3860 
 2021.815186 -253.6190   91.3520   90.9750    0.5440    0.6070    3.3100 
 2021.817923 -254.3600   92.1060   98.4710    0.5510    0.6160    3.3920 
 2021.820661 -254.7640   92.2600   94.1120    0.5540    0.6140    3.3300 
 2021.823399 -256.5530   91.3950   95.8990    0.5570    0.6080    3.3160 
 2021.826137 -255.8700   93.2890   91.8050    0.5620    0.6230    3.4050 
 2021.828875 -256.8900   91.7620   90.2980    0.5620    0.6240    3.3920 
 2021.831613 -254.3700   92.7830   93.5420    0.5810    0.6320    3.4750 
 2021.834351 -255.0800   90.8950   91.6030    0.5610    0.6120    3.3630 
 2021.837088 -254.8350   89.9300   94.8320    0.5700    0.6250    3.4420 
 2021.839826 -254.8110   90.1010   96.2980    0.5620    0.6260    3.3810 
 2021.842564 -254.5020   90.7540   95.5020    0.6010    0.6630    3.6170 
 2021.845302 -253.5180   91.0880   94.3330    0.5610    0.6140    3.4080 
 2021.848040 -254.3530   90.1450   92.9500    0.5840    0.6480    3.5350 
 2021.850778 -254.3140   89.3200   90.7630    0.5570    0.6140    3.3720 
 2021.853515 -253.8080   89.5890   92.1070    0.5550    0.6110    3.3360 
 2021.856253 -253.4490   90.6100   89.2800    0.5450    0.6070    3.3210 
 2021.858991 -253.2940   89.9240   87.1710    0.5390    0.6030    3.2650 
 2021.861729 -253.8540   88.9390   89.9460    0.5410    0.6010    3.2750 
 2021.864467 -253.9010   88.9160   87.3680    0.5460    0.6170    3.3580 
 2021.867205 -253.0930   90.5790   89.9630    0.5550    0.6320    3.4550 
 2021.869943 -253.2970   91.3550   86.5360    0.5640    0.6350    3.5180 
 2021.872680 -254.8900   89.6920   85.2640    0.5580    0.6250    3.4230 
 2021.875418 -255.5280   90.3640   88.7300    0.5510    0.6250    3.4120 
 2021.878156 -256.8210   91.0700   90.0550    0.5460    0.6060    3.3170 
 2021.880894 -256.4250   90.0400   91.5400    0.5420    0.6040    3.2910 
 2021.883632 -257.0260   90.0370   90.3070    0.5370    0.6100    3.2930 
 2021.886370 -258.1870   90.9400   88.6320    0.5410    0.6030    3.2730 
 2021.889108 -258.2140   91.0620   90.2100    0.5420    0.6050    3.2910 
 2021.891845 -257.7900   91.0780   90.9820    0.5420    0.6060    3.2960 
 2021.894583 -257.7470   90.4400   92.7960    0.5420    0.6080    3.3070 
 2021.897321 -258.7630   91.7470   89.6000    0.5400    0.6060    3.2980 
 2021.900059 -257.8740   91.9490   91.0680    0.5430    0.6030    3.2920 
 2021.902797 -257.7510   92.4850   96.9740    0.5450    0.6100    3.3330 
 2021.905535 -257.4550   94.2340   90.6030    0.5430    0.6040    3.2860 
 2021.908272 -258.3590   94.8880   93.8130    0.5410    0.6020    3.2620 
 2021.911010 -259.6270   94.6010   98.3390    0.5410    0.6090    3.3240 
 2021.913748 -260.9670   94.5870   99.2500    0.5420    0.6130    3.3160 
 2021.916486 -259.3070   93.1050   96.4510    0.5460    0.6170    3.3490 
 2021.919224 -257.9530   92.7220   96.2600    0.5610    0.6180    3.3680 
 2021.921962 -259.5460   93.4760   96.3940    0.5720    0.6230    3.3970 
 2021.924700 -257.7690   92.8310   96.9480    0.5550    0.6090    3.3360 
 2021.927437 -259.6120   94.7580   97.7300    0.5530    0.6120    3.3250 
 2021.930175 -258.5210   94.4590   97.9370    0.5580    0.6150    3.3690 
 2021.932913 -258.6240   93.5820   94.6480    0.5700    0.6290    3.4380 
 2021.935651 -255.9670   92.8410   93.2920    0.5620    0.6210    3.3570 
 2021.938389 -252.5580   93.6120   95.4620    0.5620    0.6220    3.4190 
 2021.941127 -254.4510   95.7090   96.9700    0.5750    0.6310    3.4290 
 2021.943865 -255.7930   95.1250   97.5010    0.5550    0.6130    3.3450 
 2021.946602 -255.3550   94.6780   91.8840    0.5580    0.6090    3.3480 
 2021.949340 -256.2990   91.8990   95.0320    0.5630    0.6110    3.3790 
 2021.952078 -256.8400   92.4690   94.8090    0.5570    0.6090    3.3330 
 2021.954816 -255.4730   92.0810   90.4860    0.5710    0.6200    3.4030 
 2021.957554 -255.2090   92.5160   90.0850    0.5660    0.6170    3.3770 
 2021.960292 -255.8640   91.9530   91.0020    0.5730    0.6200    3.4160 
 2021.963030 -255.5520   90.9030   83.1530    0.5720    0.6290    3.4520 
 2021.965767 -256.7650   92.1820   86.8050    0.6050    0.6590    3.6370 
 2021.968505 -255.8110   93.9740   90.1820    0.5780    0.6320    3.4880 
 2021.971243 -255.9420   94.9840   95.1490    0.5720    0.6330    3.4790 
 2021.973981 -256.7440   93.9090   86.5030    0.5950    0.6340    3.5370 
 2021.976719 -258.7420   93.1400   92.5190    0.5790    0.6280    3.4790 
 2021.979457 -259.8810   92.8700   94.5970    0.5840    0.6390    3.5290 
 2021.982194 -257.9490   93.2890   96.2890    0.5860    0.6380    3.4710 
 2021.984932 -258.2750   92.8470   90.4700    0.5680    0.6230    3.4100 
 2021.987670 -256.9920   91.8510   90.4350    0.5680    0.6190    3.4200 
 2021.990408 -258.7790   90.8410   90.7680    0.5610    0.6120    3.3640 
 2021.993146 -258.2130   90.9760   91.8120    0.5590    0.6130    3.3750 
 2021.995884 -258.9770   92.7350   90.4670    0.5540    0.6070    3.3120 
 2021.998622 -258.0320   92.0370   90.0130    0.5560    0.6050    3.3180 
 2022.001359 -258.6140   93.0440   91.0090    0.5590    0.6220    3.4010 
 2022.004097 -258.1020   90.9870   86.0750    0.5710    0.6180    3.4580 
 2022.006835 -258.9350   89.5570   90.3470    0.5570    0.6190    3.3570 
 2022.009573 -260.0300   91.4780  100.9800    0.5620    0.6210    3.4240 
 2022.012311 -259.4570   91.9590   94.6900    0.5550    0.6140    3.3430 
 2022.015049 -260.3100   92.2250   93.9130    0.5500    0.6070    3.2860 
 2022.017787 -259.9080   93.4150   94.8330    0.5580    0.6090    3.3530 
 2022.020524 -259.5230   93.4400   93.2000    0.5630    0.6260    3.4150 
 2022.023262 -260.4090   95.5120   97.0830    0.5920    0.6290    3.4740 
 2022.026000 -261.9450   95.8600   96.2880    0.5600    0.6070    3.3390 
 2022.028738 -261.9630   95.7020   94.1490    0.5540    0.6030    3.2980 
 2022.031476 -261.3750   94.3460   93.3570    0.5540    0.6080    3.3420 
 2022.034214 -261.3160   93.1370   92.1700    0.5640    0.6180    3.4080 
 2022.036951 -262.6870   93.3290   90.4500    0.6000    0.6760    3.5970 
 2022.039689 -263.5080   93.8530   89.7750    0.5660    0.6280    3.4090 
 2022.042427 -262.0580   93.1460   91.1700    0.5640    0.6210    3.4170 
 2022.045165 -262.1460   93.9280   95.4830    0.5670    0.6170    3.4130 
 2022.047903 -262.7980   95.2790   95.0020    0.5960    0.6500    3.5860 
 2022.050641 -263.7920   96.3760  105.7110    0.5620    0.6200    3.4060 
 2022.053379 -264.2290   94.9980  102.3780    0.5540    0.6080    3.3250 
 2022.056116 -263.4810   96.7610  104.4990    0.5720    0.6130    3.3710 
 2022.058854 -263.7160   96.6480  104.7120    0.5560    0.6080    3.3350 
 2022.061592 -264.2600   96.4260   99.5600    0.5580    0.6160    3.3930 
 2022.064330 -264.2850   94.8900   97.8270    0.5670    0.6180    3.4220 
 2022.067068 -263.8300   95.2380  103.9450    0.5570    0.6180    3.3990 
 2022.069806 -264.6900   94.4920  101.8740    0.5600    0.6120    3.3800 
 2022.072544 -264.2140   94.9110   99.5770    0.5510    0.5970    3.2770 
 2022.075281 -265.0140   95.6860   97.8400    0.5570    0.6100    3.2990 
 2022.078019 -265.5500   96.1190   95.1550    0.5580    0.6030    3.3200 
 2022.080757 -264.8770   96.1350   96.6550    0.5550    0.6140    3.3480 
 2022.083495 -265.7340   96.7430   95.8440    0.5890    0.6290    3.4590 
 2022.086233 -264.7020   96.3320   92.0650    0.5590    0.6030    3.3350 
 2022.088971 -264.6980   96.1890   96.0590    0.5600    0.5950    3.2920 
 2022.091708 -266.5310   94.9070   93.7830    0.5690    0.6290    3.3860 
 2022.094446 -266.2230   94.5090   97.2210    0.6010    0.6570    3.5000 
 2022.097184 -265.6850   94.2260   99.2750    0.5510    0.6010    3.3020 
 2022.099922 -265.7580   93.3170   99.2620    0.5630    0.6140    3.3820 
 2022.102660 -265.2550   93.4310  100.4240    0.5740    0.6190    3.4120 
 2022.105398 -263.8990   93.2550   99.1970    0.5640    0.6170    3.3740 
 2022.108136 -265.3810   92.1280   96.8230    0.5750    0.6200    3.3950 
 2022.110873 -266.5540   93.1050   96.5700    0.6480    0.6850    3.8140 
 2022.113611 -266.3740   92.8910   94.7570    0.5630    0.6180    3.4280 
 2022.116349 -266.8140   92.3270   92.2930    0.5750    0.6210    3.4750 
 2022.119087 -267.1900   92.1970   91.3170    0.5660    0.6100    3.3880 
 2022.121825 -265.5310   93.2230   89.7040    0.5540    0.5980    3.3010 
 2022.124563 -265.4700   94.4660   89.9820    0.5760    0.6140    3.4060 
 2022.127301 -265.2950   92.7700   89.9800    0.5690    0.6230    3.4200 
 2022.130038 -266.6260   91.0980   88.9140    0.5530    0.6080    3.3380 
 2022.132776 -267.9350   90.6040   88.8250    0.5730    0.6110    3.3650 
 2022.135514 -266.8780   87.8990   94.7040    0.5470    0.5980    3.2640 
 2022.138252 -266.8200   87.3250   92.2960    0.5630    0.6060    3.3540 
 2022.140990 -267.1570   86.0660   93.9500    0.5620    0.6040    3.3030 
 2022.143728 -266.8530   83.0470   95.0250    0.5600    0.6050    3.3460 
 2022.146466 -265.7910   83.7310  100.2150    0.5840    0.6250    3.4800 
 2022.149203 -266.6230   86.7640  100.4410    0.5810    0.6280    3.4550 
 2022.151941 -266.5450   87.0820   97.3410    0.5820    0.6190    3.4140 
 2022.154679 -265.2930   88.6400  100.4570    0.5460    0.5890    3.2240 
 2022.157417 -267.3510   87.1280   98.1850    0.5610    0.6180    3.4440 
 2022.160155 -265.8650   86.9840   95.0750    0.5530    0.6020    3.3260 
 2022.162893 -266.4600   86.7020   88.9480    0.5510    0.6080    3.3250 
 2022.165630 -266.3880   87.4530   93.9870    0.5490    0.5960    3.2580 
 2022.168368 -266.9230   86.3990   89.0490    0.5560    0.6050    3.3590 
 2022.171106 -267.0460   86.2820   90.0640    0.5640    0.6090    3.3800 
 2022.173844 -267.0330   86.5430   95.9250    0.5960    0.6560    3.5640 
 2022.176582 -268.2470   85.9540   90.8060    0.5520    0.6050    3.2750 
 2022.179320 -269.0530   87.5080   90.3240    0.5840    0.6110    3.3740 
 2022.182058 -268.0040   86.5640   89.4370    0.5540    0.5960    3.2930 
 2022.184795 -267.9660   85.5480   87.9220    0.5520    0.5910    3.2600 
 2022.187533 -266.5750   86.2140   91.7560    0.5870    0.6370    3.4510 
 2022.190271 -265.6080   85.6370   92.9120    0.5650    0.6220    3.4460 
 2022.193009 -266.6380   87.6290   92.7450    0.5800    0.6070    3.3510 
 2022.195747 -266.0810   87.6460   98.6630    0.5800    0.6330    3.4690 
 2022.198485 -264.9500   86.7670   90.0190    0.5640    0.6140    3.4230 
 2022.201223 -265.7080   87.8040   99.7810    0.5900    0.6150    3.4810 
 2022.203960 -266.8160   91.1300   93.0020    0.5600    0.6130    3.3730 
 2022.206698 -264.9180   92.1030   85.0610    0.5690    0.6160    3.3890 
 2022.209436 -263.0160   92.4230   91.5810    0.5670    0.6170    3.3940 
 2022.212174 -262.9530   92.1080   87.2180    0.5510    0.6110    3.3250 
 2022.214912 -263.2370   93.4830   90.3290    0.5530    0.6140    3.3810 
 2022.217650 -264.4790   92.5640   85.2810    0.5620    0.6190    3.4590 
 2022.220387 -262.6440   92.7890   92.0860    0.5510    0.6060    3.3260 
 2022.223125 -261.8910   92.3050   92.0060    0.5480    0.6030    3.2860 
 2022.225863 -261.6040   92.2410   88.6400    0.5620    0.6200    3.4310 
 2022.228601 -263.1220   93.6800   91.4680    0.5750    0.6330    3.5320 
 2022.231339 -263.7670   93.9060   92.4630    0.5600    0.6340    3.4700 
 2022.234077 -264.7380   92.7440   93.7530    0.5650    0.6130    3.3650 
 2022.236815 -266.8190   92.5420   95.0150    0.5660    0.6130    3.3700 
 2022.239552 -266.7160   93.1160   96.1370    0.5480    0.6080    3.2890 
 2022.242290 -267.1320   94.3320   96.8180    0.5570    0.6030    3.3460 
 2022.245028 -266.2110   94.5550   97.3520    0.5660    0.6050    3.3780 
 2022.247766 -267.0570   94.0840   97.3920    0.5890    0.6850    3.7290 
 2022.250504 -267.7410   92.0350   96.5620    0.5780    0.6370    3.4790 
 2022.253242 -267.6160   91.9720   97.7860    0.5580    0.5980    3.3500 
 2022.255980 -267.7750   93.4380  100.0420    0.6010    0.6250    3.4580 
 2022.258717 -268.3340   92.4940   99.0470    0.5670    0.6100    3.3880 
 2022.261455 -266.7580   94.4020   99.0040    0.5610    0.6000    3.3630 
 2022.264193 -267.9620   93.2410   98.0170    0.5850    0.6210    3.4600 
 2022.266931 -266.9520   93.4670  100.5390    0.5730    0.6190    3.4070 
 2022.269669 -268.0300   93.4530   97.5550    0.5570    0.6060    3.3280 
 2022.272407 -266.8040   93.6980   91.5090    0.5590    0.6100    3.3410 
 2022.275144 -264.9240   94.1410   95.2660    0.5660    0.6100    3.3590 
 2022.277882 -265.4390   94.2230   94.3740    0.5780    0.6230    3.4330 
 2022.280620 -265.3470   93.8650   89.6120    0.5570    0.6040    3.3030 
 2022.283358 -264.2020   93.7540   90.6050    0.5650    0.6240    3.4060 
 2022.286096 -263.9050   94.4860   91.1960    0.5660    0.6080    3.3290 
 2022.288834 -264.8030   93.4980   91.0880    0.5730    0.6110    3.3760 
 2022.291572 -264.9850   93.0340   94.7330    0.5510    0.6000    3.2930 
 2022.294309 -265.3260   92.3990   88.0560    0.5690    0.6260    3.4700 
 2022.297047 -266.2800   93.0840   93.2440    0.5530    0.5950    3.2670 
 2022.299785 -264.9530   93.9180   87.4880    0.5500    0.6070    3.3440 
 2022.302523 -263.8620   93.9210   90.3510    0.5590    0.6200    3.4010 
 2022.305261 -264.7430   94.8260   89.7620    0.5720    0.6200    3.4600 
 2022.307999 -265.7840   94.9810   92.4270    0.5670    0.6290    3.4710 
 2022.310737 -265.3970   94.3370   91.7380    0.5550    0.6050    3.3490 
 2022.313474 -265.9380   93.9340   82.6700    0.5570    0.6230    3.4050 
 2022.316212 -265.0200   93.6030   90.1810    0.5450    0.5950    3.2290 
 2022.318950 -265.5720   93.6640   86.8410    0.6080    0.6630    3.5700 
 2022.321688 -265.8610   94.4350   91.5340    0.5890    0.6540    3.5960 
 2022.324426 -265.0550   94.6220   92.1710    0.5690    0.6150    3.3590 
 2022.327164 -266.7390   93.5740   90.3090    0.5570    0.5970    3.2750 
 2022.329902 -266.3510   93.7780   96.7130    0.5530    0.6110    3.3550 
 2022.332639 -265.1070   92.7990   94.3480    0.5580    0.6260    3.4420 
 2022.335377 -266.0060   93.2790   96.0400    0.5840    0.6440    3.5950 
 2022.338115 -265.8470   92.8260   95.8760    0.5630    0.6170    3.3730 
 2022.340853 -264.8640   94.3830   92.1890    0.5540    0.5940    3.2790 
 2022.343591 -265.0300   94.4720   91.9990    0.5530    0.5960    3.2790 
 2022.346329 -263.8640   94.9640   90.3320    0.5530    0.6030    3.3020 
 2022.349066 -264.7020   94.0150   91.9550    0.5600    0.6100    3.3690 
 2022.351804 -265.3110   93.0170   92.0430    0.5600    0.6050    3.3570 
 2022.354542 -265.8640   95.3840   90.0280    0.5550    0.5970    3.3010 
 2022.357280 -266.0000   96.2610   95.3700    0.5530    0.5930    3.2610 
 2022.360018 -265.8350   93.6840   87.0290    0.5470    0.6030    3.2910 
 2022.362756 -265.6220   94.3540   89.6650    0.5480    0.6000    3.2640 
 2022.365494 -266.9860   94.7250   87.1640    0.5730    0.6100    3.3590 
 2022.368231 -267.4970   94.6190   91.6320    0.5500    0.5930    3.2630 
 2022.370969 -266.2390   93.9370   92.5310    0.5560    0.6060    3.3150 
 2022.373707 -266.4410   94.7680   92.9850    0.5500    0.5950    3.2650 
 2022.376445 -266.0590   94.9030   86.9240    0.5610    0.6160    3.4200 
 2022.379183 -266.2410   95.1570   89.4170    0.5870    0.6280    3.4980 
 2022.381921 -266.0920   95.0230   89.8910    0.5800    0.6260    3.4610 
 2022.384659 -265.1190   93.5650   83.6370    0.5680    0.6010    3.3280 
 2022.387396 -266.0750   94.2050   89.1110    0.5550    0.6010    3.3020 
 2022.390134 -266.8860   95.3970   96.4260    0.5510    0.5940    3.2630 
 2022.392872 -266.4920   96.5440   95.5460    0.5570    0.6040    3.3030 
 2022.395610 -266.5720   95.1210   93.0870    0.5530    0.6000    3.3020 
 2022.398348 -266.2810   95.1570   90.6490    0.5670    0.5990    3.3020 
 2022.401086 -266.2740   94.7200   89.6220    0.5800    0.6050    3.3650 
 2022.403823 -266.8690   94.7770   91.3350    0.5580    0.6070    3.3700 
 2022.406561 -266.9700   94.9430   90.8610    0.5610    0.6040    3.3470 
 2022.409299 -266.9310   95.1990   91.3590    0.5690    0.6340    3.5220 
 2022.412037 -267.0320   94.1580   90.5860    0.5680    0.6280    3.4190 
 2022.414775 -266.1140   95.3270   88.7020    0.5480    0.5900    3.2350 
 2022.417513 -265.5750   95.1710   86.4520    0.5600    0.5930    3.2760 
 2022.420251 -266.4810   94.4930   92.7120    0.5550    0.5910    3.2240 
 2022.422988 -267.8950   95.6700   91.8340    0.5450    0.5810    3.1800 
 2022.425726 -267.5620   95.8330   89.0970    0.5490    0.5830    3.2110 
 2022.428464 -267.3790   95.7080   89.4260    0.5580    0.6000    3.3510 
 2022.431202 -267.0510   95.6660   84.6650    0.5610    0.6060    3.3550 
 2022.433940 -267.5100   96.2360   90.5010    0.5520    0.5970    3.2620 
 2022.436678 -267.4770   95.9470   90.9340    0.5420    0.5820    3.1810 
 2022.439416 -267.3020   95.9530   91.0000    0.5410    0.5790    3.1590 
 2022.442153 -267.8020   96.4960   92.1660    0.5480    0.5910    3.2410 
 2022.444891 -267.9950   96.0320   91.0770    0.5770    0.6130    3.4220 
 2022.447629 -268.3660   96.3440   93.3100    0.5560    0.5910    3.2700 
 2022.450367 -267.5830   96.3110   90.8470    0.5460    0.5860    3.2030 
 2022.453105 -268.1590   95.1970   84.7630    0.5520    0.5970    3.2910 
 2022.455843 -267.7760   95.5010   88.9020    0.5490    0.5910    3.2450 
 2022.458580 -268.8830   96.2260   89.5800    0.5500    0.5990    3.2730 
 2022.461318 -269.2830   95.3170   95.5870    0.5730    0.6190    3.4250 
 2022.464056 -268.5710   94.3050   87.6860    0.5520    0.5970    3.3420 
 2022.466794 -269.9460   94.7560   92.5960    0.5560    0.5990    3.3240 
 2022.469532 -270.4570   93.8200   87.2990    0.5450    0.5840    3.1780 
 2022.472270 -268.6950   94.1760   87.7200    0.5500    0.5970    3.3020 
 2022.475008 -269.1720   94.8760   89.5610    0.5580    0.6090    3.4000 
 2022.477745 -268.6370   94.7780   89.6970    0.5730    0.6060    3.3530 
 2022.480483 -268.2870   94.2220   90.0860    0.5560    0.5920    3.3050 
 2022.483221 -268.4310   94.4170   86.5800    0.5460    0.5930    3.2430 
 2022.485959 -269.4440   94.4030   91.7820    0.5530    0.6050    3.2780 
 2022.488697 -267.6330   93.9780   88.9900    0.5450    0.5930    3.2400 
 2022.491435 -268.4180   94.4670   90.0470    0.5530    0.5980    3.2980 
 2022.494173 -269.5680   96.3680   91.2460    0.5710    0.6150    3.4740 
 2022.496910 -270.0000   95.9690   85.4170    0.5490    0.5920    3.2580 
 2022.499648 -269.8090   94.8300   81.9130    0.5610    0.6040    3.3490 
 2022.502386 -267.9570   94.8020   83.9640    0.5470    0.5900    3.2260 
 2022.505124 -268.7170   94.5380   92.4120    0.5800    0.6170    3.3640 
 2022.507862 -268.5950   96.3380   91.5360    0.5750    0.6050    3.3250 
 2022.510600 -269.7410   95.8300   88.6560    0.5620    0.5950    3.2570 
 2022.513338 -268.3030   95.2480   93.8790    0.5640    0.6210    3.4190 
 2022.516075 -268.6220   95.0700   92.6080    0.5550    0.6090    3.3750 
 2022.518813 -268.6040   94.7890   90.4360    0.5500    0.5930    3.2580 
 2022.521551 -270.4900   95.8660   83.7510    0.5520    0.5960    3.3190 
 2022.524289 -270.1300   97.0750   92.5100    0.5570    0.5990    3.3250 
 2022.527027 -270.9360   95.4380   88.2490    0.5660    0.6140    3.4660 
 2022.529765 -269.1520   95.0880   90.1860    0.5520    0.6020    3.3370 
 2022.532502 -269.1760   95.8980   90.2200    0.5690    0.6250    3.4900 
 2022.535240 -269.2520   96.2570   80.3870    0.5930    0.6490    3.6890 
 2022.537978 -267.3250   97.1140   97.6040    0.5950    0.6310    3.6800 
 2022.540716 -268.6280   97.4450   92.1970    0.5650    0.6050    3.4110 
 2022.543454 -270.4860   96.5970   97.7020    0.5680    0.6110    3.4580 
 2022.546192 -268.8850   96.2400   94.4030    0.5630    0.6310    3.4470 
 2022.548930 -269.1410   96.7890   93.7180    0.5490    0.5890    3.2410 
 2022.551667 -269.8460   95.3510   92.3310    0.5540    0.6030    3.3300 
 2022.554405 -270.8190   94.4770   93.8270    0.5540    0.6020    3.3350 
 2022.557143 -269.5600   95.0800   93.1720    0.5630    0.6140    3.3970 
 2022.559881 -269.3500   96.3700   94.3790    0.5480    0.5970    3.2750 
 2022.562619 -269.7340   95.9560   93.7040    0.5530    0.5870    3.2430 
 2022.565357 -270.0370   94.9000  100.1570    0.5530    0.5890    3.2610 
 2022.568095 -270.2530   96.2830   96.0050    0.5560    0.5940    3.3030 
 2022.570832 -271.8940   95.7580   97.2220    0.5510    0.5900    3.2680 
 2022.573570 -271.0330   96.2470   92.7130    0.5670    0.6050    3.3420 
 2022.576308 -270.0790   96.0430   87.9510    0.5550    0.5970    3.3070 
 2022.579046 -268.9600   95.3080   92.4330    0.5510    0.5980    3.2980 
 2022.581784 -270.0020   96.0140   93.4370    0.5500    0.5940    3.2790 
 2022.584522 -270.3090   96.3810   93.5570    0.5670    0.6110    3.3300 
 2022.587259 -270.6910   96.4310   94.0180    0.5570    0.5990    3.2690 
 2022.589997 -270.0070   96.0720   90.8030    0.5620    0.6100    3.3490 
