 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2008.544823   16.9130  -21.0270  -17.9780    0.6520    0.9730    3.2360 
 2008.547561   16.4970  -21.1880  -15.6850    0.6330    0.9430    3.1020 
 2008.550299   17.4310  -21.4820  -18.3650    0.6290    0.9420    3.1470 
 2008.553036   18.3410  -21.2890  -18.1630    0.6620    0.9720    3.2400 
 2008.555765   17.5010  -21.1580  -13.5040    0.6770    0.9940    3.3970 
 2008.558503   19.6650  -20.8750  -15.5150    0.6910    1.0640    3.5910 
 2008.561250   15.6320  -21.7250  -16.7150    0.6610    0.9810    3.2520 
 2008.563988   16.7660  -21.9820  -11.8800    0.6220    0.9360    3.1180 
 2008.566726   15.6730  -21.1440  -12.9080    0.7190    1.0380    3.6050 
 2008.569463   17.4160  -21.5160  -11.8640    0.6690    0.9830    3.3520 
 2008.572201   16.8760  -23.4290  -18.7530    0.6540    0.9870    3.2850 
 2008.574939   14.8690  -21.1930  -14.1370    0.6510    0.9710    3.1570 
 2008.577677   16.1960  -20.9260  -14.3180    0.6630    0.9790    3.1960 
 2008.580415   16.1800  -21.2860  -16.4100    0.6410    0.9500    3.1620 
 2008.583153   16.8510  -20.7550  -21.5520    0.6410    0.9470    3.1760 
 2008.585891   16.8490  -21.9620  -17.1090    0.6440    0.9580    3.1420 
 2008.588628   16.8970  -21.6900  -14.4390    0.6720    0.9790    3.1750 
 2008.591366   17.7510  -21.6030  -12.0300    0.6280    0.9280    3.0900 
 2008.594104   16.9470  -21.3090  -10.8150    0.6400    0.9410    3.1300 
 2008.596842   17.4530  -22.1290  -15.1680    0.6470    0.9460    3.1120 
 2008.599580   17.7840  -22.7760   -8.6120    0.6870    1.0020    3.2630 
 2008.602318   17.5480  -22.6890   -8.8100    0.6490    0.9710    3.1550 
 2008.605056   16.8980  -23.0570  -10.6800    0.6870    1.0070    3.3810 
 2008.607793   16.9640  -23.5620   -9.8150    0.6730    0.9900    3.2660 
 2008.610531   17.4560  -23.2700  -10.0950    0.6480    0.9870    3.2150 
 2008.613269   16.8380  -23.3970  -11.6660    0.6510    0.9740    3.1760 
 2008.616007   17.3050  -22.5600   -5.4220    0.6560    0.9850    3.2440 
 2008.618745   18.1730  -24.6140   -9.2650    0.6550    0.9740    3.2250 
 2008.621483   19.0130  -23.8380   -9.9070    0.6450    0.9600    3.1940 
 2008.624220   18.1940  -23.6170   -9.9810    0.6340    0.9480    3.1290 
 2008.626958   19.1270  -24.9640  -15.4340    0.6660    0.9880    3.2810 
 2008.629696   19.3200  -23.7930   -9.3800    0.6660    0.9860    3.2960 
 2008.632434   18.4700  -23.3070  -11.8250    0.6530    0.9760    3.2450 
 2008.635172   18.0370  -21.0480  -10.1470    0.6470    0.9830    3.1990 
 2008.637910   17.6370  -23.6400  -10.9790    0.6330    0.9430    3.1240 
 2008.640648   18.2760  -23.2790   -6.4240    0.6450    0.9620    3.1550 
 2008.643385   18.6080  -22.7740   -7.4510    0.6610    0.9700    3.1820 
 2008.646123   19.1620  -23.1960   -6.3400    0.6550    0.9600    3.1700 
 2008.648861   18.6510  -21.2610  -10.3350    0.6370    0.9460    3.1330 
 2008.651599   18.7960  -22.8810   -6.5460    0.6460    0.9650    3.1880 
 2008.654337   17.7200  -21.5540   -8.6240    0.6670    1.0030    3.2330 
 2008.657075   16.8990  -21.9150   -7.5130    0.6730    1.0070    3.3080 
 2008.659813   17.5000  -20.8470  -10.5130    0.6440    0.9600    3.1280 
 2008.662550   17.7530  -22.8180  -11.0060    0.6510    0.9690    3.1690 
 2008.665288   15.9990  -22.6640  -12.2400    0.6390    0.9540    3.0860 
 2008.668026   16.3360  -21.7210   -8.5630    0.6600    0.9850    3.2100 
 2008.670764   14.5030  -20.2640  -10.7240    0.6590    0.9690    3.1670 
 2008.673502   16.9020  -20.9150   -8.1170    0.6590    0.9840    3.2050 
 2008.676240   17.0940  -21.1250   -6.7580    0.7910    1.1480    3.6770 
 2008.678977   17.0100  -21.8250   -4.0700    0.6710    1.0010    3.1940 
 2008.681715   16.9580  -22.4570   -6.0250    0.6740    1.0010    3.2650 
 2008.684453   18.6410  -23.3090  -12.2750    0.6790    1.0110    3.3150 
 2008.687191   16.2190  -21.5130   -9.1930    0.6890    1.0500    3.3800 
 2008.689929   16.8760  -22.2790  -14.2670    0.6680    0.9920    3.2100 
 2008.692667   16.4680  -23.2910  -11.8990    0.6590    0.9640    3.1780 
 2008.695405   16.2780  -23.3710  -11.4290    0.6570    0.9700    3.1490 
 2008.698152   18.0330  -21.5130   -9.1740    0.6490    0.9580    3.1300 
 2008.700880   15.6770  -21.3600  -10.6180    0.6410    0.9550    3.1190 
 2008.703618   16.7020  -21.0430  -12.6570    0.6830    1.0180    3.2850 
 2008.706356   17.9610  -21.0850  -10.2550    0.7120    1.0370    3.4520 
 2008.709094   17.0650  -22.1480   -7.7180    0.6680    0.9790    3.2640 
 2008.711841   17.9000  -20.7440   -9.5590    0.6670    0.9870    3.1890 
 2008.714570   18.1560  -21.7100   -7.1980    0.6640    0.9810    3.2330 
 2008.717307   17.1480  -21.7890  -15.3560    0.6530    0.9630    3.1530 
 2008.720045   19.1870  -24.0320  -12.7350    0.6500    0.9570    3.1550 
 2008.722783   17.7940  -22.1510   -8.8630    0.6490    0.9380    3.1060 
 2008.725521   17.7300  -20.7520   -9.4410    0.6620    0.9900    3.1970 
 2008.728259   16.7810  -19.7030  -10.2070    0.6410    0.9630    3.1510 
 2008.730997   14.8730  -18.5640  -17.7740    0.6580    0.9970    3.2430 
 2008.733735   17.4330  -19.9930  -14.1270    0.6670    1.0010    3.3120 
 2008.736472   18.1710  -20.5250  -14.3960    0.6520    0.9800    3.2390 
 2008.739210   16.2020  -19.6500  -11.3190    0.6570    0.9810    3.2110 
 2008.741948   15.6270  -20.1160   -9.1080    0.6320    0.9530    3.1150 
 2008.744686   16.4240  -20.8480   -7.9230    0.6290    0.9440    3.0850 
 2008.747424   15.4300  -19.1660   -7.7020    0.6390    0.9440    3.0970 
 2008.750162   15.3250  -18.9030   -9.0730    0.6520    0.9780    3.2100 
 2008.752899   15.4000  -15.5890  -11.7590    0.6930    1.0360    3.3290 
 2008.755637   15.9800  -18.4850  -11.3990    0.6750    1.0140    3.3220 
 2008.758375   16.1160  -18.1020   -3.5150    0.6670    0.9970    3.1830 
 2008.761113   16.8780  -19.3020   -5.8510    0.6310    0.9550    3.1080 
 2008.763851   16.2510  -20.0950   -5.7150    0.6570    0.9510    3.1220 
 2008.766589   17.0920  -18.8530  -14.0570    0.6670    0.9770    3.2160 
 2008.769327   16.7660  -19.1760  -12.0410    0.6560    0.9580    3.2040 
 2008.772064   17.7420  -17.6450  -10.4370    0.6270    0.9350    3.0760 
 2008.774802   17.1400  -17.4820   -8.9680    0.6430    0.9620    3.1500 
 2008.777540   16.5020  -18.7030  -11.4140    0.7230    1.0260    3.4880 
 2008.780278   16.5770  -19.4490  -10.7720    0.6710    1.0060    3.2620 
 2008.783035   16.0570  -17.7200  -10.5960    0.6510    0.9510    3.1000 
 2008.785754   16.4580  -18.7670   -7.0000    0.6340    0.9370    3.1110 
 2008.788492   16.8480  -19.4760   -6.5240    0.7150    1.0580    3.3650 
 2008.791229   17.1220  -20.0330   -4.8930    0.6450    0.9430    3.1150 
 2008.793967   15.9390  -19.2250   -9.3990    0.6220    0.9300    3.0300 
 2008.796705   16.2210  -19.7860   -8.1040    0.6280    0.9330    3.0720 
 2008.799443   16.3280  -18.2920   -4.9140    0.6850    0.9930    3.2720 
 2008.802181   16.3220  -18.9250   -5.5360    0.6550    0.9560    3.1490 
 2008.804919   15.5220  -19.2650   -4.3970    0.6590    0.9660    3.1720 
 2008.807656   17.1320  -19.2290   -6.2240    0.6830    0.9950    3.2560 
 2008.810394   17.2430  -19.3430   -8.9340    0.6320    0.9400    3.0960 
 2008.813132   18.0380  -19.7900  -11.0770    0.6430    0.9580    3.1850 
 2008.815870   17.2780  -19.9230  -10.7940    0.6320    0.9410    3.0990 
 2008.818608   15.6780  -18.7250  -14.6450    0.6630    0.9910    3.2950 
 2008.821346   15.3360  -18.5780  -11.1090    0.6250    0.9390    3.0860 
 2008.824084   14.9470  -19.0000  -10.0130    0.6870    1.0180    3.3920 
 2008.826821   12.5670  -17.3610   -9.9420    0.7090    1.1020    3.5200 
 2008.829559   14.0600  -17.4650   -9.0420    0.7070    1.0790    3.3800 
 2008.832297   13.6590  -18.7060    8.2990    0.6850    1.0330    3.4480 
 2008.835035   15.3160  -17.8290   -8.3220    0.6410    0.9630    3.2050 
 2008.837773   15.0760  -18.1080   -3.7820    0.6450    0.9550    3.2060 
 2008.840511   15.8030  -19.4230  -10.0860    0.6510    0.9600    3.1070 
 2008.843249   15.4990  -17.7370  -12.8090    0.6550    0.9760    3.1790 
 2008.845986   15.3960  -17.9630  -12.7370    0.6390    0.9630    3.1650 
 2008.848724   14.6020  -17.8970  -15.7040    0.6280    0.9580    3.1450 
 2008.851462   15.0570  -16.7810   -9.9640    0.6690    1.0160    3.2820 
 2008.854200   15.4340  -17.9190  -15.3780    0.6850    1.0230    3.3760 
 2008.856957   15.8380  -16.2640  -17.4390    0.6770    1.0140    3.2990 
 2008.859676   15.2430  -17.2710  -15.2820    0.6400    0.9640    3.1380 
 2008.862413   14.9790  -17.6040  -15.1100    0.6350    0.9630    3.1520 
 2008.865151   15.3020  -18.0730   -8.3200    0.6550    0.9870    3.1980 
 2008.867889   15.8860  -18.3560   -9.5950    0.6290    0.9520    3.1210 
 2008.870627   14.8570  -17.6580   -5.5170    0.6550    0.9820    3.1910 
 2008.873365   15.7770  -17.8410  -11.5670    0.7140    1.0530    3.4030 
 2008.876103   14.9730  -17.0320  -11.0460    0.7380    1.0830    3.6570 
 2008.878841   15.9370  -16.6820  -10.3760    0.6650    1.0020    3.2900 
 2008.881578   13.9940  -16.4980   -6.6460    0.6540    0.9640    3.1730 
 2008.884316   12.7550  -17.6230  -12.5400    0.6570    0.9850    3.2120 
 2008.887054   11.7620  -14.3460  -17.0490    0.6820    0.9930    3.2150 
 2008.889792   14.0630  -17.6350  -19.4230    0.6500    0.9730    3.1880 
 2008.892530   12.8550  -16.7750    3.0430    0.6630    0.9890    3.2830 
 2008.895268   13.4010  -15.3130  -15.6970    0.6630    0.9800    3.2660 
 2008.898006   13.1470  -16.0940   -5.4400    0.6610    0.9920    3.2910 
 2008.900743   14.1280  -17.3550   -3.5950    0.7080    1.0710    3.4570 
 2008.903481   12.6320  -15.8920  -10.8030    0.7040    1.0450    3.4870 
 2008.906219   12.4580  -17.1850  -12.8310    0.6420    0.9620    3.1800 
 2008.908957   13.8280  -15.5780   -9.9290    0.6670    0.9900    3.1950 
 2008.911695   12.7880  -14.9150   -8.6830    0.6520    0.9690    3.1790 
 2008.914433   12.0870  -15.4100  -11.6150    0.6430    0.9700    3.1940 
 2008.917171   13.7630  -15.0320  -11.2000    0.6430    0.9570    3.1510 
 2008.919908   14.5700  -17.6580  -11.0980    0.6270    0.9320    3.0520 
 2008.922646   15.3250  -16.2120   -6.6250    0.6630    0.9760    3.1160 
 2008.925384   13.7520  -15.0260   -6.4780    0.6690    0.9860    3.1720 
 2008.928122   14.7250  -16.3210   -3.7310    0.6670    1.0170    3.2900 
 2008.930860   14.8450  -16.2550   -9.2340    0.6750    0.9960    3.2460 
 2008.933607   14.4960  -17.1560  -10.0690    0.6490    0.9540    3.0950 
 2008.936335   12.1890  -16.4030  -17.6770    0.6320    0.9360    3.0650 
 2008.939073   13.8260  -16.9970  -16.2420    0.6540    0.9740    3.2450 
 2008.941811   14.3420  -17.5280   -3.3660    0.6320    0.9520    3.1040 
 2008.944549   19.4970  -17.8910  -19.0980    0.6510    0.9770    3.1620 
 2008.947287   15.3980  -15.5130   -7.9080    0.6740    0.9990    3.2740 
 2008.950025   14.7010  -16.9700  -16.6300    0.6520    0.9600    3.1740 
 2008.952763   15.6700  -18.0260  -11.1950    0.6320    0.9380    3.0490 
 2008.955500   14.0650  -16.3720   -6.1850    0.6360    0.9450    3.1260 
 2008.958238   15.5750  -15.7730   -9.4440    0.6560    0.9720    3.1810 
 2008.960976   14.5380  -15.5050   -7.0970    0.6450    0.9650    3.1630 
 2008.963714   15.2580  -14.2890  -11.6130    0.6470    0.9370    3.1020 
 2008.966452   14.6960  -15.1300   -9.7340    0.6730    0.9880    3.1460 
 2008.969190   13.0190  -14.2510  -10.0120    0.6370    0.9400    3.1050 
 2008.971928   13.8980  -13.3330   -9.6220    0.6380    0.9540    3.0940 
 2008.974665   15.2410  -15.2750  -14.8850    0.6520    0.9780    3.2690 
 2008.977403   14.4540  -16.3160  -16.0490    0.7120    1.0690    3.3980 
 2008.980141   14.4910  -16.5740   -9.1980    0.6550    0.9690    3.2350 
 2008.982879   13.2380  -15.6000  -11.5560    0.6410    0.9480    3.0890 
 2008.985617   13.6650  -14.0340  -14.2430    0.6510    0.9520    3.1920 
 2008.988355   13.9760  -15.6810  -19.8620    0.6730    0.9820    3.3160 
 2008.991092   14.1990  -15.4100  -21.8380    0.6400    0.9530    3.1910 
 2008.993830   13.3870  -13.7720  -12.6740    0.6500    0.9490    3.1410 
 2008.996568   13.9070  -13.9720  -17.3630    0.6290    0.9290    3.0800 
 2008.999306   12.2150  -14.6250  -17.1130    0.6680    0.9830    3.2650 
 2009.002044   12.9840  -13.3420  -16.5630    0.6530    0.9660    3.1870 
 2009.004782   13.8070  -14.1920  -17.3870    0.6660    0.9900    3.2890 
 2009.007520   12.6290  -13.3190  -14.8980    0.6630    0.9800    3.3430 
 2009.010257   12.0930  -12.4160  -13.3600    0.6290    0.9380    3.0910 
 2009.012995   12.2000  -11.8070  -10.2390    0.6560    0.9790    3.2320 
 2009.015733   12.6750  -11.6100   -8.8260    0.6380    0.9590    3.1610 
 2009.018471   13.6250  -12.2390   -7.2940    0.6520    0.9570    3.1880 
 2009.021209   15.2240  -14.1840   -9.9060    0.6550    0.9760    3.2620 
 2009.023947   15.1180  -13.7460   -5.5170    0.6440    0.9460    3.1260 
 2009.026685   15.1260  -13.2750   -8.3190    0.6430    0.9480    3.0690 
 2009.029422   15.0480  -12.4770   -7.7570    0.6270    0.9440    3.0770 
 2009.032160   13.7220  -13.1440   -8.1100    0.6280    0.9370    3.0640 
 2009.034898   12.9670  -12.1740  -11.9490    0.6370    0.9460    3.1260 
 2009.037636   13.5730  -13.0920  -12.2210    0.6720    0.9850    3.2230 
 2009.040374   15.0530  -12.9280  -15.0750    0.6840    1.0310    3.3160 
 2009.043112   15.0530  -13.0710  -21.4740    0.6470    0.9830    3.1870 
 2009.045849   15.1370  -15.0430  -12.5910    0.6340    0.9480    3.1140 
 2009.048587   14.4020  -14.1190   -9.8350    0.6410    0.9780    3.1750 
 2009.051325   13.0460  -12.1210  -13.3450    0.6950    1.0350    3.4380 
 2009.054073   13.4010  -11.7890   -9.7120    0.6420    0.9650    3.0800 
 2009.056801   13.5630  -12.2550   -5.5960    0.6590    0.9910    3.2280 
 2009.059539   14.1000  -11.7770  -13.7190    0.6400    0.9380    3.1030 
 2009.062277   12.2580  -11.7140  -13.6000    0.6370    0.9530    3.1320 
 2009.065014   11.8090  -12.9450  -14.9160    0.6450    0.9600    3.1630 
 2009.067752   11.8230  -13.6700  -13.4290    0.6550    0.9750    3.1840 
 2009.070490   12.3410  -12.9620  -12.2470    0.6570    0.9790    3.2310 
 2009.073228   14.3740  -13.1520   -8.2760    0.6390    0.9540    3.1210 
 2009.075966   11.9580  -14.0000   -9.4290    0.6320    0.9280    3.0780 
 2009.078704   13.3160  -14.4600  -11.6300    0.6250    0.9220    3.0180 
 2009.081442   12.5490  -13.9370  -14.4490    0.6270    0.9220    3.0210 
 2009.084179   11.9270  -13.1590  -17.6480    0.6460    0.9350    3.0690 
 2009.086917   11.4310  -12.4530  -17.2070    0.6300    0.9110    3.0260 
 2009.089655    9.6020  -11.7470  -12.4120    0.6400    0.9260    3.0380 
 2009.092393    7.9460  -12.2570  -16.3340    0.6720    0.9700    3.1620 
 2009.095131    8.0480  -12.5910  -16.2740    0.6980    0.9950    3.3350 
 2009.097869    8.4910  -12.9170  -14.9500    0.6590    0.9700    3.1890 
 2009.100607    9.3300  -12.1330  -15.4350    0.6560    0.9740    3.1690 
 2009.103344    9.0650  -11.5980  -12.9840    0.6350    0.9270    3.0800 
 2009.106082   11.3370  -12.1130  -13.4270    0.6460    0.9230    3.0770 
 2009.108820   10.3870  -12.0050  -12.5470    0.6390    0.9210    3.0150 
 2009.111558   10.9180  -10.0470  -15.7490    0.6430    0.9230    3.0400 
 2009.114296   10.9760  -10.0350  -15.5640    0.6600    0.9550    3.2760 
 2009.117034   11.1610  -11.2370  -15.0850    0.6400    0.9390    3.1660 
 2009.119771    8.8660  -10.6460  -19.0240    0.6330    0.9170    3.0370 
 2009.122509    9.6750  -12.0170  -14.6290    0.6910    1.0150    3.3460 
 2009.125247   10.5050  -11.3200  -12.0170    0.7000    1.0120    3.3960 
 2009.127985   12.3820  -12.6200  -12.7250    0.6390    0.9420    3.0830 
 2009.130723   12.0330  -12.5230   -8.5100    0.6560    0.9680    3.2020 
 2009.133461   10.3660  -13.0340  -16.2990    0.6570    0.9620    3.1890 
 2009.136199    9.5070  -11.9960  -13.1820    0.6320    0.9220    3.0740 
 2009.138936    9.9530  -11.6860  -14.4860    0.6710    0.9780    3.2710 
 2009.141674   10.6300  -12.7590  -18.0260    0.6520    0.9500    3.1400 
 2009.144412    9.1970  -13.5830  -19.5170    0.6400    0.9500    3.1230 
 2009.147150    8.4610  -11.9330  -17.8150    0.6780    1.0080    3.3010 
 2009.149888    9.4660  -12.6430  -15.3700    0.6680    0.9990    3.3260 
 2009.152626   10.3180  -13.6680  -15.2430    0.6430    0.9390    3.1060 
 2009.155364    9.4140  -12.9110  -13.6420    0.6450    0.9470    3.1840 
 2009.158101   10.1980  -13.1360  -11.1920    0.6910    1.0020    3.3660 
 2009.160839    9.8320  -11.9160  -12.1660    0.6520    0.9630    3.1420 
 2009.163577   10.0550  -14.4920  -11.7850    0.6520    0.9510    3.1610 
 2009.166315   11.5480  -12.8930  -12.8940    0.6380    0.9430    3.0910 
 2009.169053    9.4190  -14.2440  -15.3200    0.6620    0.9810    3.2640 
 2009.171791   10.0800  -13.0660  -12.2780    0.6920    1.0040    3.3450 
 2009.174528   10.3770  -13.3160  -14.7480    0.6620    0.9820    3.1830 
 2009.177266   10.6460  -14.1310  -10.4980    0.6570    0.9550    3.2320 
 2009.180004   10.1920  -13.9260  -13.1920    0.6460    0.9510    3.1350 
 2009.182742    9.3580  -11.4680  -13.1480    0.6550    0.9670    3.1530 
 2009.185480    8.5320  -11.9110  -16.5030    0.6400    0.9370    3.0750 
 2009.188218    8.9340  -12.6280  -16.2440    0.6410    0.9340    3.0620 
 2009.190956    9.2340  -11.3040  -16.4550    0.6970    1.0210    3.3320 
 2009.193693    8.8230  -11.3570  -18.3620    0.6790    0.9800    3.2840 
 2009.196431    9.7570  -12.1930  -16.9320    0.7210    1.0280    3.3950 
 2009.199169   10.9030  -11.5870  -15.2750    0.6580    0.9800    3.2050 
 2009.201907    8.8980  -12.8570  -17.8860    0.6730    0.9770    3.1770 
 2009.204645    8.8900  -12.7030  -15.0490    0.6540    0.9430    3.1170 
 2009.207383    8.0860  -12.1310  -15.3320    0.6740    0.9750    3.1750 
 2009.210121    9.3010  -14.1850  -15.6190    0.6500    0.9330    3.0990 
 2009.212858    8.7300  -12.6300  -19.1160    0.6550    0.9600    3.1880 
 2009.215596    8.6740  -15.4460  -26.8460    0.6510    0.9780    3.2080 
 2009.218334    6.4080  -12.0180  -14.4750    0.6880    0.9930    3.2590 
 2009.221072    6.6480  -12.7540  -18.1410    0.6540    0.9480    3.1570 
 2009.223810    5.1440  -10.0030  -21.0990    0.6430    0.9290    3.0670 
 2009.226548    6.3640  -11.4330  -15.6490    0.6610    0.9480    3.1340 
 2009.229295    7.0720  -11.3330  -16.1550    0.6670    1.0020    3.2510 
 2009.232023    7.3860  -11.6450  -13.9810    0.6520    0.9510    3.1430 
 2009.234761    6.9280  -10.6480  -12.6560    0.6630    0.9600    3.1470 
 2009.237499    6.0660   -9.6340  -13.5930    0.6360    0.9330    3.0230 
 2009.240237    9.2200   -9.9790  -12.0480    0.6550    0.9650    3.1870 
 2009.242975    8.9830  -10.5680  -14.4280    0.6450    0.9460    3.1250 
 2009.245713    7.6430  -10.0380  -12.7610    0.6420    0.9400    3.1010 
 2009.248450    8.5720   -8.8280  -19.5530    0.6420    0.9440    3.1110 
 2009.251188    9.2630  -10.8380  -18.1150    0.6860    0.9720    3.2250 
 2009.253926    9.0990  -10.8520  -17.7450    0.6670    0.9620    3.1440 
 2009.256664    8.1920  -11.7580  -20.1310    0.6520    0.9460    3.1280 
 2009.259402    8.2890  -10.6840  -19.7330    0.6570    0.9590    3.1550 
 2009.262140    8.6890  -11.3240  -15.5990    0.6360    0.9350    3.0430 
 2009.264878    8.5340  -11.5520  -16.4580    0.6410    0.9280    3.0220 
 2009.267615    9.4770   -9.6800  -18.6940    0.6530    0.9600    3.0990 
 2009.270353    7.8070  -10.2230  -16.9560    0.7230    1.0340    3.4640 
 2009.273082    7.4090  -10.5920  -17.2980    0.6740    0.9850    3.2320 
