 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2020.826821 -196.8820  151.4030   87.1760    0.5340    0.5890    3.2450 
 2020.829559 -196.0240  151.3100   87.4680    0.5350    0.5870    3.2460 
 2020.832297 -196.9160  151.7550   83.6560    0.5320    0.5870    3.2150 
 2020.835035 -197.6100  152.1750   85.3210    0.5390    0.5940    3.2700 
 2020.837773 -198.5880  151.4870   87.8610    0.5280    0.5790    3.2030 
 2020.840511 -197.6620  151.1160   78.6320    0.5370    0.5940    3.3400 
 2020.843249 -198.3080  150.1160   85.3690    0.5440    0.5880    3.2840 
 2020.845986 -198.2250  151.9350   89.9430    0.5450    0.5890    3.2790 
 2020.848724 -198.4600  151.6910   87.7380    0.5270    0.5790    3.2150 
 2020.851462 -196.8090  151.0060   83.2400    0.5200    0.5760    3.1540 
 2020.854200 -198.3720  151.1030   86.1580    0.5240    0.5720    3.1470 
 2020.856938 -196.7760  151.2540   86.0860    0.5400    0.5860    3.2550 
 2020.859676 -197.4940  151.0900   84.6660    0.5260    0.5820    3.1940 
 2020.862413 -197.8230  151.4350   82.5530    0.5290    0.5970    3.2670 
 2020.865151 -196.3910  151.8970   83.9630    0.5440    0.5920    3.2320 
 2020.867889 -196.2680  151.7520   83.2940    0.5530    0.5950    3.2940 
 2020.870627 -196.6330  153.2980   82.5680    0.5310    0.5880    3.2240 
 2020.873365 -196.5730  152.7570   80.0890    0.5300    0.5860    3.1980 
 2020.876103 -196.9510  151.1640   82.3850    0.5360    0.6060    3.2990 
 2020.878841 -197.9490  152.2130   83.0850    0.5330    0.6030    3.2660 
 2020.881578 -197.4190  151.5970   81.0120    0.5350    0.6020    3.2360 
 2020.884316 -197.3400  150.9780   87.2630    0.5280    0.5880    3.1820 
 2020.887054 -197.5650  151.3210   83.0000    0.5460    0.6140    3.3480 
 2020.889792 -198.5400  151.6620   81.8270    0.5440    0.5950    3.2550 
 2020.892530 -198.5770  150.6250   80.7040    0.5320    0.5880    3.2040 
 2020.895268 -198.8960  150.6500   79.0320    0.5440    0.5960    3.2830 
 2020.898006 -198.0070  150.7420   80.2620    0.5400    0.5950    3.2460 
 2020.900743 -198.7800  150.8680   83.4280    0.5320    0.5850    3.1960 
 2020.903481 -200.3150  152.9750   84.3440    0.5290    0.5870    3.2030 
 2020.906219 -198.2810  151.4420   86.9080    0.5290    0.5840    3.1920 
 2020.908957 -197.5950  151.9300   85.1860    0.5370    0.6040    3.3010 
 2020.911695 -198.6320  151.1810   88.8730    0.5420    0.6130    3.3680 
 2020.914433 -198.0510  151.1400   84.9100    0.5380    0.6010    3.2960 
 2020.917171 -198.3780  151.1240   83.7980    0.5270    0.5840    3.1770 
 2020.919908 -198.2680  150.3590   87.3070    0.5300    0.5900    3.2230 
 2020.922646 -197.8050  149.3620   84.5270    0.5300    0.5890    3.2040 
 2020.925384 -197.9090  149.0240   85.3950    0.5310    0.5880    3.2120 
 2020.928122 -199.1120  149.8300   84.8620    0.5300    0.5890    3.2220 
 2020.930860 -199.7690  153.2690   86.5440    0.5310    0.5940    3.2600 
 2020.933598 -197.5860  152.2910   87.2580    0.5350    0.5910    3.2340 
 2020.936335 -197.7290  152.4400   88.7420    0.5290    0.5940    3.2470 
 2020.939073 -198.3470  152.4520   86.6270    0.5260    0.5840    3.1710 
 2020.941811 -198.0060  153.0340   86.6420    0.5280    0.5860    3.1860 
 2020.944549 -198.3150  152.6340   85.2700    0.5280    0.5800    3.1600 
 2020.947287 -198.8110  152.0310   84.9440    0.5300    0.5850    3.1850 
 2020.950025 -199.3420  151.2940   85.8230    0.5260    0.5880    3.2010 
 2020.952763 -199.2850  152.2950   87.3690    0.5320    0.5900    3.2420 
 2020.955500 -199.6240  151.9200   86.9110    0.5280    0.5850    3.1820 
 2020.958238 -199.0440  151.8810   85.0120    0.5280    0.5840    3.1800 
 2020.960976 -198.3550  151.4040   82.0460    0.5280    0.5830    3.1770 
 2020.963714 -198.8170  152.4540   87.1660    0.5260    0.5830    3.1580 
 2020.966452 -199.0260  152.0540   88.3440    0.5220    0.5900    3.2020 
 2020.969190 -198.3990  151.2680   84.7360    0.5230    0.5890    3.1970 
 2020.971928 -199.1420  151.0560   82.5100    0.5190    0.5810    3.1690 
 2020.974665 -198.1970  151.5760   81.0710    0.5270    0.5860    3.1680 
 2020.977403 -198.4080  153.3490   79.4170    0.5320    0.5860    3.1850 
 2020.980141 -198.3170  154.2600   82.4470    0.5470    0.6030    3.2980 
 2020.982879 -199.4390  154.1280   85.5250    0.5370    0.5860    3.2180 
 2020.985617 -199.7160  153.0100   83.9470    0.5200    0.5790    3.1750 
 2020.988355 -199.5380  153.0050   84.7910    0.5220    0.5820    3.2130 
 2020.991092 -200.6180  153.5380   86.0900    0.5200    0.5790    3.1720 
 2020.993830 -199.4760  152.5550   91.5850    0.5160    0.5820    3.1690 
 2020.996568 -199.4400  154.3540   88.3930    0.5170    0.5780    3.1450 
 2020.999306 -198.8200  153.4970   95.2690    0.5240    0.5840    3.2180 
 2021.002044 -200.0560  152.4920   83.2800    0.5320    0.5990    3.3570 
 2021.004782 -198.6380  152.8930   83.4460    0.5240    0.5890    3.2540 
 2021.007520 -199.2910  152.9730   87.8780    0.5200    0.5830    3.1970 
 2021.010257 -199.3840  154.6250   87.1580    0.5160    0.5790    3.1330 
 2021.012995 -199.0950  152.5370   87.6350    0.5210    0.5870    3.2260 
 2021.015733 -200.4620  152.2620   88.2710    0.5170    0.5790    3.1270 
 2021.018471 -200.6670  152.3890   86.6750    0.5200    0.5790    3.1600 
 2021.021209 -199.8490  153.0900   88.0380    0.5180    0.5780    3.1470 
 2021.023947 -199.5830  152.1130   87.0100    0.5170    0.5810    3.1660 
 2021.026685 -200.8600  152.9010   89.9070    0.5150    0.5750    3.1090 
 2021.029422 -198.7570  152.2830   90.0440    0.5190    0.5810    3.1420 
 2021.032160 -199.9860  151.9720   91.0500    0.5170    0.5820    3.1580 
 2021.034898 -199.7890  152.3680   91.4340    0.5200    0.5790    3.1600 
 2021.037636 -200.1480  152.7160   86.9290    0.5150    0.5810    3.1450 
 2021.040374 -199.8180  152.5450   87.8630    0.5150    0.5810    3.1420 
 2021.043112 -200.7760  152.6140   84.0030    0.5160    0.5800    3.1410 
 2021.045849 -201.3280  153.6370   88.6470    0.5200    0.5840    3.1920 
 2021.048587 -201.2350  152.0660   89.3990    0.5180    0.5810    3.1510 
 2021.051325 -202.2370  150.8760   86.7370    0.5180    0.5780    3.1490 
 2021.054063 -199.7020  151.8650   88.8230    0.5460    0.5990    3.2950 
 2021.056801 -201.2820  153.4150   83.1000    0.5210    0.5930    3.2020 
 2021.059539 -202.1370  150.5260   88.2850    0.5160    0.5800    3.1450 
 2021.062277 -202.2900  150.6500   86.7460    0.5160    0.5850    3.1420 
 2021.065014 -200.8830  152.6380   87.3770    0.5180    0.5830    3.1660 
 2021.067752 -200.1940  152.6630   85.1970    0.5180    0.5870    3.1850 
 2021.070490 -200.3550  150.9540   88.8890    0.5220    0.5840    3.1910 
 2021.073228 -200.3680  151.0690   83.5040    0.5220    0.5860    3.2100 
 2021.075966 -201.4340  152.1320   86.0680    0.5330    0.5910    3.2210 
 2021.078704 -200.0600  153.0180   75.9420    0.5260    0.5940    3.2700 
 2021.081442 -201.7000  154.2450   85.7750    0.5180    0.5780    3.1500 
 2021.084179 -202.0070  152.9350   82.7810    0.5180    0.5840    3.1440 
 2021.086917 -201.9210  153.5800   79.2350    0.5180    0.5760    3.1410 
 2021.089655 -202.1630  152.5790   86.6670    0.5240    0.5890    3.2520 
 2021.092393 -202.2280  151.9380   81.4030    0.5260    0.5890    3.2150 
 2021.095131 -202.3460  154.8330   79.9180    0.5220    0.5980    3.2460 
 2021.097869 -202.3060  154.8910   81.7120    0.5260    0.5980    3.2610 
 2021.100607 -203.3240  153.6800   82.3420    0.5180    0.5770    3.1520 
 2021.103344 -202.8640  154.1850   85.0510    0.5180    0.5780    3.1480 
 2021.106082 -202.8190  153.2950   83.4250    0.5190    0.5820    3.1860 
 2021.108820 -203.6340  152.4550   81.6660    0.5210    0.5830    3.2000 
 2021.111558 -204.7530  152.9910   79.9110    0.5170    0.5810    3.1560 
 2021.114296 -203.4820  152.5600   82.7800    0.5160    0.5770    3.1280 
 2021.117034 -203.4870  153.5740   86.0570    0.5190    0.5800    3.1620 
 2021.119771 -204.0550  153.9080   86.1380    0.5170    0.5800    3.1520 
 2021.122509 -202.5450  155.2080   81.5220    0.5190    0.5850    3.1930 
 2021.125247 -201.9250  155.2610   82.5830    0.5140    0.5850    3.1670 
 2021.127985 -201.8150  155.8620   83.4310    0.5260    0.5930    3.2830 
 2021.130723 -204.2030  155.0610   84.1130    0.5210    0.5830    3.1930 
 2021.133461 -201.7310  155.2650   81.3570    0.5390    0.5960    3.2820 
 2021.136199 -202.3080  155.7080   84.9960    0.5380    0.6020    3.3030 
 2021.138936 -202.3350  154.3320   82.1710    0.5180    0.5860    3.1930 
 2021.141674 -202.3120  155.4300   86.1540    0.5150    0.5810    3.1490 
 2021.144412 -201.9300  156.8460   84.8180    0.5190    0.5850    3.2020 
 2021.147150 -202.3250  156.9410   81.9610    0.5180    0.5790    3.1530 
 2021.149888 -203.2230  157.5650   82.1200    0.5200    0.5850    3.1890 
 2021.152626 -201.6330  157.4130   81.8650    0.5250    0.5990    3.2590 
 2021.155364 -202.7010  156.4590   83.2890    0.5230    0.5910    3.1830 
 2021.158101 -201.2780  157.8870   81.3910    0.5310    0.6110    3.3060 
 2021.160839 -202.0500  156.8600   81.5830    0.5220    0.5940    3.2160 
 2021.163577 -203.0100  157.2310   81.5700    0.5270    0.5960    3.2480 
 2021.166315 -201.6690  156.9020   84.7230    0.5380    0.5910    3.2700 
 2021.169053 -203.2750  155.6800   80.9930    0.5210    0.5820    3.1780 
 2021.171791 -204.9570  155.9080   77.5100    0.5230    0.5910    3.2400 
 2021.174528 -204.8530  154.6860   81.4990    0.5380    0.5900    3.2280 
 2021.177266 -203.6700  154.6990   84.6660    0.5340    0.5900    3.2220 
 2021.180004 -202.6990  154.6020   81.7270    0.5360    0.5900    3.2270 
 2021.182742 -203.0230  154.7500   79.5190    0.5400    0.6040    3.2680 
 2021.185480 -203.5940  154.8380   85.1920    0.5160    0.5830    3.1340 
 2021.188218 -203.0970  154.0750   88.0690    0.5170    0.5830    3.1770 
 2021.190956 -204.2520  155.2730   89.8960    0.5240    0.5900    3.2460 
 2021.193693 -204.6380  153.5970   84.4880    0.5310    0.5890    3.2270 
 2021.196431 -204.7760  154.2050   83.1700    0.5180    0.5770    3.1370 
 2021.199169 -204.5210  156.3800   82.9710    0.5140    0.5740    3.0970 
 2021.201907 -203.3450  156.0030   83.8500    0.5120    0.5750    3.0890 
 2021.204645 -202.1290  154.5770   81.9990    0.5210    0.5860    3.2130 
 2021.207383 -203.4730  156.0210   85.0360    0.5200    0.5850    3.1970 
 2021.210121 -204.4120  156.0590   83.5710    0.5360    0.5980    3.3000 
 2021.212858 -205.0490  155.7060   80.2350    0.5300    0.5940    3.2380 
 2021.215596 -205.4700  154.1770   82.9460    0.5180    0.5800    3.1260 
 2021.218334 -204.8560  155.4430   83.3900    0.5190    0.5810    3.1630 
 2021.221072 -204.7170  155.8730   85.3570    0.5210    0.5810    3.1750 
 2021.223810 -205.5290  155.4160   82.9940    0.5340    0.5950    3.2700 
 2021.226548 -204.1820  153.9940   85.1040    0.5180    0.5770    3.1260 
 2021.229286 -204.7050  155.0220   86.1630    0.5170    0.5770    3.1170 
 2021.232023 -203.6620  156.5670   87.2870    0.5220    0.5800    3.1780 
 2021.234761 -203.0930  157.2040   85.4590    0.5260    0.5880    3.2390 
 2021.237499 -203.8320  157.2500   84.2570    0.5190    0.5790    3.1520 
 2021.240237 -203.4040  155.5370   83.1420    0.5170    0.5780    3.1380 
 2021.242975 -204.9200  156.3660   78.2660    0.5240    0.5860    3.2100 
 2021.245713 -205.6560  156.4180   81.3170    0.5210    0.5890    3.2220 
 2021.248450 -205.6930  156.5800   81.7370    0.5380    0.5930    3.2430 
 2021.251188 -206.6810  156.3920   81.3910    0.5260    0.5870    3.2280 
 2021.253926 -205.9060  156.0810   85.7210    0.5180    0.5760    3.1300 
 2021.256664 -205.5300  155.3920   89.9910    0.5220    0.5800    3.1690 
 2021.259402 -205.4340  154.6470   88.1730    0.5260    0.5770    3.1760 
 2021.262140 -205.5330  155.8750   88.9810    0.5230    0.5780    3.1610 
 2021.264878 -204.4460  156.3990   90.4340    0.5220    0.5750    3.1350 
 2021.267615 -205.4140  157.2150   88.9320    0.5330    0.5830    3.1880 
 2021.270353 -206.2390  156.8440   90.0300    0.5310    0.5870    3.2130 
 2021.273091 -205.4150  157.3580   92.8330    0.5240    0.5820    3.1920 
 2021.275829 -204.9290  157.6600   85.0240    0.5220    0.5800    3.1640 
 2021.278567 -205.5290  156.0230   82.0390    0.5300    0.5970    3.2280 
 2021.281305 -204.4390  155.7290   82.1740    0.5270    0.5930    3.1840 
 2021.284043 -207.0140  157.1950   80.0040    0.5300    0.5930    3.2150 
 2021.286780 -205.0660  156.5440   83.0940    0.5320    0.5910    3.2110 
 2021.289518 -205.4770  156.0310   84.0820    0.5340    0.5950    3.2410 
 2021.292256 -204.5060  156.9060   80.7200    0.5320    0.5970    3.2590 
 2021.294994 -205.0710  157.0190   86.9120    0.5310    0.5940    3.2250 
 2021.297732 -205.6110  156.8950   85.2040    0.5400    0.6010    3.2150 
 2021.300470 -205.4930  157.9070   86.6740    0.5280    0.5900    3.1850 
 2021.303207 -206.9950  157.8550   85.8050    0.5350    0.5900    3.2160 
 2021.305945 -205.4490  157.9360   86.0850    0.5510    0.6040    3.2810 
 2021.308683 -205.0620  158.1840   81.9040    0.5520    0.5980    3.2440 
 2021.311421 -205.4130  157.1080   79.3760    0.5240    0.5780    3.1650 
 2021.314159 -204.8430  157.0760   84.3950    0.5220    0.5840    3.1870 
 2021.316897 -207.2910  156.2630   85.3520    0.5270    0.5830    3.2150 
 2021.319635 -206.7820  157.2960   82.7350    0.5410    0.5860    3.2030 
 2021.322372 -207.2080  157.2570   86.5820    0.5420    0.5890    3.2280 
 2021.325110 -207.1510  156.9760   85.0960    0.5220    0.5760    3.1350 
 2021.327848 -207.9110  157.2780   87.2130    0.5200    0.5720    3.1060 
 2021.330586 -206.0720  157.0220   85.5150    0.5270    0.5780    3.1880 
 2021.333324 -207.2980  158.8020   84.9490    0.5290    0.5830    3.2270 
 2021.336062 -207.0740  157.7920   82.2870    0.5420    0.5890    3.2380 
 2021.338800 -207.6160  157.3520   83.2510    0.5190    0.5740    3.1040 
 2021.341537 -208.3150  157.7450   83.7280    0.5200    0.5750    3.1150 
 2021.344275 -208.3170  157.3530   82.7600    0.5250    0.5880    3.1870 
 2021.347013 -206.7750  157.3700   82.8290    0.5230    0.5820    3.1780 
 2021.349751 -207.5100  157.0900   80.9080    0.5190    0.5740    3.1030 
 2021.352489 -207.9450  158.2800   81.2280    0.5210    0.5750    3.1240 
 2021.355227 -207.1410  157.8860   82.1660    0.5220    0.5740    3.1210 
 2021.357964 -206.9920  158.8330   85.3560    0.5220    0.5780    3.1430 
 2021.360702 -207.4840  158.5190   85.4340    0.5270    0.5740    3.1370 
 2021.363440 -209.4460  158.8710   77.4280    0.5310    0.5770    3.1580 
 2021.366178 -207.6250  156.4280   79.5330    0.5270    0.5770    3.1530 
 2021.368916 -206.9930  156.9020   83.4900    0.5210    0.5770    3.1320 
 2021.371654 -208.6910  156.6140   81.6210    0.5250    0.5760    3.1510 
 2021.374392 -207.3080  157.3580   86.8970    0.5290    0.5830    3.2090 
 2021.377129 -208.2010  156.8290   80.6890    0.5290    0.5810    3.2100 
 2021.379867 -207.7860  158.8350   78.0570    0.5340    0.5980    3.2960 
 2021.382605 -207.4160  158.1060   82.5270    0.5510    0.6110    3.3770 
 2021.385343 -208.5710  157.8670   84.9310    0.5400    0.5960    3.2740 
 2021.388081 -207.3050  157.8780   87.1000    0.5330    0.5890    3.2470 
 2021.390819 -207.1630  158.2020   87.2740    0.5250    0.5760    3.1480 
 2021.393557 -208.0750  157.1210   83.8110    0.5220    0.5760    3.1380 
 2021.396294 -208.5870  158.9810   82.4260    0.5290    0.5840    3.2180 
 2021.399032 -208.7480  159.1030   80.5100    0.5220    0.5780    3.1600 
 2021.401770 -208.8600  158.4280   87.1640    0.5550    0.6030    3.3100 
 2021.404508 -208.4870  158.2120   82.7720    0.5590    0.5930    3.3000 
 2021.407246 -208.6210  158.0580   87.1260    0.5290    0.5780    3.1820 
 2021.409984 -208.6410  157.9000   84.4910    0.5270    0.5850    3.2220 
 2021.412722 -209.5090  157.2030   87.4400    0.5310    0.5980    3.3120 
 2021.415459 -208.8840  158.8590   84.3900    0.5260    0.5800    3.1730 
 2021.418197 -207.7210  159.1880   84.7660    0.5240    0.5760    3.1560 
 2021.420935 -207.5740  158.9150   85.8660    0.5230    0.5750    3.1410 
 2021.423673 -206.6800  158.3500   87.8980    0.5270    0.5760    3.1730 
 2021.426411 -208.7300  157.8820   87.3310    0.5250    0.5790    3.1710 
 2021.429149 -208.3800  157.6020   87.1530    0.5280    0.5830    3.2150 
 2021.431886 -209.1220  158.1500   84.0650    0.5330    0.5870    3.2590 
 2021.434624 -207.8730  158.7120   82.8160    0.5280    0.5820    3.1960 
 2021.437362 -208.4400  159.4360   90.7730    0.5270    0.5750    3.1470 
 2021.440100 -208.1730  157.4940   87.7840    0.5290    0.5860    3.1830 
 2021.442838 -209.5710  157.9530   86.2320    0.5300    0.5880    3.2020 
 2021.445576 -209.8220  158.7050   85.9690    0.5310    0.5900    3.2300 
 2021.448314 -209.1620  158.6770   81.6790    0.5260    0.5880    3.1870 
 2021.451051 -208.3570  158.9880   85.2900    0.5320    0.5870    3.1850 
 2021.453789 -209.0500  158.9610   85.0350    0.5430    0.5990    3.3050 
 2021.456527 -208.8250  158.8130   89.3720    0.5410    0.5970    3.2920 
 2021.459265 -209.0570  158.7180   83.1230    0.5260    0.5770    3.1770 
 2021.462003 -209.3650  159.0270   87.7790    0.5270    0.5850    3.2190 
 2021.464741 -208.5130  159.9950   85.2930    0.5270    0.5760    3.1570 
 2021.467479 -207.3420  161.2260   82.9540    0.5310    0.5780    3.1940 
 2021.470216 -206.7590  161.1270   87.4610    0.5330    0.5940    3.2630 
 2021.472954 -207.0090  160.8930   84.6040    0.5440    0.5990    3.3370 
 2021.475692 -207.8490  160.3650   85.5220    0.5410    0.5860    3.2450 
 2021.478430 -209.9620  159.6650   90.7110    0.5470    0.5990    3.3470 
 2021.481168 -209.6700  159.6820   86.5090    0.5410    0.5880    3.2630 
 2021.483906 -209.0730  159.1250   81.4880    0.5500    0.5950    3.3440 
 2021.486643 -209.1290  160.0740   85.0610    0.5380    0.5890    3.2510 
 2021.489381 -208.4090  159.5500   85.0640    0.5360    0.5840    3.2030 
 2021.492119 -209.7630  160.5910   88.3510    0.5370    0.5840    3.2120 
 2021.494857 -210.3170  159.8450   83.2570    0.5510    0.6040    3.3910 
 2021.497595 -209.8320  159.8430   84.5490    0.5630    0.6130    3.4440 
 2021.500333 -210.9680  158.1100   81.3100    0.5580    0.6210    3.4400 
 2021.503071 -210.0110  160.6010   85.5790    0.5390    0.5930    3.2620 
 2021.505808 -209.7960  160.1080   80.1950    0.5350    0.5850    3.1960 
 2021.508546 -209.8290  159.5450   86.6400    0.5380    0.5810    3.1920 
 2021.511284 -210.3940  160.0340   86.7270    0.5440    0.5940    3.3070 
 2021.514022 -209.8060  160.0560   84.5670    0.5500    0.6040    3.3910 
 2021.516760 -209.5620  158.8490   89.8380    0.5370    0.5930    3.2570 
 2021.519498 -210.2670  159.1850   80.4390    0.5410    0.5940    3.2650 
 2021.522236 -209.2170  159.6080   84.6820    0.5380    0.5860    3.2350 
 2021.524973 -210.7330  159.7590   79.1330    0.5460    0.5880    3.2770 
 2021.527711 -210.1010  160.9980   84.6450    0.5420    0.5890    3.2650 
 2021.530449 -210.7250  159.8290   86.4890    0.5400    0.5930    3.2750 
 2021.533187 -210.8330  160.8670   84.4570    0.5400    0.5890    3.2480 
 2021.535925 -209.6880  161.2960   82.7580    0.5390    0.5990    3.2660 
 2021.538663 -210.3930  160.3870   83.1760    0.5800    0.6410    3.6120 
 2021.541400 -211.6500  158.4220   80.6050    0.5690    0.6320    3.5790 
 2021.544138 -210.7650  159.0690   81.0860    0.5530    0.5940    3.2940 
 2021.546876 -211.9910  159.7050   82.3880    0.5440    0.5930    3.2980 
 2021.549614 -211.6520  159.5460   87.9580    0.5370    0.5820    3.2070 
 2021.552352 -211.3730  159.7490   87.1000    0.5380    0.5920    3.2590 
 2021.555090 -211.8140  159.1840   89.1070    0.5420    0.5970    3.2790 
 2021.557828 -211.7110  159.7540   84.2640    0.5450    0.6020    3.3280 
 2021.560565 -212.0490  160.6200   87.6740    0.5390    0.5910    3.2770 
 2021.563303 -211.6370  160.0130   90.5940    0.5400    0.5890    3.2690 
 2021.566041 -211.5330  159.0490   84.4570    0.5390    0.5820    3.2140 
 2021.568779 -213.0550  157.2800   93.4150    0.5620    0.6120    3.5360 
 2021.571517 -211.8270  158.0110   84.8600    0.5600    0.6270    3.5560 
 2021.574255 -212.2200  159.5630   92.2370    0.5490    0.5940    3.3350 
 2021.576993 -212.5830  159.5080   92.9790    0.5630    0.6070    3.4190 
 2021.579730 -211.2690  160.0950   90.5460    0.5380    0.5820    3.1960 
 2021.582468 -211.4020  159.4500   95.2270    0.5360    0.5830    3.1890 
 2021.585206 -211.7660  160.8940   92.4980    0.5450    0.6020    3.3400 
 2021.587944 -211.3660  159.7750   88.8970    0.5410    0.5950    3.2980 
 2021.590682 -209.8810  160.5630   91.6470    0.5390    0.5850    3.2270 
 2021.593420 -210.1230  159.5130   90.6180    0.5440    0.5880    3.2780 
 2021.596157 -210.8710  159.5440   87.0260    0.5540    0.5990    3.3470 
 2021.598895 -210.1070  161.4340   83.3010    0.5360    0.5880    3.2240 
 2021.601633 -210.7150  160.9750   91.1230    0.5370    0.5840    3.2070 
 2021.604371 -210.8480  159.5940   95.2030    0.5380    0.5840    3.2260 
 2021.607109 -211.1230  159.8210   90.7240    0.5410    0.5880    3.2630 
 2021.609847 -211.0920  161.2490   93.3810    0.5420    0.5880    3.2660 
 2021.612585 -211.4290  160.4280   98.1970    0.5360    0.5850    3.2120 
 2021.615322 -211.9300  158.1960   88.1260    0.5380    0.5860    3.2250 
 2021.618060 -213.2810  159.2660   92.5280    0.5490    0.6010    3.3940 
 2021.620798 -211.3980  161.6770   97.5760    0.5640    0.6120    3.5080 
 2021.623536 -212.5290  161.0400   88.9120    0.5410    0.5860    3.2400 
 2021.626274 -211.5290  159.4430   91.1890    0.5350    0.5820    3.1920 
 2021.629012 -212.2610  159.2950   92.9340    0.5380    0.5910    3.2570 
 2021.631750 -212.6010  160.3810   92.2280    0.5380    0.5860    3.2280 
 2021.634487 -212.6890  161.0010   94.7180    0.5370    0.5870    3.2260 
 2021.637225 -212.8920  159.8060   87.1280    0.5680    0.6350    3.5680 
 2021.639963 -211.6770  161.7150   86.4570    0.5510    0.6040    3.3480 
 2021.642701 -212.2250  162.0430   88.9510    0.5400    0.5950    3.2380 
 2021.645439 -212.8860  162.6710   93.1940    0.5440    0.5950    3.3080 
 2021.648177 -212.1810  162.1700   95.7130    0.5630    0.6100    3.5340 
 2021.650915 -211.6450  160.9400   93.2870    0.5410    0.5830    3.2300 
 2021.653652 -211.1220  160.2890   90.2050    0.5380    0.5890    3.2310 
 2021.656390 -211.7420  159.1530   88.2860    0.5430    0.5860    3.2520 
 2021.659128 -212.7110  160.3870   88.2900    0.5330    0.5800    3.1630 
 2021.661866 -213.5740  161.2010   85.3430    0.5430    0.5890    3.2590 
 2021.664604 -213.3300  161.6520   91.2780    0.5360    0.5800    3.1850 
 2021.667342 -213.0340  161.2480   92.4610    0.5410    0.5810    3.2130 
 2021.670079 -212.0840  160.2420   93.7520    0.5460    0.5990    3.3040 
 2021.672817 -213.0690  160.2950   94.1850    0.5630    0.6030    3.3250 
 2021.675555 -212.3810  161.5990   88.9110    0.5630    0.6140    3.3840 
 2021.678293 -213.1970  160.8270   85.9090    0.5480    0.6070    3.3580 
 2021.681031 -211.5200  161.2670   88.7910    0.5400    0.5820    3.2150 
 2021.683769 -213.1130  160.8080   91.6440    0.5420    0.5950    3.3010 
 2021.686507 -213.6060  161.6030   88.8840    0.5360    0.5820    3.1970 
 2021.689244 -213.8570  161.4130   90.8790    0.5410    0.5920    3.2870 
 2021.691982 -212.3160  161.0190   89.2770    0.5400    0.5850    3.2340 
 2021.694720 -213.3750  160.9540   91.1440    0.5400    0.5870    3.2760 
 2021.697458 -212.5480  161.5620   92.7670    0.5440    0.5960    3.3430 
 2021.700196 -213.1300  161.4330   90.6520    0.5410    0.5900    3.2690 
 2021.702934 -212.7980  162.3360   90.9980    0.5400    0.5950    3.3040 
 2021.705672 -213.5940  160.7540   91.1080    0.5390    0.5840    3.2260 
 2021.708409 -213.7350  161.0350   95.1090    0.5350    0.5870    3.2160 
 2021.711147 -213.3790  161.0980   88.0020    0.5430    0.5840    3.2390 
 2021.713885 -212.8860  161.6670   88.5020    0.5380    0.5840    3.2140 
 2021.716623 -213.5190  162.5720   92.5650    0.5410    0.5870    3.2540 
 2021.719361 -212.3070  163.5150   90.5050    0.5340    0.5810    3.1850 
 2021.722099 -214.1480  163.1520   92.3710    0.5360    0.5800    3.1870 
 2021.724836 -213.5540  162.5560   91.8910    0.5370    0.5800    3.1880 
 2021.727574 -213.9440  161.5790   93.4350    0.5370    0.5870    3.2320 
 2021.730312 -213.7720  161.5200   93.4590    0.5620    0.6110    3.3450 
 2021.733050 -212.6110  162.1080   94.7100    0.5350    0.5820    3.1980 
 2021.735788 -213.6590  162.8320   93.1790    0.5350    0.5810    3.1850 
 2021.738526 -212.8790  162.8520   91.8050    0.5540    0.5900    3.2970 
 2021.741264 -213.4360  163.7710   93.2700    0.5430    0.5870    3.2630 
 2021.744001 -214.5790  163.0080   91.4260    0.5410    0.5880    3.2580 
 2021.746739 -213.8000  161.8360   91.6090    0.5400    0.5870    3.2220 
 2021.749477 -213.3020  163.6430   96.2930    0.5370    0.5840    3.2030 
 2021.752215 -212.7590  163.1470   95.3030    0.5470    0.5920    3.2820 
 2021.754953 -212.5250  165.1220   88.8680    0.5400    0.5840    3.2290 
 2021.757691 -213.2580  163.7290   93.6190    0.5400    0.5840    3.2280 
 2021.760429 -214.4070  162.4770   94.7060    0.5340    0.5790    3.1620 
 2021.763166 -213.2240  163.1460   92.6090    0.5350    0.5770    3.1550 
 2021.765904 -213.9650  163.5340   92.5790    0.5370    0.5780    3.1450 
 2021.768642 -214.4240  163.0800   91.8710    0.5350    0.5820    3.1920 
 2021.771380 -212.9000  164.3650   94.4130    0.5340    0.5780    3.1620 
 2021.774118 -213.5040  165.0400   88.2620    0.5450    0.5920    3.2830 
 2021.776856 -213.8010  165.0220   91.6830    0.5350    0.5790    3.1730 
 2021.779594 -214.1510  164.2370   90.3330    0.5330    0.5760    3.1410 
 2021.782331 -213.5450  165.1220   95.3430    0.5330    0.5850    3.2000 
 2021.785069 -214.3770  164.8390   94.8250    0.5370    0.5830    3.2000 
 2021.787807 -215.4270  163.5240   90.8170    0.5390    0.5770    3.1620 
 2021.790545 -216.3830  163.5410   92.1080    0.5430    0.5820    3.1870 
 2021.793283 -214.5710  162.9220   92.5810    0.5390    0.5830    3.2170 
 2021.796021 -213.6130  165.1890   95.6380    0.5340    0.5790    3.1730 
 2021.798758 -213.8870  163.7540   86.6460    0.5540    0.5990    3.4070 
 2021.801496 -214.3160  163.0570   87.6530    0.5470    0.5930    3.2480 
