 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.185223 -185.1720  168.5000   88.9820    0.7280    1.0550    3.0880 
 2021.193693 -186.7870  165.1240   91.5020    0.6360    0.8380    2.5660 
 2021.196431 -186.5080  164.6380   89.3700    0.6220    0.8220    2.5610 
 2021.199169 -187.1610  171.0440   84.9200    0.6470    0.9150    2.6490 
 2021.201907 -184.7490  175.6660   86.5030    0.5620    0.7690    2.4100 
 2021.627282 -195.0190  182.9550   88.1740    1.1040    1.5030    4.5920 
 2021.629012 -195.7550  183.0670   90.2930    0.5610    0.7890    2.3410 
 2021.631750 -196.5940  182.7630   90.3210    0.5510    0.7640    2.2970 
 2021.634487 -196.6530  182.7230   87.6930    0.5670    0.7770    2.3670 
 2021.637225 -195.7980  182.9850   89.3750    0.5630    0.7760    2.4160 
 2021.639963 -194.4830  184.5980   89.3070    0.5510    0.7650    2.3000 
 2021.642701 -195.3700  185.3970   91.0000    0.5700    0.7880    2.4180 
 2021.645439 -196.2240  184.6390   89.2860    0.5660    0.7800    2.3640 
 2021.648177 -195.8990  185.3060   88.4660    0.5710    0.7890    2.4000 
 2021.650915 -194.1820  184.6090   87.6600    0.5640    0.7650    2.2940 
 2021.653652 -194.9830  183.4040   88.2920    0.6480    0.8990    2.6290 
 2021.656390 -195.9700  182.1730   85.2800    0.5690    0.7740    2.3180 
 2021.659128 -196.6350  184.4010   86.7520    0.5530    0.7590    2.2990 
 2021.661866 -197.5170  184.8770   92.5350    0.5560    0.7660    2.3070 
 2021.664604 -197.0570  184.4570   89.8090    0.5730    0.7910    2.3840 
 2021.667342 -196.6510  184.8200   89.3660    0.5670    0.7800    2.3790 
 2021.670079 -196.4390  184.4420   83.6560    0.5700    0.7890    2.4160 
 2021.672817 -196.0690  183.7090   91.1410    0.5790    0.7900    2.3730 
 2021.675555 -195.7200  183.8420   91.6460    0.5950    0.8290    2.4400 
 2021.678293 -195.9520  181.8840   93.8200    0.5760    0.8040    2.4310 
 2021.681031 -194.2270  183.5740   91.6550    0.5550    0.7580    2.2760 
 2021.683769 -195.4650  184.3240   92.1590    0.5750    0.7900    2.3920 
 2021.686507 -196.9850  185.3630  101.2810    0.5640    0.7940    2.3880 
 2021.689244 -196.2360  186.1600   92.7910    0.5610    0.7730    2.3150 
 2021.691982 -194.5320  184.2130   95.3610    0.5600    0.7900    2.3690 
 2021.694720 -195.7970  185.4490   93.1860    0.5570    0.7620    2.3570 
 2021.697458 -194.3490  181.7100   83.8610    0.5590    0.7580    2.3300 
 2021.700196 -195.0190  184.0370   92.4920    0.5680    0.7960    2.3620 
 2021.702934 -195.9540  183.2540   90.6600    0.5610    0.7720    2.3190 
 2021.705672 -195.5450  183.6210   91.3190    0.5570    0.7690    2.2930 
 2021.708409 -196.6910  183.4340   94.0490    0.5530    0.7620    2.3130 
 2021.711147 -195.4530  185.0780   93.2870    0.5580    0.7600    2.3140 
 2021.713885 -195.3960  184.1060   92.9910    0.5600    0.7570    2.3150 
 2021.716623 -196.7060  185.6240   94.1120    0.5570    0.7650    2.3090 
 2021.719361 -195.7630  185.8040   93.1970    0.5460    0.7500    2.2330 
 2021.722099 -196.7910  186.1810   95.3470    0.5650    0.7740    2.3060 
 2021.724836 -195.1820  185.3180   93.8820    0.5730    0.7930    2.3710 
 2021.727574 -197.3960  185.2650   94.9030    0.5650    0.7600    2.3350 
 2021.730312 -197.1030  184.9700   94.7690    0.5730    0.7920    2.3290 
 2021.733050 -196.0100  185.1280   95.3790    0.5790    0.7900    2.3260 
 2021.735788 -195.8260  185.7510   93.5610    0.5430    0.7440    2.2240 
 2021.738526 -195.2970  186.3670   90.2890    0.5520    0.7540    2.2780 
 2021.741264 -196.7020  186.7700   93.0580    0.5520    0.7580    2.2760 
 2021.744001 -196.7870  185.0700   87.9750    0.5510    0.7600    2.3110 
 2021.746739 -197.0670  185.9110   90.3230    0.5980    0.7960    2.4230 
 2021.749477 -196.4480  185.8000   89.9760    0.5720    0.7950    2.3790 
 2021.752215 -197.2130  186.9060   89.9260    0.5640    0.7800    2.3740 
 2021.754953 -195.6640  185.7710   91.3200    0.5830    0.7900    2.3600 
 2021.757691 -196.7290  186.1480   92.2140    0.5760    0.7900    2.3890 
 2021.760429 -197.3950  185.0260   92.2560    0.5550    0.7570    2.2690 
 2021.763166 -196.3230  186.6230   93.9190    0.5710    0.7760    2.3400 
 2021.765904 -196.4720  187.1780   87.7670    0.5460    0.7490    2.2390 
 2021.768642 -196.0060  186.6090   90.5890    0.5630    0.7640    2.3100 
 2021.771380 -195.2850  185.6840   91.6300    0.5520    0.7680    2.2830 
 2021.774118 -196.1490  186.7070   88.8940    0.5700    0.7620    2.3060 
 2021.776856 -196.1280  186.2280   87.9590    0.5930    0.8010    2.4530 
 2021.779594 -196.5290  187.5700   88.4790    0.6150    0.8240    2.5190 
 2021.782331 -195.7630  189.1060   94.3360    0.5680    0.7780    2.3420 
 2021.785069 -197.6310  187.4350   89.9410    0.5750    0.7990    2.4100 
 2021.787807 -197.0800  186.6310   94.5390    0.5560    0.7740    2.3250 
 2021.790545 -198.2790  187.2740   93.8870    0.5500    0.7530    2.2810 
 2021.793283 -196.1930  185.7350   95.3720    0.6240    0.8600    2.5270 
 2021.796021 -196.4540  188.1570   93.2910    0.6300    0.8510    2.5540 
 2021.798758 -196.9460  186.8110   91.7440    0.5720    0.7820    2.3770 
 2021.801496 -197.4070  186.4430   91.0930    0.5520    0.7680    2.3040 
 2021.804234 -198.5210  186.5770   93.7270    0.5790    0.8040    2.5550 
 2021.806972 -196.8860  186.0020   91.9820    0.5570    0.7620    2.3180 
 2021.809710 -196.5080  187.2250   90.2950    0.5530    0.7520    2.2360 
 2021.812448 -195.2860  184.2770   90.7460    0.5730    0.7730    2.2970 
 2021.815186 -196.0450  182.5360   89.4500    0.5530    0.7610    2.2780 
 2021.817923 -196.4120  185.9900   92.6980    0.5540    0.7490    2.2370 
 2021.820661 -196.5480  186.4990   91.1220    0.5490    0.7520    2.2240 
 2021.823399 -197.6410  187.0000   93.9600    0.5550    0.7590    2.2550 
 2021.826137 -195.9290  188.7790   93.8020    0.5530    0.7580    2.2470 
 2021.828875 -197.2640  187.8770   92.1920    0.5890    0.8020    2.3730 
 2021.831613 -197.0020  188.5940   97.8280    0.5930    0.8080    2.4800 
 2021.834351 -198.8780  188.3710  103.9240    0.5730    0.8060    2.4410 
 2021.837088 -199.5270  187.5810   94.5150    0.5990    0.8420    2.5260 
 2021.839826 -198.9830  185.5970   95.9900    0.5910    0.8190    2.4660 
 2021.842564 -199.4870  184.3040   91.7370    0.7250    0.9370    2.9820 
 2021.845302 -199.3960  187.0350   93.0770    0.5570    0.7760    2.2790 
 2021.848040 -198.8130  187.0260   93.5550    0.5760    0.8160    2.3710 
 2021.850778 -199.0950  186.4110   96.6890    0.5620    0.7660    2.3010 
 2021.853515 -197.8500  186.4320   96.1850    0.5720    0.7850    2.3170 
 2021.856253 -197.0390  186.9290   92.0490    0.5790    0.7750    2.3710 
 2021.858991 -197.6320  187.1920   91.7270    0.5600    0.7700    2.3230 
 2021.861729 -199.1900  186.8870   91.3890    0.5440    0.7410    2.2320 
 2021.864467 -199.9670  187.0240   92.8140    0.5600    0.7690    2.3270 
 2021.867205 -197.1390  187.7960   93.2870    0.5620    0.7940    2.4320 
 2021.869943 -196.0220  188.3770   82.4750    0.5700    0.7910    2.4200 
 2021.872680 -198.6090  188.6330   89.0160    0.5800    0.7770    2.4560 
 2021.875418 -199.2270  188.5390   93.3610    0.5860    0.8190    2.4500 
 2021.878156 -198.7560  188.2520   93.9400    0.5550    0.7690    2.2990 
 2021.880894 -198.5500  187.0350   95.3260    0.5520    0.7500    2.2550 
 2021.883632 -199.5610  187.1870   95.7220    0.5440    0.7420    2.2230 
 2021.886370 -200.3380  188.6470   98.1330    0.5700    0.7770    2.3240 
 2021.889108 -200.7710  188.3200   96.9990    0.5710    0.7760    2.4120 
 2021.891855 -197.7680  189.8170   94.5360    0.5770    0.7770    2.3800 
 2021.894583 -200.6100  189.1250   86.8020    0.5590    0.7900    2.3720 
 2021.897321 -200.5800  188.5870   93.6470    0.5520    0.7580    2.3090 
 2021.900059 -201.5540  188.9470   97.0200    0.5630    0.7840    2.3690 
 2021.902797 -199.6130  189.4330  100.6610    0.5610    0.7770    2.3580 
 2021.905535 -198.6320  190.1010  101.2050    0.5510    0.7650    2.2950 
 2021.908272 -198.1300  188.3610   93.2350    0.5820    0.7800    2.4680 
 2021.911010 -197.7240  189.4670   95.6720    0.5650    0.7590    2.3230 
 2021.913748 -199.6100  190.2920   96.0810    0.5580    0.7690    2.2990 
 2021.916486 -199.5480  187.7700   86.8180    0.6380    0.8750    2.7920 
 2021.919224 -199.2020  186.6330   99.2390    0.5590    0.7690    2.3060 
 2021.921962 -200.1390  189.7360   95.8290    0.5920    0.7980    2.3800 
 2021.924700 -199.3690  189.0630  101.4750    0.5660    0.7930    2.3700 
 2021.927437 -198.8350  189.1430   94.6810    0.5730    0.8030    2.4270 
 2021.930175 -199.7330  189.5960   97.6980    0.5640    0.7710    2.3100 
 2021.932913 -199.2330  190.2280   98.0800    0.5720    0.7820    2.3670 
 2021.935651 -198.8910  187.4200   98.0660    0.5800    0.7930    2.4080 
 2021.938389 -198.8000  188.8100   97.4310    0.5650    0.7810    2.3130 
 2021.941127 -199.1140  190.7360   97.6000    0.5800    0.8070    2.4000 
 2021.943865 -199.0190  189.6860   98.7800    0.5660    0.7750    2.3360 
 2021.946602 -197.8300  188.6880   92.2100    0.5610    0.7760    2.3170 
 2021.949340 -199.7520  187.8050   90.4470    0.5670    0.7790    2.3490 
 2021.952078 -200.6060  188.0350   95.3730    0.5610    0.7620    2.3010 
 2021.954816 -200.5030  187.2990   94.2350    0.5950    0.8160    2.4340 
 2021.957554 -197.8640  187.0910   89.9010    0.5950    0.8190    2.4890 
 2021.960292 -199.7200  187.4370   93.4500    0.5680    0.7810    2.3370 
 2021.963030 -199.7910  185.2400   94.6360    0.5790    0.8030    2.4520 
 2021.965767 -201.1650  189.7860   92.4310    0.6070    0.8300    2.5110 
 2021.968505 -200.1360  192.5520   96.1990    0.5920    0.8120    2.4730 
 2021.971243 -200.0080  191.4130   96.0590    0.5860    0.8130    2.4320 
 2021.973981 -200.1770  191.9960   95.7250    0.5780    0.8010    2.4130 
 2021.976719 -202.4910  190.9460   94.1680    0.5640    0.7780    2.3350 
 2021.979457 -201.7620  191.7570   93.4600    0.5730    0.7950    2.3760 
 2021.982194 -200.2160  191.5210   91.6570    0.5670    0.7900    2.3430 
 2021.984932 -200.5190  191.4500   94.4970    0.5680    0.7700    2.3100 
 2021.987670 -199.6510  191.8260   96.5330    0.5610    0.7780    2.2950 
 2021.990408 -202.2380  190.0710   92.6570    0.5750    0.7860    2.3440 
 2021.993146 -201.0640  189.4860   90.7720    0.5550    0.7650    2.2740 
 2021.995884 -200.7610  190.5600   90.9120    0.5570    0.7610    2.2840 
 2021.998622 -200.8090  190.9600   93.1160    0.5550    0.7610    2.2580 
 2022.001359 -201.2370  191.2230   95.3440    0.5750    0.7820    2.3350 
 2022.004097 -200.7160  190.6480   90.3910    0.5770    0.7840    2.3600 
 2022.006835 -201.2790  188.0930   92.9870    0.5750    0.7980    2.3810 
 2022.009573 -201.2620  189.9440   95.6030    0.5570    0.7710    2.2910 
 2022.012311 -200.2860  189.9470   96.4030    0.5700    0.7730    2.3210 
 2022.015049 -200.5400  188.3570   97.4120    0.5570    0.7730    2.2940 
 2022.017787 -199.9820  189.0910   91.2000    0.5640    0.7660    2.3120 
 2022.020524 -201.1570  190.2310   96.0390    0.5730    0.7750    2.4280 
 2022.023262 -199.2410  189.4120   89.9230    0.6150    0.8380    2.4690 
 2022.026000 -200.2520  189.2990   91.2960    0.5780    0.7950    2.3990 
 2022.028738 -200.3340  189.2580   95.3520    0.5620    0.7600    2.2830 
 2022.031476 -201.0420  190.2020   96.1830    0.5580    0.7550    2.2650 
 2022.034214 -202.8280  189.4780   95.6520    0.5590    0.7640    2.2850 
 2022.036951 -202.9230  190.2460   95.9550    0.6220    0.8400    2.5270 
 2022.039689 -203.7030  191.9730   95.7540    0.6130    0.8260    2.5390 
 2022.042427 -201.6180  190.4310   95.5320    0.6050    0.8090    2.4900 
 2022.045165 -202.7510  190.5970   96.6420    0.5740    0.7770    2.3250 
 2022.047903 -203.1970  193.4340   93.6300    0.6170    0.8590    2.6640 
 2022.050641 -201.9990  193.2660   95.5170    0.6050    0.8170    2.4930 
 2022.053379 -202.4660  192.3970   93.7870    0.5700    0.7820    2.3700 
 2022.056116 -200.7340  192.2190   99.5010    0.5830    0.7980    2.4180 
 2022.058854 -198.1790  193.3210  107.2970    0.5800    0.7840    2.3950 
 2022.061592 -204.9870  183.8610   95.1940    0.5970    0.8420    2.5700 
 2022.064330 -206.3340  186.0950  101.0210    0.5710    0.7770    2.3370 
 2022.067068 -205.2720  188.7900   99.6140    0.6040    0.8090    2.5120 
 2022.069806 -205.0160  189.2760   98.0350    0.5720    0.7840    2.3620 
 2022.072544 -205.3800  188.8100  100.0830    0.5540    0.7580    2.2810 
 2022.075281 -203.6970  191.2460   96.5950    0.5830    0.7840    2.3940 
 2022.078019 -204.5680  190.8210   97.6740    0.5690    0.7910    2.3620 
 2022.080757 -204.5600  190.9900   99.3780    0.5640    0.7950    2.3750 
 2022.083495 -201.6780  192.3350   94.8680    0.5830    0.7870    2.3680 
 2022.086233 -202.2300  192.9450   94.3100    0.5600    0.7510    2.2830 
 2022.088980 -202.6170  192.6400   91.4230    0.5750    0.7700    2.3080 
 2022.091708 -203.1300  191.9110   92.5120    0.6240    0.8680    2.6490 
 2022.094446 -202.8950  192.1020   95.8570    0.6400    0.8920    2.6110 
 2022.097184 -202.8550  191.7510   93.8730    0.5600    0.7830    2.3130 
 2022.099922 -203.0180  192.2290   90.5910    0.5750    0.7940    2.4340 
 2022.102660 -202.1060  190.3470   91.1930    0.5880    0.7940    2.4550 
 2022.105398 -200.7230  189.8570   89.7320    0.5710    0.7660    2.3690 
 2022.108136 -202.2480  191.1900   94.4980    0.5630    0.7690    2.3570 
 2022.110873 -203.3980  191.9510   99.0920    0.6300    0.8570    2.6380 
 2022.113611 -203.3280  192.6280   93.5090    0.6270    0.8350    2.5740 
 2022.116349 -204.0730  193.7060   94.1360    0.5900    0.7930    2.4230 
 2022.119087 -204.4800  192.8940   95.2910    0.6250    0.8250    2.5420 
 2022.121825 -202.1550  192.1750   97.1400    0.5650    0.7700    2.3180 
 2022.124563 -199.7270  191.8350   91.5270    0.5810    0.7850    2.3540 
 2022.127301 -201.4930  192.7060   91.7040    0.5810    0.7920    2.3780 
 2022.130038 -202.6000  192.5260   87.8270    0.5620    0.7650    2.3120 
 2022.132776 -202.0490  193.7530   88.0560    0.5900    0.7960    2.4170 
 2022.135514 -203.2290  192.4710   92.2240    0.6020    0.8060    2.4300 
 2022.138252 -204.0000  192.7200   93.3870    0.5860    0.7830    2.3820 
 2022.140990 -203.4080  192.0100   85.7310    0.5500    0.7450    2.2520 
 2022.143728 -204.3560  188.7090   83.0640    0.6140    0.8270    2.5300 
 2022.146466 -204.0100  190.4940   95.9620    0.5750    0.7890    2.3890 
 2022.149203 -203.0860  191.4990   91.1050    0.6200    0.8350    2.5390 
 2022.151941 -202.4480  190.9360   91.7300    0.6090    0.8180    2.4530 
 2022.154679 -201.0220  190.5880   87.5340    0.5560    0.7540    2.2800 
 2022.157417 -202.0020  192.0340   89.1720    0.5740    0.7740    2.4080 
 2022.160155 -202.1250  193.5460   94.8510    0.5510    0.7550    2.2650 
 2022.162893 -203.3950  192.9810   90.0480    0.5780    0.7800    2.3530 
 2022.165630 -201.0240  191.5810   87.1050    0.5560    0.7660    2.3190 
 2022.168368 -203.1380  192.5860   88.2140    0.5570    0.7630    2.3040 
 2022.171106 -203.9280  192.8890   92.9130    0.5800    0.7910    2.3630 
 2022.173844 -204.8670  195.0520   94.4020    0.6410    0.8620    2.6600 
 2022.176582 -203.6580  192.6600   91.3200    0.5810    0.7980    2.4030 
 2022.179320 -204.9110  194.5270   93.6030    0.5630    0.7800    2.3280 
 2022.182058 -204.1350  193.1720   91.8200    0.5660    0.7690    2.3380 
 2022.184795 -203.9450  192.6520   87.8420    0.5680    0.7660    2.3310 
 2022.187533 -202.7280  191.6690   89.2960    0.6030    0.8200    2.5440 
 2022.190271 -202.6120  191.0310   90.3420    0.6270    0.8530    2.5820 
 2022.193009 -203.2210  192.3440   91.5480    0.5980    0.7940    2.5250 
 2022.195747 -202.9820  193.7960   92.0450    0.5790    0.7980    2.4950 
 2022.198494 -201.4260  191.9470   97.6160    0.6040    0.8300    2.5710 
 2022.201223 -202.6020  190.9490   95.2900    0.5680    0.7830    2.3530 
 2022.203960 -202.4590  193.8940   91.3950    0.5600    0.7530    2.2920 
 2022.206698 -202.8580  193.5550   92.7110    0.5700    0.7600    2.2730 
 2022.209436 -203.7370  193.7180   91.2660    0.5800    0.7710    2.3510 
 2022.212174 -204.3840  194.6320   92.3660    0.5530    0.7590    2.2810 
 2022.214912 -204.2020  194.8530   89.0530    0.6030    0.8190    2.4490 
 2022.217650 -205.0710  195.4510   89.4810    0.5680    0.7730    2.3370 
 2022.220387 -204.1190  194.9300   85.3670    0.5860    0.7760    2.3990 
 2022.223125 -205.0320  194.3150   88.8690    0.5500    0.7540    2.3060 
 2022.225863 -204.5030  195.4550   90.3660    0.5770    0.7830    2.4340 
 2022.228601 -205.0280  195.4780   90.1440    0.5710    0.7850    2.4160 
 2022.231339 -203.8340  195.8180   85.9800    0.6160    0.8180    2.5290 
 2022.234077 -205.4650  195.8860   94.6400    0.6080    0.8200    2.5030 
 2022.236815 -206.3470  195.8490   88.5400    0.5810    0.7970    2.4130 
 2022.239552 -206.6830  195.0210   88.5500    0.5550    0.7760    2.3580 
 2022.242290 -206.4530  195.9640   90.4220    0.5930    0.7780    2.4230 
 2022.245028 -205.7570  194.6140   89.6400    0.5560    0.7770    2.3590 
 2022.247766 -206.4400  195.5450   88.0780    0.5860    0.8320    2.4990 
 2022.250504 -205.7710  192.0390   83.6040    0.5880    0.8150    2.4550 
 2022.253242 -206.4490  193.9660   88.0620    0.5540    0.7580    2.3030 
 2022.255980 -206.1130  195.1260   90.6850    0.5650    0.7890    2.3910 
 2022.258717 -207.0470  195.2370   96.8860    0.5660    0.7570    2.3370 
 2022.261455 -207.3120  195.4940   92.1860    0.5610    0.7650    2.3100 
 2022.264193 -207.9860  194.6690   88.8370    0.5830    0.7790    2.4070 
 2022.266931 -206.6080  195.1600   87.9930    0.5620    0.7750    2.3060 
 2022.269669 -207.7270  194.7690   88.4140    0.5810    0.8030    2.3860 
 2022.272407 -206.8350  196.1660   91.9840    0.5940    0.8050    2.4330 
 2022.275144 -206.7880  196.3060   92.5880    0.5650    0.7710    2.3470 
 2022.277882 -207.3040  197.5050   93.7570    0.5740    0.7810    2.3380 
 2022.280620 -207.1270  196.9890   90.3010    0.5690    0.7760    2.3660 
 2022.283358 -206.3960  194.9130   88.6470    0.7030    0.9000    2.8490 
 2022.286096 -205.6320  195.0010   84.6990    0.5980    0.8110    2.4280 
 2022.288834 -206.4530  194.3940   85.0390    0.5840    0.7750    2.3660 
 2022.291572 -207.2740  195.6480   87.9020    0.5530    0.7600    2.2910 
 2022.294309 -207.2800  194.5730   83.9410    0.5590    0.7550    2.3150 
 2022.297047 -208.4710  195.9480   84.1010    0.5630    0.7590    2.3190 
 2022.299785 -206.6480  195.8080   87.7060    0.5780    0.7690    2.3710 
 2022.302523 -205.9430  196.8950   84.8800    0.5790    0.7910    2.4740 
 2022.305261 -207.6570  197.0720   86.3160    0.5700    0.7760    2.3490 
 2022.307999 -207.8410  199.0080   89.4880    0.5780    0.7890    2.3940 
 2022.310737 -208.0990  198.0580   86.8670    0.5610    0.7640    2.4080 
 2022.313474 -208.2840  197.0960   86.4830    0.5520    0.7680    2.3320 
 2022.316212 -207.7390  196.8940   87.1860    0.5500    0.7640    2.3330 
 2022.318950 -207.5730  196.8870   87.2070    0.5960    0.8310    2.5040 
 2022.321688 -207.2820  198.6010   88.5230    0.6360    0.8610    2.7000 
 2022.324426 -207.7100  198.8580   90.1190    0.6020    0.8430    2.5300 
 2022.327164 -210.2160  199.1220   90.6620    0.6010    0.8380    2.5750 
 2022.329902 -208.6990  198.3680   91.5060    0.5760    0.7840    2.4580 
 2022.332639 -209.0520  198.1290   90.8020    0.5760    0.7910    2.4760 
 2022.335377 -209.4190  197.2120   93.8140    0.5810    0.8050    2.4830 
 2022.338115 -208.3480  198.0520   91.9940    0.5760    0.7910    2.4470 
 2022.340853 -206.9830  198.0090   94.5200    0.5480    0.7510    2.2540 
 2022.343591 -206.3890  197.0750   91.8830    0.5480    0.7570    2.3070 
 2022.346329 -205.6910  197.1210   90.9150    0.5580    0.7660    2.3290 
 2022.349066 -206.6850  196.8460   91.4300    0.5690    0.7780    2.3930 
 2022.351804 -207.0960  195.2640   89.9510    0.5930    0.7990    2.4300 
 2022.354542 -207.2700  199.5530   87.9140    0.5530    0.7620    2.2990 
 2022.357280 -206.1440  199.1410   91.0980    0.5830    0.7860    2.3490 
 2022.360018 -207.0350  196.0420   91.2990    0.5730    0.7800    2.3880 
 2022.362756 -206.3160  196.5690   92.8800    0.5950    0.8290    2.4480 
 2022.365494 -207.8640  197.1470   90.5910    0.5720    0.7740    2.3420 
 2022.368231 -208.4990  197.6690   88.9030    0.5540    0.7560    2.3000 
 2022.370969 -207.5050  197.3720   85.9380    0.5550    0.7660    2.3360 
 2022.373707 -207.2470  198.0730   89.1920    0.5560    0.7670    2.3080 
 2022.376445 -207.5140  198.7840   89.3170    0.5680    0.7760    2.3740 
 2022.379192 -207.0610  198.4290   84.5750    0.5770    0.8000    2.4070 
 2022.381921 -206.9600  198.4250   86.7190    0.5790    0.7860    2.3630 
 2022.384659 -207.2990  196.1620   86.9320    0.5750    0.7750    2.3490 
 2022.387396 -207.6780  197.9000   89.9790    0.5730    0.7810    2.4260 
 2022.390134 -208.6030  199.8570   89.4050    0.5490    0.7540    2.2480 
 2022.392872 -206.5340  198.7780   86.2120    0.5460    0.7510    2.2500 
 2022.395610 -207.6610  198.3660   88.3650    0.5480    0.7480    2.2710 
 2022.398348 -207.5770  197.8580   88.9070    0.5630    0.7550    2.2930 
 2022.401086 -208.2800  198.6130   90.2560    0.5820    0.7870    2.3470 
 2022.403823 -208.3410  198.6280   80.3340    0.5870    0.8100    2.4600 
 2022.406561 -209.7550  198.2600   88.6790    0.5940    0.8370    2.5340 
 2022.409299 -209.2140  199.9050   85.9200    0.5800    0.7960    2.4200 
 2022.412037 -209.6090  198.7700   89.9240    0.5560    0.7650    2.3650 
 2022.414775 -208.3200  199.6870   85.2120    0.5490    0.7540    2.2780 
 2022.417513 -207.9190  199.8150   82.4820    0.5540    0.7550    2.2640 
 2022.420251 -208.2580  199.6260   87.3830    0.5520    0.7590    2.2540 
 2022.422988 -208.9450  199.7130   87.0680    0.5440    0.7380    2.2360 
 2022.425726 -208.5470  202.4380   91.2880    0.5440    0.7470    2.2590 
 2022.428464 -207.7980  200.2520   90.1800    0.5740    0.7740    2.3360 
 2022.431202 -208.7090  198.8050   90.8140    0.5830    0.7890    2.4130 
 2022.433940 -207.9080  200.3760   90.2350    0.5590    0.7500    2.3060 
 2022.436678 -207.8400  199.7330   87.3430    0.5660    0.7800    2.3930 
 2022.439416 -208.7420  199.0930   88.2460    0.5640    0.7490    2.3020 
 2022.442153 -208.9150  200.0490   91.4430    0.5440    0.7470    2.2290 
 2022.444891 -208.9760  198.9810   89.5820    0.5690    0.7820    2.3350 
 2022.447629 -209.0600  198.5450   86.1900    0.5420    0.7460    2.2310 
 2022.450367 -207.2010  197.7700   83.3370    0.5620    0.7500    2.2920 
 2022.453105 -208.1920  198.3370   84.2690    0.5510    0.7620    2.2820 
 2022.455843 -208.1310  198.4000   87.0920    0.5550    0.7520    2.2520 
 2022.458580 -208.9220  199.7980   90.3460    0.5540    0.7640    2.3700 
 2022.461318 -209.2030  199.0640   90.0660    0.5690    0.7770    2.4040 
 2022.464056 -209.8570  199.1450   87.5250    0.5560    0.7690    2.3520 
 2022.466794 -211.5200  199.3530   89.8310    0.5680    0.7760    2.3250 
 2022.469532 -211.8270  200.6890   98.0850    0.5970    0.8350    2.5700 
 2022.472270 -210.1200  200.4750   85.5600    0.5650    0.7740    2.3510 
 2022.475008 -210.8280  200.0420   87.8010    0.5580    0.7560    2.3140 
 2022.477745 -209.7410  200.2460   86.1680    0.5690    0.7710    2.3000 
 2022.480483 -209.8880  199.9950   85.7810    0.6490    0.8860    2.5890 
 2022.483221 -209.6950  199.8390   93.1430    0.5830    0.7850    2.3560 
 2022.485959 -210.9770  199.6630   89.5740    0.5540    0.7740    2.2650 
 2022.488697 -209.4700  200.0180   89.9740    0.5620    0.7600    2.3020 
 2022.491435 -210.4510  199.5440   90.0850    0.5470    0.7460    2.2560 
 2022.494173 -210.9710  199.8020   90.6580    0.5600    0.7620    2.3670 
 2022.496910 -211.0280  199.4550   87.0620    0.5590    0.7470    2.2880 
 2022.499648 -211.0500  200.1690   87.0880    0.6280    0.8630    2.5690 
 2022.502386 -210.0110  200.8170   88.7380    0.5440    0.7460    2.2350 
 2022.505124 -210.9590  200.5620   90.3180    0.6940    0.9190    2.7830 
 2022.507862 -210.6440  201.2570   92.6060    0.5720    0.7740    2.3340 
 2022.510600 -211.1090  200.9060   91.3120    0.5620    0.7750    2.3130 
 2022.513338 -209.6960  199.9070   94.0500    0.6190    0.8420    2.4910 
 2022.516075 -210.6520  199.3810   88.2830    0.5710    0.7860    2.3130 
 2022.518813 -210.4000  199.9760   91.5310    0.5490    0.7540    2.2770 
 2022.521551 -211.2290  201.4570   92.9100    0.5410    0.7380    2.2330 
 2022.524289 -210.3650  200.6430   95.7430    0.5610    0.7600    2.3000 
 2022.527027 -210.7940  198.2830   93.2490    0.5860    0.7870    2.3630 
 2022.529765 -210.7020  199.1510   86.4880    0.5450    0.7430    2.2530 
 2022.532502 -209.8730  200.4330   90.6020    0.5510    0.7500    2.2530 
 2022.535240 -210.1800  201.3960   92.6020    0.5790    0.7790    2.3860 
 2022.537978 -209.6040  200.2700   91.6150    0.5510    0.7400    2.2430 
 2022.540716 -209.8290  199.4390   92.4000    0.5440    0.7340    2.2300 
 2022.543454 -210.0670  199.1480   90.2520    0.5470    0.7450    2.2690 
 2022.546192 -209.2140  201.0530   89.5980    0.6040    0.8240    2.5330 
 2022.548930 -209.3270  201.2040   88.3030    0.5500    0.7650    2.2610 
 2022.551667 -210.3020  200.7690   89.5170    0.5590    0.7570    2.2660 
 2022.554405 -211.2380  200.4280   93.3570    0.5550    0.7550    2.2700 
 2022.557143 -210.3910  199.3200   89.9040    0.5680    0.8010    2.4030 
 2022.559881 -210.0600  199.8290   88.1690    0.5440    0.7550    2.2530 
 2022.562619 -211.1240  199.8990   92.4440    0.5550    0.7510    2.2320 
 2022.565357 -211.4000  200.8630   93.8430    0.5510    0.7540    2.2140 
 2022.568095 -211.2770  200.8270   93.0950    0.5540    0.7560    2.2420 
 2022.570832 -212.0110  200.3250   92.5600    0.5610    0.7750    2.3010 
 2022.573570 -210.8980  199.8280   92.4930    0.5740    0.7670    2.2870 
 2022.576308 -211.6360  201.6390   87.8780    0.5460    0.7480    2.2560 
 2022.579046 -210.7600  199.2980   91.4440    0.5480    0.7570    2.2680 
 2022.581784 -210.4410  199.9640   92.6040    0.5540    0.7510    2.2720 
 2022.584522 -211.0770  200.3620   92.7190    0.5740    0.7700    2.4080 
 2022.587259 -210.9790  201.0760   90.6760    0.5650    0.7630    2.3350 
