 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2009.075966   16.7050  -10.4420  -11.8540    0.5500    0.7740    2.7030 
 2009.078704   18.8330   -9.7480  -11.7420    0.5530    0.7870    2.7170 
 2009.081442   18.5690   -9.4940  -12.9180    0.5530    0.7640    2.6950 
 2009.084179   18.4880   -8.6370  -13.8740    0.5650    0.7890    2.7810 
 2009.086917   18.4130   -9.8850  -15.5680    0.5550    0.7770    2.7570 
 2009.089655   17.7260   -9.8680  -13.0020    0.5460    0.7620    2.6360 
 2009.092393   17.2310  -10.2410  -11.7340    0.5670    0.7740    2.7490 
 2009.095131   18.3590  -10.9400  -12.4600    0.6200    0.8620    3.1150 
 2009.097869   19.1750  -11.1130   -8.3320    0.5650    0.8240    2.8360 
 2009.100607   18.9940   -9.2710   -7.3510    0.5770    0.8490    2.9510 
 2009.103344   17.5890   -9.8520   -6.5120    0.5600    0.8050    2.8220 
 2009.106082   18.1580   -8.8660   -8.1970    0.5530    0.7790    2.7450 
 2009.108820   19.2360   -9.5560  -13.6560    0.5680    0.8150    2.8430 
 2009.111558   19.4280   -7.9800  -11.6340    0.5570    0.7690    2.6820 
 2009.114296   19.3390   -8.8510  -16.3420    0.5810    0.7820    2.7720 
 2009.117034   19.3450  -10.1600  -15.1770    0.5610    0.7750    2.7800 
 2009.119771   17.5930  -10.3260  -13.3810    0.5550    0.7700    2.6810 
 2009.122509   17.1200  -10.1410  -12.0470    0.6340    0.8640    3.1860 
 2009.125247   18.1710   -9.5540  -10.3350    0.5990    0.8340    2.8960 
 2009.127985   18.8630   -9.7850  -10.2860    0.5720    0.7920    2.7840 
 2009.130723   18.6610   -9.3640   -9.1060    0.5560    0.7850    2.7630 
 2009.133461   18.1300   -9.9280  -10.9270    0.5840    0.8150    2.8530 
 2009.136199   16.9270  -10.1900  -11.8930    0.5480    0.7830    2.7150 
 2009.138936   17.7290   -9.9360  -11.1290    0.5560    0.8030    2.7520 
 2009.141674   17.9110  -10.7510  -12.5310    0.5630    0.7830    2.7630 
 2009.144412   16.0330  -10.8510  -11.3910    0.5640    0.7820    2.7940 
 2009.147150   15.6260  -10.8120  -14.6720    0.6010    0.8120    2.9020 
 2009.149888   17.5080  -11.8910  -10.6600    0.5710    0.8110    2.8130 
 2009.152626   18.4200  -12.7380  -15.3250    0.5550    0.8050    2.8130 
 2009.155364   16.7800  -11.6110  -11.9270    0.5610    0.7990    2.8280 
 2009.158101   16.8430  -10.6470   -8.0010    0.6000    0.8220    2.9890 
 2009.160839   15.4770  -11.1620  -11.5550    0.5690    0.7930    2.7400 
 2009.163577   15.1500  -14.5160  -11.6070    0.5700    0.8020    2.7970 
 2009.166315   15.7200  -14.4140  -10.1540    0.5490    0.7720    2.6880 
 2009.169053   16.4000  -15.9570  -10.6320    0.5690    0.8290    2.8760 
 2009.171791   15.7800  -14.6110  -10.2880    0.5800    0.8300    2.9000 
 2009.174528   15.8210  -14.1480  -10.7320    0.5660    0.7940    2.7510 
 2009.177266   16.2780  -15.1410   -9.5320    0.5950    0.8200    2.9670 
 2009.180004   14.2140  -13.9550  -10.5050    0.5490    0.7750    2.6610 
 2009.182742   13.8710  -13.3340  -13.7920    0.5720    0.8240    2.7990 
 2009.185480   12.3060  -13.3630  -14.1650    0.5520    0.7970    2.7450 
 2009.188218   12.8870  -14.2920   -9.4170    0.5630    0.7970    2.7410 
 2009.190956   13.1130  -13.4120  -12.0940    0.5480    0.8010    2.7550 
 2009.193693   12.3500  -14.1170   -9.9130    0.5890    0.8440    2.8320 
 2009.196450   14.6090  -13.6160  -11.5480    0.6920    1.0240    3.4880 
 2009.199169   14.0790  -12.9700  -15.7020    0.5990    0.8590    2.8840 
 2009.201907   12.2670  -14.0980  -15.1360    0.5860    0.8070    2.8550 
 2009.204645   13.3510  -13.7160  -12.6060    0.5750    0.8040    2.8240 
 2009.207383   12.6470  -13.8270  -13.2830    0.5730    0.7960    2.7690 
 2009.210121   11.9260  -13.9680  -15.5080    0.5610    0.7770    2.7040 
 2009.212858   12.4090  -12.0940  -16.5150    0.5720    0.7940    2.7670 
 2009.215596   12.9600  -12.7760  -15.0780    0.6010    0.8220    2.8850 
 2009.218334   11.9690  -12.1620  -16.9130    0.5910    0.8250    2.9050 
 2009.221072   11.4190  -12.2190  -13.0120    0.5560    0.7900    2.7180 
 2009.223810   10.8050  -11.6940  -12.8280    0.5520    0.7800    2.7030 
 2009.226548   10.7140  -12.2060  -14.6080    0.6190    0.8840    3.0490 
 2009.229286   11.5590  -10.8440  -10.8000    0.5890    0.8220    2.8990 
 2009.232023   11.7970  -10.3320  -11.4420    0.5770    0.8220    2.8250 
 2009.234761   11.6760  -10.5920  -10.6830    0.5930    0.8320    2.8950 
 2009.237499   11.3270  -10.9810   -4.3210    0.5790    0.7880    2.7720 
 2009.240237   13.0340  -10.0690   -6.4310    0.5720    0.7910    2.7600 
 2009.242975   13.7370   -9.9790   -7.3100    0.5660    0.7890    2.7780 
 2009.245713   12.7580  -11.4190  -10.4130    0.5730    0.7920    2.8070 
 2009.248450   13.3490   -8.2920   -9.7680    0.5580    0.7720    2.6790 
 2009.251188   13.7190   -9.4910   -9.5360    0.5820    0.7960    2.8230 
 2009.253926   12.5640   -8.9690  -12.3850    0.5860    0.8130    2.8060 
 2009.256664   12.1470   -8.9020  -12.8590    0.5690    0.7820    2.7380 
 2009.259402   11.9430   -8.8830  -13.3730    0.5680    0.7780    2.7230 
 2009.262140   12.0810  -10.0530  -13.7110    0.5650    0.7660    2.6700 
 2009.264878   12.0580  -10.4280  -13.1440    0.5720    0.7710    2.7210 
 2009.267615   12.2710   -9.0270  -10.5010    0.5630    0.7790    2.6980 
 2009.270353   11.7590   -9.0380  -12.7110    0.6030    0.8710    3.0240 
 2009.273091   13.2950  -10.2920  -11.1150    0.6160    0.8530    3.0220 
 2009.275829   13.5940   -9.3790   -9.7410    0.6560    0.9030    3.0680 
 2009.278567   14.1610   -9.3660  -14.0000    0.6300    0.8600    3.0140 
 2009.281305   15.8590   -8.5700  -11.8680    0.6100    0.8310    2.9200 
 2009.284043   15.9320   -8.3950  -14.6770    0.5870    0.8140    2.8750 
 2009.286780   14.6600   -8.0950  -16.9490    0.6000    0.8570    2.9890 
 2009.289518   14.3900   -7.9820  -13.3590    0.5880    0.8320    2.9950 
 2009.292266   13.6270   -8.6440  -13.3520    0.5940    0.8100    2.8040 
 2009.294994   13.7910   -9.3330  -13.5580    0.5840    0.8220    2.8610 
 2009.297732   14.8220   -9.6600  -17.7520    0.5910    0.7970    2.8360 
 2009.300470   14.8380   -8.1570  -13.0980    0.5750    0.8110    2.8500 
 2009.303207   14.4570   -7.4810  -14.5100    0.5710    0.7850    2.7740 
 2009.305945   15.7690   -7.9010  -13.2780    0.5700    0.7880    2.7640 
 2009.308683   15.2720   -8.4710  -10.8800    0.5700    0.7810    2.7920 
 2009.311421   14.9130   -8.6220   -6.7000    0.5690    0.7690    2.7100 
 2009.314159   14.3700   -8.1120  -10.9820    0.5720    0.7840    2.7870 
 2009.316897   14.2610   -8.4670   -9.6420    0.5630    0.7750    2.7290 
 2009.319635   13.5960   -8.1380   -9.8000    0.5750    0.7850    2.7850 
 2009.322372   13.5560   -7.7970  -10.3920    0.5780    0.7870    2.8220 
 2009.325110   13.2030   -7.3020  -11.7680    0.5910    0.8170    2.9270 
 2009.327848   14.2830   -7.2620  -16.1540    0.5750    0.8050    2.8750 
 2009.330586   13.8480   -6.9200  -10.0180    0.5770    0.7860    2.7740 
 2009.333324   14.5350   -7.5740  -12.3350    0.5750    0.7990    2.8730 
 2009.336062   13.6010   -7.8810   -9.1000    0.5790    0.8190    2.9010 
 2009.338800   14.1850   -8.1580   -9.9660    0.5580    0.7690    2.6940 
 2009.341537   14.0230   -8.9680  -11.0460    0.5680    0.7780    2.7410 
 2009.344275   13.9980   -9.6190  -10.7010    0.6010    0.8270    2.9390 
 2009.347013   13.4450   -8.7380  -12.8220    0.5770    0.8160    2.8690 
 2009.349751   13.2650   -7.3390   -7.9280    0.6260    0.8540    3.1080 
 2009.352489   16.2020   -7.5380  -17.5810    0.6000    0.8320    2.8760 
 2009.355227   18.4650   -5.5980   -7.2310    0.5880    0.7980    2.8790 
 2009.357964   18.2870   -2.0910   -6.5780    0.5920    0.8220    2.9190 
 2009.360702   18.3100   -1.1820   -7.6310    0.5720    0.7840    2.7270 
 2009.363440   16.1980    0.6340   -5.8730    0.5800    0.7870    2.8320 
 2009.366178   14.3890    3.6540   -9.9310    0.6010    0.8390    3.0550 
 2009.368916   14.0870    2.9620  -15.7470    0.5950    0.8240    2.9560 
 2009.371654   13.4330   -0.5810  -14.3330    0.5940    0.8180    2.9570 
 2009.374392   13.6050   -6.3740  -12.9270    0.5770    0.7890    2.8160 
 2009.377129   14.1860   -7.4970  -18.2690    0.5830    0.8340    2.9450 
 2009.379867   14.1870   -6.6680  -15.2730    0.5910    0.8100    2.9010 
 2009.382605   14.6570   -6.3600  -11.4430    0.5630    0.7820    2.7170 
 2009.385343   14.7820   -6.2320  -12.7310    0.5860    0.7890    2.8240 
 2009.388081   14.9290   -6.5340  -13.4740    0.5780    0.7940    2.8090 
 2009.390819   14.6850   -6.0490  -10.7970    0.5890    0.7980    2.8350 
 2009.396294   13.4360   -6.7600  -10.2210    0.5670    0.7710    2.7300 
 2009.399032   12.7650   -6.2360  -11.0040    0.5730    0.7780    2.7150 
 2009.401770   13.7660   -6.7100  -12.9690    0.5710    0.7910    2.7520 
 2009.404508   14.2000   -6.3790  -14.0090    0.5810    0.7890    2.7780 
 2009.407246   12.8680   -6.6310  -15.4900    0.5720    0.7920    2.7520 
 2009.409984   14.2680   -5.7520  -16.7960    0.5900    0.8110    2.8250 
 2009.412722   13.2320   -4.9280  -12.7570    0.5980    0.8340    2.9510 
 2009.415459   14.4120   -5.4180  -18.7000    0.5830    0.7960    2.8490 
 2009.418197   14.2160   -5.9910  -14.9700    0.5560    0.7710    2.6900 
 2009.420935   14.1170   -6.0850  -12.9050    0.5850    0.8100    2.8780 
 2009.423673   14.1570   -4.6050  -17.7690    0.6020    0.8570    3.0100 
 2009.426411   14.5510   -5.4420   -8.2780    0.5990    0.8590    3.0420 
 2009.429149   13.3730   -4.7750   -9.5430    0.6050    0.8560    2.9530 
 2009.431886   12.5010   -5.0660   -8.9250    0.5800    0.8020    2.7970 
 2009.434624   11.8480   -4.9720  -10.9800    0.5830    0.8010    2.8400 
 2009.437362   12.3600   -6.4950  -14.1120    0.5700    0.8010    2.8070 
 2009.440100   12.7960   -4.9690  -14.2820    0.5780    0.7860    2.7360 
 2009.442838   13.0670   -4.5550  -15.1520    0.5760    0.7880    2.7590 
 2009.445576   13.2400   -4.8140  -13.8470    0.5620    0.7620    2.6580 
 2009.448314   14.2500   -3.6230  -11.8280    0.5690    0.7790    2.7060 
 2009.451051   13.9640   -5.1550  -14.8120    0.5880    0.7990    2.7660 
 2009.453789   12.7940   -4.9350  -12.9720    0.5640    0.7670    2.6910 
 2009.456527   12.1850   -4.2150  -13.2090    0.5550    0.7720    2.6570 
 2009.459265   12.1820   -3.8100  -11.1550    0.5630    0.7700    2.6780 
 2009.462003   13.0960   -4.5100  -12.9800    0.5670    0.7700    2.6980 
 2009.464741   12.7400   -4.1170  -11.0900    0.5910    0.8070    2.7930 
 2009.467479   13.0530   -4.1580   -9.3840    0.5930    0.8000    2.8610 
 2009.470216   12.9730   -4.7230   -7.8710    0.5750    0.8010    2.8050 
 2009.472954   11.5340   -3.3100   -9.3010    0.5640    0.7750    2.7270 
 2009.475692   12.9760   -3.6050  -11.9900    0.5700    0.7850    2.7640 
 2009.478430   12.5120   -4.6260  -14.0400    0.5670    0.7890    2.7580 
 2009.481168   11.4810   -4.2060  -12.9580    0.6070    0.8210    2.9380 
 2009.483906   11.0240   -4.8910  -21.6550    0.5790    0.8000    2.7900 
 2009.486643   13.1730   -5.9360  -18.9190    0.5710    0.7720    2.7100 
 2009.489381   12.3190   -4.4850  -14.8440    0.6700    0.9190    3.2010 
 2009.492119   12.0620   -4.7600  -20.4870    0.6180    0.8360    3.0080 
 2009.494857   12.7260   -4.0980  -14.5670    0.6020    0.8080    2.8950 
 2009.497595   11.3580   -3.9020  -13.4190    0.5750    0.7890    2.7430 
 2009.500333   10.8750   -4.3050  -15.3150    0.5680    0.7860    2.7400 
 2009.503071   11.1080   -3.7100  -16.1060    0.5690    0.7920    2.7450 
 2009.505808   11.5530   -4.2330  -13.2490    0.5820    0.8090    2.7920 
 2009.508546   11.7180   -3.8910  -17.6040    0.5620    0.7770    2.7180 
 2009.511284   11.1560   -4.8170  -19.6260    0.5860    0.7930    2.8030 
 2009.514022   10.1660   -4.5170  -13.8590    0.5810    0.7960    2.8300 
 2009.516760   10.7010   -4.5220  -10.0410    0.5900    0.8180    2.9080 
 2009.519498   10.7420   -5.4480  -14.4630    0.5820    0.7860    2.7730 
 2009.521589   12.1570   -4.9570  -14.0440    0.7880    1.1260    3.9620 
 2009.524973   11.6090   -3.5190  -14.1770    0.5830    0.7980    2.8310 
 2009.527711   11.7890   -4.0390  -20.3100    0.6070    0.8450    2.9680 
 2009.530449   10.4340   -3.4880  -14.7720    0.6070    0.8320    2.9290 
 2009.533187   10.6950   -5.0750  -18.8770    0.6730    0.9280    3.3660 
 2009.535925   11.3750   -5.0920  -17.9300    0.5910    0.8310    2.9470 
 2009.538663   12.0310   -4.2710  -13.1290    0.5820    0.7930    2.7970 
 2009.541400   11.9400   -5.2130  -15.3400    0.5570    0.7730    2.7110 
 2009.544138   12.4200   -5.6010  -15.2530    0.5640    0.7750    2.7350 
 2009.546876   11.2600   -3.6630   -8.1910    0.5690    0.7890    2.8590 
 2009.549614   10.8600   -4.6610  -13.1020    0.5890    0.7960    2.8180 
 2009.552352   10.5050   -5.9950  -15.2460    0.5890    0.8100    2.8030 
 2009.555090    9.2240   -5.0760  -15.0550    0.6500    0.8900    3.1250 
 2009.557828   10.2460   -7.0450  -10.1540    0.5780    0.8020    2.8380 
 2009.560565    9.7180   -5.8600  -10.6940    0.5940    0.7970    2.8040 
 2009.563303   10.5980   -6.9880   -9.8730    0.5870    0.8000    2.8860 
 2009.566041   10.7840   -6.5950  -11.0250    0.5760    0.7820    2.7690 
 2009.568779   10.2990   -7.1330   -6.8490    0.5700    0.7740    2.7110 
 2009.571517   10.3160   -6.4360  -17.3860    0.5870    0.8080    2.9400 
 2009.574255   10.9290   -6.3140   -7.8790    0.5650    0.7640    2.7000 
 2009.576993    9.7200   -6.0370   -6.5550    0.5740    0.7850    2.7480 
 2009.579730   10.3290   -5.6990   -6.1200    0.5780    0.7950    2.8140 
 2009.582468    9.8690   -5.6790   -9.4390    0.5810    0.7860    2.7990 
 2009.585206   10.1460   -4.8480    2.3680    0.6120    0.8220    2.9610 
 2009.587944    9.1000   -5.8510   -7.4310    0.5850    0.8190    2.8490 
 2009.590682   10.4080   -5.1780   -9.9340    0.5720    0.7760    2.7280 
 2009.593420    9.2270   -4.7240   -7.1090    0.6130    0.8470    2.9640 
 2009.596157   10.3620   -6.0230  -10.1920    0.5910    0.8180    2.8790 
 2009.598895    9.8800   -8.3600  -11.6520    0.5960    0.7910    2.7590 
 2009.601633    8.7240   -8.3800   -9.8880    0.5790    0.7810    2.8000 
 2009.604371   10.1900   -5.9350   -8.6030    0.5770    0.7830    2.7570 
 2009.607109    9.7970   -4.2450  -12.9000    0.5860    0.7920    2.7920 
 2009.609847    9.7170   -7.0450   -9.4610    0.6030    0.8030    2.8360 
 2009.612585   10.4720   -5.4020   -5.0700    0.5860    0.8040    2.8400 
 2009.615322    9.7990   -5.7990  -11.4400    0.5770    0.7850    2.7870 
 2009.618060   10.1740   -3.9860   -4.5310    0.5580    0.7630    2.6480 
 2009.620798    9.4810   -2.9690   -4.0090    0.5720    0.7770    2.7040 
 2009.623536    7.5880   -3.5540   -5.8110    0.5710    0.7820    2.7140 
 2009.626274    8.4470   -4.9450   -6.5220    0.5730    0.7750    2.7590 
 2009.629012    8.2300   -4.5530   -2.9720    0.5700    0.7670    2.7110 
 2009.631750    9.4510   -3.6480   -8.0690    0.5820    0.7990    2.9320 
 2009.634487    8.0850   -4.6370  -15.0930    0.5700    0.7810    2.7280 
 2009.637225    7.0140   -4.6890   -9.0080    0.6050    0.8060    2.8160 
 2009.639963    8.3020   -4.0430   -8.7200    0.5830    0.7850    2.7480 
 2009.642701    9.4990   -4.2750  -10.1290    0.5900    0.7920    2.8340 
 2009.645439    8.7220   -4.3460   -4.0990    0.5820    0.7770    2.7260 
 2009.653652    6.6010   -2.6060   -9.3590    0.6240    0.8080    2.8990 
 2009.656390    7.4220   -4.1970  -10.4300    0.5800    0.7810    2.7590 
 2009.659128    7.2120   -4.0830   -9.7990    0.5650    0.7690    2.7070 
 2009.661866    7.8950   -4.2440   -2.4210    0.5960    0.8100    2.8110 
 2009.664604    7.4230   -3.1530   -3.6950    0.5690    0.7750    2.6680 
 2009.667342    7.0500   -4.4440   -8.3530    0.5840    0.7910    2.7250 
 2009.670079    6.2360   -4.1720   -8.2390    0.6060    0.8120    2.8490 
 2009.672817    5.5830   -4.3420   -7.5600    0.5740    0.7590    2.6830 
 2009.675555    6.7830   -3.9390   -8.2470    0.5930    0.8090    2.7960 
 2009.678293    7.5100   -3.9480   -9.7420    0.5640    0.7710    2.6560 
 2009.681031    9.2690   -4.4240   -5.1670    0.5950    0.7890    2.7690 
 2009.683769    8.3110   -3.7110   -4.9840    0.6010    0.8130    2.9390 
 2009.686507    7.9160   -4.7060   -9.0290    0.5780    0.7820    2.7290 
 2009.689244    8.5620   -5.3090   -5.2130    0.5730    0.7780    2.7100 
 2009.691982    7.6230   -4.7640  -10.8390    0.5950    0.8190    2.8820 
 2009.694720    7.6750   -4.8060   -6.4630    0.6020    0.8180    2.9310 
 2009.697458    7.0730   -3.1080   -5.2670    0.6040    0.7910    2.8420 
 2009.700196    7.9720   -3.0660   -6.2990    0.6070    0.7910    2.8180 
 2009.702934    8.1260   -3.7010  -16.0750    0.5870    0.8010    2.7540 
 2009.705672    6.7340   -3.9620   -9.5320    0.5730    0.7730    2.7160 
 2009.708409    6.4350   -3.5690   -9.9540    0.5750    0.7660    2.6730 
 2009.711147    6.6060   -3.0880   -2.9300    0.5890    0.8180    2.8530 
 2009.713885    7.5900   -3.2850   -3.8940    0.5940    0.7830    2.6980 
 2009.716623    7.1270   -3.8360   -2.9170    0.5630    0.7710    2.6730 
 2009.719361    7.6460   -4.2320   -6.4440    0.5770    0.7760    2.7270 
 2009.722099    7.0920   -3.6100   -0.9250    0.5880    0.7890    2.7390 
 2009.724836    7.8000   -2.8090   -5.1660    0.5780    0.7650    2.6690 
 2009.727574    7.8280   -3.8410   -2.8760    0.5940    0.7910    2.8010 
 2009.730312    7.2570   -3.6010   -2.8680    0.5850    0.7770    2.7540 
 2009.733050    6.1030   -3.4360   -0.0250    0.5750    0.7600    2.6840 
 2009.735788    7.5130   -1.2420   -0.3690    0.5800    0.7590    2.6470 
 2009.738526    6.0660   -1.5270   -5.8290    0.6260    0.8250    2.9950 
 2009.741264    6.2060   -2.1190   -7.3890    0.5920    0.7970    2.7650 
 2009.744001    6.4320   -1.8670   -7.2310    0.5850    0.7710    2.7410 
 2009.746739    6.2420   -2.1500   -4.3690    0.5770    0.7910    2.6930 
 2009.749477    6.6710   -2.0980   -3.8340    0.5750    0.7860    2.7840 
 2009.752215    7.0250   -0.8890   -7.3160    0.5790    0.7810    2.7530 
 2009.754953    7.2800   -1.9560   -3.4630    0.5690    0.7500    2.6030 
 2009.757691    6.0460   -3.6210   -5.2210    0.5790    0.7860    2.7090 
 2009.760429    8.2790   -1.6690   -7.6070    0.5690    0.7610    2.6680 
 2009.763166    7.8300   -2.0880   -3.2430    0.5680    0.7580    2.6230 
 2009.765904    7.6500   -2.1640   -5.5040    0.5680    0.7520    2.6380 
 2009.768642    8.9090   -1.8770   -1.9640    0.5890    0.7740    2.7730 
 2009.771380    7.4390   -1.3990   -2.9530    0.5770    0.7450    2.6370 
 2009.774118    6.8550   -0.9360   -7.8780    0.5870    0.7590    2.6840 
 2009.776856    5.2650   -0.5070   -8.2080    0.5830    0.7880    2.7210 
 2009.779594    5.7780   -1.9680   -4.0160    0.5770    0.7680    2.7210 
 2009.782331    5.5260   -1.6630   -6.0240    0.5930    0.7860    2.7260 
 2009.785069    4.6770   -2.6930   -8.7440    0.5660    0.7610    2.6820 
 2009.787807    5.5850   -2.6990  -11.5110    0.6090    0.8150    2.9090 
 2009.790545    5.3810   -3.4710  -10.0490    0.5980    0.7940    2.8250 
 2009.793283    5.2250   -4.3700   -7.3500    0.5890    0.7850    2.7250 
 2009.796021    4.9940   -3.9530   -8.1250    0.5870    0.7830    2.6910 
