 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.806972 -107.4620  256.3590   57.9800    0.5510    0.6030    3.2900 
 2021.809710 -106.8410  258.5410   61.0350    0.5480    0.6040    3.3330 
 2021.812448 -106.6970  257.1520   60.4450    0.5710    0.6220    3.4620 
 2021.815186 -107.3240  255.1680   56.2190    0.5970    0.6380    3.6500 
 2021.817923 -107.3030  257.1800   61.0690    0.5660    0.6280    3.5600 
 2021.820661 -107.0810  256.1800   53.2370    0.5650    0.6220    3.4640 
 2021.823399 -108.1420  257.2910   52.2270    0.5610    0.6210    3.4590 
 2021.826137 -106.2610  258.2330   53.0450    0.5660    0.6260    3.4980 
 2021.828875 -107.1630  258.2230   51.0260    0.5720    0.6340    3.5300 
 2021.831613 -106.3700  257.8130   53.2450    0.5720    0.6440    3.5810 
 2021.834351 -108.2720  257.5980   59.6620    0.5660    0.6210    3.4950 
 2021.837088 -107.9910  257.1920   57.6820    0.5890    0.6430    3.6740 
 2021.839826 -108.0480  256.9640   64.0860    0.5910    0.6430    3.6430 
 2021.842564 -108.9230  257.4070   57.9530    0.6140    0.6720    3.6940 
 2021.845302 -108.9770  257.5840   58.4710    0.5930    0.6470    3.5760 
 2021.848040 -108.8390  257.2610   58.5870    0.5770    0.6600    3.5900 
 2021.850778 -109.3740  257.1800   52.4900    0.5700    0.6240    3.5470 
 2021.853515 -108.4600  257.1630   55.1650    0.5590    0.6300    3.4880 
 2021.856253 -107.2840  257.4530   52.2170    0.5510    0.6200    3.4600 
 2021.858991 -107.7910  257.6010   54.7300    0.5560    0.6200    3.4320 
 2021.861729 -108.7460  257.2400   51.6040    0.5500    0.6070    3.3500 
 2021.864467 -109.1900  257.1660   48.7320    0.5640    0.6200    3.4910 
 2021.867205 -107.0620  257.7130   51.9190    0.5690    0.6340    3.5570 
 2021.869943 -105.2930  258.5570   47.7490    0.5730    0.6430    3.6550 
 2021.872680 -108.1880  258.2320   51.5830    0.5680    0.6360    3.4860 
 2021.875418 -109.1150  259.0100   49.4290    0.5630    0.6410    3.5470 
 2021.878156 -108.9070  258.3480   52.6840    0.5540    0.6200    3.4510 
 2021.880894 -108.8020  257.9900   56.2470    0.5500    0.6130    3.4070 
 2021.883632 -109.7260  258.5640   53.8450    0.5560    0.6120    3.3790 
 2021.886370 -109.9130  260.0930   55.8180    0.5540    0.6150    3.4190 
 2021.889108 -109.5270  259.9490   56.2440    0.5510    0.6170    3.4300 
 2021.891845 -109.3440  259.3240   55.8100    0.5440    0.6140    3.3760 
 2021.894583 -110.7890  258.7940   53.0360    0.5540    0.6150    3.4230 
 2021.897321 -110.2250  258.8610   54.5580    0.5510    0.6080    3.3620 
 2021.900059 -109.5490  259.2470   57.5430    0.5520    0.6070    3.3670 
 2021.902797 -108.6210  258.9600   58.5230    0.5480    0.6080    3.3640 
 2021.905535 -107.3640  259.6950   59.5660    0.5460    0.6080    3.3340 
 2021.908272 -107.8360  259.8390   60.6320    0.5610    0.6130    3.4090 
 2021.911010 -108.3400  259.9980   59.8450    0.5520    0.6060    3.3820 
 2021.913748 -109.0280  259.9190   57.5280    0.5570    0.6230    3.4390 
 2021.916486 -108.8930  260.1350   59.9810    0.5660    0.6220    3.4930 
 2021.919224 -108.8550  260.2240   63.7180    0.5670    0.6340    3.5190 
 2021.921962 -109.3140  261.7930   61.1100    0.5750    0.6430    3.5580 
 2021.924700 -109.1280  259.8900   60.3850    0.5600    0.6220    3.4460 
 2021.927437 -108.3540  261.6270   60.7150    0.5690    0.6350    3.5290 
 2021.930175 -107.3430  261.0890   61.2620    0.5620    0.6310    3.5140 
 2021.932913 -107.9950  260.9480   58.2420    0.5660    0.6410    3.5550 
 2021.935651 -107.9510  260.2290   59.4370    0.5640    0.6440    3.5280 
 2021.938389 -107.1710  260.8260   61.8010    0.5790    0.6380    3.5690 
 2021.941127 -106.9490  261.8470   61.8850    0.5890    0.6470    3.5940 
 2021.943865 -107.1000  261.7090   63.5230    0.5610    0.6290    3.4940 
 2021.946602 -107.0880  260.2620   58.6030    0.5560    0.6280    3.4660 
 2021.949340 -109.2280  260.1770   63.6260    0.5550    0.6270    3.4640 
 2021.952078 -109.1320  260.8240   62.5090    0.5630    0.6300    3.5240 
 2021.954816 -109.2450  259.6430   58.3790    0.5670    0.6460    3.5930 
 2021.957554 -108.5370  259.2860   53.6640    0.5730    0.6430    3.6240 
 2021.960292 -108.7260  259.7220   52.9390    0.5690    0.6520    3.6350 
 2021.963030 -110.3870  257.4580   52.2550    0.5560    0.6360    3.4860 
 2021.965767 -110.4070  260.4930   57.6360    0.6120    0.6920    3.7450 
 2021.968505 -108.4540  260.4190   57.8570    0.5720    0.6400    3.5550 
 2021.971243 -109.3130  260.7850   58.1580    0.5800    0.6480    3.6050 
 2021.973981 -109.0310  261.0080   54.8550    0.5740    0.6510    3.6320 
 2021.976719 -110.5780  261.3300   60.7340    0.5740    0.6600    3.6530 
 2021.979457 -110.5350  261.6830   62.2520    0.5740    0.6570    3.6470 
 2021.982194 -108.5180  261.2120   61.3120    0.5790    0.6460    3.6040 
 2021.984932 -109.5880  261.1470   60.0340    0.5640    0.6320    3.5010 
 2021.987670 -109.7650  259.4750   57.6980    0.5850    0.6420    3.5560 
 2021.990408 -111.1670  259.8620   57.5580    0.5650    0.6350    3.5180 
 2021.993146 -110.3020  259.9750   62.3800    0.5700    0.6380    3.5970 
 2021.995884 -109.7340  261.2340   59.2980    0.5600    0.6240    3.4520 
 2021.998622 -110.1650  260.6640   60.2050    0.5570    0.6210    3.4350 
 2022.001359 -110.1280  260.3050   61.6460    0.5980    0.6570    3.6100 
 2022.004097 -110.7030  259.2290   55.7630    0.5780    0.6500    3.6240 
 2022.006835 -112.1340  258.0470   56.3760    0.5740    0.6450    3.6150 
 2022.009573 -111.3280  259.7200   68.7690    0.5630    0.6270    3.4760 
 2022.012311 -109.6090  260.1470   65.2210    0.5600    0.6240    3.4480 
 2022.015049 -110.5080  260.3810   60.7010    0.5590    0.6220    3.4550 
 2022.017787 -109.7740  260.7210   61.4860    0.5580    0.6180    3.4410 
 2022.020524 -109.9380  260.0520   59.3750    0.5720    0.6280    3.5380 
 2022.023262 -109.3750  260.4000   60.5770    0.6040    0.6650    3.7200 
 2022.026000 -109.6610  261.7770   64.0090    0.5550    0.6240    3.4330 
 2022.028738 -108.9470  260.1080   59.6070    0.5640    0.6320    3.5290 
 2022.031476 -109.3130  260.8400   62.2810    0.5580    0.6150    3.3810 
 2022.034214 -110.7960  259.0340   58.6240    0.5700    0.6230    3.4520 
 2022.036951 -112.7270  259.7170   58.7950    0.5930    0.6450    3.5720 
 2022.039689 -111.9500  261.7400   60.0760    0.5620    0.6280    3.4810 
 2022.042427 -111.7550  260.8310   66.4080    0.5710    0.6370    3.6190 
 2022.045165 -111.2550  261.6900   64.0460    0.5750    0.6410    3.5880 
 2022.047903 -111.6730  263.2360   60.4910    0.6200    0.6770    3.7850 
 2022.050641 -111.6430  263.8390   65.8450    0.5690    0.6290    3.5210 
 2022.053379 -112.1830  263.8230   63.4320    0.5640    0.6300    3.5280 
 2022.056116 -110.4720  264.5010   66.4460    0.5750    0.6430    3.5460 
 2022.058854 -108.8870  261.4120   63.7010    0.5590    0.6240    3.4630 
 2022.061592 -108.6950  261.6930   63.0840    0.5730    0.6320    3.5220 
 2022.064330 -109.5660  261.5660   60.5950    0.5830    0.6360    3.6660 
 2022.067068 -110.0960  261.9070   61.8450    0.5820    0.6210    3.6250 
 2022.069806 -111.4510  262.9610   51.6390    0.5660    0.6260    3.5660 
 2022.072544 -111.4130  262.3780   54.8700    0.5620    0.6220    3.5710 
 2022.075281 -110.4730  263.2310   56.3330    0.5690    0.6410    3.6790 
 2022.078019 -111.2000  264.1200   55.2600    0.5590    0.6450    3.6490 
 2022.080757 -110.3030  263.7920   52.8310    0.5600    0.6260    3.5340 
 2022.083495 -110.8440  263.7840   50.5260    0.5680    0.6360    3.6390 
 2022.086233 -111.2400  263.2380   48.6170    0.5470    0.6090    3.4430 
 2022.088971 -111.2770  262.9210   49.1760    0.5510    0.6010    3.4180 
 2022.091708 -112.0880  263.4680   49.9520    0.5630    0.6380    3.5800 
 2022.094446 -111.9440  263.1180   58.1950    0.6040    0.6710    3.7710 
 2022.097184 -111.7630  263.5020   55.2230    0.5550    0.6260    3.5290 
 2022.099922 -112.7510  263.6710   56.9270    0.5570    0.6500    3.6860 
 2022.102660 -110.8850  263.3730   58.6400    0.5710    0.6430    3.6750 
 2022.105398 -109.6970  263.0690   53.1120    0.5510    0.6460    3.5910 
 2022.108136 -111.1670  262.6380   57.4840    0.5560    0.6530    3.6640 
 2022.110873 -111.8110  263.0080   53.5150    0.6380    0.7480    4.0910 
 2022.113611 -112.8210  263.7110   47.1260    0.5690    0.6600    3.7660 
 2022.116349 -114.8300  265.6080   53.4090    0.5630    0.6500    3.7390 
 2022.119087 -114.8660  266.0680   51.9700    0.5550    0.6540    3.6780 
 2022.121825 -111.8470  266.1720   55.8910    0.5700    0.6470    3.7490 
 2022.124563 -111.4870  266.8660   49.5330    0.5780    0.6450    3.6850 
 2022.127301 -111.6270  264.5440   49.8530    0.5750    0.6620    3.8240 
 2022.130038 -111.8290  265.1230   47.4970    0.5490    0.6290    3.5770 
 2022.132776 -112.7980  264.6360   51.4880    0.5660    0.6190    3.5900 
 2022.135514 -113.1900  264.1610   49.8580    0.5510    0.6370    3.6040 
 2022.138252 -113.5920  264.3940   54.5440    0.5660    0.6320    3.6400 
 2022.140990 -114.4180  264.9230   46.8510    0.5690    0.6500    3.6730 
 2022.143728 -116.5340  263.5050   48.7430    0.5490    0.6190    3.5000 
 2022.146466 -115.2450  262.5600   56.8990    0.5950    0.6590    3.7980 
 2022.149203 -115.4300  264.0460   58.6380    0.6020    0.6750    3.8880 
 2022.151941 -114.6380  263.5160   48.7690    0.5900    0.6700    3.8100 
 2022.154679 -113.9420  263.4630   55.7230    0.5620    0.6520    3.7620 
 2022.157417 -114.8100  263.1510   47.3250    0.5580    0.6180    3.4870 
 2022.160155 -114.5350  263.2140   51.1690    0.5510    0.6290    3.5390 
 2022.162893 -115.2990  262.7610   42.4590    0.5530    0.6170    3.5270 
 2022.165630 -114.6410  263.8280   43.9970    0.5470    0.6330    3.5490 
 2022.168368 -115.2390  263.2400   38.5960    0.5430    0.6180    3.4640 
 2022.171106 -115.4450  263.9660   45.7860    0.5790    0.6410    3.6640 
 2022.173844 -116.2080  264.9760   47.0920    0.5880    0.6410    3.6430 
 2022.176582 -115.9580  265.1310   47.9010    0.5550    0.6150    3.5130 
 2022.179320 -116.0740  267.0950   43.1770    0.5660    0.6400    3.5330 
 2022.182058 -115.5450  265.0560   34.6640    0.5390    0.6050    3.3320 
 2022.184795 -115.5710  265.2020   40.4740    0.5260    0.5910    3.1770 
 2022.187533 -115.4470  264.1310   41.1850    0.5660    0.6400    3.5080 
 2022.190271 -115.6860  264.3420   47.0100    0.5810    0.6460    3.5250 
 2022.193009 -114.3460  264.9510   39.1050    0.5430    0.6260    3.4100 
 2022.195747 -114.0880  263.9280   40.8360    0.5620    0.6320    3.5420 
 2022.198485 -111.5520  263.2530   54.1160    0.5690    0.6290    3.5530 
 2022.201223 -109.9990  265.6150   64.6550    0.5680    0.6580    3.6890 
 2022.203960 -108.4810  262.5780   62.1810    0.5610    0.6220    3.5320 
 2022.206698 -109.0300  263.6930   49.9380    0.5700    0.6290    3.5640 
 2022.209436 -110.6820  262.4080   46.7060    0.5690    0.6240    3.5360 
 2022.212174 -111.2440  262.9730   47.1600    0.5500    0.6200    3.4990 
 2022.214912 -111.4620  264.1100   43.8030    0.5540    0.6150    3.4710 
 2022.217650 -112.5600  263.8440   47.5480    0.5520    0.6180    3.4320 
 2022.220387 -111.5250  263.1860   49.5580    0.5450    0.6160    3.4430 
 2022.223125 -111.8890  262.8550   50.0400    0.5420    0.6120    3.4000 
 2022.225863 -112.3190  263.1710   51.3930    0.5700    0.6400    3.6160 
 2022.228601 -112.0470  264.3840   48.4360    0.5610    0.6470    3.5490 
 2022.231339 -112.2320  265.7070   56.8140    0.5550    0.6440    3.5420 
 2022.234077 -112.7840  264.8520   58.7240    0.5600    0.6360    3.6170 
 2022.236815 -113.8130  264.9390   59.1790    0.5680    0.6540    3.6350 
 2022.239552 -113.2160  264.6350   54.3280    0.5440    0.6190    3.4240 
 2022.242290 -112.4980  266.1270   56.1870    0.5420    0.6230    3.4760 
 2022.245028 -112.3740  264.9110   54.8890    0.5630    0.6250    3.5110 
 2022.247766 -112.3580  265.1720   62.8560    0.5700    0.6850    3.7750 
 2022.250504 -113.2350  263.9620   56.6860    0.5730    0.6410    3.6180 
 2022.253242 -113.9480  264.3640   58.0810    0.5540    0.6320    3.6010 
 2022.255980 -112.6350  264.3860   56.5220    0.5800    0.6370    3.6410 
 2022.258717 -113.9370  265.5930   62.8830    0.5640    0.6270    3.5280 
 2022.261455 -113.7980  266.9910   58.8930    0.5490    0.6210    3.4850 
 2022.264193 -114.8190  265.8300   57.2520    0.5730    0.6330    3.5680 
 2022.266931 -114.1010  265.8540   56.6870    0.5490    0.6270    3.4820 
 2022.269669 -114.2730  265.6160   49.1390    0.5510    0.6150    3.4570 
 2022.272407 -114.2500  265.4810   49.2990    0.5400    0.6270    3.4530 
 2022.275144 -113.3310  265.1020   44.2940    0.5470    0.6280    3.4900 
 2022.277882 -112.8450  267.3140   52.6340    0.5540    0.6290    3.4980 
 2022.280620 -112.3630  267.0910   44.7260    0.5490    0.6360    3.5320 
 2022.283358 -111.0570  264.4590   52.0910    0.5810    0.6500    3.5980 
 2022.286096 -111.0960  265.4420   45.1970    0.5710    0.6420    3.6440 
 2022.288834 -114.0040  265.4550   42.6850    0.5740    0.6340    3.5350 
 2022.291572 -112.9790  266.3430   54.9900    0.5560    0.6230    3.5440 
 2022.294309 -113.1560  266.3240   50.0030    0.5680    0.6460    3.6660 
 2022.297047 -113.9160  266.3890   50.9310    0.5470    0.6230    3.5080 
 2022.299785 -112.3210  265.6740   49.9070    0.5530    0.6200    3.5120 
 2022.302523 -112.9100  265.9820   51.5410    0.5710    0.6420    3.6170 
 2022.305261 -111.2810  265.6210   52.2200    0.5800    0.6450    3.7220 
 2022.307999 -111.7400  266.8000   50.3760    0.5650    0.6260    3.5730 
 2022.310737 -113.1030  265.2490   50.9700    0.5430    0.6070    3.3910 
 2022.313474 -113.1190  265.2320   52.9780    0.5750    0.6410    3.6810 
 2022.316212 -112.9040  264.5800   46.3560    0.5400    0.6190    3.3870 
 2022.318950 -113.1800  264.7540   50.1080    0.5960    0.6780    3.8460 
 2022.321688 -112.6120  266.0140   50.3920    0.5980    0.6530    3.6350 
 2022.324426 -112.0570  266.2650   57.5930    0.5660    0.6350    3.5850 
 2022.327164 -113.9950  265.4750   53.6260    0.5450    0.6260    3.4810 
 2022.329902 -113.7980  266.1080   53.7910    0.5410    0.6090    3.3850 
 2022.332639 -113.9040  264.5680   53.2500    0.5520    0.6360    3.5700 
 2022.335377 -114.9750  265.3330   57.8910    0.5680    0.6630    3.7670 
 2022.338115 -113.7390  265.7910   57.5490    0.5670    0.6410    3.6550 
 2022.340853 -111.5170  265.4280   59.1260    0.5630    0.6230    3.5920 
 2022.343591 -111.3760  266.7360   56.6600    0.5510    0.6190    3.4800 
 2022.346329 -110.8810  265.2820   53.1410    0.5600    0.6270    3.5790 
 2022.349066 -113.0830  264.2440   50.1630    0.5600    0.6280    3.5760 
 2022.351804 -113.4320  264.1130   51.7350    0.5570    0.6240    3.5500 
 2022.354542 -112.1510  266.1960   56.7870    0.5570    0.6270    3.5890 
 2022.357280 -111.7110  267.1720   51.8690    0.5470    0.6120    3.4340 
 2022.360018 -112.6010  266.6010   52.9390    0.5460    0.6240    3.5250 
 2022.362756 -113.0440  266.4310   51.1410    0.5530    0.6180    3.5060 
 2022.365494 -113.5330  267.4920   46.3760    0.5600    0.6320    3.6070 
 2022.368231 -114.1090  267.9990   52.7360    0.5540    0.6240    3.5540 
 2022.370969 -114.1590  267.0100   48.1550    0.5530    0.6340    3.5500 
 2022.373707 -114.0810  266.7430   49.3500    0.5470    0.6320    3.5180 
 2022.376445 -113.2790  267.5890   48.1380    0.5530    0.6140    3.4840 
 2022.379183 -112.5590  267.8880   51.1850    0.5740    0.6410    3.6380 
 2022.381921 -113.1290  267.7780   56.3770    0.5800    0.6500    3.7550 
 2022.384659 -112.8990  266.8100   47.1130    0.5530    0.6340    3.5800 
 2022.387396 -112.9050  267.4340   58.7400    0.5580    0.6210    3.5430 
 2022.390134 -112.3180  268.4880   58.9230    0.5500    0.6200    3.5050 
 2022.392872 -110.8610  267.8240   60.1090    0.5580    0.6230    3.5920 
 2022.395610 -112.6350  268.0660   60.8950    0.5630    0.6550    3.7780 
 2022.398348 -113.0280  267.5410   52.6930    0.5420    0.6300    3.5190 
 2022.401086 -113.2430  268.1700   59.9350    0.5670    0.6410    3.6860 
 2022.403823 -113.4610  268.3300   57.1550    0.5630    0.6320    3.6570 
 2022.406561 -113.9330  269.6360   62.0620    0.5610    0.6420    3.6640 
 2022.409299 -114.2480  267.0610   48.0250    0.5620    0.6420    3.6320 
 2022.412037 -114.7070  267.6710   54.3620    0.5690    0.6330    3.5900 
 2022.414775 -113.9870  267.2380   54.3220    0.5470    0.6230    3.5420 
 2022.417513 -113.6670  268.4550   58.5090    0.5420    0.6150    3.4390 
 2022.420251 -113.5270  268.5670   66.2520    0.5440    0.6290    3.5180 
 2022.422988 -112.8410  268.4390   58.2500    0.5410    0.6110    3.4410 
 2022.425726 -112.3050  267.6000   53.8820    0.5350    0.5940    3.3100 
 2022.428464 -111.9000  267.7800   57.6960    0.5300    0.6010    3.3120 
 2022.431202 -111.8050  268.3450   53.4300    0.5420    0.6110    3.3810 
 2022.433940 -112.3030  268.7650   57.4440    0.5340    0.6200    3.3720 
 2022.436678 -112.2900  268.4990   53.6350    0.5310    0.6160    3.3930 
 2022.439416 -112.4730  267.7120   50.4060    0.5350    0.6100    3.3270 
 2022.442153 -112.8230  269.2230   51.1350    0.5300    0.6010    3.2930 
 2022.444891 -113.2580  268.6970   50.8310    0.5740    0.6340    3.5650 
 2022.447629 -114.1800  269.3400   50.8520    0.5680    0.6270    3.5900 
 2022.450367 -113.2080  268.9870   51.4200    0.5370    0.6000    3.3410 
 2022.453105 -114.2420  269.4200   48.9080    0.5350    0.6060    3.3580 
 2022.455843 -113.6120  268.9150   50.1760    0.5440    0.5980    3.3900 
 2022.458580 -113.0650  268.9170   51.7520    0.5470    0.6150    3.4970 
 2022.461318 -113.8040  269.5740   50.0000    0.5500    0.6140    3.4670 
 2022.464056 -114.5530  269.2770   57.4910    0.5390    0.6140    3.4440 
 2022.466794 -117.0070  271.4940   59.4040    0.5570    0.6250    3.5750 
 2022.469532 -115.5560  270.4340   57.0410    0.5470    0.6210    3.5540 
 2022.472270 -114.2800  269.9180   59.2350    0.5460    0.6220    3.5180 
 2022.475008 -116.2490  270.9820   60.1800    0.5650    0.6260    3.6620 
 2022.477745 -115.5440  269.3160   60.8330    0.5530    0.6210    3.4470 
 2022.480483 -114.9600  267.9240   55.3780    0.5600    0.6410    3.6810 
 2022.483221 -113.8310  269.4680   52.9950    0.5580    0.6230    3.5670 
 2022.485959 -114.7340  271.0190   61.0980    0.5610    0.6290    3.5470 
 2022.488697 -114.4770  268.5690   65.8540    0.5640    0.6420    3.7130 
 2022.491435 -113.4870  268.9730   56.7000    0.5480    0.6260    3.5060 
 2022.494173 -113.7600  270.2130   55.6660    0.5420    0.6310    3.4940 
 2022.496910 -114.5610  271.2150   58.3920    0.5450    0.6130    3.4760 
 2022.499648 -114.0330  270.2890   56.3910    0.5450    0.6130    3.4210 
 2022.502386 -113.6830  270.1680   61.8100    0.5370    0.6170    3.4320 
 2022.505124 -112.4250  270.0530   56.3800    0.5840    0.6490    3.6880 
 2022.507862 -112.6980  271.0470   61.6000    0.5710    0.6430    3.5850 
 2022.510600 -113.1160  272.1910   62.5770    0.5620    0.6370    3.4610 
 2022.513338 -112.7230  270.6400   62.7910    0.5410    0.6060    3.3480 
 2022.516075 -113.9750  268.6830   48.7380    0.5480    0.6310    3.5250 
 2022.518813 -113.4980  270.3380   57.3320    0.5280    0.5990    3.2780 
 2022.521551 -112.3710  272.3130   54.3300    0.5380    0.6070    3.3730 
 2022.524289 -111.9150  273.0930   58.6190    0.5310    0.6120    3.3420 
 2022.527027 -112.3420  271.3740   61.9180    0.5400    0.6010    3.3620 
 2022.529765 -112.8080  271.5870   59.5470    0.5310    0.6020    3.3230 
 2022.532502 -112.6370  271.6950   62.1210    0.5460    0.6200    3.3880 
 2022.535240 -112.3990  271.8600   60.2750    0.5550    0.6120    3.3850 
 2022.537978 -112.6870  271.8400   68.4100    0.5590    0.6220    3.5050 
 2022.540716 -111.8160  270.0800   61.8190    0.5390    0.6210    3.4740 
 2022.543454 -112.6630  271.6630   86.6300    0.5970    0.6730    4.0600 
 2022.546192 -112.2830  270.9410   53.7490    0.5360    0.6080    3.3650 
 2022.548930 -111.7070  271.6860   60.2840    0.5390    0.6120    3.4210 
 2022.551667 -112.7070  271.3380   58.8230    0.5400    0.6070    3.3580 
 2022.554405 -115.3880  272.0480   62.2890    0.5360    0.6100    3.3930 
 2022.557143 -113.8260  270.6350   53.2460    0.5500    0.6120    3.4530 
 2022.559881 -112.7370  271.3870   61.9620    0.5360    0.6000    3.3350 
 2022.562619 -112.7000  272.0090   67.7880    0.5300    0.5960    3.3040 
 2022.565357 -113.3190  271.6460   56.9910    0.5530    0.6170    3.4390 
 2022.568095 -113.8490  273.1690   67.8280    0.5350    0.6000    3.3310 
 2022.570832 -112.9350  271.7050   57.3280    0.5440    0.6190    3.4770 
 2022.573570 -111.4900  270.9650   63.4000    0.5440    0.6010    3.2750 
 2022.576308 -112.1550  271.7710   57.9090    0.5290    0.5940    3.2620 
 2022.579046 -111.9480  270.7710   56.8420    0.5310    0.5990    3.2960 
 2022.581784 -112.7770  271.8070   58.4970    0.5330    0.5980    3.2840 
 2022.584522 -112.6290  272.5140   61.2610    0.5490    0.6400    3.5230 
 2022.587259 -113.5540  272.2640   63.6150    0.5370    0.6150    3.3710 
 2022.589997 -112.4620  271.8900   62.2470    0.5360    0.6180    3.3420 
 2022.592735 -113.3150  272.9120   60.8670    0.5270    0.6030    3.3010 
 2022.595473 -113.7370  272.4470   57.4510    0.5290    0.6000    3.3030 
 2022.598211 -113.2470  272.5840   57.9150    0.5480    0.6350    3.4850 
 2022.600949 -112.6000  273.0030   62.0910    0.5390    0.6160    3.3690 
 2022.603687 -112.8800  273.1930   68.3370    0.5320    0.6160    3.3420 
 2022.606424 -112.9540  273.5470   62.9850    0.5330    0.6060    3.3320 
 2022.609162 -112.4970  274.8070   62.3360    0.5550    0.6350    3.4820 
 2022.611900 -112.3800  273.3010   58.8700    0.5460    0.6060    3.3560 
 2022.614638 -113.0610  272.9210   56.3740    0.5350    0.6020    3.3090 
 2022.617376 -112.9390  272.4430   55.3100    0.5280    0.5990    3.2880 
 2022.620114 -113.3450  273.7400   63.5640    0.5430    0.6160    3.4100 
 2022.622852 -112.8530  272.9980   56.6350    0.5250    0.5990    3.2650 
 2022.625589 -112.3820  274.4280   62.4600    0.5630    0.6410    3.5750 
 2022.628327 -114.4380  274.6290   54.9800    0.5470    0.6280    3.4610 
 2022.631065 -111.6580  273.0330   63.4340    0.5370    0.6230    3.3790 
 2022.633803 -112.1880  271.9600   58.7470    0.5300    0.6140    3.3720 
 2022.636541 -112.0320  271.7410   54.3630    0.5310    0.6240    3.3580 
 2022.639279 -112.2630  273.4210   58.6920    0.5280    0.6050    3.2950 
 2022.642016 -113.1820  272.5380   55.4270    0.5770    0.6500    3.5490 
 2022.644754 -113.2710  272.4040   57.0340    0.5800    0.6390    3.5220 
 2022.647492 -113.0610  270.4330   54.4940    0.5550    0.6280    3.5270 
 2022.650230 -113.7720  271.5270   53.6570    0.5530    0.6230    3.4930 
 2022.652968 -111.7950  272.1800   55.4960    0.5610    0.6320    3.4820 
 2022.655706 -113.1170  272.3240   56.3250    0.5530    0.6170    3.4310 
 2022.658444 -114.4490  272.7230   51.6980    0.5420    0.6210    3.4440 
 2022.661181 -113.8640  273.1430   59.4080    0.5490    0.6250    3.4470 
 2022.663919 -111.7510  272.9260   56.4060    0.5390    0.6190    3.4400 
 2022.666657 -114.3200  272.2370   45.7150    0.5430    0.6250    3.5140 
 2022.669395 -114.4860  273.1390   59.2050    0.5360    0.6060    3.3630 
 2022.672133 -112.1630  272.9130   58.0860    0.5450    0.6270    3.5400 
 2022.674871 -113.6460  272.8900   55.4760    0.5490    0.6280    3.5100 
 2022.677609 -112.9550  272.6510   54.3160    0.5370    0.6050    3.3450 
 2022.680346 -112.8940  272.5490   61.0080    0.5390    0.6380    3.5410 
 2022.683084 -111.6490  273.7470   59.0720    0.5250    0.6010    3.2740 
 2022.685822 -112.2710  274.8630   60.1820    0.5560    0.6280    3.4450 
 2022.688560 -113.3140  273.1810   56.1410    0.5580    0.6200    3.4600 
 2022.691298 -112.1750  273.5850   55.2060    0.5410    0.6010    3.2830 
 2022.694036 -112.3420  275.6810   54.9850    0.5470    0.6120    3.4050 
 2022.696774 -112.9600  274.4950   56.6880    0.5370    0.6150    3.3540 
 2022.699511 -111.8390  275.8340   60.3280    0.5440    0.6180    3.4270 
 2022.702249 -114.1410  275.2300   58.7060    0.5600    0.6240    3.4680 
 2022.704987 -114.4100  275.5230   57.8370    0.5880    0.6300    3.4860 
 2022.707725 -114.8420  275.9290   54.0790    0.5580    0.6190    3.4520 
 2022.710463 -114.9570  275.5410   60.8560    0.5470    0.6160    3.3430 
 2022.713201 -112.3980  274.8280   58.2400    0.5530    0.6110    3.3770 
 2022.715938 -114.5150  274.6010   58.5570    0.5570    0.6130    3.3770 
 2022.718676 -116.3210  275.2620   60.5640    0.5510    0.6120    3.3650 
 2022.721414 -114.5310  275.4730   63.5280    0.5310    0.6010    3.2910 
 2022.724152 -113.2430  276.7450   56.4060    0.5500    0.6280    3.4870 
 2022.726890 -111.4840  277.9590   57.2140    0.5790    0.6590    3.6970 
 2022.729628 -112.9150  277.4720   57.8150    0.5510    0.6100    3.3980 
 2022.732366 -112.9300  278.3580   62.5280    0.5410    0.6040    3.3860 
 2022.735103 -113.2790  277.0450   63.6920    0.5370    0.6140    3.4320 
 2022.737841 -114.2180  277.1080   65.8270    0.5820    0.6290    3.5350 
 2022.740579 -114.0970  277.0630   61.0990    0.5600    0.6290    3.5710 
 2022.743317 -113.5500  277.1820   64.4080    0.5660    0.6450    3.5360 
 2022.746055 -113.2640  276.7780   66.6350    0.5940    0.6760    3.8080 
 2022.748793 -112.8830  276.3980   66.4430    0.5460    0.6090    3.4250 
 2022.754268 -114.2920  279.1670   65.1570    0.6180    0.6600    3.7480 
 2022.757006 -113.3280  278.4590   61.2630    0.5840    0.6410    3.5640 
 2022.759744 -114.1430  278.7210   65.8440    0.6340    0.6820    3.8090 
 2022.762482 -115.1390  277.4300   72.6700    0.6250    0.6850    3.7000 
 2022.765220 -114.3410  278.5560   70.8410    0.5700    0.6460    3.5920 
 2022.767958 -115.6380  277.8670   64.9890    0.6410    0.6830    3.7400 
 2022.770695 -112.6190  277.9690   59.3690    0.7080    0.7760    4.0990 
 2022.773433 -114.6780  276.9500   65.1540    0.6210    0.6950    3.7370 
 2022.776171 -115.1060  276.9100   63.5170    0.5810    0.6460    3.5640 
 2022.778909 -113.5760  277.8350   57.5360    0.5910    0.6490    3.5930 
 2022.781647 -113.8830  277.5030   62.8250    0.6100    0.6470    3.6060 
 2022.784385 -114.3140  278.8090   59.9950    0.5870    0.6540    3.5820 
