 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2009.330586   11.9550   -6.6990  -19.0590    0.6260    0.8920    2.5780 
 2009.333324   12.7900   -7.0020  -18.5430    0.6270    0.9080    2.6250 
 2009.336062   11.7670   -6.2680  -18.2760    0.6270    0.8990    2.5850 
 2009.338800   11.9680   -6.1590  -16.8020    0.6240    0.8920    2.5780 
 2009.341537   11.6400   -7.0940  -18.0630    0.6180    0.8900    2.5720 
 2009.344275   10.3760   -7.3030  -16.4010    0.6440    0.9150    2.6550 
 2009.347013   10.4130   -6.3360  -20.3100    0.6590    0.9540    2.7000 
 2009.349751    9.6000   -6.3450  -23.2440    0.6550    0.9480    2.7300 
 2009.352489   11.0010   -6.5040  -20.0390    0.6260    0.9160    2.5850 
 2009.355227   10.4740   -5.7870  -17.5690    0.6230    0.9020    2.6010 
 2009.357964   10.7760   -5.8240  -21.0550    0.6310    0.9240    2.6510 
 2009.360702   11.5460   -5.7800  -18.9410    0.6390    0.9330    2.6720 
 2009.363440    9.7590   -5.8080  -21.2060    0.6280    0.9130    2.6270 
 2009.366178   11.5690   -4.9410  -20.9290    0.6450    0.9630    2.6950 
 2009.368916   11.1780   -3.7900  -22.2260    0.6250    0.9080    2.6090 
 2009.371654   10.6290   -2.7050  -23.4210    0.6360    0.9260    2.6460 
 2009.374392   11.2930   -2.5310  -21.5040    0.6270    0.9100    2.6390 
 2009.377129   10.4200   -3.6650  -19.8260    0.6270    0.9140    2.6240 
 2009.379867   11.2570   -4.1230  -21.3490    0.6370    0.9130    2.6730 
 2009.382605   12.4750   -5.3310  -22.0580    0.6260    0.9080    2.6250 
 2009.385343   13.0310   -4.5810  -19.8050    0.6230    0.8970    2.6060 
 2009.388081   12.2820   -4.6860  -20.9130    0.6230    0.8960    2.6020 
 2009.390819   11.4270   -4.9220  -23.3070    0.6290    0.9140    2.6520 
 2009.393557   13.0100   -4.7560  -18.2970    0.6250    0.9070    2.6230 
 2009.396294   11.0870   -4.8850  -21.7530    0.6210    0.8970    2.5890 
 2009.399032   11.1070   -4.6070  -23.3700    0.6280    0.9020    2.6090 
 2009.401770   11.4500   -5.4340  -18.2380    0.6260    0.8980    2.6080 
 2009.404508   12.4230   -4.8220  -19.0250    0.6200    0.9030    2.6120 
 2009.407246   11.6740   -4.1210  -20.6320    0.6230    0.9080    2.6200 
 2009.409984   11.4610   -3.9840  -19.8430    0.6310    0.9070    2.6510 
 2009.412722   12.2310   -1.5470  -23.1370    0.6260    0.9100    2.6400 
 2009.415459   11.0390   -3.8600  -17.2390    0.6550    0.9590    2.8530 
 2009.418197   10.4410   -2.4750  -29.0090    0.6420    0.9310    2.7500 
 2009.420935   10.9470   -4.6190  -23.2230    0.6300    0.9090    2.6550 
 2009.423673   11.1010   -3.5090  -25.8030    0.6570    0.9550    2.7870 
 2009.426411   10.9300   -5.2780  -26.0230    0.6300    0.9230    2.6890 
 2009.429149   11.0170   -4.9960  -24.2570    0.6320    0.9240    2.6560 
 2009.431886   10.1190   -3.9060  -22.5410    0.6310    0.9130    2.6650 
 2009.434624    9.8700   -5.1350  -25.3290    0.6190    0.9040    2.6000 
 2009.437362   10.0390   -5.4050  -23.8390    0.6230    0.9050    2.6180 
 2009.440100   11.0640   -3.5520  -24.0290    0.6220    0.8900    2.5890 
 2009.442838   10.4260   -3.5380  -25.3030    0.6260    0.8970    2.6190 
 2009.445576   10.2350   -3.8400  -25.8880    0.6230    0.9020    2.6170 
 2009.448314   10.9910   -2.5930  -20.6230    0.6160    0.9000    2.5860 
 2009.451051   10.8150   -3.7380  -17.4590    0.6220    0.8970    2.5940 
 2009.453789    9.7860   -3.3890  -22.2560    0.6190    0.9000    2.5880 
 2009.456527    9.6650   -2.7170  -19.6770    0.6250    0.9100    2.6470 
 2009.459265    9.4460   -3.0770  -21.8180    0.6250    0.8990    2.6250 
 2009.462003    9.1040   -4.0810  -19.7950    0.6370    0.9060    2.6670 
 2009.464741    9.3990   -3.6950  -16.9130    0.6320    0.9200    2.7090 
 2009.467479   10.4790   -3.5470  -23.1540    0.6190    0.9040    2.6180 
 2009.470216   10.0980   -3.7140  -19.8150    0.6260    0.9180    2.6460 
 2009.472954    8.3490   -2.8820  -21.9720    0.6220    0.9080    2.6270 
 2009.475692   10.5980   -3.2060  -16.1630    0.6280    0.9100    2.6440 
 2009.478430   10.3520   -4.0580  -22.2680    0.6550    0.9800    2.7600 
 2009.481168    8.5260   -1.9180  -29.8230    0.6450    0.9590    2.7850 
 2009.483906    9.3070   -2.7250  -29.6740    0.6340    0.9300    2.6700 
 2009.486643   11.1780   -4.0800  -24.0650    0.6380    0.9290    2.6640 
 2009.489381    9.5580   -3.3010  -21.5190    0.6560    0.9450    2.6890 
 2009.492119   11.1240   -3.5210  -18.3830    0.6820    0.9720    2.8340 
 2009.494857   10.1480   -1.2080  -23.7680    0.6670    0.9820    2.8560 
 2009.497595    7.0970   -0.1730  -18.3960    0.6610    0.9830    2.8310 
 2009.500333    7.3410   -3.4860  -23.2570    0.6210    0.8970    2.6030 
 2009.503071    8.4050   -2.1290  -19.0270    0.6160    0.9120    2.6360 
 2009.505808    8.6310   -2.6960  -22.7370    0.6250    0.9130    2.6360 
 2009.508546    8.8620   -2.9610  -23.6100    0.6170    0.9030    2.6030 
 2009.511284    7.0200   -2.3230  -22.2730    0.6170    0.8980    2.6020 
 2009.514022    7.3080   -4.0050  -18.1640    0.6170    0.8990    2.5980 
 2009.516760    8.1310   -4.3100  -18.1460    0.6270    0.9070    2.6560 
 2009.519498    8.1290   -3.9910  -19.1090    0.6230    0.9040    2.6070 
 2009.522236    8.1880   -4.0620  -18.8250    0.6280    0.9230    2.6740 
 2009.524973    7.9980   -3.0240  -19.4490    0.6160    0.8960    2.5840 
 2009.527711    8.3000   -3.3650  -19.5270    0.6120    0.8920    2.5630 
 2009.530449    7.2100   -3.5120  -21.7110    0.6350    0.9110    2.6390 
 2009.533187    7.6240   -2.9010  -21.0300    0.6290    0.9070    2.6590 
 2009.535925    7.7650   -3.8050  -13.7650    0.6280    0.9280    2.6830 
 2009.538663    7.8740   -4.0410  -18.2530    0.6200    0.9050    2.6260 
 2009.541400    7.9520   -5.3190  -21.2890    0.6170    0.8990    2.6030 
 2009.544138    8.2720   -4.2570  -17.2900    0.6140    0.8850    2.5530 
 2009.546876    7.5270   -2.4360  -18.0620    0.6210    0.8890    2.5710 
 2009.549614    7.5670   -3.4150  -19.1720    0.6100    0.8890    2.5420 
 2009.552352    6.8470   -4.4400  -15.9960    0.6140    0.8930    2.5900 
 2009.555090    6.8670   -3.3270  -15.6970    0.6990    0.9960    2.9300 
 2009.557828    6.0560   -5.3930  -15.5220    0.6190    0.9090    2.6020 
 2009.560565    6.6040   -5.0960  -15.8170    0.6370    0.9050    2.5980 
 2009.563303    6.7580   -3.9660  -14.7850    0.6240    0.9110    2.6060 
 2009.566041    6.6750   -4.4600  -13.4050    0.6190    0.9040    2.5820 
 2009.568779    6.3210   -3.5460  -11.8610    0.6210    0.8950    2.5940 
 2009.571517    5.9100   -3.6250  -10.4480    0.6200    0.8980    2.6010 
 2009.574255    6.7390   -5.4500  -10.1070    0.6160    0.8830    2.5530 
 2009.576993    5.8740   -4.9050   -9.3590    0.6350    0.9080    2.6100 
 2009.579730    5.6390   -4.5450   -8.6490    0.6200    0.9070    2.6450 
 2009.582468    5.3800   -4.5540  -10.7250    0.6130    0.8890    2.5550 
 2009.585206    6.0560   -3.9620  -12.6500    0.6200    0.8910    2.5830 
 2009.587944    5.7130   -3.9960  -12.1210    0.6210    0.8960    2.5820 
 2009.590682    5.6740   -3.9080  -12.7080    0.6160    0.8860    2.5540 
 2009.593420    6.0690   -3.5870  -13.2870    0.6250    0.9030    2.5980 
 2009.596157    6.2430   -5.2060  -12.1910    0.6400    0.9410    2.7100 
 2009.598895    5.7850   -5.3540  -12.1600    0.6300    0.9140    2.6270 
 2009.601633    5.1530   -5.8730  -11.3110    0.6150    0.8840    2.5520 
 2009.604371    5.1480   -4.4350  -11.9550    0.6200    0.8920    2.5680 
 2009.607109    5.6010   -3.9800   -9.8360    0.6130    0.8800    2.5180 
 2009.609847    6.1950   -4.6870  -14.6210    0.6230    0.8840    2.5610 
 2009.612585    6.7020   -4.1580  -16.5460    0.6240    0.8990    2.6100 
 2009.615322    6.4590   -5.4090  -13.2550    0.6210    0.8920    2.5860 
 2009.618060    5.5320   -3.8930  -10.3610    0.6140    0.8870    2.5580 
 2009.620798    6.1260   -2.4270  -12.3830    0.6100    0.8690    2.4990 
 2009.623536    4.6810   -3.9800  -11.4580    0.6180    0.8830    2.5320 
 2009.626274    5.5010   -3.3970  -10.1730    0.6150    0.8820    2.5470 
 2009.629012    5.2920   -2.6070   -7.9300    0.6140    0.8820    2.5440 
 2009.631740    5.9840   -3.6080   -9.7320    0.6230    0.8930    2.5800 
 2009.634487    5.2810   -1.9890  -13.6940    0.6300    0.9010    2.6500 
 2009.637225    3.5770   -2.1770  -10.8540    0.6350    0.9050    2.6060 
 2009.639963    4.1890   -2.5410   -6.7920    0.6320    0.9010    2.6010 
 2009.642701    3.9700   -0.7370   -7.5570    0.6340    0.9070    2.6280 
 2009.645439    4.2670   -0.7340   -9.5450    0.6270    0.9030    2.5860 
 2009.648177    4.1310   -2.6060  -11.9330    0.6350    0.9070    2.6100 
 2009.650915    4.1220   -2.6960  -10.8460    0.6280    0.9020    2.5600 
 2009.653652    3.7870   -0.8710  -10.1880    0.6240    0.8940    2.5570 
 2009.656390    2.6630   -2.0940  -10.6700    0.6350    0.9050    2.6360 
 2009.659128    4.3360   -2.5510   -8.6500    0.6150    0.8760    2.5010 
 2009.661866    3.8450   -2.4100   -3.8890    0.6370    0.9180    2.6210 
 2009.664604    4.1200   -2.8420   -4.2700    0.6180    0.8910    2.5160 
 2009.667342    4.4450   -1.9570  -10.4810    0.6200    0.8840    2.5140 
 2009.670079    3.9430   -3.1360   -8.5440    0.6250    0.8960    2.5630 
 2009.672817    2.4610   -2.3850   -6.3670    0.6170    0.8800    2.5030 
 2009.675555    3.4440   -1.0480  -11.0710    0.6180    0.8870    2.5090 
 2009.678293    4.4100   -1.8160   -8.0300    0.6290    0.8910    2.5680 
 2009.681031    5.7140   -2.6190   -5.3680    0.6270    0.8880    2.5510 
 2009.683769    5.3200   -2.3770  -11.4760    0.6340    0.9080    2.6440 
 2009.686507    3.9370   -0.5530  -11.4570    0.6160    0.8860    2.5160 
 2009.689244    3.6530   -2.7550  -11.2790    0.6180    0.8970    2.5220 
 2009.691982    3.8230   -2.7580   -4.5630    0.6240    0.8980    2.5580 
 2009.694720    3.7980   -1.8810   -6.7110    0.6290    0.9110    2.5790 
 2009.697458    4.0560   -0.7700   -7.0830    0.6200    0.8950    2.5250 
 2009.700196    5.5990   -0.4020   -9.7920    0.6310    0.9160    2.5540 
 2009.702934    6.4110   -2.0300   -6.6340    0.6270    0.9000    2.5320 
 2009.705672    4.4580   -1.8470  -12.6570    0.6340    0.9090    2.5740 
 2009.708409    4.5580   -2.8230  -12.5740    0.6350    0.8990    2.5400 
 2009.711147    3.0800   -3.6600  -18.0890    0.6400    0.9270    2.6600 
 2009.713885    3.7280   -1.9710   -9.9530    0.6430    0.9040    2.5520 
 2009.716623    3.4600   -1.4490   -8.4010    0.6180    0.8830    2.5180 
 2009.719361    3.3910   -0.8380   -3.3350    0.6170    0.8860    2.5060 
 2009.722099    4.0720   -1.4390   -0.8960    0.6440    0.9140    2.6230 
 2009.724836    3.7770   -0.8230    0.1010    0.6370    0.9150    2.6430 
 2009.727574    2.7750   -2.6690   -4.5460    0.6310    0.8990    2.5900 
 2009.730312    4.0240   -1.6350   -2.3620    0.6150    0.8890    2.5170 
 2009.733050    3.4790   -3.3090   -0.4930    0.6240    0.8930    2.5690 
 2009.735788    4.5010   -1.0370   -3.2190    0.6140    0.8790    2.4900 
 2009.738526    3.6060    0.0180   -6.6350    0.6240    0.8970    2.5510 
 2009.741264    3.1000    0.1200   -2.5870    0.6400    0.9210    2.6800 
 2009.744001    3.3430   -0.1600  -12.0180    0.6330    0.9080    2.6450 
 2009.746739    2.8010    0.6220   -6.2510    0.6250    0.8910    2.5330 
 2009.749477    3.2340    1.2240   -9.9220    0.6460    0.9310    2.7240 
 2009.752215    2.4570    0.8820   -5.8110    0.6390    0.9180    2.6760 
 2009.754953    3.5780   -0.6310   -5.4470    0.6180    0.8920    2.5270 
 2009.757691    3.4930   -0.2340  -10.9320    0.6200    0.8900    2.5210 
 2009.760429    5.8880   -3.2720   -3.7540    0.6210    0.8940    2.5370 
 2009.763166    3.4500    1.3000   -7.4630    0.6200    0.8860    2.5070 
 2009.765904    3.1850    0.4960   -8.0120    0.6200    0.8830    2.5120 
 2009.768642    4.9760    0.5360   -6.3810    0.6340    0.9010    2.6130 
 2009.771380    3.1300   -0.1280   -8.0690    0.6220    0.8930    2.5310 
 2009.774118    2.8940    0.4620  -10.2580    0.6200    0.8850    2.5120 
 2009.776856    2.2760    0.3780   -9.7410    0.6270    0.8910    2.5630 
 2009.779594    3.3860   -0.8720   -7.3460    0.6260    0.9010    2.5800 
 2009.782331    2.3760    0.2090   -6.3530    0.6340    0.8990    2.5600 
 2009.785069    2.3410    1.8820   -6.8240    0.6160    0.8750    2.4920 
 2009.787807    1.5550   -2.5180   -1.5580    0.6520    0.9420    2.6820 
 2009.790545    4.4840   -2.7060  -11.1600    0.6430    0.9210    2.5820 
 2009.793283    2.7460   -0.6320   -5.1630    0.6460    0.9190    2.6040 
 2009.796021    2.1400   -2.5250   -7.7600    0.6380    0.9120    2.5540 
 2009.798758    2.3860   -0.8690   -7.8430    0.6410    0.9220    2.5810 
 2009.801496    2.2880   -0.1110   -8.2190    0.6460    0.9270    2.6390 
 2009.804234    1.1970    0.4780  -10.3710    0.6340    0.9010    2.5240 
 2009.806972    1.9800    0.6390  -11.5970    0.6810    0.9990    2.7770 
 2009.809710    2.7140    0.9860   -8.6550    0.6720    0.9860    2.7120 
 2009.812448    2.7220    0.0590  -10.4480    0.6610    0.9370    2.6190 
 2009.815186    2.5310    1.0400   -5.6960    0.6390    0.9330    2.5730 
 2009.817923    3.2430    0.2260   -9.4040    0.6610    0.9570    2.6650 
 2009.820661    3.0020   -1.0540  -11.1060    0.6430    0.9470    2.6120 
 2009.823399    2.2430    1.2280  -10.4010    0.6330    0.9160    2.5410 
 2009.826137    3.0120    0.0170  -10.7200    0.6500    0.9710    2.6510 
 2009.828875    1.7230   -1.1500   -7.6450    0.6600    0.9740    2.7440 
 2009.831613    3.0050    0.2530   -6.4120    0.6330    0.9450    2.5880 
 2009.834351    2.3200   -0.9420   -3.6050    0.6390    0.9520    2.6660 
 2009.837088    1.4890   -2.1710   -3.0550    0.6350    0.9430    2.6130 
 2009.839826    3.5280   -2.1040   -2.5560    0.6350    0.9450    2.6130 
 2009.842564    2.0530   -1.4880   -9.3000    0.6310    0.9410    2.5790 
 2009.845302    1.6820   -2.3210   -8.2380    0.6490    0.9480    2.6000 
 2009.848040    1.1620    0.5210   -2.9250    0.6420    0.9450    2.5910 
 2009.850778    2.8990    0.5020   -6.0260    0.6430    0.9270    2.5920 
 2009.853515    3.1990   -0.1120   -6.5280    0.6480    0.9540    2.6050 
 2009.856253    3.4230   -1.1410   -8.6000    0.6420    0.9360    2.5890 
 2009.858991    2.7180   -1.2590   -5.7160    0.6540    0.9670    2.6140 
 2009.861729    2.2340   -0.7440   -2.7850    0.6380    0.9540    2.6020 
 2009.864467    3.0740    1.1380   -1.5810    0.6630    0.9830    2.6720 
 2009.867205    3.5050    1.0170   -2.4320    0.6480    0.9640    2.6200 
 2009.869943    3.3650   -1.8710   -3.9830    0.6500    0.9500    2.6340 
 2009.872680    1.8170   -1.0060   -1.6780    0.6470    0.9420    2.6060 
 2009.875418    3.2570   -0.2850   -5.8200    0.6340    0.9200    2.5520 
 2009.878156    2.4230   -0.0210   -7.1970    0.6520    0.9670    2.6160 
 2009.880894    2.2460   -0.6320   -7.8500    0.6520    0.9490    2.5940 
 2009.883632    2.7970   -0.0800   -7.8900    0.6430    0.9460    2.6110 
 2009.886370    3.7550   -1.0050   -7.7280    0.6360    0.9180    2.5360 
 2009.889108    3.4280   -0.7410   -9.0130    0.6290    0.9130    2.5640 
 2009.891845    2.4800   -0.6940  -11.2320    0.6310    0.9300    2.5930 
 2009.894583    3.4280    0.3780   -3.2140    0.6240    0.9130    2.5570 
 2009.897321    1.7720    1.9380   -8.3660    0.6270    0.9330    2.5720 
 2009.900059    1.4750    0.4000   -6.9970    0.6260    0.9250    2.5530 
 2009.902797    2.1460   -0.0530   -8.5230    0.6220    0.9160    2.5540 
 2009.905535    2.3050   -0.2470   -6.8890    0.6230    0.9120    2.5480 
 2009.908272    1.9270    0.4650   -5.0440    0.6230    0.9020    2.5380 
 2009.911010    0.9150    0.3240   -5.5980    0.6280    0.9040    2.5680 
 2009.913748    1.5770    0.1840   -3.2200    0.6240    0.9030    2.5640 
 2009.916486    3.0980    0.2820   -5.8210    0.6240    0.8900    2.5100 
 2009.919224    0.6840    2.5010   -3.6260    0.6210    0.9010    2.5340 
 2009.921962    1.3740    1.6380   -8.2180    0.6210    0.9010    2.5410 
 2009.924700    1.6670    0.8470   -7.6000    0.6240    0.8990    2.5470 
 2009.927437    1.6390    0.6090   -9.4640    0.6210    0.8940    2.5300 
 2009.930175    1.4210    0.6580   -8.9220    0.6270    0.8930    2.5410 
 2009.932913    1.8980    1.7510  -11.5910    0.6230    0.8940    2.5340 
 2009.935651    2.1440    1.4820  -11.7890    0.6180    0.8910    2.5020 
 2009.938389    2.4640    0.6520   -9.8030    0.6280    0.9150    2.5270 
 2009.941127    2.7520    1.9580  -11.6400    0.6170    0.8880    2.5090 
 2009.943865    1.9670    2.6050  -10.2370    0.6410    0.9160    2.5690 
 2009.946602    2.2700    1.4610  -14.1780    0.6400    0.9090    2.5550 
 2009.949340    1.4880    1.9480  -13.1920    0.6250    0.9020    2.5610 
 2009.952078    1.9470    0.3400   -7.8520    0.6180    0.8910    2.5030 
 2009.954816    2.3460    1.3810  -10.0520    0.6260    0.8980    2.5490 
 2009.957554    2.2390    2.8780   -5.8960    0.6220    0.8910    2.5230 
 2009.960292    0.9410    2.5180   -7.6730    0.6570    0.9550    2.8080 
 2009.963030    1.9790    3.3780   -9.3030    0.6220    0.8920    2.5170 
 2009.965767    2.1060    2.9000  -12.4900    0.6290    0.9140    2.5330 
 2009.968505    2.2430    1.9600  -12.5110    0.6300    0.9220    2.5490 
 2009.971243    0.2320    1.2460  -11.0410    0.6410    0.9310    2.5920 
 2009.973981    0.0500    1.4750   -8.1270    0.6380    0.9400    2.6060 
 2009.976719   -0.1290   -0.7480   -3.8220    0.6400    0.9260    2.6520 
 2009.979457    1.1920    1.9690  -10.9280    0.6270    0.9130    2.5660 
 2009.982194    0.3620    1.2540   -9.3580    0.6220    0.9140    2.5570 
 2009.984932    0.8560    1.8800  -10.3340    0.6230    0.9060    2.5420 
 2009.987670    1.1990    2.0250   -8.7850    0.6230    0.9040    2.5510 
 2009.990408    0.3670    1.2780   -8.1920    0.6290    0.9140    2.5820 
 2009.993146    1.9440    5.4190   -8.2500    0.6270    0.9090    2.5540 
 2009.995884    1.0570    3.7670   -7.6770    0.6260    0.9150    2.5640 
 2009.998622    1.6920    2.9010  -13.1200    0.6320    0.9220    2.6020 
 2010.001359    0.0390    1.6140  -11.7600    0.6200    0.9060    2.5330 
 2010.004097    0.4470    3.8490  -10.7590    0.6260    0.9280    2.6050 
 2010.006835    0.7820    3.4980  -13.2950    0.6320    0.9040    2.5660 
 2010.009573    0.6040    2.0860  -15.0920    0.6270    0.9170    2.5670 
 2010.012311   -1.0280    3.0180   -8.7650    0.6200    0.9040    2.5290 
 2010.015049   -0.9460    2.2990  -10.9090    0.6310    0.9290    2.6410 
 2010.017787   -0.0230   -0.0470   -6.5530    0.6300    0.9200    2.6060 
 2010.020524    2.6390    1.5040   -7.1420    0.6300    0.9230    2.6030 
 2010.023262    3.0050    9.7860    5.7690    0.6390    0.9140    2.6070 
 2010.026000   -1.3330    6.9030    7.0240    0.6460    0.9390    2.6960 
 2010.028738   -1.0740    1.0600  -15.6150    0.6370    0.9260    2.6460 
 2010.031476    0.4750    2.1630   -9.7010    0.6300    0.9140    2.5720 
 2010.034214   -0.2190    1.2260   -7.4150    0.6450    0.9510    2.6500 
 2010.036951    0.1260    3.0840   -7.4630    0.6730    0.9650    2.6940 
 2010.039689    0.5180    3.2070   -9.3830    0.6400    0.9250    2.5760 
