 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2009.497595    6.9650   -6.0310  -11.2860    0.7180    0.8050    5.0430 
 2009.500333    5.1620   -6.3260   -5.7920    0.7160    0.7990    5.0060 
 2009.503071    6.6920   -5.4350    5.1740    0.7030    0.7950    4.9440 
 2009.505808    7.6350   -7.2160   -2.4140    0.7040    0.8070    5.0970 
 2009.508546    6.4660   -5.6500    3.7230    0.6940    0.8130    5.0450 
 2009.511284    6.0570   -8.2830   -8.3320    0.7010    0.8110    5.0050 
 2009.514022    6.1590   -7.6940   -5.3640    0.7060    0.8010    5.0280 
 2009.516760    6.5320   -7.6110   -7.9720    0.6940    0.7920    4.9270 
 2009.519498    6.1610   -8.0410   -6.3810    0.7030    0.7990    5.0320 
 2009.522236    6.7750   -8.3300   -9.7300    0.7110    0.8260    5.1960 
 2009.524973    8.0270   -6.7130   -3.9610    0.7080    0.8210    5.1660 
 2009.527711    8.5170   -7.1400    4.0730    0.7120    0.8070    5.0930 
 2009.530449    6.0640   -7.8040    5.3980    0.7340    0.8200    5.1560 
 2009.533187    5.9450   -7.9040   -7.3520    0.7030    0.7980    4.9400 
 2009.535925    6.6230   -8.4960   -6.4660    0.7200    0.7970    5.0290 
 2009.538663    6.7300   -8.6480   -4.1830    0.7160    0.8130    5.0060 
 2009.541400    6.6600   -9.0720   -1.8260    0.7150    0.8280    5.1860 
 2009.544138    6.7660   -7.8260    8.8570    0.7000    0.7910    4.9160 
 2009.546876    6.3010   -8.3030   -3.5440    0.7040    0.8030    5.0420 
 2009.549614    7.0290   -7.1150    2.0250    0.6990    0.7870    4.9010 
 2009.552352    6.8800   -9.8940  -16.6320    0.7280    0.8490    5.3370 
 2009.555090    7.2560   -6.1900   -6.4260    0.7590    0.8250    5.4000 
 2009.557828    8.0140   -6.9690   -0.6460    0.7070    0.7890    4.9480 
 2009.560565    5.1470   -7.1770    3.1750    0.7230    0.7970    4.9600 
 2009.563303    6.3610   -6.9740   -1.4690    0.7180    0.7940    5.0230 
 2009.566041    6.5170   -6.2330    1.3740    0.7310    0.8410    5.2900 
 2009.568779    5.2380   -8.8560   -9.2050    0.6980    0.7840    4.8510 
 2009.571517    5.3200   -7.4200   -5.4250    0.7110    0.8190    5.0350 
 2009.574255    6.7820   -5.6290    5.4030    0.7050    0.7850    4.8240 
 2009.576993    5.7560   -6.4710   -2.6910    0.7470    0.8420    5.2480 
 2009.579730    5.3690   -7.6750   -2.9990    0.6970    0.8010    5.0010 
 2009.582468    5.7210   -6.7760   -2.5490    0.6920    0.7830    4.8290 
 2009.585206    5.9430   -6.5450   -0.9130    0.6930    0.7740    4.7900 
 2009.587944    5.9070   -6.1270    4.0010    0.6870    0.7710    4.7400 
 2009.590682    5.9880   -7.6140   -0.8720    0.7020    0.7980    4.9570 
 2009.593420    6.1460   -5.7210    2.8480    0.7190    0.8290    5.0730 
 2009.596157    6.1620   -6.1280   -0.3890    0.6940    0.7870    4.8870 
 2009.598895    5.4510   -6.2650    1.0930    0.7010    0.8040    5.0250 
 2009.601633    4.4730   -6.6590    0.2130    0.7020    0.7960    4.8300 
 2009.604371    5.4790   -5.7430    3.7960    0.6850    0.7760    4.7490 
 2009.607109    4.7240   -4.8010    3.0880    0.6810    0.7700    4.7010 
 2009.609847    6.2270   -6.4240    2.7550    0.7000    0.7910    4.8740 
 2009.612585    5.9850   -5.1860    1.3070    0.7020    0.7950    4.9620 
 2009.615322    5.3790   -6.1130   -1.5690    0.6950    0.7840    4.8610 
 2009.618060    5.8000   -4.8970    2.4020    0.6790    0.7690    4.6730 
 2009.620798    5.8230   -3.8090   -1.3890    0.6900    0.7900    4.8670 
 2009.623536    3.6550   -5.0450   -2.4640    0.7050    0.7810    4.8950 
 2009.626274    5.1660   -4.5970    2.1310    0.6920    0.7860    4.8690 
 2009.629012    5.4200   -4.3230    0.7690    0.7040    0.8000    4.9800 
 2009.631750    5.9720   -4.3250    0.9610    0.6970    0.7980    4.9380 
 2009.634487    4.6140   -3.4100   -4.0870    0.6890    0.7840    4.8050 
 2009.637225    4.8730   -4.0250   -1.0610    0.7300    0.7860    4.9620 
 2009.639963    4.1830   -3.3240   -1.2330    0.7240    0.7870    4.9150 
 2009.642701    5.5580   -3.4480   -6.4530    0.7280    0.8080    5.1130 
 2009.645439    5.0440   -3.9300   -1.6500    0.7220    0.7990    4.9510 
 2009.648177    4.1800   -6.1010   -6.0010    0.7190    0.8070    5.0240 
 2009.650915    4.6650   -5.1380   -2.0160    0.7130    0.7830    4.8550 
 2009.653652    4.3940   -4.1170    2.8650    0.7220    0.7940    4.9670 
 2009.656390    3.3490   -5.1460   -0.1170    0.7210    0.7940    5.0080 
 2009.659128    3.8280   -5.3920    2.4780    0.7390    0.8130    5.1200 
 2009.661866    3.5600   -4.5200    4.6430    0.7420    0.8410    5.2760 
 2009.664604    3.8270   -4.0600    3.0490    0.7120    0.7890    4.8880 
 2009.667342    4.4150   -3.7690    3.6580    0.7220    0.8020    5.0000 
 2009.670079    3.4630   -3.0670   -0.4320    0.7250    0.7850    4.9210 
 2009.672817    3.5540   -3.5540   -2.6640    0.7090    0.8010    4.9280 
 2009.675555    3.9390   -2.7050    1.2060    0.7260    0.8060    5.0670 
 2009.678293    4.6400   -3.2690   -5.8380    0.7240    0.7980    4.9790 
 2009.681031    6.3760   -2.8200    1.8150    0.7390    0.8020    5.0430 
 2009.683769    5.4520   -3.0230   -3.1950    0.7280    0.7890    4.9660 
 2009.686507    3.6520   -1.0010    4.8820    0.7440    0.8370    5.3470 
 2009.689244    4.1160   -4.2600   -0.9240    0.7400    0.8060    5.0670 
 2009.691982    2.7260   -3.5490   -6.4520    0.7490    0.8210    5.1130 
 2009.694720    3.5330   -4.0210   -3.1080    0.7180    0.8170    5.1320 
 2009.697458    3.3530   -3.1270   -3.0100    0.7460    0.8020    5.0310 
 2009.700196    4.6950   -2.4930   -6.8430    0.7590    0.8210    5.0300 
 2009.702934    5.3320   -2.6710  -11.6090    0.7250    0.8000    4.9170 
 2009.705672    4.0030   -2.0900   -5.3850    0.7140    0.7960    4.8680 
 2009.708409    3.0790   -1.5120   -1.6180    0.7250    0.8110    4.9870 
 2009.711147    3.4050   -1.8110   -6.3920    0.7140    0.7900    4.8400 
 2009.713885    3.4440   -1.5420   -5.1380    0.7470    0.8020    5.0120 
 2009.716623    2.4240   -1.1860   -1.6900    0.7140    0.7920    4.8510 
 2009.719361    3.4150   -1.2330   -0.0300    0.7110    0.7970    4.8640 
 2009.722099    3.0330   -1.4290   -1.0200    0.7190    0.8050    4.9160 
 2009.724836    2.7770   -0.5570   -1.2300    0.7160    0.7930    4.8570 
 2009.727574    2.5860   -2.2240   -1.6090    0.7220    0.7890    4.8620 
 2009.730312    2.5280   -1.6570    1.5660    0.7120    0.7880    4.8110 
 2009.733050    1.2590   -1.8140    0.0270    0.7240    0.8330    4.8950 
 2009.735788    3.5420   -1.4220   -6.9110    0.7180    0.8000    4.9020 
 2009.738526    2.9880   -1.0850   -2.6460    0.7220    0.7990    4.9320 
 2009.741264    1.9500   -2.1730   -7.5470    0.7340    0.8040    5.0200 
 2009.744001    2.2210   -2.7390   -9.4080    0.7300    0.8100    4.9850 
 2009.746739    2.1520   -3.9500  -12.0610    0.7570    0.8350    5.0960 
 2009.749477    2.5110   -2.7590   -5.4250    0.7190    0.7930    4.8730 
 2009.752215    1.4910   -0.7980   -2.3820    0.7150    0.7950    4.8570 
 2009.754953    1.8000   -3.6960   -8.0520    0.7270    0.8120    5.0410 
 2009.757691    4.1030   -5.1900  -12.3450    0.7360    0.8160    5.1060 
 2009.760429    3.0080   -1.5670   -4.3680    0.7230    0.8050    4.9680 
 2009.763166    2.4090   -0.3530   -2.3720    0.7210    0.7920    4.8710 
 2009.765904    2.1110   -3.1320   -5.0820    0.7240    0.8230    5.0020 
 2009.768642    2.7060   -2.7610  -11.1210    0.7350    0.8140    5.0820 
 2009.771380    3.5650   -2.0440   -4.9570    0.7320    0.8020    4.9780 
 2009.774118    3.2910   -3.4010  -12.3740    0.7340    0.8220    5.1300 
 2009.776856    2.3500   -1.7970   -6.3890    0.7220    0.7920    4.8920 
 2009.779594    2.4510   -1.9850   -3.7600    0.7250    0.8120    4.8970 
 2009.782331    3.5370   -0.8630   -8.4260    0.7270    0.8020    4.8830 
 2009.785069    2.7590    0.2020   -5.2370    0.7290    0.8050    4.9980 
 2009.787807    1.7740    0.1750   -3.0150    0.7730    0.8280    5.1450 
 2009.790545    2.8770   -0.8570   -2.5560    0.7600    0.8160    4.9700 
 2009.793283    2.8200   -1.7130   -5.0780    0.7620    0.8180    5.0020 
 2009.796021    0.9020   -2.5970   -3.5100    0.7600    0.8150    4.9880 
 2009.798758    2.4370   -2.4500   -8.1600    0.7620    0.8310    5.0730 
 2009.801496    3.0220   -1.1370   -1.4870    0.7870    0.8390    5.2110 
 2009.804234    1.1530   -1.7270   -6.2170    0.7710    0.8360    5.1150 
 2009.806972    2.8920   -2.2940   -5.4490    0.7720    0.8320    5.0750 
 2009.809710    2.9890   -1.7370   -3.8330    0.7830    0.8250    5.1430 
 2009.812448    3.3890   -1.3120    0.7160    0.7860    0.8510    5.2560 
 2009.815186    1.7440   -0.6240    3.2540    0.7790    0.8430    5.2440 
 2009.817923    2.7610   -2.1440    2.5480    0.8000    0.8350    5.1500 
 2009.820661    2.7580   -2.2330   -3.2340    0.7570    0.8150    5.0410 
 2009.823399    1.8350   -1.4340   -5.7090    0.7420    0.8160    5.0540 
 2009.826137    2.7470   -0.6750   -2.2960    0.7550    0.8410    5.2800 
 2009.828875    0.6710    2.2800   -0.0090    0.7530    0.8500    5.2970 
 2009.831613    1.1240    3.5500    6.9360    0.7500    0.8420    5.2620 
 2009.834351    0.0620    1.3050    3.7160    0.7370    0.8190    5.0510 
 2009.837088   -1.5450   -0.4190    4.7760    0.7340    0.7990    4.9120 
 2009.839826   -1.0960   -0.5770    5.0090    0.7270    0.8090    4.9470 
 2009.842564    0.9450   -2.0010   -3.9280    0.7480    0.8520    5.2330 
 2009.845302    1.8820   -0.4520   -1.3980    0.8050    0.8450    5.2820 
 2009.848040    2.5050   -0.8320    1.4450    0.7880    0.8610    5.2510 
 2009.850778    2.9160    1.1350    3.3860    0.7750    0.8330    5.1330 
 2009.853515    2.5670    0.3170    0.6830    0.7990    0.8580    5.1370 
 2009.856253    2.2650    1.4710   -2.6900    0.7720    0.8300    5.1010 
 2009.858991    1.1210    1.4870   -0.8230    0.8140    0.8830    5.5480 
 2009.861729    1.2130    0.6170    0.4840    0.7740    0.8500    5.2270 
 2009.864467    3.3940    0.5790   -1.9140    0.7950    0.8880    5.5580 
 2009.867205    2.2930   -0.2180    1.4070    0.7710    0.8630    5.3070 
 2009.869943    3.2520   -1.0520   -1.0300    0.7800    0.8510    5.2080 
 2009.872680    1.5030    0.7030    0.4660    0.7720    0.8470    5.2280 
 2009.875418    2.4840    0.0330   -0.0370    0.7800    0.8610    5.3610 
 2009.878156    1.2420    1.5720    6.7970    0.7820    0.8660    5.3760 
 2009.880894    1.2860    1.6750    3.9820    0.7750    0.8550    5.1860 
 2009.883632    1.5250    2.3710    1.3870    0.7760    0.8570    5.3100 
 2009.886370    2.4530    0.4570   -0.0300    0.7840    0.8580    5.1870 
 2009.889108    2.7310    1.2630    0.7980    0.7360    0.8360    5.1190 
 2009.891845    1.3740    0.5910    3.6720    0.7330    0.8620    5.3510 
 2009.894583    1.8680    0.7360    7.5030    0.7270    0.8400    5.1860 
 2009.897321    0.8600    0.8120    3.3420    0.7360    0.8780    5.1780 
 2009.900059    0.6790   -0.2110    2.0050    0.7250    0.8500    5.1890 
 2009.902797    0.7930    1.0360   10.6260    0.7320    0.8370    5.0800 
 2009.905535    1.1540    0.5830    8.8280    0.7300    0.8200    5.0590 
 2009.908272   -0.2260    0.2390    2.6900    0.7410    0.8430    5.2750 
 2009.911010    0.5020   -0.3320    7.9920    0.7260    0.8260    5.0800 
 2009.913748    0.9840    0.3190   12.1370    0.7240    0.8110    4.9410 
 2009.916486    0.9980    1.9950   12.2720    0.7180    0.8170    4.9660 
 2009.919224   -0.5590    1.0700    6.5200    0.7210    0.8290    5.1320 
 2009.921962    0.4350    0.6420    9.0630    0.7260    0.8350    5.0940 
 2009.924700   -0.4290    2.0100   10.0560    0.7290    0.8290    5.1130 
 2009.927437   -0.9780    1.4290   -5.6610    0.7180    0.8080    4.9230 
 2009.930175    0.2820    2.5440    0.8630    0.7320    0.8160    5.0100 
 2009.932913    0.2330    3.8700   -1.1710    0.7190    0.8180    5.0560 
 2009.935651    0.3430    2.4210    2.4570    0.7320    0.8520    5.3540 
 2009.938389    1.3710    2.3780   -1.8910    0.7280    0.8370    5.1430 
 2009.941127    0.7180    2.3550   -1.8620    0.7330    0.8160    5.0750 
 2009.943865    1.3870    3.7800   -0.1170    0.8040    0.8560    5.3540 
 2009.946602    1.7720    1.8640   -4.5470    0.7820    0.8610    5.3820 
 2009.949340    0.5360    0.8980   -7.4350    0.7220    0.8120    4.9980 
 2009.952078   -0.0480    2.0610    0.2980    0.7330    0.8340    5.1530 
 2009.954816   -0.4190    0.5120   -5.7940    0.7560    0.8540    5.4070 
 2009.957554    0.4860   -0.4260    1.4590    0.7310    0.8280    5.1610 
 2009.960292   -0.5630   -0.9240   -2.0060    0.7280    0.8130    5.0150 
 2009.963030    0.1270   -0.5700   -2.9010    0.7350    0.8270    5.1400 
 2009.965767   -0.1420    0.6870    0.2940    0.7470    0.8340    5.2370 
 2009.968505    0.0930    0.7590   -0.1480    0.7470    0.8470    5.3070 
 2009.971243   -0.7280   -0.1380    3.5820    0.7460    0.8360    5.2190 
 2009.973981   -1.4300    0.3520    2.5410    0.7370    0.8330    5.1600 
 2009.976719    0.1090   -0.8010    8.2170    0.7330    0.8510    5.3170 
 2009.979457    0.5300    1.1110    3.0510    0.7210    0.8260    5.1710 
 2009.982194   -1.3640   -0.3870    2.9950    0.7240    0.8190    5.1730 
 2009.984932   -0.9970    0.3920    1.7940    0.7220    0.8200    5.1820 
 2009.987670   -1.2040    1.3070    2.2810    0.7190    0.8230    5.1580 
 2009.990408   -2.0560    0.5720    0.1020    0.7120    0.8070    5.0110 
 2009.993146   -1.6890    1.9470   -3.9780    0.7210    0.8230    5.1730 
 2009.995884   -0.5060    1.1100   -2.9310    0.7300    0.8170    5.1580 
 2009.998622   -2.1260    1.9420   -5.9810    0.7290    0.8400    5.3300 
 2010.001359   -1.8370   -2.4620  -13.5120    0.7470    0.8780    5.6570 
 2010.004097   -1.2420    1.1390   -3.7360    0.7160    0.8060    5.0110 
 2010.006835   -2.5390    0.7540   -7.5610    0.7220    0.8200    5.1620 
 2010.009573   -1.2910    1.6940   -8.0400    0.7340    0.8400    5.3310 
 2010.012311   -2.6200    1.8720   -7.0960    0.7260    0.8290    5.2530 
 2010.015049   -2.1700    2.7540  -10.1980    0.7250    0.8320    5.1960 
 2010.017787   -1.3120    2.2980   -5.6800    0.7110    0.8120    5.0680 
 2010.020524    0.3630    2.6240   -8.3620    0.7080    0.8140    5.0410 
 2010.023262   -0.2550    2.6330   -3.5510    0.7180    0.8100    5.0560 
 2010.026000   -1.1210    1.7610    0.2150    0.7300    0.8200    5.1910 
 2010.028738   -1.7710    1.7930   -4.7280    0.7270    0.8180    5.1990 
 2010.031476   -1.5890    3.3480   -1.8220    0.7160    0.8300    5.2140 
 2010.034214   -2.3230    3.0990   -1.9180    0.7450    0.8390    5.2430 
 2010.036951   -2.1340    4.2140    2.2130    0.7600    0.8590    5.2550 
 2010.039689   -0.6700    3.6360    2.4730    0.7270    0.8410    5.2990 
 2010.042427    0.3140    3.7310    5.7350    0.7320    0.8350    5.2900 
 2010.045165   -0.2730    4.2960    6.7460    0.7240    0.8170    5.1490 
 2010.047903   -1.1180    3.7920    0.6530    0.7080    0.8090    5.0100 
 2010.050641   -0.6790    4.9800   -0.6640    0.7360    0.8150    5.0200 
 2010.053379   -0.0610    3.5820   -0.8620    0.7880    0.8890    5.5360 
 2010.056116   -0.2150    3.4690   -2.2280    0.7440    0.8400    5.3050 
 2010.058854   -0.4850    4.6660   -0.4660    0.7220    0.8090    5.0900 
 2010.061592   -1.2760    2.4350    0.5040    0.7140    0.7980    4.9710 
 2010.064330   -2.3440    2.1240    6.9620    0.7210    0.8170    5.0820 
 2010.067068   -1.0430    2.5940    2.8790    0.7210    0.8250    5.1590 
 2010.069806   -0.8600    2.0020    9.2700    0.7380    0.8380    5.3160 
 2010.072544   -2.6430    1.3860    4.0290    0.7370    0.8340    5.2610 
 2010.075281   -2.4400    1.8060   -7.2350    0.7190    0.8270    5.1960 
 2010.078019   -4.1470    2.9880   -2.2880    0.7170    0.8070    5.0180 
 2010.080757   -2.3140    3.3250    0.8680    0.7220    0.8260    5.0480 
 2010.083495   -2.4520    4.5190    4.1580    0.7250    0.8310    5.2200 
 2010.086233   -3.8560    4.9500    3.9300    0.7180    0.8140    5.0920 
 2010.088971   -1.4970    4.6560    6.0230    0.7220    0.8290    5.2010 
 2010.091708   -2.3850    3.9860    3.0760    0.7370    0.8130    5.0890 
 2010.094446   -1.8270    2.6700   -3.0090    0.7360    0.8190    5.0690 
 2010.097184   -2.0180    1.5150   -4.4570    0.7610    0.8530    5.4140 
 2010.099922   -4.0220    3.2390    4.0140    0.7380    0.8540    5.3380 
 2010.102660   -3.1870    1.6200   -4.0920    0.7300    0.8120    5.0960 
 2010.105398   -3.0630    2.0300   -5.9910    0.7380    0.8390    5.1530 
 2010.108136   -1.8160    3.1920    2.0750    0.7240    0.8260    5.1370 
 2010.110873   -2.3620    3.6750    4.1330    0.7460    0.8290    5.2010 
 2010.113611   -1.7380    4.9590    0.5230    0.7660    0.8780    5.4160 
 2010.116349   -1.3630    3.0630    0.6770    0.7500    0.8260    5.1680 
 2010.119087   -3.2540    2.6610   -2.6770    0.7290    0.8110    5.0340 
 2010.121825   -4.4740    1.5270   -1.0760    0.7430    0.8500    5.3430 
 2010.124563   -5.4350    1.9190    1.4370    0.7500    0.8690    5.4190 
 2010.127301   -6.2310    1.4520    0.8490    0.7950    0.9020    5.5900 
 2010.130038   -7.1410    2.0530    1.3440    0.7640    0.8610    5.2640 
 2010.132776   -6.1390    1.7670    3.6620    0.7800    0.8760    5.3150 
 2010.135514   -6.8580    1.7940    2.5710    0.7900    0.8860    5.4510 
 2010.138252   -7.1000    2.6740    1.3770    0.7510    0.8490    5.2190 
 2010.140990   -6.2960    3.4960   -2.6940    0.7780    0.8430    5.2460 
 2010.143728   -6.6430    1.5250   -0.4680    0.8330    0.9280    5.8130 
 2010.146466   -6.1100    0.3000   -1.5900    0.7690    0.8790    5.3330 
 2010.149203   -6.3540    3.4830    2.2440    0.7630    0.9060    5.4910 
 2010.151941   -6.0930    2.7540    2.2110    0.7450    0.8380    5.4130 
 2010.154679   -4.7480    3.0980    3.7850    0.7400    0.8440    5.3050 
 2010.157417   -6.1820    3.7100    2.8390    0.7370    0.8200    5.1570 
 2010.160155   -6.4550    3.8490    1.0000    0.7240    0.8280    5.1600 
 2010.162893   -6.1000    3.4710   -3.9780    0.7320    0.8230    5.1470 
 2010.165630   -5.3110    3.7750    3.1400    0.7380    0.8220    5.1260 
 2010.168368   -4.6440    3.6530   -6.8690    0.7360    0.8230    5.1360 
 2010.171106   -4.8530    3.1840  -12.8060    0.7300    0.8140    5.1010 
 2010.173844   -5.2630    4.3480   -0.4150    0.7380    0.8510    5.3570 
 2010.176582   -4.0310    5.6940   -5.4310    0.7250    0.8180    5.0980 
 2010.179320   -4.9460    5.6430    0.4020    0.7340    0.8080    5.0840 
 2010.182058   -3.9790    4.0570   -3.8750    0.7380    0.8350    5.2170 
 2010.184795   -3.8370    2.6710   -6.1510    0.7660    0.8470    5.4170 
 2010.187533   -4.4570    4.0590   -3.5960    0.7700    0.8760    5.3380 
 2010.190271   -4.9230    5.0240   -5.9060    0.7460    0.8320    5.2360 
 2010.193009   -5.2240    5.1880   -1.3430    0.7370    0.8110    5.0890 
 2010.195747   -5.2560    4.9870   -8.9910    0.7450    0.8380    5.2280 
 2010.198485   -5.8990    4.0650   -6.6720    0.7690    0.8460    5.1360 
 2010.201223   -6.1380    5.3120   -5.2250    0.7270    0.8050    5.0450 
 2010.203960   -5.8080    4.9670   -6.5370    0.7240    0.8210    5.1390 
